Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
5,Penn State,Big Ten,5,0,205.697,154.660,10,1.000,0.941,0.059,0.356,270.312,64.615,173,42,64,65,11.660,56
20,UCF,American Athletic,3,2,111.339,90.696,28,0.600,0.738,-0.138,-0.729,283.562,172.222,207,124,73,72,-2.589,70
24,App State,Sun Belt,4,0,105.202,77.393,32,1.000,0.694,0.306,1.816,332.653,227.451,163,116,49,51,-32.141,101
18,UAB,Conference USA,4,1,116.790,-32.536,82,0.800,0.408,0.392,2.326,240.984,124.194,147,77,61,62,-144.575,130
32,San Diego State,Mountain West,4,1,62.154,4.280,61,0.800,0.516,0.284,1.688,198.361,136.207,121,79,61,58,-51.136,115
104,UL Monroe,Sun Belt,2,3,-76.449,-32.001,81,0.400,0.425,-0.025,-0.140,222.059,298.507,151,200,68,67,0.689,69
28,Minnesota,Big Ten,5,0,90.317,49.852,41,1.000,0.627,0.373,2.214,293.651,203.333,185,122,63,60,-44.179,111
49,Western Kentucky,Conference USA,4,1,22.812,-21.938,73,0.800,0.405,0.395,2.347,168.966,146.154,98,76,58,52,-55.494,117
65,California,Pac-12,3,2,-0.650,80.405,30,0.600,0.745,-0.145,-0.765,161.017,161.667,95,97,59,60,79.729,4
17,Washington,Pac-12,4,2,118.056,140.136,14,0.667,0.843,-0.176,-1.033,288.889,170.833,208,123,72,72,34.516,31
129,UConn,American Athletic,0,5,-235.484,-179.308,126,0.000,0.098,-0.098,-0.572,122.581,358.065,76,222,62,62,17.465,47
97,Kansas,Big 12,1,4,-73.506,-32.122,81,0.200,0.397,-0.197,-1.043,194.828,268.333,113,161,58,60,33.627,34
100,Marshall,Conference USA,2,3,-73.243,-98.137,112,0.400,0.216,0.184,1.096,160.656,233.898,98,138,61,59,-39.431,106
86,Ohio,Mid-American,1,4,-44.206,-81.753,104,0.200,0.289,-0.089,-0.518,205.000,249.206,123,157,60,63,-41.920,109
58,Arkansas,SEC,1,4,1.857,-27.250,77,0.200,0.421,-0.221,-1.295,230.645,228.788,143,151,62,66,-21.674,92
110,Charlotte,Conference USA,1,4,-112.550,-135.766,118,0.200,0.230,-0.030,-0.166,239.062,351.613,153,218,64,62,-27.588,97
107,Northern Illinois,Mid-American,1,4,-94.592,-101.218,113,0.200,0.227,-0.027,-0.151,156.923,251.515,102,166,65,66,-24.422,96
108,Old Dominion,Conference USA,0,5,-108.071,-173.126,124,0.000,0.071,-0.071,-0.409,119.048,227.119,75,134,63,59,-61.417,120
90,North Texas,Conference USA,1,4,-49.856,-86.283,107,0.200,0.263,-0.063,-0.362,213.636,263.492,141,166,66,63,-13.243,83
78,San José State,Mountain West,2,3,-27.380,-81.145,103,0.400,0.288,0.112,0.673,220.312,247.692,141,161,64,65,-39.933,107
89,Southern Miss,Conference USA,3,2,-49.713,-55.634,93,0.600,0.354,0.246,1.466,241.667,291.379,145,169,60,58,-23.359,95
111,UNLV,Mountain West,1,4,-116.460,-90.281,109,0.200,0.238,-0.038,-0.214,135.714,252.174,95,174,70,69,3.005,64
95,Buffalo,Mid-American,1,4,-66.450,-57.975,92,0.200,0.360,-0.160,-0.846,171.429,237.879,108,157,63,66,2.185,63
42,Western Michigan,Mid-American,3,3,41.031,3.679,63,0.500,0.511,-0.011,-0.055,246.914,205.882,200,175,81,85,-19.369,90
118,UTEP,Conference USA,0,4,-166.502,-230.392,128,0.000,0.045,-0.045,-0.232,120.455,286.957,53,132,44,46,-79.981,123
97,West Virginia,Big 12,2,3,-67.692,17.005,55,0.400,0.546,-0.146,-0.856,192.308,260.000,125,169,65,65,86.336,2
130,Bowling Green,Mid-American,1,4,-248.788,-148.168,120,0.200,0.067,0.133,0.797,71.212,320.000,47,208,66,65,3.973,62
127,UTSA,Conference USA,1,4,-194.689,-189.120,127,0.200,0.051,0.149,0.891,118.644,313.333,70,188,59,60,-56.571,118
77,Central Michigan,Mid-American,3,3,-27.273,-41.064,87,0.500,0.377,0.123,0.737,202.597,229.870,156,177,77,77,-44.471,112
16,Navy,American Athletic,3,1,120.692,109.511,18,0.750,0.785,-0.035,-0.195,288.000,167.308,144,87,50,52,-1.852,71
36,TCU,Big 12,2,2,57.237,94.802,26,0.500,0.755,-0.255,-1.352,262.500,205.263,147,117,56,57,54.672,18
47,Air Force,Mountain West,3,2,27.887,64.285,36,0.600,0.646,-0.046,-0.264,292.593,264.706,158,135,54,51,20.465,43
12,Iowa State,Big 12,3,2,163.273,173.386,5,0.600,0.902,-0.302,-1.780,322.951,159.677,197,99,61,62,55.713,16
43,Temple,American Athletic,4,1,37.220,-0.898,67,0.800,0.497,0.303,1.803,180.882,143.662,123,102,68,71,-48.147,114
84,Troy,Sun Belt,1,3,-44.406,-76.009,99,0.250,0.319,-0.069,-0.363,236.364,280.769,130,146,55,52,-51.793,113
113,New Mexico,Mountain West,1,4,-125.464,-151.151,121,0.200,0.152,0.048,0.296,180.597,306.061,121,202,67,66,-63.757,121
