Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
7,Penn State,Big Ten,9,2,132.462,135.069,12,0.818,0.847,-0.029,-0.190,274.306,141.844,395,200,144,141,29.294,46
91,Old Dominion,Sun Belt,3,8,-43.294,-67.515,97,0.273,0.290,-0.017,-0.120,160.902,204.196,214,292,133,143,-32.993,87
113,Northwestern,Big Ten,1,9,-109.244,-61.680,93,0.100,0.300,-0.200,-1.215,115.966,225.210,138,268,119,119,52.282,24
21,LSU,SEC,8,2,91.573,155.891,9,0.800,0.869,-0.069,-0.428,269.643,178.070,302,203,112,114,65.006,16
36,Liberty,FBS Independents,7,3,48.965,4.075,63,0.700,0.513,0.187,1.103,221.898,172.932,304,230,137,133,-48.962,104
61,NC State,ACC,6,4,7.461,35.863,49,0.600,0.620,-0.020,-0.135,178.049,170.588,219,203,123,119,36.408,39
118,Boston College,ACC,2,8,-128.875,-82.919,106,0.200,0.238,-0.038,-0.244,113.433,242.308,152,315,134,130,38.858,36
69,Florida,SEC,5,5,-8.771,60.648,38,0.500,0.641,-0.141,-0.857,250.862,259.633,291,283,116,109,75.918,10
12,Utah,Pac-12,7,3,120.679,159.544,8,0.700,0.864,-0.164,-0.996,309.174,188.496,337,213,109,113,45.328,29
124,Rutgers,Big Ten,3,7,-137.459,-64.139,96,0.300,0.296,0.004,0.008,116.260,253.719,143,307,123,121,45.848,28
68,East Carolina,American Athletic,5,5,-4.690,21.395,56,0.500,0.559,-0.059,-0.372,232.479,237.168,272,268,117,113,13.708,60
87,Southern Miss,Sun Belt,4,6,-36.766,-63.814,95,0.400,0.301,0.099,0.573,161.719,198.485,207,262,128,132,-23.935,82
8,Florida State,ACC,7,3,131.304,141.578,11,0.700,0.821,-0.121,-0.739,297.391,166.087,342,191,115,115,32.403,42
106,Nebraska,Big Ten,2,8,-73.643,-42.192,85,0.200,0.378,-0.178,-1.081,165.873,239.516,209,297,126,124,30.741,45
60,Ohio,Mid-American,7,3,8.464,-27.660,78,0.700,0.434,0.266,1.573,248.800,240.336,311,286,125,119,-57.246,112
101,Virginia Tech,ACC,2,8,-63.192,-75.695,102,0.200,0.251,-0.051,-0.324,139.098,202.290,185,265,133,131,-6.882,73
73,Purdue,Big Ten,6,4,-14.503,23.648,55,0.600,0.565,0.035,0.194,197.692,212.195,257,261,130,123,39.406,35
27,UTSA,Conference USA,8,2,71.866,-16.218,74,0.800,0.464,0.336,1.991,315.385,243.519,369,263,117,108,-51.072,108
63,App State,Sun Belt,4,5,4.951,-15.651,72,0.444,0.464,-0.020,-0.136,261.682,256.731,280,267,107,104,-19.338,78
35,Cincinnati,American Athletic,8,2,57.838,44.556,44,0.800,0.645,0.155,0.908,223.438,165.600,286,207,128,125,-13.197,75
100,Tulsa,American Athletic,3,7,-58.544,-61.786,94,0.300,0.337,-0.037,-0.238,210.687,269.231,276,350,131,130,-5.675,72
102,West Virginia,Big 12,3,7,-68.852,33.234,52,0.300,0.572,-0.272,-1.646,243.860,312.712,278,369,114,118,92.689,3
107,UConn,FBS Independents,5,6,-75.758,-80.818,104,0.455,0.263,0.192,1.129,159.091,234.848,210,310,132,132,-34.612,89
72,Wyoming,Mountain West,6,4,-14.422,-57.030,92,0.600,0.322,0.278,1.643,181.513,195.935,216,241,119,123,-49.052,105
95,Central Michigan,Mid-American,3,7,-46.700,-89.424,107,0.300,0.254,0.046,0.259,182.308,229.008,237,300,130,131,-45.111,97
16,Notre Dame,FBS Independents,8,3,99.156,99.969,18,0.727,0.770,-0.042,-0.271,264.341,165.185,341,223,129,135,16.415,59
62,North Texas,Conference USA,5,5,5.292,-40.155,85,0.500,0.396,0.104,0.601,260.938,255.645,334,317,128,124,-52.690,109
82,Army,FBS Independents,2,6,-22.830,-34.502,81,0.250,0.413,-0.163,-0.993,241.026,263.855,188,219,78,83,-19.180,77
22,Boise State,Mountain West,7,3,88.004,11.292,60,0.700,0.534,0.166,0.977,245.763,157.759,290,183,118,116,-56.941,111
94,Texas State,Sun Belt,3,7,-45.829,-93.032,108,0.300,0.220,0.080,0.461,160.938,206.767,206,275,128,133,-52.436,110
41,Troy,Sun Belt,8,2,41.386,16.139,58,0.800,0.557,0.243,1.437,188.288,146.903,209,166,111,113,-29.224,85
65,San Diego State,Mountain West,6,4,0.402,-40.271,83,0.600,0.365,0.235,1.385,186.957,186.555,215,222,115,119,-42.514,94
46,Buffalo,Mid-American,5,4,40.163,-27.967,77,0.556,0.422,0.134,0.778,242.727,202.564,267,237,110,117,-66.571,123
89,Utah State,Mountain West,6,4,-42.333,-71.461,100,0.600,0.301,0.299,1.771,191.538,233.871,249,290,130,124,-49.208,107
112,Western Michigan,Mid-American,3,7,-91.877,-156.043,123,0.300,0.083,0.217,1.280,133.333,225.210,164,268,123,119,-62.342,116
74,Georgia State,Sun Belt,4,7,-14.729,-52.187,90,0.364,0.353,0.011,0.046,232.414,247.143,337,346,145,140,-41.589,92
52,Memphis,American Athletic,5,5,30.687,31.964,50,0.500,0.583,-0.083,-0.514,258.594,227.907,331,294,128,129,2.787,66
115,Louisiana Tech,Conference USA,2,8,-113.877,-166.634,126,0.200,0.153,0.047,0.261,206.923,320.800,269,401,130,125,-62.474,117
103,Bowling Green,Mid-American,6,4,-69.600,-103.107,113,0.600,0.218,0.382,2.265,172.000,241.600,215,302,125,125,-44.735,96
114,Georgia Tech,ACC,4,6,-111.628,-69.990,99,0.400,0.262,0.138,0.806,121.705,233.333,157,287,129,123,35.768,41
80,UTEP,Conference USA,5,6,-20.119,-122.734,118,0.455,0.192,0.263,1.553,204.688,224.806,262,290,128,129,-104.745,131
26,Louisville,ACC,7,4,74.699,96.373,21,0.636,0.789,-0.153,-0.932,226.812,152.113,313,216,138,142,30.986,44
86,Miami (OH),Mid-American,4,6,-33.355,-105.901,114,0.400,0.196,0.204,1.204,165.812,199.167,194,239,117,120,-62.698,118
104,Temple,American Athletic,2,8,-70.938,-68.809,98,0.200,0.277,-0.077,-0.475,155.833,226.772,187,288,120,127,-19.555,79
117,New Mexico State,FBS Independents,3,6,-120.406,-177.327,127,0.333,0.093,0.241,1.422,140.594,261.000,142,261,101,100,-91.193,128
84,Middle Tennessee,Conference USA,5,5,-25.926,-93.855,110,0.500,0.238,0.262,1.552,198.519,224.444,268,303,135,135,-75.858,126
122,Charlotte,Conference USA,3,8,-134.330,-181.206,128,0.273,0.141,0.131,0.768,208.527,342.857,269,432,129,126,-71.076,122
123,South Florida,American Athletic,0,10,-134.928,-99.268,111,0.000,0.287,-0.287,-1.734,221.739,356.667,255,428,115,120,25.212,49
127,Massachusetts,FBS Independents,0,10,-153.150,-188.458,130,0.000,0.046,-0.046,-0.294,97.619,250.769,123,326,126,130,-48.809,103
96,Kent State,Mid-American,3,7,-49.567,-77.583,103,0.300,0.296,0.004,0.009,203.279,252.846,248,311,122,123,-20.632,81
131,Colorado,Pac-12,1,10,-231.108,-124.145,119,0.091,0.167,-0.076,-0.474,131.200,362.308,164,471,125,130,67.765,15
128,Hawai'i,Mountain West,2,9,-159.402,-157.085,124,0.182,0.143,0.039,0.214,163.433,322.835,219,410,134,127,-51.150,109
97,Ball State,Mid-American,4,6,-49.590,-93.419,109,0.400,0.210,0.190,1.120,176.336,225.926,231,305,131,135,-57.261,113
126,UL Monroe,Sun Belt,3,7,-146.925,-111.958,116,0.300,0.247,0.053,0.301,185.833,332.759,223,386,120,116,3.025,66
120,Colorado State,Mountain West,2,8,-131.138,-131.441,120,0.200,0.126,0.074,0.425,111.966,243.103,131,282,117,116,-25.274,83
25,Oregon,Pac-12,8,2,75.075,116.885,14,0.800,0.747,0.053,0.297,329.204,254.128,372,277,113,109,47.449,27
119,Rice,Conference USA,4,6,-131.004,-144.745,121,0.400,0.162,0.238,1.405,200.855,331.858,235,375,117,113,-47.957,102
51,Toledo,Mid-American,6,4,27.294,-20.519,75,0.600,0.446,0.154,0.903,256.618,229.323,349,305,136,133,-63.903,120
10,Air Force,Mountain West,7,3,124.684,28.586,54,0.700,0.583,0.117,0.681,271.000,146.316,271,139,100,95,-82.836,127
19,Kansas State,Big 12,7,3,94.215,175.153,5,0.700,0.898,-0.198,-1.198,264.463,170.248,320,206,121,121,94.258,2
67,Louisiana,Sun Belt,4,6,-4.160,-43.239,86,0.400,0.370,0.030,0.165,202.344,206.504,259,254,128,123,-43.022,95
98,Miami,ACC,4,6,-55.668,-36.649,82,0.400,0.383,0.017,0.086,164.167,219.835,197,266,120,121,-1.449,68
37,Wake Forest,ACC,6,4,48.734,86.850,27,0.600,0.698,-0.098,-0.602,286.719,237.984,367,307,128,129,36.950,38
23,South Alabama,Sun Belt,8,2,82.879,16.284,57,0.800,0.549,0.251,1.481,254.545,171.667,308,206,121,120,-63.249,119
88,California,Pac-12,3,7,-41.570,-11.033,69,0.300,0.465,-0.165,-1.002,189.076,230.645,225,286,119,124,35.861,40
81,Kansas,Big 12,5,5,-21.582,81.577,30,0.500,0.676,-0.176,-1.067,281.897,303.478,327,349,116,115,87.792,4
93,Auburn,SEC,4,6,-44.183,48.813,42,0.400,0.646,-0.246,-1.491,178.125,222.308,228,289,128,130,84.285,6
59,Marshall,Sun Belt,5,4,12.225,-11.478,70,0.556,0.448,0.108,0.627,142.063,129.839,179,161,126,124,-20.368,80
32,Washington State,Pac-12,6,4,63.559,80.940,31,0.600,0.748,-0.148,-0.902,233.898,170.339,276,201,118,118,31.684,43
53,Iowa State,Big 12,3,7,18.200,98.550,19,0.300,0.865,-0.565,-3.395,155.000,136.800,186,171,120,125,86.950,5
83,Georgia Southern,Sun Belt,4,6,-23.548,-56.068,91,0.400,0.374,0.026,0.137,245.000,268.548,294,333,120,124,-33.555,88
75,Texas Tech,Big 12,5,5,-15.383,75.461,34,0.500,0.714,-0.214,-1.295,214.074,229.457,289,296,135,129,96.081,1
31,Fresno State,Mountain West,6,4,64.371,0.337,64,0.600,0.501,0.099,0.576,275.676,211.304,306,243,111,115,-47.529,101
85,Texas A&M,SEC,3,7,-26.144,13.143,59,0.300,0.548,-0.248,-1.502,163.200,189.344,204,231,125,122,38.244,37
45,Iowa,Big Ten,6,4,34.495,99.985,17,0.600,0.833,-0.233,-1.412,154.167,119.672,185,146,120,122,42.119,32
55,UAB,Conference USA,4,6,14.912,-27.971,79,0.400,0.421,-0.021,-0.141,237.719,222.807,271,254,114,114,-46.747,99
40,Wisconsin,Big Ten,5,5,43.890,37.658,47,0.500,0.614,-0.114,-0.696,223.729,179.839,264,223,118,124,23.109,54
18,UCF,American Athletic,7,3,96.353,72.981,35,0.700,0.695,0.005,0.011,273.276,176.923,317,207,116,117,10.709,62
34,San José State,Mountain West,5,4,62.466,-10.855,68,0.556,0.470,0.085,0.494,241.905,179.439,254,192,105,107,-71.463,123
48,Baylor,Big 12,5,5,30.769,85.484,28,0.500,0.710,-0.210,-1.273,262.393,231.624,307,271,117,117,70.692,13
90,Northern Illinois,Mid-American,2,8,-42.982,-110.636,115,0.200,0.255,-0.055,-0.347,232.231,275.214,281,322,121,117,-60.913,114
92,UNLV,Mountain West,3,7,-43.655,-81.549,105,0.300,0.297,0.003,-0.000,209.735,253.390,237,299,113,118,-39.383,91
121,Stanford,Pac-12,2,8,-134.135,-41.014,84,0.200,0.368,-0.168,-1.021,152.419,286.555,189,341,124,119,78.778,8
125,New Mexico,Mountain West,1,9,-146.323,-182.401,129,0.100,0.047,0.053,0.302,97.479,243.802,116,295,119,121,-35.427,90
109,Arizona State,Pac-12,2,8,-84.117,-45.287,87,0.200,0.386,-0.186,-1.126,210.619,294.737,238,336,113,114,43.134,30
106,Virginia,ACC,2,7,-73.559,-48.419,90,0.222,0.335,-0.113,-0.688,120.354,193.913,136,223,113,115,22.164,51
79,Eastern Michigan,Mid-American,6,4,-19.137,-101.861,112,0.600,0.266,0.334,1.981,237.500,256.637,266,290,112,113,-92.504,129
77,Navy,American Athletic,4,6,-17.117,-2.601,66,0.400,0.492,-0.092,-0.569,215.315,232.432,239,258,111,111,24.182,51
129,Florida International,Conference USA,3,7,-171.454,-192.028,131,0.300,0.044,0.256,1.516,125.397,296.850,158,377,126,127,-97.331,130
111,Arkansas State,Sun Belt,2,8,-90.035,-114.300,117,0.200,0.220,-0.020,-0.135,172.868,262.903,223,326,129,124,-31.457,86
129,Akron,Mid-American,0,9,-171.751,-156.263,123,0.000,0.135,-0.135,-0.824,152.778,324.528,165,344,108,106,-37.377,95
