Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
29,Mississippi State,SEC,3,2,91.561,135.640,14,0.600,0.881,-0.281,-1.512,223.636,132.075,123,70,55,53,71.397,13
30,LSU,SEC,4,1,86.993,150.900,12,0.800,0.846,-0.046,-0.254,241.538,154.545,157,102,65,66,57.721,19
31,Georgia Southern,Sun Belt,3,1,81.126,44.099,47,0.750,0.616,0.134,0.714,265.909,184.783,117,85,44,46,-39.401,96
32,Arizona State,Pac-12,3,3,78.788,51.938,45,0.500,0.638,-0.138,-0.747,271.212,192.424,179,127,66,66,1.923,68
33,Iowa,Big Ten,3,1,75.462,112.871,19,0.750,0.819,-0.069,-0.377,213.462,138.000,111,69,52,50,44.942,27
34,South Florida,American Athletic,4,0,73.563,14.302,60,1.000,0.548,0.452,2.413,266.667,193.103,152,112,57,58,-57.030,111
35,Georgia Tech,ACC,2,3,68.761,11.523,61,0.400,0.521,-0.121,-0.654,356.897,288.136,207,170,58,59,-34.589,93
36,Houston,American Athletic,3,1,68.552,16.207,58,0.750,0.541,0.209,1.114,281.250,212.698,180,134,64,63,-53.723,110
37,Army,FBS Independents,3,2,67.347,98.819,27,0.600,0.752,-0.152,-0.821,291.837,224.490,143,110,49,49,41.858,28
38,Syracuse,ACC,3,2,64.005,35.857,52,0.600,0.588,0.012,0.060,254.545,190.541,196,141,77,74,-24.295,84
39,Hawai'i,Mountain West,5,1,60.483,-23.335,70,0.833,0.453,0.381,2.032,315.278,254.795,227,186,72,73,-82.814,121
40,Duke,ACC,3,1,60.000,120.052,17,0.750,0.837,-0.087,-0.473,218.000,158.000,109,79,50,50,55.535,21
41,Texas,Big 12,5,1,59.141,105.839,21,0.833,0.782,0.052,0.271,246.154,187.013,192,144,78,77,39.541,33
42,UAB,Conference USA,3,1,59.087,-52.945,86,0.750,0.344,0.406,2.166,236.170,177.083,111,85,47,48,-101.791,127
43,Auburn,SEC,3,2,51.851,89.360,31,0.600,0.818,-0.218,-1.172,170.312,118.462,109,77,64,65,51.323,23
44,Virginia,ACC,2,2,47.595,41.287,49,0.500,0.648,-0.148,-0.799,236.957,189.362,109,89,46,47,-3.556,73
45,Florida International,Conference USA,2,2,46.939,-3.648,67,0.500,0.490,0.010,0.047,277.551,230.612,136,113,49,49,-33.048,92
46,Texas A&M,SEC,3,2,42.188,104.540,25,0.600,0.784,-0.184,-0.993,220.312,178.125,141,114,64,64,64.751,16
47,South Carolina,SEC,3,2,41.935,167.258,8,0.600,0.902,-0.302,-1.621,250.000,208.065,150,129,60,62,135.744,1
48,Purdue,Big Ten,2,3,40.039,79.643,33,0.400,0.716,-0.316,-1.694,231.343,191.304,155,132,67,69,39.815,31
49,Boston College,ACC,3,2,37.867,52.258,44,0.600,0.657,-0.057,-0.308,249.296,211.429,177,148,71,70,27.786,43
50,Michigan State,Big Ten,3,2,35.873,68.524,37,0.600,0.706,-0.106,-0.570,215.873,180.000,136,117,63,65,35.086,37
51,Minnesota,Big Ten,3,2,35.404,22.488,56,0.600,0.570,0.030,0.153,207.463,172.059,139,117,67,68,8.815,63
52,Utah,Pac-12,2,2,32.132,94.209,29,0.500,0.808,-0.308,-1.656,187.234,155.102,88,76,47,49,58.866,18
53,Buffalo,Mid-American,4,1,31.017,15.323,59,0.800,0.537,0.263,1.405,253.968,222.951,160,136,63,61,9.526,61
54,Maryland,Big Ten,3,2,28.551,58.362,42,0.600,0.648,-0.048,-0.261,236.364,207.812,156,133,66,64,38.321,34
55,Indiana,Big Ten,4,2,25.752,60.024,39,0.667,0.650,0.017,0.084,235.211,209.459,167,155,71,74,18.064,53
56,TCU,Big 12,2,2,24.863,69.060,36,0.500,0.716,-0.216,-1.160,198.077,173.214,103,97,52,56,50.328,24
57,Air Force,Mountain West,1,3,23.825,-26.865,73,0.250,0.424,-0.174,-0.939,231.373,207.547,118,110,51,53,-57.277,112
58,New Mexico,Mountain West,2,2,22.034,-51.648,85,0.500,0.363,0.137,0.727,252.542,230.508,149,136,59,59,-52.074,108
59,Troy,Sun Belt,4,1,20.708,-41.865,79,0.800,0.382,0.418,2.234,247.692,226.984,161,143,65,63,-75.711,117
60,Texas Tech,Big 12,2,2,17.544,108.451,20,0.500,0.749,-0.249,-1.337,289.474,271.930,165,155,57,57,90.409,7
61,Kansas,Big 12,2,3,11.918,18.580,57,0.400,0.561,-0.161,-0.867,213.433,201.515,143,133,67,66,39.697,32
62,Missouri,SEC,2,2,7.349,130.466,15,0.500,0.774,-0.274,-1.473,252.632,245.283,144,130,57,53,120.041,2
63,Southern Miss,Conference USA,1,2,6.254,-81.428,104,0.333,0.260,0.074,0.390,178.049,171.795,73,67,41,39,-95.238,125
64,Vanderbilt,SEC,2,3,1.633,102.882,26,0.400,0.766,-0.366,-1.966,206.897,205.263,120,117,58,57,95.270,6
65,Virginia Tech,ACC,2,2,0.031,34.740,53,0.500,0.598,-0.098,-0.530,198.246,198.214,113,111,57,56,36.636,35
66,Iowa State,Big 12,2,3,-0.108,70.295,35,0.400,0.733,-0.333,-1.788,196.667,196.774,118,122,60,62,78.401,11
67,Stanford,Pac-12,3,2,-0.242,54.791,43,0.600,0.643,-0.043,-0.236,213.793,214.035,124,122,58,57,55.553,20
68,Ole Miss,SEC,3,2,-2.851,43.301,48,0.600,0.622,-0.022,-0.123,261.765,264.615,178,172,68,65,29.954,41
69,Toledo,Mid-American,2,2,-5.078,-59.986,93,0.500,0.393,0.107,0.568,301.818,306.897,166,178,55,58,-44.428,101
70,San Diego State,Mountain West,3,1,-6.667,23.870,55,0.750,0.589,0.161,0.856,160.000,166.667,80,85,50,51,34.002,38
71,Miami (OH),Mid-American,2,4,-8.994,-59.152,92,0.333,0.330,0.003,0.013,193.506,202.500,149,162,77,80,-46.561,103
72,Arizona,Pac-12,2,3,-12.500,-74.185,97,0.400,0.271,0.129,0.684,187.500,200.000,120,128,64,64,-75.925,118
73,Ohio,Mid-American,2,2,-13.725,-58.928,91,0.500,0.384,0.116,0.618,286.275,300.000,146,147,51,49,-50.390,105
74,Baylor,Big 12,3,2,-15.079,38.602,50,0.600,0.594,0.006,0.024,250.000,265.079,160,167,64,63,33.826,39
75,USC,Pac-12,3,2,-15.457,-15.567,69,0.600,0.448,0.152,0.808,189.231,204.688,123,131,65,64,9.792,60
76,Eastern Michigan,Mid-American,1,4,-16.934,-6.997,68,0.200,0.477,-0.277,-1.490,174.242,191.176,115,130,66,68,11.546,59
77,Northwestern,Big Ten,2,3,-24.171,49.978,46,0.400,0.664,-0.264,-1.419,163.889,188.060,118,126,72,67,75.078,12
78,Liberty,FBS Independents,2,3,-25.009,-77.723,101,0.400,0.283,0.117,0.623,224.324,249.333,166,187,74,75,-37.456,95
79,Marshall,Conference USA,2,2,-27.576,-53.989,88,0.500,0.347,0.153,0.812,183.333,210.909,99,116,54,55,-21.542,81
80,Florida State,ACC,2,3,-29.193,-32.736,76,0.400,0.375,0.025,0.126,139.726,168.919,102,125,73,74,-3.164,72
81,California,Pac-12,2,2,-35.775,-127.530,115,0.500,0.105,0.395,2.109,162.264,198.039,86,101,53,51,-81.215,120
82,Northern Illinois,Mid-American,3,3,-44.342,-32.609,75,0.500,0.385,0.115,0.608,124.706,169.048,106,142,85,84,9.462,62
83,Illinois,Big Ten,2,2,-45.534,-36.554,78,0.500,0.408,0.092,0.487,207.407,252.941,112,129,54,51,-16.384,79
84,East Carolina,American Athletic,2,2,-46.429,-53.294,87,0.500,0.318,0.182,0.968,173.214,219.643,97,123,56,56,-42.292,99
85,Ball State,Mid-American,1,4,-47.196,-65.016,96,0.200,0.327,-0.127,-0.687,175.385,222.581,114,138,65,62,-2.421,70
86,Western Michigan,Mid-American,3,2,-60.764,-28.496,74,0.600,0.428,0.172,0.915,228.125,288.889,146,182,64,63,-4.734,74
87,UNLV,Mountain West,1,3,-61.560,-123.197,112,0.250,0.200,0.050,0.260,191.071,252.632,107,144,56,57,-74.626,116
88,Western Kentucky,Conference USA,1,3,-61.837,-80.833,103,0.250,0.218,0.032,0.164,130.000,191.837,65,94,50,49,-29.957,90
89,Louisiana Tech,Conference USA,2,2,-62.189,-76.102,100,0.500,0.277,0.223,1.187,158.182,220.370,87,119,55,54,-13.447,78
90,Kansas State,Big 12,1,4,-64.004,0.945,66,0.200,0.503,-0.303,-1.626,184.211,248.214,105,139,57,56,69.206,15
91,Coastal Carolina,Sun Belt,2,2,-69.027,-55.561,89,0.500,0.384,0.116,0.616,262.791,331.818,113,146,43,44,-7.361,75
92,Old Dominion,Conference USA,1,5,-69.762,-109.031,110,0.167,0.243,-0.076,-0.411,209.756,279.518,172,232,82,83,-53.706,109
93,Florida Atlantic,Conference USA,2,3,-70.262,-25.124,71,0.400,0.430,-0.030,-0.168,237.313,307.576,159,203,67,66,18.575,52
94,Akron,Mid-American,1,2,-70.598,-55.658,90,0.333,0.351,-0.017,-0.098,164.286,234.884,69,101,42,43,20.374,51
95,Wake Forest,ACC,2,3,-71.230,5.928,64,0.400,0.516,-0.116,-0.625,193.243,264.474,143,201,74,76,24.578,46
96,UTSA,Conference USA,3,3,-72.754,-145.417,117,0.500,0.096,0.404,2.156,156.579,229.333,119,172,76,75,-90.631,123
97,Wyoming,Mountain West,1,4,-85.933,-64.530,95,0.200,0.237,-0.037,-0.202,141.935,227.869,88,139,62,61,20.430,50
98,Nevada,Mountain West,2,3,-87.500,-105.683,109,0.400,0.170,0.230,1.225,169.444,256.944,122,185,72,72,-18.512,80
99,Navy,American Athletic,1,3,-89.626,-157.351,121,0.250,0.129,0.121,0.645,208.333,297.959,100,146,48,49,-62.916,114
100,Colorado State,Mountain West,2,3,-92.386,-74.868,98,0.400,0.310,0.090,0.475,187.324,279.710,133,193,71,69,14.053,57
101,Tulsa,American Athletic,0,4,-94.451,-50.525,83,0.000,0.356,-0.356,-1.909,158.491,252.941,84,129,53,51,46.567,26
102,San José State,Mountain West,0,4,-95.161,-100.318,107,0.000,0.108,-0.108,-0.581,150.000,245.161,93,152,62,62,-1.374,69
103,Arkansas State,Sun Belt,2,2,-96.611,-33.833,77,0.500,0.384,0.116,0.616,158.491,255.102,84,125,53,49,16.045,56
104,Central Michigan,Mid-American,0,5,-99.525,-45.560,81,0.000,0.360,-0.360,-1.934,131.818,231.343,87,155,66,67,54.591,22
105,BYU,FBS Independents,2,3,-101.277,-85.179,105,0.400,0.281,0.119,0.633,167.241,268.519,97,145,58,54,20.899,49
106,Pittsburgh,ACC,2,3,-101.515,-48.547,82,0.400,0.325,0.075,0.395,186.364,287.879,123,190,66,66,24.753,45
107,Tennessee,SEC,1,3,-102.083,6.757,63,0.250,0.522,-0.272,-1.459,147.917,250.000,71,125,48,50,119.286,3
108,Texas State,Sun Belt,0,4,-110.552,-239.182,130,0.000,0.058,-0.058,-0.317,159.259,269.811,86,143,54,53,-124.323,129
109,Tulane,American Athletic,1,4,-116.812,-78.317,102,0.200,0.283,-0.083,-0.447,156.522,273.333,108,164,69,60,17.617,54
110,Georgia State,Sun Belt,1,4,-119.945,-156.203,120,0.200,0.115,0.085,0.447,183.333,303.279,110,185,60,61,-40.884,98
111,New Mexico State,FBS Independents,2,4,-120.799,-126.972,114,0.333,0.168,0.165,0.877,148.864,269.663,131,240,88,89,-51.637,107
112,UTEP,Conference USA,0,5,-125.285,-197.455,127,0.000,0.088,-0.088,-0.477,145.902,271.186,89,160,61,59,-77.455,119
113,Massachusetts,FBS Independents,1,5,-137.948,-149.795,118,0.167,0.206,-0.040,-0.218,235.802,373.750,191,299,81,80,-24.851,85
114,Nebraska,Big Ten,0,5,-138.999,-26.629,72,0.000,0.423,-0.423,-2.270,157.971,296.970,109,196,69,66,84.950,8
115,Middle Tennessee,Conference USA,2,2,-141.250,-51.279,84,0.500,0.348,0.152,0.809,152.083,293.333,73,132,48,45,80.391,10
116,North Carolina,ACC,1,3,-141.509,-172.490,123,0.250,0.163,0.087,0.459,158.491,300.000,84,147,53,49,-40.691,97
117,Rutgers,Big Ten,1,5,-145.686,-96.687,106,0.167,0.189,-0.023,-0.128,130.263,275.949,99,218,76,79,-2.981,71
118,UCLA,Pac-12,0,5,-147.517,-45.037,80,0.000,0.381,-0.381,-2.047,146.032,293.548,92,182,63,62,99.990,5
119,Arkansas,SEC,0,5,-150.788,-76.066,99,0.000,0.290,-0.290,-1.559,128.378,279.167,95,201,74,72,62.878,17
120,Rice,Conference USA,0,5,-157.130,-198.634,129,0.000,0.081,-0.081,-0.440,156.716,313.846,105,204,67,65,-45.609,102
121,Charlotte,Conference USA,1,3,-159.991,-197.185,126,0.250,0.071,0.179,0.953,159.574,319.565,75,147,47,46,-58.941,113
122,Louisville,ACC,1,4,-161.667,-120.418,111,0.200,0.208,-0.008,-0.049,153.333,315.000,92,189,60,60,26.609,44
123,South Alabama,Sun Belt,1,5,-165.915,-153.296,119,0.167,0.117,0.049,0.259,156.977,322.892,135,268,86,83,-27.856,88
124,Kent State,Mid-American,0,5,-178.941,-126.946,113,0.000,0.158,-0.158,-0.850,150.746,329.688,101,211,67,64,5.319,66
125,Louisiana,Sun Belt,1,3,-179.387,-101.893,108,0.250,0.261,-0.011,-0.066,213.636,393.023,94,169,44,43,8.675,64
126,SMU,American Athletic,1,4,-180.277,-138.747,116,0.200,0.199,0.001,0.001,165.625,345.902,106,211,64,61,36.235,36
127,UL Monroe,Sun Belt,1,4,-200.000,-176.439,124,0.200,0.121,0.079,0.420,147.619,347.619,93,219,63,63,-26.331,87
128,Oregon State,Pac-12,0,5,-208.021,-167.557,122,0.000,0.202,-0.202,-1.088,220.312,428.333,141,257,64,60,24.341,47
129,Bowling Green,Mid-American,0,5,-226.199,-197.604,128,0.000,0.059,-0.059,-0.322,167.647,393.846,114,256,68,65,-8.452,76
130,UConn,American Athletic,0,5,-325.137,-191.018,125,0.000,0.067,-0.067,-0.362,108.197,433.333,66,273,61,63,29.679,42
