Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
37,Georgia Tech,ACC,1,0,14.545,7.273,36,1.000,0.526,0.474,1.337,154.545,140.000,17,14,11,10,-7.273,43
38,Arkansas,SEC,1,0,10.000,5.000,37,1.000,0.515,0.485,1.368,210.000,200.000,21,20,10,10,-5.000,42
39,South Alabama,Sun Belt,1,0,9.091,4.545,38,1.000,0.515,0.485,1.370,190.909,181.818,21,20,11,11,-4.545,41
40,Wisconsin,Big Ten,1,0,6.410,3.205,39,1.000,0.513,0.487,1.376,123.077,116.667,16,14,13,12,-3.205,40
41,LSU,SEC,0,1,-6.410,-3.205,40,0.000,0.487,-0.487,-1.400,116.667,123.077,14,16,12,13,3.205,39
42,Mississippi State,SEC,0,1,-9.091,-4.545,41,0.000,0.485,-0.485,-1.393,181.818,190.909,20,21,11,11,4.545,38
43,Louisiana Tech,Conference USA,0,1,-10.000,-5.000,42,0.000,0.485,-0.485,-1.391,200.000,210.000,20,21,10,10,5.000,37
44,Boston College,ACC,0,1,-14.545,-7.273,43,0.000,0.474,-0.474,-1.361,140.000,154.545,14,17,10,11,7.273,36
45,Notre Dame,FBS Independents,0,1,-18.750,-9.375,44,0.000,0.477,-0.477,-1.369,293.750,312.500,47,50,16,16,9.375,35
46,Vanderbilt,SEC,0,1,-31.410,-15.705,45,0.000,0.433,-0.433,-1.245,76.923,108.333,10,13,13,12,15.705,34
47,UCLA,Pac-12,0,1,-32.353,-16.176,46,0.000,0.445,-0.445,-1.278,150.000,182.353,24,31,16,17,16.176,33
48,Tulane,American Athletic,0,1,-33.636,-16.818,48,0.000,0.415,-0.415,-1.194,30.000,63.636,3,7,10,11,16.818,32
49,Northern Illinois,Mid-American,0,1,-40.000,-20.000,49,0.000,0.444,-0.444,-1.276,226.667,266.667,34,40,15,15,20.000,31
50,Ohio,Mid-American,0,1,-50.000,-25.000,50,0.000,0.441,-0.441,-1.266,300.000,350.000,54,56,18,16,25.000,30
51,Oregon State,Pac-12,0,1,-53.846,-26.923,52,0.000,0.417,-0.417,-1.200,176.923,230.769,23,30,13,13,26.923,29
51,North Carolina,ACC,0,1,-53.846,-26.923,51,0.000,0.422,-0.422,-1.212,200.000,253.846,24,33,12,13,26.923,28
53,Auburn,SEC,0,1,-58.333,-29.167,53,0.000,0.391,-0.391,-1.124,100.000,158.333,13,19,13,12,29.167,27
54,Georgia State,Sun Belt,0,1,-59.890,-29.945,54,0.000,0.405,-0.405,-1.166,161.538,221.429,21,31,13,14,29.945,26
55,Northwestern,Big Ten,0,1,-65.000,-32.500,55,0.000,0.409,-0.409,-1.176,210.000,275.000,21,22,10,8,32.500,25
56,Kentucky,SEC,0,1,-74.583,-37.292,56,0.000,0.399,-0.399,-1.147,218.750,293.333,35,44,16,15,37.292,24
57,Ole Miss,SEC,0,1,-78.571,-39.286,57,0.000,0.399,-0.399,-1.148,242.857,321.429,34,45,14,14,39.286,23
58,App State,Sun Belt,0,1,-81.818,-40.909,58,0.000,0.354,-0.354,-1.018,100.000,181.818,13,20,13,11,40.909,22
59,Oklahoma,Big 12,0,1,-83.333,-41.667,59,0.000,0.382,-0.382,-1.098,191.667,275.000,23,33,12,12,41.667,21
60,North Texas,Conference USA,0,1,-86.538,-43.269,60,0.000,0.373,-0.373,-1.074,175.000,261.538,21,34,12,13,43.269,20
61,Missouri,SEC,0,1,-104.583,-52.292,61,0.000,0.305,-0.305,-0.881,68.750,173.333,11,26,16,15,52.292,19
62,Kansas State,Big 12,0,1,-108.333,-54.167,62,0.000,0.320,-0.320,-0.923,108.333,216.667,13,26,12,12,54.167,18
63,New Mexico State,Sun Belt,0,1,-108.974,-54.487,63,0.000,0.348,-0.348,-1.004,183.333,292.308,22,38,12,13,54.487,17
64,Kent State,Mid-American,0,1,-135.714,-67.857,64,0.000,0.282,-0.282,-0.815,100.000,235.714,13,33,13,14,67.857,16
65,Florida International,Conference USA,0,1,-150.000,-75.000,65,0.000,0.262,-0.262,-0.758,92.857,242.857,13,34,14,14,75.000,15
66,Temple,American Athletic,0,1,-166.667,-83.333,66,0.000,0.271,-0.271,-0.784,144.444,311.111,13,28,9,9,83.333,13
67,Arkansas State,Sun Belt,0,1,-175.000,-87.500,67,0.000,0.231,-0.231,-0.669,83.333,258.333,10,31,12,12,87.500,12
68,Massachusetts,FBS Independents,0,1,-176.364,-88.182,68,0.000,0.217,-0.217,-0.630,63.636,240.000,7,24,11,10,88.182,11
69,Rutgers,Big Ten,0,1,-233.333,-93.333,69,0.000,0.222,-0.222,-0.643,86.667,320.000,13,48,15,15,93.333,9
70,Rice,Conference USA,0,1,-246.154,-107.692,73,0.000,0.210,-0.210,-0.608,107.692,353.846,14,46,13,13,107.692,7
71,Miami (OH),Mid-American,0,1,-259.091,-129.545,78,0.000,0.219,-0.219,-0.635,190.909,450.000,21,45,11,10,129.545,1
72,Fresno State,Mountain West,0,1,-275.000,-116.667,76,0.000,0.182,-0.182,-0.530,83.333,358.333,10,43,12,12,116.667,4
73,Colorado State,Mountain West,0,1,-284.615,-107.692,72,0.000,0.177,-0.177,-0.515,53.846,338.462,7,44,13,13,107.692,6
74,San José State,Mountain West,0,1,-291.667,-116.667,75,0.000,0.182,-0.182,-0.530,83.333,375.000,10,45,12,12,116.667,3
75,USC,Pac-12,0,1,-309.167,-94.583,71,0.000,0.187,-0.187,-0.546,37.500,346.667,6,52,16,15,94.583,8
76,Louisiana,Sun Belt,0,1,-318.182,-127.273,77,0.000,0.172,-0.172,-0.501,90.909,409.091,10,45,11,11,127.273,2
77,Hawai'i,Mountain West,0,2,-370.356,-150.382,79,0.000,0.220,-0.220,-0.637,147.826,518.182,34,114,23,22,75.191,14
78,Charlotte,Conference USA,0,1,-373.333,-93.333,70,0.000,0.226,-0.226,-0.654,93.333,466.667,14,70,15,15,93.333,10
79,Bowling Green,Mid-American,0,1,-520.879,-110.440,74,0.000,0.184,-0.184,-0.535,71.429,592.308,10,77,14,13,110.440,5
