Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2012,7,322862117,Central Michigan,Mid-American,Navy,FBS Independents,Home,2012-10-13T00:00:00.000Z,True,False,13,31,L,83,83,-61.322
2012,8,322942117,Central Michigan,Mid-American,Ball State,Mid-American,Home,2012-10-20T19:30:00.000Z,True,False,30,41,L,56,73,-38.853
2012,9,323012117,Central Michigan,Mid-American,Akron,Mid-American,Home,2012-10-27T19:30:00.000Z,True,False,35,14,W,113,116,-163.587
2012,10,323082117,Central Michigan,Mid-American,Western Michigan,Mid-American,Home,2012-11-03T17:00:00.000Z,True,False,31,42,L,77,104,-108.401
2012,11,323152199,Central Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2012-11-10T18:00:00.000Z,True,False,34,31,W,107,113,-144.638
2012,12,323222117,Central Michigan,Mid-American,Miami (OH),Mid-American,Home,2012-11-17T18:00:00.000Z,True,False,30,16,W,101,107,-118.687
2012,13,323280113,Central Michigan,Mid-American,Massachusetts,Mid-American,Away,2012-11-23T20:00:00.000Z,True,False,42,21,W,117,117,-213.673
2012,1,323620150,Cincinnati,Big East,Duke,ACC,Away,2012-12-27T23:30:00.000Z,True,False,48,34,W,87,71,-37.419
2012,2,322502132,Cincinnati,Big East,Pittsburgh,Big East,Home,2012-09-07T00:00:00.000Z,True,False,34,10,W,42,38,44.258
2012,5,322732132,Cincinnati,Big East,Virginia Tech,ACC,Home,2012-09-29T19:30:00.000Z,True,False,27,24,W,62,57,1.155
2012,6,322802132,Cincinnati,Big East,Miami (OH),Mid-American,Home,2012-10-06T23:00:00.000Z,True,False,52,14,W,101,107,-118.687
2012,8,322942649,Cincinnati,Big East,Toledo,Mid-American,Away,2012-10-20T23:00:00.000Z,True,False,23,29,L,37,62,-7.102
2012,9,323000097,Cincinnati,Big East,Louisville,Big East,Away,2012-10-27T00:00:00.000Z,True,False,31,34,L,36,41,39.390
2012,10,323082132,Cincinnati,Big East,Syracuse,Big East,Home,2012-11-03T16:00:00.000Z,True,False,35,24,W,44,40,41.851
2012,11,323150218,Cincinnati,Big East,Temple,Big East,Away,2012-11-10T17:00:00.000Z,True,False,34,10,W,96,92,-88.162
2012,12,323222132,Cincinnati,Big East,Rutgers,Big East,Home,2012-11-17T17:00:00.000Z,True,False,3,10,L,39,45,36.736
2012,13,323282132,Cincinnati,Big East,South Florida,Big East,Home,2012-11-24T00:00:00.000Z,True,False,27,10,W,89,81,-55.703
2012,14,323360041,Cincinnati,Big East,UConn,Big East,Away,2012-12-01T20:30:00.000Z,True,False,34,17,W,63,80,-48.347
2012,1,322450002,Clemson,ACC,Auburn,SEC,Away,2012-09-01T23:00:00.000Z,True,False,26,19,W,115,67,-28.451
2012,1,323660228,Clemson,ACC,LSU,SEC,Home,2013-01-01T00:30:00.000Z,True,False,25,24,W,25,4,156.605
2012,2,322520228,Clemson,ACC,Ball State,Mid-American,Home,2012-09-08T16:30:00.000Z,True,False,52,27,W,56,73,-38.853
2012,4,322660052,Clemson,ACC,Florida State,ACC,Away,2012-09-23T00:00:00.000Z,True,False,37,49,L,5,18,99.782
2012,5,322730103,Clemson,ACC,Boston College,ACC,Away,2012-09-29T19:30:00.000Z,True,False,45,31,W,105,93,-88.616
2012,6,322800228,Clemson,ACC,Georgia Tech,ACC,Home,2012-10-06T19:30:00.000Z,True,False,47,31,W,43,37,44.573
2012,8,322940228,Clemson,ACC,Virginia Tech,ACC,Home,2012-10-20T16:00:00.000Z,True,False,38,17,W,62,57,1.155
2012,9,322990154,Clemson,ACC,Wake Forest,ACC,Away,2012-10-25T23:30:00.000Z,True,False,42,13,W,102,86,-68.794
2012,10,323080150,Clemson,ACC,Duke,ACC,Away,2012-11-03T23:00:00.000Z,True,False,56,20,W,87,71,-37.419
2012,11,323150228,Clemson,ACC,Maryland,ACC,Home,2012-11-10T20:30:00.000Z,True,False,45,10,W,86,91,-75.986
2012,12,323220228,Clemson,ACC,NC State,ACC,Home,2012-11-17T20:30:00.000Z,True,False,62,48,W,59,63,-12.218
2012,13,323290228,Clemson,ACC,South Carolina,SEC,Home,2012-11-25T00:00:00.000Z,True,False,17,27,L,11,7,141.309
2012,1,322450038,Colorado,Pac-12,Colorado State,Mountain West,Home,2012-09-01T20:00:00.000Z,True,False,17,22,L,85,110,-131.823
2012,3,322590278,Colorado,Pac-12,Fresno State,Mountain West,Away,2012-09-16T00:00:00.000Z,True,False,14,69,L,15,44,37.320
2012,4,322660265,Colorado,Pac-12,Washington State,Pac-12,Away,2012-09-22T20:00:00.000Z,True,False,35,34,W,103,75,-41.775
2012,5,322730038,Colorado,Pac-12,UCLA,Pac-12,Home,2012-09-29T22:00:00.000Z,True,False,14,42,L,32,23,81.767
2012,7,322850038,Colorado,Pac-12,Arizona State,Pac-12,Home,2012-10-12T01:00:00.000Z,True,False,17,51,L,20,19,97.114
2012,8,322940030,Colorado,Pac-12,USC,Pac-12,Away,2012-10-20T22:00:00.000Z,True,False,6,50,L,28,21,94.761
2012,9,323012483,Colorado,Pac-12,Oregon,Pac-12,Away,2012-10-27T19:00:00.000Z,True,False,14,70,L,2,3,196.403
2012,10,323080038,Colorado,Pac-12,Stanford,Pac-12,Home,2012-11-03T18:00:00.000Z,True,False,0,48,L,16,10,129.045
2012,11,323150012,Colorado,Pac-12,Arizona,Pac-12,Away,2012-11-10T18:30:00.000Z,True,False,31,56,L,68,26,76.143
2012,12,323220038,Colorado,Pac-12,Washington,Pac-12,Home,2012-11-17T18:30:00.000Z,True,False,3,38,L,73,42,38.617
2012,13,323280038,Colorado,Pac-12,Utah,Pac-12,Home,2012-11-23T20:00:00.000Z,True,False,35,42,L,61,51,23.585
2012,1,322450038,Colorado State,Mountain West,Colorado,Pac-12,Away,2012-09-01T20:00:00.000Z,True,False,22,17,W,116,103,-108.298
2012,5,322732005,Colorado State,Mountain West,Air Force,Mountain West,Away,2012-09-29T18:00:00.000Z,True,False,21,42,L,72,94,-91.019
2012,6,322800036,Colorado State,Mountain West,Fresno State,Mountain West,Home,2012-10-06T23:00:00.000Z,True,False,7,28,L,15,44,37.320
2012,7,322870021,Colorado State,Mountain West,San Diego State,Mountain West,Away,2012-10-13T22:30:00.000Z,True,False,14,38,L,26,54,16.330
2012,9,323010036,Colorado State,Mountain West,Hawai'i,Mountain West,Home,2012-10-27T23:00:00.000Z,True,False,42,27,W,111,112,-142.907
2012,10,323082751,Colorado State,Mountain West,Wyoming,Mountain West,Away,2012-11-03T20:30:00.000Z,True,False,31,45,L,92,100,-105.054
2012,11,323150036,Colorado State,Mountain West,UNLV,Mountain West,Home,2012-11-11T00:00:00.000Z,True,False,33,11,W,91,108,-121.031
2012,12,323220068,Colorado State,Mountain West,Boise State,Mountain West,Away,2012-11-17T20:30:00.000Z,True,False,14,42,L,8,32,62.237
2012,13,323290036,Colorado State,Mountain West,New Mexico,Mountain West,Home,2012-11-25T00:00:00.000Z,True,False,24,20,W,106,111,-139.797
2012,1,322450150,Duke,ACC,Florida International,Sun Belt,Home,2012-09-01T23:00:00.000Z,True,False,46,26,W,82,98,-95.365
2012,1,323620150,Duke,ACC,Cincinnati,Big East,Home,2012-12-27T23:30:00.000Z,True,False,34,48,L,17,33,61.855
2012,2,322520024,Duke,ACC,Stanford,Pac-12,Away,2012-09-09T02:30:00.000Z,True,False,13,50,L,16,10,129.045
2012,4,322660150,Duke,ACC,Memphis,Conference USA,Home,2012-09-22T22:00:00.000Z,True,False,38,14,W,81,99,-95.391
2012,5,322730154,Duke,ACC,Wake Forest,ACC,Away,2012-09-29T16:30:00.000Z,True,False,34,27,W,102,86,-68.794
2012,6,322800150,Duke,ACC,Virginia,ACC,Home,2012-10-06T19:00:00.000Z,True,False,42,17,W,88,87,-69.572
2012,7,322870259,Duke,ACC,Virginia Tech,ACC,Away,2012-10-13T16:30:00.000Z,True,False,20,41,L,62,57,1.155
2012,8,322940150,Duke,ACC,North Carolina,ACC,Home,2012-10-20T23:00:00.000Z,True,False,33,30,W,41,56,11.687
2012,9,323010052,Duke,ACC,Florida State,ACC,Away,2012-10-27T19:30:00.000Z,True,False,7,48,L,5,18,99.782
2012,10,323080150,Duke,ACC,Clemson,ACC,Home,2012-11-03T23:00:00.000Z,True,False,20,56,L,13,16,101.176
2012,12,323220059,Duke,ACC,Georgia Tech,ACC,Away,2012-11-17T20:30:00.000Z,True,False,24,42,L,43,37,44.573
2012,13,323290150,Duke,ACC,Miami,ACC,Home,2012-11-24T17:30:00.000Z,True,False,45,52,L,67,59,-1.598
2012,1,323570309,East Carolina,Conference USA,Louisiana,Sun Belt,Away,2012-12-22T17:00:00.000Z,True,False,34,43,L,46,61,-3.451
2012,2,322522579,East Carolina,Conference USA,South Carolina,SEC,Away,2012-09-08T16:21:00.000Z,True,False,10,48,L,11,7,141.309
2012,3,322592572,East Carolina,Conference USA,Southern Miss,Conference USA,Away,2012-09-15T19:30:00.000Z,True,False,24,14,W,109,115,-150.325
2012,4,322660153,East Carolina,Conference USA,North Carolina,ACC,Away,2012-09-22T19:30:00.000Z,True,False,6,27,L,41,56,11.687
2012,5,322730151,East Carolina,Conference USA,UTEP,Conference USA,Home,2012-09-29T23:00:00.000Z,True,False,28,18,W,95,89,-74.197
2012,6,322782116,East Carolina,Conference USA,UCF,Conference USA,Away,2012-10-05T00:00:00.000Z,True,False,20,40,L,12,34,55.172
2012,7,322870151,East Carolina,Conference USA,Memphis,Conference USA,Home,2012-10-13T20:30:00.000Z,True,False,41,7,W,81,99,-95.391
2012,8,322940005,East Carolina,Conference USA,UAB,Conference USA,Away,2012-10-20T23:00:00.000Z,True,False,42,35,W,104,106,-118.397
2012,9,323010151,East Carolina,Conference USA,Navy,FBS Independents,Home,2012-10-27T19:30:00.000Z,True,False,28,56,L,83,83,-61.322
2012,10,323080151,East Carolina,Conference USA,Houston,Conference USA,Home,2012-11-03T16:00:00.000Z,True,False,48,28,W,64,72,-37.687
2012,12,323222655,East Carolina,Conference USA,Tulane,Conference USA,Away,2012-11-17T20:30:00.000Z,True,False,28,23,W,108,105,-109.745
2012,13,323280151,East Carolina,Conference USA,Marshall,Conference USA,Home,2012-11-23T19:00:00.000Z,True,False,65,59,W,76,90,-74.860
2012,1,322432050,Eastern Michigan,Mid-American,Ball State,Mid-American,Away,2012-08-30T23:00:00.000Z,True,False,26,37,L,56,73,-38.853
2012,3,322592509,Eastern Michigan,Mid-American,Purdue,Big Ten,Away,2012-09-15T16:00:00.000Z,True,False,16,54,L,78,69,-31.878
2012,4,322660127,Eastern Michigan,Mid-American,Michigan State,Big Ten,Away,2012-09-22T19:30:00.000Z,True,False,7,23,L,47,35,54.944
2012,6,322802199,Eastern Michigan,Mid-American,Kent State,Mid-American,Home,2012-10-06T17:00:00.000Z,True,False,14,41,L,27,60,-3.246
2012,7,322872199,Eastern Michigan,Mid-American,Toledo,Mid-American,Home,2012-10-13T17:00:00.000Z,True,False,47,52,L,37,62,-7.102
2012,8,322942199,Eastern Michigan,Mid-American,Army,FBS Independents,Home,2012-10-20T17:00:00.000Z,True,False,48,38,W,98,109,-128.875
2012,9,323010189,Eastern Michigan,Mid-American,Bowling Green,Mid-American,Away,2012-10-27T19:30:00.000Z,True,False,3,24,L,45,65,-26.347
2012,10,323060195,Eastern Michigan,Mid-American,Ohio,Mid-American,Away,2012-11-01T22:00:00.000Z,True,False,14,45,L,50,78,-45.147
2012,11,323152199,Eastern Michigan,Mid-American,Central Michigan,Mid-American,Home,2012-11-10T18:00:00.000Z,True,False,31,34,L,74,95,-91.375
2012,12,323222711,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Away,2012-11-17T19:00:00.000Z,True,False,29,23,W,77,104,-108.401
2012,13,323282199,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Home,2012-11-23T18:00:00.000Z,True,False,7,49,L,4,55,12.518
2012,1,322450057,Florida,SEC,Bowling Green,Mid-American,Home,2012-09-01T19:30:00.000Z,True,False,27,14,W,45,65,-26.347
2012,1,330020057,Florida,SEC,Louisville,Big East,Home,2013-01-03T01:30:00.000Z,True,False,23,33,L,36,41,39.390
2012,2,322520245,Florida,SEC,Texas A&M,SEC,Away,2012-09-08T19:30:00.000Z,True,False,20,17,W,3,2,222.711
2012,3,322592633,Florida,SEC,Tennessee,SEC,Away,2012-09-15T22:00:00.000Z,True,False,37,20,W,60,39,42.917
2012,4,322660057,Florida,SEC,Kentucky,SEC,Home,2012-09-22T16:00:00.000Z,True,False,38,0,W,110,85,-68.327
2012,6,322800057,Florida,SEC,LSU,SEC,Home,2012-10-06T19:30:00.000Z,True,False,14,6,W,25,4,156.605
2012,7,322870238,Florida,SEC,Vanderbilt,SEC,Away,2012-10-13T22:00:00.000Z,True,False,31,17,W,35,31,62.643
2012,8,322940057,Florida,SEC,South Carolina,SEC,Home,2012-10-20T19:30:00.000Z,True,False,44,11,W,11,7,141.309
2012,9,323010061,Florida,SEC,Georgia,SEC,Away,2012-10-27T19:30:00.000Z,True,False,9,17,L,6,8,140.999
2012,10,323080057,Florida,SEC,Missouri,SEC,Home,2012-11-03T16:00:00.000Z,True,False,14,7,W,84,36,48.968
2012,11,323150057,Florida,SEC,Louisiana,Sun Belt,Home,2012-11-10T17:21:00.000Z,True,False,27,20,W,46,61,-3.451
2012,13,323290052,Florida,SEC,Florida State,ACC,Away,2012-11-24T20:30:00.000Z,True,False,37,26,W,5,18,99.782
2012,2,322522393,Florida Atlantic,Sun Belt,Middle Tennessee,Sun Belt,Away,2012-09-08T23:00:00.000Z,True,False,17,31,L,70,84,-63.898
2012,3,322590061,Florida Atlantic,Sun Belt,Georgia,SEC,Away,2012-09-15T23:30:00.000Z,True,False,20,56,L,6,8,140.999
2012,4,322660333,Florida Atlantic,Sun Belt,Alabama,SEC,Away,2012-09-22T21:00:00.000Z,True,False,7,40,L,1,1,245.635
2012,5,322732226,Florida Atlantic,Sun Belt,North Texas,Sun Belt,Home,2012-09-29T21:00:00.000Z,True,False,14,20,L,94,97,-93.586
2012,7,322872433,Florida Atlantic,Sun Belt,UL Monroe,Sun Belt,Away,2012-10-14T00:00:00.000Z,True,False,14,35,L,40,66,-27.565
2012,8,322940006,Florida Atlantic,Sun Belt,South Alabama,Sun Belt,Away,2012-10-20T19:30:00.000Z,True,False,34,37,L,99,114,-145.180
2012,9,323012226,Florida Atlantic,Sun Belt,Troy,Sun Belt,Home,2012-10-27T21:00:00.000Z,True,False,34,27,W,57,79,-46.047
2012,10,323082426,Florida Atlantic,Sun Belt,Navy,FBS Independents,Away,2012-11-03T19:30:00.000Z,True,False,17,24,L,83,83,-61.322
2012,11,323150098,Florida Atlantic,Sun Belt,Western Kentucky,Sun Belt,Away,2012-11-10T18:00:00.000Z,True,False,37,28,W,58,70,-33.005
2012,12,323212226,Florida Atlantic,Sun Belt,Florida International,Sun Belt,Home,2012-11-17T01:00:00.000Z,True,False,24,34,L,82,98,-95.365
2012,14,323362226,Florida Atlantic,Sun Belt,Louisiana,Sun Belt,Home,2012-12-01T20:00:00.000Z,True,False,21,35,L,46,61,-3.451
2012,1,322450150,Florida International,Sun Belt,Duke,ACC,Away,2012-09-01T23:00:00.000Z,True,False,26,46,L,87,71,-37.419
2012,2,322522229,Florida International,Sun Belt,Akron,Mid-American,Home,2012-09-08T22:00:00.000Z,True,False,41,38,W,113,116,-163.587
2012,3,322592116,Florida International,Sun Belt,UCF,Conference USA,Away,2012-09-15T20:00:00.000Z,True,False,20,33,L,12,34,55.172
2012,4,322662229,Florida International,Sun Belt,Louisville,Big East,Home,2012-09-22T23:00:00.000Z,True,False,21,28,L,36,41,39.390
2012,5,322730309,Florida International,Sun Belt,Louisiana,Sun Belt,Away,2012-09-29T23:00:00.000Z,True,False,20,48,L,46,61,-3.451
2012,6,322782229,Florida International,Sun Belt,Arkansas State,Sun Belt,Home,2012-10-04T23:30:00.000Z,True,False,20,34,L,31,50,25.203
2012,7,322872229,Florida International,Sun Belt,Middle Tennessee,Sun Belt,Home,2012-10-13T22:00:00.000Z,True,False,30,34,L,70,84,-63.898
2012,8,322942653,Florida International,Sun Belt,Troy,Sun Belt,Away,2012-10-20T17:00:00.000Z,True,False,37,38,L,57,79,-46.047
2012,9,323012229,Florida International,Sun Belt,Western Kentucky,Sun Belt,Home,2012-10-27T22:00:00.000Z,True,False,6,14,L,58,70,-33.005
2012,10,323080006,Florida International,Sun Belt,South Alabama,Sun Belt,Away,2012-11-03T19:30:00.000Z,True,False,28,20,W,99,114,-145.180
2012,12,323212226,Florida International,Sun Belt,Florida Atlantic,Sun Belt,Away,2012-11-17T01:00:00.000Z,True,False,34,24,W,97,101,-105.289
2012,13,323292229,Florida International,Sun Belt,UL Monroe,Sun Belt,Home,2012-11-24T23:00:00.000Z,True,False,17,23,L,40,66,-27.565
2012,1,330010052,Florida State,ACC,Northern Illinois,Mid-American,Home,2013-01-02T01:50:00.000Z,True,False,31,10,W,4,55,12.518
2012,3,322590052,Florida State,ACC,Wake Forest,ACC,Home,2012-09-15T16:00:00.000Z,True,False,52,0,W,102,86,-68.794
2012,4,322660052,Florida State,ACC,Clemson,ACC,Home,2012-09-23T00:00:00.000Z,True,False,49,37,W,13,16,101.176
2012,5,322730058,Florida State,ACC,South Florida,Big East,Away,2012-09-29T22:00:00.000Z,True,False,30,17,W,89,81,-55.703
2012,6,322800152,Florida State,ACC,NC State,ACC,Away,2012-10-07T00:00:00.000Z,True,False,16,17,L,59,63,-12.218
2012,7,322870052,Florida State,ACC,Boston College,ACC,Home,2012-10-13T21:30:00.000Z,True,False,51,7,W,105,93,-88.616
2012,8,322942390,Florida State,ACC,Miami,ACC,Away,2012-10-21T00:00:00.000Z,True,False,33,20,W,67,59,-1.598
2012,9,323010052,Florida State,ACC,Duke,ACC,Home,2012-10-27T19:30:00.000Z,True,False,48,7,W,87,71,-37.419
2012,11,323130259,Florida State,ACC,Virginia Tech,ACC,Away,2012-11-09T00:30:00.000Z,True,False,28,22,W,62,57,1.155
2012,12,323220120,Florida State,ACC,Maryland,ACC,Away,2012-11-17T17:00:00.000Z,True,False,41,14,W,86,91,-75.986
2012,13,323290052,Florida State,ACC,Florida,SEC,Home,2012-11-24T20:30:00.000Z,True,False,26,37,L,19,9,139.257
2012,14,323360059,Florida State,ACC,Georgia Tech,ACC,Away,2012-12-02T01:00:00.000Z,True,False,21,15,W,43,37,44.573
2012,1,323592567,Fresno State,Mountain West,SMU,Conference USA,Away,2012-12-25T01:00:00.000Z,True,False,10,43,L,55,52,21.419
2012,2,322522483,Fresno State,Mountain West,Oregon,Pac-12,Away,2012-09-08T22:30:00.000Z,True,False,25,42,L,2,3,196.403
2012,3,322590278,Fresno State,Mountain West,Colorado,Pac-12,Home,2012-09-16T00:00:00.000Z,True,False,69,14,W,116,103,-108.298
2012,4,322660202,Fresno State,Mountain West,Tulsa,Conference USA,Away,2012-09-23T00:00:00.000Z,True,False,26,27,L,34,48,35.254
2012,5,322730278,Fresno State,Mountain West,San Diego State,Mountain West,Home,2012-09-30T02:00:00.000Z,True,False,52,40,W,26,54,16.330
2012,6,322800036,Fresno State,Mountain West,Colorado State,Mountain West,Away,2012-10-06T23:00:00.000Z,True,False,28,7,W,85,110,-131.823
2012,7,322870068,Fresno State,Mountain West,Boise State,Mountain West,Away,2012-10-13T19:30:00.000Z,True,False,10,20,L,8,32,62.237
2012,8,322940278,Fresno State,Mountain West,Wyoming,Mountain West,Home,2012-10-21T02:30:00.000Z,True,False,42,14,W,92,100,-105.054
2012,9,323010167,Fresno State,Mountain West,New Mexico,Mountain West,Away,2012-10-27T19:30:00.000Z,True,False,49,32,W,106,111,-139.797
2012,10,323080278,Fresno State,Mountain West,Hawai'i,Mountain West,Home,2012-11-03T23:00:00.000Z,True,False,45,10,W,111,112,-142.907
2012,11,323152440,Fresno State,Mountain West,Nevada,Mountain West,Away,2012-11-11T03:35:00.000Z,True,False,52,36,W,51,76,-43.018
2012,13,323290278,Fresno State,Mountain West,Air Force,Mountain West,Home,2012-11-24T20:30:00.000Z,True,False,48,15,W,72,94,-91.019
2012,1,322450061,Georgia,SEC,Buffalo,Mid-American,Home,2012-09-01T16:00:00.000Z,True,False,45,23,W,93,96,-92.118
2012,1,330010158,Georgia,SEC,Nebraska,Big Ten,Away,2013-01-01T18:00:00.000Z,True,False,45,31,W,48,24,79.911
2012,2,322520142,Georgia,SEC,Missouri,SEC,Away,2012-09-08T23:45:00.000Z,True,False,41,20,W,84,36,48.968
2012,3,322590061,Georgia,SEC,Florida Atlantic,Sun Belt,Home,2012-09-15T23:30:00.000Z,True,False,56,20,W,97,101,-105.289
2012,4,322660061,Georgia,SEC,Vanderbilt,SEC,Home,2012-09-22T23:45:00.000Z,True,False,48,3,W,35,31,62.643
2012,5,322730061,Georgia,SEC,Tennessee,SEC,Home,2012-09-29T19:30:00.000Z,True,False,51,44,W,60,39,42.917
2012,6,322802579,Georgia,SEC,South Carolina,SEC,Away,2012-10-06T23:08:00.000Z,True,False,7,35,L,11,7,141.309
2012,8,322940096,Georgia,SEC,Kentucky,SEC,Away,2012-10-20T23:00:00.000Z,True,False,29,24,W,110,85,-68.327
2012,9,323010061,Georgia,SEC,Florida,SEC,Home,2012-10-27T19:30:00.000Z,True,False,17,9,W,19,9,139.257
2012,10,323080061,Georgia,SEC,Ole Miss,SEC,Home,2012-11-03T19:30:00.000Z,True,False,37,10,W,53,25,76.342
2012,11,323150002,Georgia,SEC,Auburn,SEC,Away,2012-11-11T00:00:00.000Z,True,False,38,0,W,115,67,-28.451
2012,13,323290061,Georgia,SEC,Georgia Tech,ACC,Home,2012-11-24T17:00:00.000Z,True,False,42,10,W,43,37,44.573
2012,14,323360061,Georgia,SEC,Alabama,SEC,Home,2012-12-01T21:00:00.000Z,True,False,28,32,L,1,1,245.635
2012,1,322470259,Georgia Tech,ACC,Virginia Tech,ACC,Away,2012-09-04T00:00:00.000Z,True,False,17,20,L,62,57,1.155
2012,1,323660059,Georgia Tech,ACC,USC,Pac-12,Home,2012-12-31T19:00:00.000Z,True,False,21,7,W,28,21,94.761
2012,3,322590059,Georgia Tech,ACC,Virginia,ACC,Home,2012-09-15T19:30:00.000Z,True,False,56,20,W,88,87,-69.572
2012,4,322660059,Georgia Tech,ACC,Miami,ACC,Home,2012-09-22T19:00:00.000Z,True,False,36,42,L,67,59,-1.598
2012,5,322730059,Georgia Tech,ACC,Middle Tennessee,Sun Belt,Home,2012-09-29T16:00:00.000Z,True,False,28,49,L,70,84,-63.898
2012,6,322800228,Georgia Tech,ACC,Clemson,ACC,Away,2012-10-06T19:30:00.000Z,True,False,31,47,L,13,16,101.176
2012,8,322940059,Georgia Tech,ACC,Boston College,ACC,Home,2012-10-20T19:00:00.000Z,True,False,37,17,W,105,93,-88.616
2012,9,323010059,Georgia Tech,ACC,BYU,FBS Independents,Home,2012-10-27T19:00:00.000Z,True,False,17,41,L,18,20,95.616
2012,10,323080120,Georgia Tech,ACC,Maryland,ACC,Away,2012-11-03T16:30:00.000Z,True,False,33,13,W,86,91,-75.986
2012,11,323150153,Georgia Tech,ACC,North Carolina,ACC,Away,2012-11-10T17:30:00.000Z,True,False,68,50,W,41,56,11.687
2012,12,323220059,Georgia Tech,ACC,Duke,ACC,Home,2012-11-17T20:30:00.000Z,True,False,42,24,W,87,71,-37.419
2012,13,323290061,Georgia Tech,ACC,Georgia,SEC,Away,2012-11-24T17:00:00.000Z,True,False,10,42,L,6,8,140.999
2012,14,323360059,Georgia Tech,ACC,Florida State,ACC,Home,2012-12-02T01:00:00.000Z,True,False,15,21,L,5,18,99.782
2012,1,322450030,Hawai'i,Mountain West,USC,Pac-12,Away,2012-09-01T23:30:00.000Z,True,False,10,49,L,28,21,94.761
2012,4,322660062,Hawai'i,Mountain West,Nevada,Mountain West,Home,2012-09-23T02:30:00.000Z,True,False,24,69,L,51,76,-43.018
2012,5,322720252,Hawai'i,Mountain West,BYU,FBS Independents,Away,2012-09-29T00:00:00.000Z,True,False,0,47,L,18,20,95.616
2012,6,322800021,Hawai'i,Mountain West,San Diego State,Mountain West,Away,2012-10-07T00:00:00.000Z,True,False,14,52,L,26,54,16.330
2012,7,322870062,Hawai'i,Mountain West,New Mexico,Mountain West,Home,2012-10-14T04:00:00.000Z,True,False,23,35,L,106,111,-139.797
2012,9,323010036,Hawai'i,Mountain West,Colorado State,Mountain West,Away,2012-10-27T23:00:00.000Z,True,False,27,42,L,85,110,-131.823
2012,10,323080278,Hawai'i,Mountain West,Fresno State,Mountain West,Away,2012-11-03T23:00:00.000Z,True,False,10,45,L,15,44,37.320
2012,11,323150062,Hawai'i,Mountain West,Boise State,Mountain West,Home,2012-11-11T00:00:00.000Z,True,False,14,49,L,8,32,62.237
2012,12,323212005,Hawai'i,Mountain West,Air Force,Mountain West,Away,2012-11-17T02:30:00.000Z,True,False,7,21,L,72,94,-91.019
2012,13,323290062,Hawai'i,Mountain West,UNLV,Mountain West,Home,2012-11-25T04:00:00.000Z,True,False,48,10,W,91,108,-121.031
2012,14,323360062,Hawai'i,Mountain West,South Alabama,Sun Belt,Home,2012-12-02T04:00:00.000Z,True,False,23,7,W,99,114,-145.180
2012,3,322590026,Houston,Conference USA,UCLA,Pac-12,Away,2012-09-16T02:30:00.000Z,True,False,6,37,L,32,23,81.767
2012,5,322730242,Houston,Conference USA,Rice,Conference USA,Away,2012-09-29T19:30:00.000Z,True,False,35,14,W,52,68,-31.298
2012,6,322800248,Houston,Conference USA,North Texas,Sun Belt,Home,2012-10-06T23:00:00.000Z,True,False,44,21,W,94,97,-93.586
2012,7,322870248,Houston,Conference USA,UAB,Conference USA,Home,2012-10-13T16:00:00.000Z,True,False,39,17,W,104,106,-118.397
2012,8,322922567,Houston,Conference USA,SMU,Conference USA,Away,2012-10-19T00:00:00.000Z,True,False,42,72,L,55,52,21.419
2012,9,323010248,Houston,Conference USA,UTEP,Conference USA,Home,2012-10-27T20:30:00.000Z,True,False,45,35,W,95,89,-74.197
2012,10,323080151,Houston,Conference USA,East Carolina,Conference USA,Away,2012-11-03T16:00:00.000Z,True,False,28,48,L,71,88,-72.237
2012,11,323150248,Houston,Conference USA,Tulsa,Conference USA,Home,2012-11-10T22:00:00.000Z,True,False,7,41,L,34,48,35.254
2012,12,323220276,Houston,Conference USA,Marshall,Conference USA,Away,2012-11-17T17:00:00.000Z,True,False,41,44,L,76,90,-74.860
2012,13,323290248,Houston,Conference USA,Tulane,Conference USA,Home,2012-11-24T20:30:00.000Z,True,False,40,17,W,108,105,-109.745
2012,1,322450356,Illinois,Big Ten,Western Michigan,Mid-American,Home,2012-09-01T16:00:00.000Z,True,False,24,7,W,77,104,-108.401
2012,2,322520009,Illinois,Big Ten,Arizona State,Pac-12,Away,2012-09-09T02:30:00.000Z,True,False,14,45,L,20,19,97.114
2012,5,322730356,Illinois,Big Ten,Penn State,Big Ten,Home,2012-09-29T16:00:00.000Z,True,False,7,35,L,21,30,71.532
2012,6,322800275,Illinois,Big Ten,Wisconsin,Big Ten,Away,2012-10-06T19:30:00.000Z,True,False,14,31,L,14,17,100.234
2012,7,322870130,Illinois,Big Ten,Michigan,Big Ten,Away,2012-10-13T19:30:00.000Z,True,False,0,45,L,24,27,75.838
2012,9,323010356,Illinois,Big Ten,Indiana,Big Ten,Home,2012-10-27T16:00:00.000Z,True,False,17,31,L,80,77,-45.073
2012,10,323080194,Illinois,Big Ten,Ohio State,Big Ten,Away,2012-11-03T19:30:00.000Z,True,False,22,52,L,10,14,103.539
2012,11,323150356,Illinois,Big Ten,Minnesota,Big Ten,Home,2012-11-10T20:30:00.000Z,True,False,3,17,L,79,74,-40.313
