Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
49,Iowa State,Big 12,2,0,28.730,238.912,5,1.000,0.961,0.039,0.166,219.355,190.625,68,61,31,32,206.671,3
34,San Diego State,Mountain West,2,0,84.000,-54.643,75,1.000,0.385,0.615,1.755,260.000,176.000,65,44,25,25,-129.643,100
45,California,Pac-12,1,0,25.000,12.500,48,1.000,0.531,0.469,1.324,300.000,275.000,36,33,12,12,-12.500,63
58,Arizona State,Pac-12,1,1,0.889,144.976,20,0.500,0.761,-0.261,-0.661,188.889,188.000,51,47,27,25,149.371,13
36,Vanderbilt,SEC,2,0,75.417,228.452,7,1.000,0.967,0.033,0.148,168.750,93.333,54,28,32,30,148.489,14
72,Virginia,ACC,1,1,-38.034,-1.453,55,0.500,0.494,0.006,0.073,188.889,226.923,51,59,27,26,38.657,44
44,North Carolina,ACC,2,0,44.000,83.162,28,1.000,0.741,0.259,0.773,200.000,156.000,52,39,26,25,40.214,42
53,Rutgers,Big East,0,1,-1.282,-0.641,54,0.000,0.498,-0.498,-1.502,183.333,184.615,22,24,12,13,0.641,51
65,UConn,Big East,0,2,-16.934,216.954,9,0.000,0.999,-0.999,-2.701,124.242,141.176,41,48,33,34,233.682,2
47,Colorado,Pac-12,1,1,36.775,-53.965,74,0.500,0.500,0.000,0.058,254.167,217.391,61,50,24,23,-94.495,91
63,Southern Miss,Conference USA,0,1,-35.294,-95.289,84,0.000,0.025,-0.025,-0.121,117.647,152.941,20,26,17,17,-59.995,79
65,NC State,ACC,0,1,-36.538,-35.311,63,0.000,0.368,-0.368,-1.122,225.000,261.538,27,34,12,13,1.227,49
62,Iowa,Big Ten,1,1,-4.828,196.388,15,0.500,0.879,-0.379,-0.989,240.000,244.828,72,71,30,29,203.530,4
59,Louisville,Big East,1,1,0.000,-50.615,73,0.500,0.313,0.187,0.574,164.000,164.000,41,41,25,25,-50.615,77
88,Toledo,Mid-American,0,2,-111.111,-142.295,95,0.000,0.211,-0.211,-0.524,137.037,248.148,37,67,27,27,-27.854,65
18,Utah,Pac-12,1,1,120.690,216.067,10,0.500,0.970,-0.470,-1.240,234.483,113.793,68,33,29,29,163.183,9
73,Penn State,Big Ten,1,1,-48.000,-71.761,80,0.500,0.318,0.182,0.561,100.000,148.000,25,37,25,25,-20.479,62
82,UTEP,Conference USA,0,1,-135.000,-174.848,100,0.000,0.197,-0.197,-0.624,425.000,560.000,17,28,4,5,-39.848,71
101,Central Michigan,Mid-American,0,2,-200.696,-278.830,109,0.000,0.002,-0.002,0.053,108.000,308.696,27,71,25,23,-89.436,90
84,Air Force,Mountain West,0,1,-145.455,-93.795,83,0.000,0.126,-0.126,-0.416,172.727,318.182,19,35,11,11,51.659,22
39,Cincinnati,Big East,1,1,65.934,-219.933,105,0.500,0.030,0.470,1.356,292.857,226.923,82,59,28,26,-210.508,111
42,Tulane,Conference USA,1,1,48.148,-113.358,91,0.500,0.198,0.302,0.892,200.000,151.852,52,41,26,27,-153.756,104
103,Arizona,Pac-12,0,2,-227.273,-123.246,94,0.000,0.004,-0.004,0.047,109.091,336.364,24,74,22,22,104.784,23
94,Duke,ACC,1,1,-132.246,-208.857,103,0.500,0.008,0.492,1.417,141.667,273.913,34,63,24,23,-80.448,84
98,Oregon State,Pac-12,0,1,-350.000,-144.301,98,0.000,0.020,-0.020,-0.107,0.000,350.000,0,35,12,10,135.699,3
110,UAB,Conference USA,0,2,-354.545,-318.275,111,0.000,0.003,-0.003,0.049,45.455,400.000,10,88,22,22,-63.730,81
1,Texas Tech,Big 12,1,0,345.513,13.693,50,1.000,0.516,0.484,1.394,453.846,108.333,59,13,13,12,-193.358,109
2,Kansas State,Big 12,1,0,336.364,170.341,17,1.000,0.983,0.017,0.104,336.364,0.000,37,0,11,11,-84.205,87
5,Ohio,Mid-American,1,0,284.615,277.110,1,1.000,1.000,0.000,0.058,338.462,53.846,44,7,13,13,61.725,33
7,Temple,Mid-American,1,1,261.538,-102.530,88,0.500,0.000,0.500,1.438,392.308,130.769,51,17,13,13,-71.761,82
37,Nebraska,Big Ten,1,0,71.978,35.989,43,1.000,0.586,0.414,1.201,364.286,292.308,51,38,14,13,-35.989,67
53,Wyoming,Mountain West,1,0,20.000,10.000,52,1.000,0.533,0.467,1.347,200.000,180.000,28,27,14,15,-10.000,57
66,Bowling Green,Mid-American,0,1,-20.000,-10.000,58,0.000,0.467,-0.467,-1.232,180.000,200.000,27,28,15,14,10.000,56
78,Washington,Pac-12,0,1,-71.978,-35.989,68,0.000,0.414,-0.414,-1.085,292.308,364.286,38,51,13,14,35.989,46
105,Eastern Michigan,Mid-American,0,1,-251.818,4.289,53,0.000,0.522,-0.522,-1.384,30.000,281.818,3,31,10,11,256.107,1
