Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
10,Oklahoma State,Big 12,5,0,153.626,143.023,10,1.000,0.856,0.144,0.784,342.667,189.041,257,138,75,73,9.688,52
85,Bowling Green,Mid-American,2,3,-58.209,-101.437,103,0.400,0.217,0.183,0.999,189.552,247.761,127,166,67,67,-53.521,108
7,Boise State,Mountain West,5,0,181.176,181.654,8,1.000,0.939,0.061,0.329,290.000,108.824,203,74,70,68,32.947,29
75,California,Pac-12,2,2,-33.333,10.600,52,0.500,0.537,-0.037,-0.212,203.704,237.037,110,128,54,54,45.761,22
63,Missouri,Big 12,1,3,-14.113,68.924,30,0.250,0.711,-0.461,-2.552,184.000,198.113,92,105,50,53,77.496,3
103,Kentucky,SEC,2,4,-118.950,-64.456,88,0.333,0.261,0.072,0.388,91.765,210.714,78,177,85,84,4.772,58
9,LSU,SEC,5,0,169.231,226.127,1,1.000,0.971,0.029,0.152,280.000,110.769,182,72,65,65,62.219,6
76,Northwestern,Big Ten,1,3,-38.733,-25.270,71,0.250,0.434,-0.184,-1.025,202.083,240.816,97,118,48,49,20.578,44
104,Ball State,Mid-American,3,3,-129.080,-26.491,73,0.500,0.416,0.084,0.455,150.649,279.730,116,207,77,74,27.369,34
23,Southern Miss,Conference USA,4,1,85.743,29.554,45,0.800,0.587,0.213,1.168,243.243,157.500,180,126,74,80,-58.901,112
60,Auburn,SEC,4,2,-4.636,5.980,55,0.667,0.517,0.149,0.816,216.883,221.519,167,175,77,79,4.595,59
14,Houston,Conference USA,5,0,135.251,30.238,43,1.000,0.582,0.418,2.299,332.353,197.101,226,136,68,69,-70.384,114
68,Colorado State,Mountain West,2,2,-18.908,-101.607,101,0.500,0.159,0.341,1.678,174.074,192.982,94,110,54,57,-80.405,116
56,Purdue,Big Ten,2,2,9.582,-41.842,82,0.500,0.366,0.134,0.733,203.922,194.340,104,103,51,53,-43.617,102
68,Syracuse,Big East,3,2,-22.861,-20.293,68,0.600,0.441,0.159,0.868,204.412,227.273,139,150,68,66,6.628,57
34,South Florida,Big East,3,1,61.818,117.315,16,0.750,0.835,-0.085,-0.418,234.545,172.727,129,95,55,55,60.072,13
27,TCU,Mountain West,3,2,78.346,68.403,31,0.600,0.714,-0.114,-0.636,287.302,208.955,181,140,63,67,-19.357,85
82,Ole Miss,SEC,1,3,-52.830,-39.954,72,0.250,0.355,-0.105,-0.517,133.962,186.792,71,99,53,53,9.401,51
54,USC,Pac-12,4,1,18.523,17.023,51,0.800,0.540,0.260,1.278,254.237,235.714,150,132,59,56,-3.003,71
106,Minnesota,Big Ten,1,4,-143.607,-97.383,101,0.200,0.208,-0.008,-0.053,140.000,283.607,84,173,60,61,-10.311,78
74,BYU,FBS Independents,4,2,-31.925,-0.493,60,0.667,0.498,0.168,0.920,166.667,198.592,120,141,72,71,-6.806,72
17,Baylor,Big 12,3,1,102.127,122.110,12,0.750,0.722,0.028,0.147,358.491,256.364,190,141,53,55,19.587,46
22,Notre Dame,FBS Independents,4,2,93.151,146.275,9,0.667,0.847,-0.180,-1.003,265.753,172.603,194,126,73,73,52.290,17
51,Wake Forest,ACC,3,1,19.865,1.082,57,0.750,0.503,0.247,1.354,227.273,207.407,125,112,55,54,-19.985,86
79,Middle Tennessee,Sun Belt,1,4,-47.157,-134.124,110,0.200,0.197,0.003,0.009,264.912,312.069,151,181,57,58,-81.093,119
115,New Mexico,Mountain West,0,4,-206.260,-172.589,118,0.000,0.056,-0.056,-0.275,114.894,321.154,54,167,47,52,-43.213,97
35,Utah State,Western Athletic,1,3,57.906,-38.222,81,0.250,0.415,-0.165,-0.921,294.444,236.538,159,123,54,52,-63.080,113
80,UCLA,Pac-12,3,3,-52.480,-13.976,65,0.500,0.468,0.032,0.168,231.343,283.824,155,193,67,68,36.690,27
70,Louisiana Tech,Western Athletic,1,4,-24.872,-27.038,74,0.200,0.402,-0.202,-1.122,155.128,180.000,121,135,78,75,-4.781,69
88,Indiana,Big Ten,0,5,-68.462,-66.108,89,0.000,0.323,-0.323,-1.791,150.000,218.462,102,142,68,65,-2.621,67
99,Boston College,ACC,0,5,-106.557,-100.850,102,0.000,0.143,-0.143,-0.799,118.033,224.590,72,137,61,61,8.182,53
6,Oregon,Pac-12,3,1,185.166,194.919,6,0.750,0.882,-0.132,-0.737,367.925,182.759,195,106,53,58,49.648,18
90,Western Kentucky,Sun Belt,1,3,-71.127,-153.867,115,0.250,0.047,0.203,1.109,127.119,198.246,75,113,59,57,-80.995,118
94,Miami (OH),Mid-American,1,4,-88.134,-107.280,106,0.200,0.198,0.002,-0.000,138.095,226.230,87,138,63,61,-33.466,95
89,Fresno State,Western Athletic,1,4,-71.122,-27.152,75,0.200,0.422,-0.222,-1.233,184.722,255.844,133,197,72,77,12.936,51
50,Georgia,SEC,3,2,25.417,92.407,20,0.600,0.776,-0.176,-0.982,197.059,171.642,134,115,68,67,59.142,10
100,Idaho,Western Athletic,0,5,-107.723,-129.749,108,0.000,0.106,-0.106,-0.596,102.667,210.390,77,162,75,77,-18.937,84
55,Louisiana,Sun Belt,4,1,12.215,-18.401,67,0.800,0.452,0.348,1.913,213.514,201.299,158,155,74,77,-36.865,99
74,New Mexico State,Western Athletic,2,3,-26.984,-91.099,98,0.400,0.260,0.140,0.688,200.000,226.984,128,143,64,63,-63.734,110
98,Colorado,Pac-12,1,5,-106.548,-57.129,86,0.167,0.361,-0.194,-1.079,179.167,285.714,129,200,72,70,26.903,37
86,Troy,Sun Belt,2,3,-61.447,-82.045,92,0.400,0.239,0.161,0.881,217.241,278.689,126,170,58,61,-12.528,81
101,Buffalo,Mid-American,1,4,-111.400,-85.026,94,0.200,0.250,-0.050,-0.283,139.394,250.794,92,158,66,63,25.750,38
64,Army,FBS Independents,2,4,-17.054,-82.642,93,0.333,0.289,0.045,0.239,240.299,257.353,161,175,67,68,-50.091,105
49,Arkansas State,Sun Belt,3,2,29.346,-89.416,98,0.600,0.239,0.361,1.982,183.077,153.731,119,103,65,67,-91.833,120
112,East Carolina,Conference USA,1,4,-163.182,-130.289,109,0.200,0.176,0.024,0.124,148.485,311.667,98,187,66,60,-9.686,77
102,North Texas,Sun Belt,2,4,-111.600,-94.154,99,0.333,0.208,0.125,0.681,137.209,248.810,118,209,86,84,7.928,54
91,Rice,Conference USA,2,3,-71.429,-89.237,97,0.400,0.233,0.167,0.912,165.714,237.143,116,166,70,70,-6.464,71
62,Miami,ACC,1,3,-11.905,26.154,48,0.250,0.552,-0.302,-1.675,254.762,266.667,107,104,42,39,52.392,16
97,Marshall,Conference USA,2,4,-98.685,-79.462,91,0.333,0.216,0.118,0.641,102.597,201.282,79,157,77,78,17.317,47
78,Tulsa,Conference USA,2,3,-46.575,11.475,54,0.400,0.531,-0.131,-0.645,191.781,238.356,140,174,73,73,44.323,27
113,Kent State,Mid-American,0,5,-171.575,-87.474,96,0.000,0.086,-0.086,-0.483,53.425,225.000,39,162,73,72,56.617,11
36,SMU,Conference USA,3,1,57.143,-1.135,60,0.750,0.498,0.252,1.242,400.000,342.857,124,96,31,28,34.440,31
119,UNLV,Mountain West,1,3,-255.232,-144.610,113,0.250,0.116,0.134,0.731,172.973,428.205,64,167,37,39,69.104,4
115,UL Monroe,Sun Belt,0,4,-185.587,-164.676,118,0.000,0.097,-0.097,-0.543,108.163,293.750,53,141,49,48,21.877,41
120,Memphis,Conference USA,0,5,-281.869,-230.449,120,0.000,0.013,-0.013,-0.082,87.097,368.966,54,214,62,58,-78.316,117
118,Akron,Mid-American,0,5,-251.872,-134.138,111,0.000,0.149,-0.149,-0.831,111.765,363.636,57,200,51,55,-8.271,75
34,Western Michigan,Mid-American,3,2,58.621,27.608,46,0.600,0.564,0.036,0.189,270.690,212.069,157,123,58,58,1.110,63
116,Florida Atlantic,Sun Belt,0,5,-185.861,-153.232,114,0.000,0.098,-0.098,-0.548,104.615,290.476,68,183,65,63,7.859,55
93,San José State,Western Athletic,2,4,-84.979,-52.214,85,0.333,0.342,-0.009,-0.056,158.442,243.421,122,185,77,76,-1.383,66
13,Michigan State,Big Ten,3,1,137.462,84.130,23,0.750,0.799,-0.049,-0.242,224.000,86.538,112,45,50,52,-11.420,78
30,Washington State,Pac-12,2,2,71.429,-24.729,70,0.500,0.427,0.073,0.397,283.673,212.245,139,104,49,49,-50.166,106
29,Arkansas,SEC,4,1,73.286,61.152,35,0.800,0.683,0.117,0.637,248.649,175.362,184,121,74,69,20.947,43
42,UCF,Conference USA,2,2,45.700,-5.576,62,0.500,0.479,0.021,0.108,152.083,106.383,73,50,48,47,-46.350,103
11,Georgia Tech,ACC,5,0,149.831,101.787,17,1.000,0.738,0.262,1.436,360.000,210.169,216,124,60,59,-23.318,88
58,Navy,FBS Independents,1,3,-0.725,-35.982,80,0.250,0.421,-0.171,-0.951,282.609,283.333,130,136,46,48,-32.745,94
31,Tennessee,SEC,2,2,67.589,88.111,22,0.500,0.714,-0.214,-1.191,263.043,195.455,121,86,46,44,32.834,30
45,Washington,Pac-12,3,1,37.003,79.182,25,0.750,0.665,0.085,0.418,297.872,260.870,140,120,47,46,31.229,33
44,Virginia Tech,ACC,4,1,44.527,16.053,49,0.800,0.565,0.235,1.287,183.871,139.344,114,85,62,61,-35.381,98
109,Kansas,Big 12,1,3,-156.100,-35.587,78,0.250,0.418,-0.168,-0.935,256.863,412.963,131,223,51,54,60.820,7
87,Iowa State,Big 12,2,2,-61.949,-11.418,64,0.500,0.463,0.037,0.195,183.051,245.000,108,147,59,60,55.776,12
69,San Diego State,Mountain West,2,2,-24.528,15.052,50,0.500,0.554,-0.054,-0.307,162.264,186.792,86,99,53,53,38.267,26
54,Nebraska,Big Ten,4,1,15.904,37.996,39,0.800,0.588,0.212,1.161,271.642,255.738,182,156,67,61,27.126,36
24,Arizona State,Pac-12,4,1,82.815,111.148,14,0.800,0.782,0.018,0.093,234.286,151.471,164,103,70,68,27.351,35
84,Vanderbilt,SEC,2,2,-56.604,-10.624,63,0.500,0.454,0.046,0.246,100.000,156.604,57,83,57,53,54.422,13
71,Virginia,ACC,2,2,-26.222,-82.520,96,0.500,0.274,0.226,1.113,168.421,194.643,96,109,57,56,-53.314,107
45,North Carolina,ACC,4,1,39.731,31.996,41,0.800,0.602,0.198,1.085,208.065,168.333,129,101,62,60,-10.836,80
32,Rutgers,Big East,3,1,66.014,85.362,24,0.750,0.790,-0.040,-0.231,194.828,128.814,113,76,58,59,25.320,39
73,UConn,Big East,1,4,-28.931,-22.448,69,0.200,0.403,-0.203,-1.131,138.158,167.089,105,132,76,79,4.582,60
77,NC State,ACC,1,3,-39.858,-32.179,76,0.250,0.420,-0.170,-0.946,237.500,277.358,114,147,48,53,2.927,61
48,Iowa,Big Ten,2,2,33.294,35.135,40,0.500,0.588,-0.088,-0.495,235.294,202.000,120,101,51,50,0.070,65
65,Louisville,Big East,1,3,-17.152,-48.258,83,0.250,0.324,-0.074,-0.419,129.787,146.939,61,72,47,49,-29.129,93
46,Toledo,Mid-American,2,3,38.874,61.197,34,0.400,0.660,-0.260,-1.443,234.328,195.455,157,129,67,66,40.922,24
59,Utah,Pac-12,1,3,-2.201,2.689,56,0.250,0.512,-0.262,-1.453,181.132,183.333,96,99,53,54,48.137,19
37,Penn State,Big Ten,4,1,56.762,96.554,18,0.800,0.915,-0.115,-0.643,144.262,87.500,88,56,61,64,39.274,25
94,UTEP,Conference USA,1,3,-88.889,-82.089,95,0.250,0.309,-0.059,-0.289,220.000,308.889,99,139,45,45,7.238,56
107,Central Michigan,Mid-American,1,4,-148.918,-136.368,112,0.200,0.156,0.044,0.232,160.606,309.524,106,195,66,63,-6.896,73
105,Air Force,Mountain West,1,2,-131.996,-68.920,90,0.333,0.355,-0.022,-0.129,255.882,387.879,87,128,34,33,59.565,9
11,Cincinnati,Big East,3,1,140.487,47.586,36,0.750,0.667,0.083,0.409,273.214,132.727,153,73,56,55,-43.993,98
92,Tulane,Conference USA,1,4,-75.252,-123.986,107,0.200,0.165,0.035,0.186,191.935,267.188,119,171,62,64,-57.954,111
108,Arizona,Pac-12,0,5,-154.900,-48.856,84,0.000,0.398,-0.398,-2.205,215.789,370.690,123,215,57,58,105.192,1
69,Duke,ACC,3,1,-18.931,-41.761,74,0.750,0.408,0.342,1.682,235.417,254.348,113,117,48,46,-24.526,85
96,Oregon State,Pac-12,1,3,-92.308,-18.117,66,0.250,0.420,-0.170,-0.944,146.154,238.462,76,124,52,52,67.409,5
110,UAB,Conference USA,0,5,-158.834,-188.969,119,0.000,0.041,-0.041,-0.237,96.721,255.556,59,161,61,63,-51.612,107
82,Nevada,Western Athletic,2,3,-53.228,10.723,51,0.400,0.540,-0.140,-0.782,171.014,224.242,118,148,69,66,42.158,23
26,Texas Tech,Big 12,3,1,80.593,31.042,42,0.750,0.569,0.181,0.989,337.736,257.143,179,126,53,49,-14.442,82
19,Kansas State,Big 12,4,0,97.069,110.599,15,1.000,0.834,0.166,0.909,265.957,168.889,125,76,47,45,32.429,31
8,Temple,Mid-American,3,2,172.340,116.946,13,0.600,0.857,-0.257,-1.424,300.000,127.660,144,60,48,47,46.142,21
111,Wyoming,Mountain West,1,2,-159.695,-160.554,117,0.333,0.068,0.266,1.457,152.500,312.195,61,128,40,41,-33.888,97
114,Eastern Michigan,Mid-American,1,3,-174.196,-103.306,104,0.250,0.214,0.036,0.191,109.804,284.000,56,142,51,50,53.911,14
