Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
51,Ohio,Mid-American,5,0,26.355,-26.482,70,1.000,0.404,0.596,3.010,390.244,363.889,160,131,41,36,-54.004,107
76,Minnesota,Big Ten,3,3,-44.805,-67.846,88,0.500,0.259,0.241,1.246,150.000,194.805,114,150,76,77,-19.143,71
31,Nevada,Mountain West,4,2,74.589,8.655,53,0.667,0.521,0.146,0.767,307.500,232.911,246,184,80,79,-46.243,102
100,Colorado State,Mountain West,1,3,-129.804,-167.800,116,0.250,0.086,0.164,0.842,130.612,260.417,64,125,49,48,-32.165,88
43,Michigan State,Big Ten,4,4,31.922,38.632,41,0.500,0.676,-0.176,-0.867,153.922,122.000,157,122,102,100,9.589,47
56,Virginia Tech,ACC,3,4,3.144,0.053,60,0.429,0.500,-0.072,-0.339,191.919,188.776,190,185,99,98,6.719,50
12,South Carolina,SEC,6,2,126.190,132.220,12,0.750,0.872,-0.122,-0.593,250.000,123.810,250,130,100,105,23.204,39
68,Arizona,Pac-12,3,3,-17.066,108.759,16,0.500,0.764,-0.264,-1.314,239.560,256.627,218,213,91,83,98.202,2
5,Northern Illinois,Mid-American,6,1,162.884,9.553,50,0.857,0.531,0.326,1.680,342.105,179.221,260,138,76,77,-85.089,116
60,Iowa,Big Ten,3,3,-3.686,5.925,54,0.500,0.520,-0.020,-0.078,152.564,156.250,119,125,78,80,1.136,57
32,Toledo,Mid-American,6,1,74.299,30.945,43,0.857,0.581,0.276,1.429,276.404,202.105,246,192,89,95,-42.519,97
88,Vanderbilt,SEC,2,4,-84.088,2.974,58,0.333,0.512,-0.178,-0.881,109.333,193.421,82,147,75,76,63.345,19
44,Georgia Tech,ACC,2,4,31.475,-14.655,70,0.333,0.464,-0.131,-0.640,284.722,253.247,205,195,72,77,-40.715,93
21,Boise State,Mountain West,6,1,101.026,56.017,34,0.857,0.701,0.156,0.819,212.791,111.765,183,95,86,85,-43.349,99
114,Colorado,Pac-12,1,5,-192.316,-123.379,105,0.167,0.157,0.009,0.073,115.730,308.046,103,268,89,87,17.470,44
70,California,Pac-12,2,5,-20.619,45.046,39,0.286,0.665,-0.379,-1.900,159.794,180.412,155,175,97,97,64.959,17
85,UNLV,Mountain West,1,4,-77.500,-96.046,98,0.200,0.275,-0.075,-0.357,212.500,290.000,136,174,64,60,-20.864,73
14,Penn State,Big Ten,5,2,113.057,74.424,24,0.714,0.716,-0.001,0.017,240.964,127.907,200,110,83,86,-43.825,100
64,Syracuse,Big East,2,4,-10.660,-7.661,63,0.333,0.478,-0.144,-0.708,193.506,204.167,149,147,77,72,6.701,51
103,UAB,Conference USA,0,6,-135.527,-85.575,96,0.000,0.282,-0.282,-1.406,169.412,304.938,144,247,85,81,26.898,36
57,Bowling Green,Mid-American,3,3,2.994,-50.190,81,0.500,0.282,0.218,1.131,142.500,139.506,114,113,80,81,-64.231,109
39,Tulsa,Conference USA,6,1,54.358,15.922,48,0.857,0.550,0.307,1.583,229.358,175.000,250,189,109,108,-41.171,96
86,Auburn,SEC,1,6,-77.778,-9.749,65,0.143,0.461,-0.319,-1.593,122.222,200.000,110,176,90,88,68.084,15
95,Eastern Michigan,Mid-American,1,5,-98.984,-114.025,101,0.167,0.217,-0.051,-0.232,192.683,291.667,158,245,82,84,-26.293,78
117,Tulane,Conference USA,1,6,-298.595,-112.774,100,0.143,0.191,-0.049,-0.222,195.745,494.340,92,262,47,53,3.874,56
53,NC State,ACC,4,2,10.112,-14.379,69,0.667,0.441,0.226,1.170,152.809,142.697,136,127,89,89,-31.419,83
105,Boston College,ACC,0,6,-138.718,-122.380,104,0.000,0.160,-0.160,-0.789,167.949,306.667,131,230,78,75,-5.005,60
94,UTEP,Conference USA,1,6,-98.687,-61.825,86,0.143,0.273,-0.130,-0.636,109.091,207.778,96,187,88,90,30.959,33
83,Florida International,Sun Belt,1,7,-73.915,-118.305,103,0.125,0.193,-0.068,-0.321,195.455,269.369,215,299,110,111,-41.112,95
25,San Diego State,Mountain West,4,2,91.231,4.134,56,0.667,0.512,0.155,0.811,285.897,194.667,223,146,78,75,-66.697,112
74,Western Michigan,Mid-American,2,5,-38.795,-124.338,106,0.286,0.180,0.106,0.563,178.788,217.582,177,198,99,91,-78.618,114
102,Buffalo,Mid-American,0,6,-130.614,-124.777,107,0.000,0.140,-0.140,-0.688,110.127,240.741,87,195,79,81,-12.230,66
76,Arkansas State,Sun Belt,3,3,-48.456,-77.249,94,0.500,0.299,0.201,1.028,217.333,265.789,163,202,75,76,-27.994,82
92,Wyoming,Mountain West,0,5,-92.040,-46.648,78,0.000,0.352,-0.352,-1.763,174.627,266.667,117,176,67,66,37.114,30
99,Kentucky,SEC,1,7,-120.786,-43.220,75,0.125,0.372,-0.247,-1.229,163.830,284.615,154,259,94,91,62.644,20
82,Rice,Conference USA,1,5,-69.136,-85.461,95,0.167,0.271,-0.104,-0.506,182.716,251.852,148,204,81,81,-23.056,75
18,Michigan,Big Ten,5,2,106.883,61.958,29,0.714,0.687,0.028,0.165,247.126,140.244,215,115,87,82,6.653,52
87,North Texas,Sun Belt,2,4,-78.378,-40.497,74,0.333,0.371,-0.038,-0.167,152.703,231.081,113,171,74,74,40.994,28
82,Washington State,Pac-12,1,5,-77.233,-53.442,84,0.167,0.333,-0.167,-0.822,161.039,238.272,124,193,77,81,29.676,36
112,Southern Miss,Conference USA,0,7,-160.434,-126.478,108,0.000,0.167,-0.167,-0.823,185.135,345.570,137,273,74,79,12.890,45
80,SMU,Conference USA,2,4,-57.963,19.105,46,0.333,0.570,-0.237,-1.179,205.195,263.158,158,200,77,76,55.951,23
111,Akron,Mid-American,0,7,-157.932,-183.211,116,0.000,0.098,-0.098,-0.473,193.258,351.190,172,295,89,84,-45.899,101
75,Marshall,Conference USA,2,4,-39.632,-69.775,89,0.333,0.361,-0.027,-0.114,294.118,333.750,250,267,85,80,-25.955,77
109,Miami (OH),Mid-American,2,4,-150.605,-136.660,110,0.333,0.205,0.129,0.662,177.027,327.632,131,249,74,76,-30.721,84
115,Massachusetts,Mid-American,0,7,-256.174,-248.500,117,0.000,0.006,-0.006,-0.007,109.211,365.385,83,285,76,78,-64.965,111
115,Hawai'i,Mountain West,0,5,-266.889,-156.207,113,0.000,0.114,-0.114,-0.560,109.231,376.119,71,252,65,67,18.537,40
93,Navy,FBS Independents,3,2,-96.272,-71.749,91,0.600,0.311,0.289,1.490,205.769,302.041,107,148,52,49,0.675,58
2,Kansas State,Big 12,6,0,230.136,214.474,3,1.000,0.909,0.091,0.488,383.077,152.941,249,104,65,68,42.555,27
30,Stanford,Pac-12,4,2,77.572,133.272,11,0.667,0.887,-0.220,-1.094,209.756,132.184,172,115,82,87,67.359,16
20,Arizona State,Pac-12,4,2,103.532,109.707,14,0.667,0.794,-0.127,-0.621,242.169,138.636,201,122,83,88,5.165,53
55,Indiana,Big Ten,1,5,7.628,-45.192,77,0.167,0.393,-0.226,-1.125,260.714,253.086,219,205,84,81,-36.851,88
16,Cincinnati,Big East,3,1,108.527,58.175,31,0.750,0.694,0.056,0.309,256.604,148.077,136,77,53,52,-32.251,84
55,Ole Miss,SEC,3,3,16.267,56.261,31,0.500,0.634,-0.134,-0.661,276.923,260.656,180,159,65,61,93.147,5
9,Mississippi State,SEC,6,0,135.012,81.517,21,1.000,0.760,0.240,1.246,261.039,126.027,201,92,77,73,-35.834,87
67,Middle Tennessee,Sun Belt,4,2,-14.242,-49.245,80,0.667,0.378,0.289,1.492,260.000,274.242,182,181,70,66,-47.442,104
50,Louisiana,Sun Belt,3,2,16.582,-7.830,64,0.600,0.477,0.123,0.652,230.667,214.085,173,152,75,71,-37.184,89
59,Maryland,ACC,3,3,1.456,-44.073,76,0.500,0.349,0.151,0.791,157.778,156.322,142,136,90,87,-43.331,98
33,Oregon State,Pac-12,6,0,72.500,121.039,13,1.000,0.876,0.124,0.657,196.250,123.750,157,99,80,80,44.412,25
73,South Florida,Big East,1,5,-35.810,-29.235,72,0.167,0.417,-0.250,-1.246,202.857,238.667,142,179,70,75,9.336,49
98,Virginia,ACC,1,5,-110.640,-96.505,99,0.167,0.178,-0.011,-0.033,113.750,224.390,91,184,80,82,9.495,48
15,UL Monroe,Sun Belt,5,2,110.526,39.282,40,0.714,0.602,0.112,0.594,363.158,252.632,276,192,76,76,-6.311,61
79,Wake Forest,ACC,3,3,-56.847,-54.834,85,0.500,0.318,0.182,0.947,161.446,218.293,134,179,83,82,-35.769,86
42,North Carolina,ACC,3,3,34.374,3.639,57,0.500,0.511,-0.011,-0.030,245.333,210.959,184,154,75,73,-29.273,81
109,Kansas,Big 12,0,6,-151.037,-14.175,68,0.000,0.449,-0.449,-2.254,123.288,274.324,90,203,73,74,96.330,5
78,Arkansas,SEC,2,4,-62.526,58.207,30,0.333,0.683,-0.350,-1.743,172.840,235.366,140,193,81,82,68.077,10
26,Wisconsin,Big Ten,4,2,89.873,81.849,20,0.667,0.734,-0.067,-0.318,225.316,135.443,178,107,79,79,-6.948,62
66,Purdue,Big Ten,2,4,-12.640,5.516,55,0.333,0.518,-0.185,-0.913,208.537,221.176,171,188,82,85,33.566,31
11,Texas A&M,SEC,3,2,129.275,163.997,6,0.600,0.930,-0.330,-1.649,249.275,120.000,172,84,69,70,93.902,6
49,Air Force,Mountain West,3,3,16.667,-50.819,83,0.500,0.378,0.122,0.645,271.212,254.545,179,168,66,66,-64.881,110
100,Memphis,Conference USA,1,5,-123.377,-155.052,114,0.167,0.088,0.079,0.424,142.857,266.234,110,205,77,77,-49.496,105
78,Temple,Big East,2,3,-50.746,-62.243,87,0.400,0.311,0.089,0.477,150.725,201.471,104,137,69,68,-1.794,59
28,Fresno State,Mountain West,4,3,84.242,45.797,38,0.571,0.652,-0.081,-0.385,233.333,149.091,252,164,108,110,-9.720,64
107,Florida Atlantic,Sun Belt,0,6,-144.942,-117.440,102,0.000,0.174,-0.174,-0.859,139.474,284.416,106,219,76,77,18.808,43
40,Oklahoma State,Big 12,3,2,53.113,102.230,17,0.600,0.753,-0.153,-0.750,267.606,214.493,190,148,71,69,63.831,18
85,Missouri,SEC,2,4,-85.187,22.942,50,0.333,0.587,-0.254,-1.262,113.636,198.824,100,169,88,85,103.655,3
58,Pittsburgh,Big East,2,3,1.635,-7.288,62,0.400,0.477,-0.077,-0.364,198.246,196.610,113,116,57,59,-11.927,65
113,Central Michigan,Mid-American,1,5,-170.465,-129.362,109,0.167,0.202,-0.035,-0.154,231.148,401.613,141,249,61,62,-9.642,63
37,Kent State,Mid-American,5,1,59.181,-38.552,73,0.833,0.377,0.457,2.344,246.835,187.654,195,152,79,81,-100.109,117
72,East Carolina,Conference USA,4,3,-31.419,-75.658,93,0.571,0.300,0.272,1.404,231.081,262.500,171,189,74,72,-28.011,80
97,Army,FBS Independents,1,5,-103.859,-142.333,111,0.167,0.222,-0.056,-0.258,236.986,340.845,173,242,73,71,-52.684,107
54,Western Kentucky,Sun Belt,4,2,8.078,21.470,45,0.667,0.556,0.110,0.586,250.725,242.647,173,165,69,68,3.915,55
106,New Mexico,Mountain West,1,4,-140.741,-70.096,90,0.200,0.303,-0.103,-0.500,187.037,327.778,101,177,54,54,28.479,35
6,Florida State,ACC,5,1,160.720,77.763,23,0.833,0.757,0.076,0.413,281.707,120.988,231,98,82,81,-32.841,85
29,Texas Tech,Big 12,4,1,80.239,140.917,10,0.800,0.817,-0.017,-0.060,291.176,210.938,198,135,68,64,79.158,10
36,TCU,Big 12,4,2,65.098,109.210,15,0.667,0.805,-0.138,-0.675,233.333,168.235,196,143,84,85,30.119,34
90,Utah,Pac-12,1,4,-91.433,2.402,59,0.200,0.508,-0.308,-1.538,131.148,222.581,80,138,61,62,90.910,7
52,Houston,Conference USA,3,2,15.555,18.412,47,0.600,0.551,0.049,0.272,227.397,211.842,166,161,73,76,-25.219,76
96,South Alabama,Sun Belt,1,4,-101.471,-133.950,110,0.200,0.152,0.048,0.269,136.765,238.235,93,162,68,68,-27.782,79
