Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
73,Kansas,Big 12,0,3,-52.451,-122.889,95,0.000,0.140,-0.140,-0.490,155.882,208.333,53,75,34,36,-69.895,94
111,Arkansas,SEC,0,4,-193.103,-21.923,72,0.000,0.421,-0.421,-1.644,115.517,308.621,67,179,58,58,96.537,12
57,Wisconsin,Big Ten,1,2,12.821,69.169,31,0.333,0.738,-0.405,-1.578,182.051,169.231,71,66,39,39,56.410,25
21,Purdue,Big Ten,2,1,107.143,32.626,43,0.667,0.588,0.079,0.360,290.476,183.333,122,77,42,42,-45.469,92
3,Texas A&M,SEC,2,1,219.512,120.947,17,0.667,0.831,-0.164,-0.615,300.000,80.488,123,33,41,41,9.419,53
41,Air Force,Mountain West,1,2,51.948,-54.776,79,0.333,0.382,-0.049,-0.152,309.091,257.143,102,90,33,35,-97.900,114
88,Memphis,Conference USA,0,3,-105.128,-103.576,89,0.000,0.226,-0.226,-0.776,200.000,305.128,72,119,36,39,-6.140,57
79,Temple,Big East,0,2,-76.923,-143.281,105,0.000,0.118,-0.118,-0.419,153.846,230.769,40,60,26,26,-63.281,93
32,Fresno State,Mountain West,2,2,75.834,49.869,36,0.500,0.647,-0.147,-0.545,256.716,180.882,172,123,67,68,20.012,41
110,Florida Atlantic,Sun Belt,0,4,-187.883,-62.713,82,0.000,0.297,-0.297,-1.146,118.367,306.250,58,147,49,48,102.372,11
53,Oklahoma State,Big 12,1,2,28.513,127.113,12,0.333,0.740,-0.407,-1.585,330.952,302.439,139,124,42,41,122.481,7
78,Missouri,SEC,2,2,-67.857,7.196,55,0.500,0.530,-0.030,-0.077,125.000,192.857,75,108,60,56,76.516,17
62,Pittsburgh,Big East,1,1,-23.077,485.767,3,0.500,0.973,-0.473,-1.167,173.077,196.154,45,51,26,26,515.254,1
113,Central Michigan,Mid-American,1,2,-255.254,-106.682,97,0.333,0.259,0.074,0.341,273.913,529.167,63,127,23,24,10.241,52
68,Kent State,Mid-American,2,1,-30.952,-108.884,99,0.667,0.186,0.480,1.966,200.000,230.952,82,97,41,42,-74.757,107
95,East Carolina,Conference USA,2,2,-107.220,-89.702,93,0.500,0.185,0.315,1.303,174.359,281.579,68,107,39,38,16.547,46
97,Army,FBS Independents,0,3,-137.143,-153.600,109,0.000,0.249,-0.249,-0.853,240.000,377.143,84,132,35,35,-45.286,81
59,Western Kentucky,Sun Belt,3,1,8.696,27.903,45,0.750,0.590,0.160,0.686,217.391,208.696,100,96,46,46,4.942,58
112,New Mexico,Mountain West,0,3,-247.443,-24.152,73,0.000,0.428,-0.428,-1.670,134.375,381.818,43,126,32,33,152.514,3
9,Florida State,ACC,3,0,180.197,130.194,11,1.000,0.887,0.113,0.497,311.905,131.707,131,54,42,41,9.169,54
8,Texas Tech,Big 12,2,0,184.000,176.416,6,1.000,0.886,0.114,0.500,292.000,108.000,73,27,25,25,19.174,43
28,TCU,Big 12,3,0,98.316,-2.089,58,1.000,0.492,0.508,2.078,169.048,70.732,71,29,42,41,-109.114,115
90,Utah,Pac-12,1,1,-108.262,-24.531,68,0.500,0.414,0.086,0.257,114.815,223.077,31,58,27,26,83.665,19
67,Houston,Conference USA,1,1,-26.420,-6.375,60,0.500,0.464,0.036,0.188,128.125,154.545,41,51,32,33,-6.931,66
107,South Alabama,Sun Belt,0,3,-156.890,-141.956,111,0.000,0.092,-0.092,-0.325,67.500,224.390,27,92,40,41,17.073,45
