Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
44,Ohio,Mid-American,8,4,35.038,-40.570,81,0.667,0.383,0.284,1.925,278.788,243.750,368,312,132,128,-65.845,117
84,Minnesota,Big Ten,5,7,-45.947,-36.668,78,0.417,0.378,0.039,0.345,162.000,207.947,243,314,150,151,8.306,58
53,Nevada,Mountain West,6,6,20.345,-24.845,73,0.500,0.444,0.056,0.456,292.157,271.812,447,405,153,149,-33.934,92
95,Colorado State,Mountain West,4,7,-73.037,-120.385,113,0.364,0.205,0.158,0.977,177.698,250.735,247,341,139,136,-40.960,93
50,Michigan State,Big Ten,7,6,26.751,57.946,35,0.538,0.735,-0.197,-1.167,152.941,126.190,260,212,170,168,31.478,37
65,Virginia Tech,ACC,6,6,-9.139,2.551,63,0.500,0.509,-0.009,0.037,160.452,169.591,284,290,177,171,16.105,50
12,South Carolina,SEC,10,2,107.983,145.398,7,0.833,0.875,-0.041,-0.169,257.333,149.351,386,230,150,154,49.713,30
72,Arizona,Pac-12,7,5,-21.786,76.093,28,0.583,0.682,-0.099,-0.540,251.429,273.214,440,459,175,168,60.243,18
22,Stanford,Pac-12,12,2,82.136,121.468,11,0.857,0.862,-0.005,0.066,213.115,130.978,390,241,183,184,53.932,26
4,Northern Illinois,Mid-American,11,2,157.696,13.378,58,0.846,0.530,0.317,2.133,345.890,188.194,505,271,146,144,-72.650,119
79,Iowa,Big Ten,3,8,-36.696,-18.463,73,0.273,0.434,-0.161,-0.925,149.635,186.331,205,259,137,139,22.172,43
17,San José State,Western Athletic,10,2,94.375,15.944,57,0.833,0.555,0.278,1.889,254.375,160.000,407,264,160,165,-65.674,116
49,Toledo,Mid-American,8,4,27.968,-21.723,72,0.667,0.439,0.228,1.563,238.462,210.494,372,341,156,162,-49.514,109
39,Vanderbilt,SEC,8,4,51.434,67.993,30,0.667,0.723,-0.056,-0.264,206.211,154.777,332,243,161,157,27.992,41
46,Georgia Tech,ACC,6,7,29.290,47.598,40,0.462,0.613,-0.151,-0.876,270.395,241.104,411,393,152,163,19.032,48
9,Boise State,Mountain West,11,2,122.975,66.806,31,0.846,0.700,0.146,1.035,253.548,130.573,393,205,155,157,-50.032,110
123,Colorado,Pac-12,1,10,-221.176,-103.215,107,0.091,0.212,-0.121,-0.685,120.000,341.176,186,522,155,153,59.734,22
105,California,Pac-12,2,9,-94.672,3.439,66,0.182,0.512,-0.330,-1.901,147.712,242.384,226,366,153,151,76.515,7
103,UNLV,Mountain West,2,10,-89.390,-120.591,114,0.167,0.195,-0.028,-0.135,176.623,266.013,272,407,154,153,-46.993,101
27,Penn State,Big Ten,8,4,78.431,70.756,28,0.667,0.716,-0.049,-0.259,228.105,149.673,349,229,153,153,-10.240,76
47,Syracuse,Big East,7,5,28.984,45.935,43,0.583,0.624,-0.040,-0.163,235.065,206.081,362,305,154,148,20.365,47
110,UAB,Conference USA,2,9,-110.511,-116.978,111,0.182,0.209,-0.027,-0.126,181.646,292.157,287,447,158,153,-21.401,80
51,Bowling Green,Mid-American,7,5,22.368,-44.368,85,0.583,0.329,0.255,1.736,155.280,132.911,250,210,161,158,-76.129,122
38,Tulsa,Conference USA,10,3,51.915,39.079,50,0.769,0.628,0.141,1.003,214.286,162.371,420,315,196,194,-8.947,73
113,Auburn,SEC,2,9,-124.836,-28.327,77,0.182,0.401,-0.219,-1.272,121.831,246.667,173,333,142,135,76.628,10
112,Eastern Michigan,Mid-American,2,9,-124.143,-148.026,118,0.182,0.138,0.044,0.297,171.631,295.775,242,420,141,142,-41.003,94
115,Tulane,Conference USA,2,10,-139.512,-109.590,108,0.167,0.219,-0.052,-0.278,212.397,351.908,257,461,121,131,-39.919,91
63,NC State,ACC,6,6,0.364,2.740,62,0.500,0.511,-0.011,0.028,167.380,167.016,313,319,187,191,-0.033,66
111,Boston College,ACC,1,10,-112.517,-88.792,101,0.091,0.234,-0.143,-0.817,137.838,250.355,204,353,148,141,16.002,48
92,UTEP,Conference USA,3,9,-68.675,-81.348,100,0.250,0.258,-0.008,-0.011,182.734,251.408,254,357,139,142,-6.063,70
74,Houston,Conference USA,5,7,-19.690,-46.089,84,0.417,0.364,0.053,0.348,212.568,232.258,389,432,183,186,-40.147,92
86,Florida International,Sun Belt,3,9,-51.311,-53.809,90,0.250,0.323,-0.073,-0.401,181.818,233.129,300,380,165,163,-0.583,65
30,San Diego State,Mountain West,8,4,65.514,19.842,55,0.667,0.557,0.110,0.802,252.000,186.486,378,276,150,148,-40.280,99
80,Western Michigan,Mid-American,3,8,-37.990,-109.082,110,0.273,0.288,-0.015,-0.045,208.333,246.324,300,335,144,136,-71.026,116
97,Buffalo,Mid-American,3,8,-75.767,-98.552,105,0.273,0.155,0.118,0.737,141.135,216.901,199,308,141,142,-22.384,82
35,Arkansas State,Sun Belt,9,3,56.675,55.909,36,0.750,0.652,0.098,0.727,274.483,217.808,398,318,145,146,3.171,63
94,Wyoming,Mountain West,4,7,-69.779,-110.696,110,0.364,0.239,0.125,0.778,215.827,285.606,300,377,139,132,-41.093,95
117,Kentucky,SEC,1,10,-148.925,-61.716,92,0.091,0.318,-0.227,-1.318,137.121,286.047,181,369,132,129,66.067,17
56,Rice,Conference USA,7,6,11.336,-43.292,83,0.538,0.376,0.162,1.142,242.105,230.769,414,390,171,169,-62.965,112
29,Michigan,Big Ten,8,5,73.979,78.823,26,0.615,0.711,-0.096,-0.518,247.134,173.154,388,258,157,149,28.965,39
98,North Texas,Sun Belt,3,8,-76.381,-44.511,82,0.273,0.348,-0.075,-0.413,153.901,230.282,217,327,141,142,37.799,33
109,Washington State,Pac-12,2,9,-107.378,-46.085,83,0.182,0.367,-0.185,-1.068,150.340,257.718,221,384,147,149,45.640,30
116,Southern Miss,Conference USA,0,12,-146.468,-152.185,119,0.000,0.147,-0.147,-0.842,171.014,317.483,236,454,138,143,-17.225,78
58,SMU,Conference USA,6,6,8.673,23.586,54,0.500,0.574,-0.074,-0.382,226.974,218.301,345,334,152,153,13.689,56
119,Akron,Mid-American,0,11,-160.134,-161.679,120,0.000,0.124,-0.124,-0.704,194.488,354.622,247,422,127,119,-23.816,83
80,Marshall,Conference USA,4,7,-37.938,-79.310,99,0.364,0.337,0.026,0.192,290.728,328.667,439,493,151,150,-46.577,100
107,Miami (OH),Mid-American,3,8,-100.735,-123.792,115,0.273,0.213,0.060,0.392,182.482,283.217,250,405,137,143,-45.715,99
124,Massachusetts,Mid-American,1,11,-268.333,-216.094,121,0.083,0.012,0.072,0.462,133.333,401.667,152,482,114,120,-34.335,88
117,Hawai'i,Mountain West,2,9,-150.393,-114.938,114,0.182,0.136,0.046,0.325,129.870,280.263,200,426,154,152,-5.267,65
81,Navy,FBS Independents,7,5,-41.178,-43.919,84,0.583,0.382,0.201,1.391,223.622,264.800,284,331,127,125,-13.940,77
101,UTSA,Western Athletic,4,4,-83.830,-308.031,124,0.500,0.164,0.336,2.036,236.170,320.000,222,288,94,90,-67.361,113
8,Kansas State,Big 12,10,2,123.733,167.796,4,0.833,0.868,-0.035,-0.127,317.483,193.750,454,279,143,144,63.684,15
60,Texas Tech,Big 12,7,5,5.462,43.861,47,0.583,0.609,-0.026,-0.068,278.616,273.154,443,407,159,149,49.030,31
24,Arizona State,Pac-12,7,5,79.331,97.577,20,0.583,0.759,-0.175,-1.032,253.488,174.157,436,310,172,178,27.146,42
83,Indiana,Big Ten,3,8,-47.005,-44.318,81,0.273,0.391,-0.118,-0.669,218.354,265.359,345,406,158,153,-5.751,67
20,Cincinnati,Big East,8,3,85.686,63.782,32,0.727,0.697,0.030,0.290,236.735,151.049,348,216,147,143,-15.531,79
55,Ole Miss,SEC,6,6,12.433,79.200,25,0.500,0.706,-0.206,-1.227,233.766,221.333,360,332,154,150,89.159,2
57,Mississippi State,SEC,7,5,9.615,54.454,37,0.583,0.673,-0.090,-0.480,209.615,200.000,327,294,156,147,59.705,19
77,Middle Tennessee,Sun Belt,8,3,-24.497,-24.692,75,0.727,0.427,0.300,1.881,220.741,245.238,298,309,135,126,-9.424,74
48,Louisiana,Sun Belt,8,4,28.306,27.853,53,0.667,0.577,0.090,0.676,253.614,225.309,421,365,166,162,-7.040,70
90,Maryland,ACC,3,8,-61.482,-75.929,98,0.273,0.260,0.013,0.111,149.045,210.526,234,320,157,152,-8.121,74
6,Utah State,Western Athletic,10,2,133.618,47.390,41,0.833,0.686,0.147,1.042,253.012,119.394,420,197,166,165,-74.659,120
24,Louisiana Tech,Western Athletic,9,3,83.635,-11.037,71,0.750,0.476,0.274,1.665,349.153,265.517,618,462,177,174,-85.617,121
37,Oregon State,Pac-12,8,4,52.974,113.721,14,0.667,0.828,-0.161,-0.939,213.580,160.606,346,265,162,165,71.539,10
93,South Florida,Big East,2,9,-68.958,-57.917,89,0.182,0.329,-0.147,-0.854,165.116,234.074,213,316,129,135,7.230,50
91,Virginia,ACC,3,8,-63.261,-67.624,94,0.273,0.291,-0.018,-0.074,155.405,218.667,230,328,148,150,0.141,63
43,UL Monroe,Sun Belt,8,5,42.049,3.597,60,0.615,0.509,0.106,0.779,291.391,249.342,440,379,151,152,-7.075,71
108,Wake Forest,ACC,4,7,-105.667,-67.350,93,0.364,0.289,0.075,0.478,132.895,238.562,202,365,152,153,2.169,58
31,North Carolina,ACC,7,4,76.124,-1.187,66,0.636,0.497,0.140,0.866,281.457,205.333,425,308,151,150,-50.694,105
120,Kansas,Big 12,0,11,-162.054,-34.910,79,0.000,0.379,-0.379,-2.273,137.226,299.281,188,416,137,139,89.217,3
93,Arkansas,SEC,3,8,-69.036,40.933,45,0.273,0.630,-0.357,-2.093,162.937,231.973,233,341,143,147,78.065,8
19,Wisconsin,Big Ten,7,6,87.894,97.668,19,0.538,0.786,-0.247,-1.494,228.235,140.341,388,247,170,176,30.630,38
83,Purdue,Big Ten,5,7,-43.738,-29.655,76,0.417,0.413,0.003,0.120,195.783,239.521,325,400,166,167,16.021,51
3,Texas A&M,SEC,9,2,159.540,206.960,2,0.818,0.910,-0.092,-0.495,322.378,162.838,461,241,143,148,81.409,3
75,Air Force,Mountain West,5,7,-31.221,-82.888,100,0.417,0.282,0.134,0.961,217.730,248.951,307,356,141,143,-56.506,111
85,Memphis,Conference USA,4,7,-49.990,-92.452,102,0.364,0.239,0.124,0.775,198.561,248.551,276,343,139,138,-47.641,103
68,Utah,Pac-12,4,7,-11.012,18.826,58,0.364,0.555,-0.192,-1.107,193.750,204.762,279,301,144,147,42.090,32
122,Idaho,Western Athletic,1,10,-220.457,-284.412,123,0.091,0.043,0.048,0.320,126.351,346.809,187,489,148,141,-44.613,98
99,Temple,Big East,3,7,-79.070,-92.694,103,0.300,0.265,0.035,0.244,179.070,258.140,231,333,129,129,-5.861,69
18,Fresno State,Mountain West,8,4,89.399,45.241,45,0.667,0.642,0.025,0.258,253.333,163.934,456,300,180,183,-27.935,88
102,Florida Atlantic,Sun Belt,2,9,-88.889,-64.464,91,0.182,0.303,-0.121,-0.698,165.972,254.861,239,367,144,144,24.208,42
28,Oklahoma State,Big 12,7,5,75.037,114.487,12,0.583,0.778,-0.195,-1.155,294.798,219.760,510,367,173,167,62.593,16
88,Missouri,SEC,4,7,-56.834,44.986,43,0.364,0.647,-0.283,-1.654,155.346,212.179,247,331,159,156,97.953,1
45,Pittsburgh,Big East,5,6,30.597,47.243,42,0.455,0.638,-0.184,-1.084,204.478,173.881,274,233,134,134,13.746,55
121,New Mexico State,Western Athletic,0,11,-200.637,-232.405,122,0.000,0.014,-0.014,-0.043,135.659,336.296,175,454,129,135,-70.834,115
77,Central Michigan,Mid-American,6,6,-36.099,-88.150,104,0.500,0.278,0.222,1.527,251.493,287.591,337,394,134,137,-74.697,121
31,Kent State,Mid-American,10,3,62.640,-0.495,64,0.769,0.498,0.271,1.839,242.529,179.888,422,322,174,179,-63.443,113
74,East Carolina,Conference USA,7,5,-24.792,-65.135,95,0.583,0.341,0.242,1.654,261.538,286.331,374,398,143,139,-26.251,87
105,Army,FBS Independents,2,9,-91.743,-121.022,116,0.182,0.235,-0.053,-0.279,221.538,313.281,288,401,130,128,-39.334,97
62,Western Kentucky,Sun Belt,6,6,0.424,-9.601,67,0.500,0.474,0.026,0.264,229.710,229.286,317,321,138,140,-16.128,82
96,New Mexico,Mountain West,3,9,-75.735,-102.927,106,0.250,0.230,0.020,0.154,197.794,273.529,269,372,136,136,-44.002,97
5,Florida State,ACC,10,2,139.375,104.343,17,0.833,0.815,0.018,0.212,266.250,126.875,426,203,160,160,1.090,65
54,TCU,Big 12,6,6,15.650,83.260,23,0.500,0.779,-0.279,-1.699,184.615,168.966,312,294,169,174,60.527,17
