Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
97,Stanford,ACC,0,2,-117.749,-121.951,114,0.000,0.081,-0.081,-0.246,109.524,227.273,23,50,21,22,-8.315,72
100,San José State,Mountain West,0,2,-138.222,-155.212,123,0.000,0.027,-0.027,-0.079,77.778,216.000,21,54,27,25,-39.152,92
58,Cincinnati,Big 12,1,1,42.857,67.152,44,0.500,0.655,-0.155,-0.477,242.857,200.000,51,40,21,20,27.606,55
54,Notre Dame,FBS Independents,0,1,-45.455,-22.727,53,0.000,0.433,-0.433,-1.394,200.000,245.455,24,27,12,11,22.727,39
41,Texas,SEC,1,1,106.731,48.121,52,0.500,0.620,-0.120,-0.370,187.500,80.769,45,21,24,26,-24.909,85
56,East Carolina,American Athletic,0,1,-58.333,-29.167,55,0.000,0.403,-0.403,-1.297,141.667,200.000,17,24,12,12,29.167,37
51,Toledo,Mid-American,1,1,70.923,59.389,48,0.500,0.650,-0.150,-0.462,244.000,173.077,61,45,25,26,-16.572,79
66,Clemson,ACC,1,1,11.039,25.909,59,0.500,0.585,-0.085,-0.258,168.182,157.143,37,33,22,21,15.000,63
64,Jacksonville State,Conference USA,1,1,14.286,6.970,69,0.500,0.516,-0.016,-0.043,209.524,195.238,44,41,21,21,-3.485,70
50,Colorado,Big 12,1,1,80.952,49.394,51,0.500,0.608,-0.108,-0.330,242.857,161.905,51,34,21,21,-24.697,84
126,Akron,Mid-American,0,2,-300.000,-102.848,105,0.000,0.185,-0.185,-0.570,0.000,300.000,0,78,26,26,38.818,46
62,UTEP,Conference USA,0,1,-92.308,-46.154,61,0.000,0.348,-0.348,-1.122,123.077,215.385,16,28,13,13,46.154,30
39,Rutgers,Big Ten,2,0,109.524,144.149,13,1.000,0.716,0.284,0.890,376.190,266.667,79,48,21,18,31.233,53
64,Buffalo,Mid-American,0,1,-109.091,-54.545,63,0.000,0.315,-0.315,-1.017,100.000,209.091,10,23,10,11,54.545,27
85,UTSA,American Athletic,0,2,-74.815,29.942,57,0.000,0.582,-0.582,-1.805,240.000,314.815,60,85,25,27,106.590,14
87,Western Michigan,Mid-American,0,2,-83.117,-46.037,84,0.000,0.318,-0.318,-0.985,171.429,254.545,36,56,21,22,34.091,50
67,Old Dominion,Sun Belt,0,1,-128.788,-64.394,66,0.000,0.298,-0.298,-0.965,116.667,245.455,14,27,12,11,64.394,24
68,Colorado State,Mountain West,0,1,-135.455,-67.727,67,0.000,0.329,-0.329,-1.061,210.000,345.455,21,38,10,11,67.727,23
114,Virginia Tech,ACC,0,2,-192.381,-126.667,117,0.000,0.262,-0.262,-0.811,147.619,340.000,31,68,21,20,63.333,32
12,Alabama,SEC,1,1,287.662,38.182,56,0.500,0.588,-0.088,-0.268,428.571,140.909,90,31,21,22,-19.091,81
71,Southern Miss,Sun Belt,0,1,-141.667,-70.833,70,0.000,0.296,-0.296,-0.955,141.667,283.333,17,34,12,12,70.833,20
105,Sam Houston,Conference USA,0,3,-146.547,-267.406,134,0.000,0.012,-0.012,-0.033,175.676,322.222,65,116,37,36,-115.082,122
79,Hawai'i,Mountain West,2,1,-48.307,-112.860,111,0.667,0.274,0.393,1.227,194.118,242.424,66,80,34,33,-89.628,109
74,Northwestern,Big Ten,0,1,-164.394,-82.197,72,0.000,0.204,-0.204,-0.662,27.273,191.667,3,23,11,12,82.197,19
121,Miami (OH),Mid-American,0,2,-241.316,-185.851,128,0.000,0.039,-0.039,-0.115,85.000,326.316,17,62,20,19,64.149,31
84,Syracuse,ACC,1,1,-63.704,-45.330,83,0.500,0.407,0.093,0.295,196.296,260.000,53,65,27,25,22.665,61
77,New Mexico,Mountain West,0,1,-178.322,-89.161,76,0.000,0.254,-0.254,-0.821,130.769,309.091,17,34,13,11,89.161,16
80,Baylor,Big 12,1,1,-50.000,-75.402,95,0.500,0.380,0.120,0.380,327.273,377.273,72,83,22,22,-11.214,73
110,Charlotte,American Athletic,0,2,-181.818,-201.364,130,0.000,0.015,-0.015,-0.042,63.636,245.455,14,54,22,22,-23.409,83
80,Eastern Michigan,Mid-American,0,1,-202.727,-101.364,81,0.000,0.290,-0.290,-0.936,270.000,472.727,27,52,10,11,101.364,12
81,Florida Atlantic,American Athletic,0,1,-218.824,-96.078,78,0.000,0.187,-0.187,-0.610,41.176,260.000,7,39,17,15,96.078,14
82,Boise State,Mountain West,0,1,-225.000,-112.500,85,0.000,0.172,-0.172,-0.562,58.333,283.333,7,34,12,12,112.500,8
119,Oregon State,Pac-12,0,2,-220.856,-133.556,119,0.000,0.303,-0.303,-0.939,190.909,411.765,42,70,22,17,71.266,26
122,Georgia Southern,Sun Belt,0,2,-279.167,-198.588,129,0.000,0.100,-0.100,-0.306,141.667,420.833,34,101,24,24,35.508,49
85,Massachusetts,Mid-American,0,1,-281.818,-122.727,88,0.000,0.183,-0.183,-0.596,100.000,381.818,10,42,10,11,122.727,5
111,Marshall,Sun Belt,0,2,-182.609,-224.992,133,0.000,0.078,-0.078,-0.239,117.391,300.000,27,66,23,22,-109.821,117
87,Nevada,Mountain West,0,1,-318.182,-127.273,89,0.000,0.177,-0.177,-0.576,100.000,418.182,11,46,11,11,127.273,4
88,Coastal Carolina,Sun Belt,0,1,-322.564,-111.282,84,0.000,0.167,-0.167,-0.543,46.667,369.231,7,48,15,13,111.282,9
127,Ball State,Mid-American,0,2,-317.532,-106.641,108,0.000,0.185,-0.185,-0.572,14.286,331.818,3,73,21,22,155.645,8
86,North Carolina,ACC,1,1,-77.273,-44.545,82,0.500,0.349,0.151,0.475,154.545,231.818,34,51,22,22,23.409,57
116,UCLA,Big Ten,0,2,-211.438,-156.092,125,0.000,0.111,-0.111,-0.342,194.118,405.556,33,73,17,18,31.408,52
132,Georgia State,Sun Belt,0,2,-354.545,-32.406,80,0.000,0.298,-0.298,-0.921,104.545,459.091,23,101,22,22,192.475,3
125,Missouri State,Conference USA,1,1,-288.312,-213.881,131,0.500,0.052,0.448,1.398,154.545,442.857,34,93,22,21,-98.603,112
1,Oregon,Big Ten,1,0,555.000,119.167,23,1.000,0.846,0.154,0.483,575.000,20.000,69,3,12,15,-119.167,123
5,Texas Tech,Big 12,1,0,349.524,103.333,28,1.000,0.778,0.222,0.695,442.857,93.333,62,14,14,15,-103.333,114
7,Arkansas,SEC,1,0,339.394,111.364,25,1.000,0.774,0.226,0.710,466.667,127.273,56,14,12,11,-111.364,120
8,Houston,Big 12,1,0,337.500,227.424,5,1.000,0.950,0.050,0.159,437.500,100.000,35,9,8,9,-110.076,118
16,Pittsburgh,ACC,1,0,254.545,128.121,18,1.000,0.765,0.235,0.738,409.091,154.545,45,17,11,11,-126.424,126
18,Memphis,American Athletic,1,0,246.429,214.023,6,1.000,0.756,0.244,0.763,475.000,228.571,38,16,8,7,-32.406,88
20,Vanderbilt,SEC,1,0,240.000,113.333,24,1.000,0.776,0.224,0.703,440.000,200.000,44,20,10,10,-126.667,127
23,BYU,Big 12,1,0,218.182,96.231,31,1.000,0.748,0.252,0.790,245.455,27.273,27,3,11,11,-121.951,124
25,Illinois,Big Ten,1,0,185.000,92.500,32,1.000,0.716,0.284,0.889,375.000,190.000,45,19,12,10,-92.500,111
28,Washington State,Pac-12,1,0,164.286,82.143,35,1.000,0.740,0.260,0.815,257.143,92.857,36,13,14,14,-82.143,108
30,Louisville,ACC,1,0,146.853,73.427,40,1.000,0.714,0.286,0.894,254.545,107.692,28,14,11,13,-73.427,105
32,Navy,American Athletic,1,0,140.000,70.000,42,1.000,0.659,0.341,1.066,380.000,240.000,38,24,10,10,-70.000,103
38,Oklahoma,SEC,1,0,109.848,132.673,16,1.000,0.968,0.032,0.105,218.182,108.333,24,13,11,12,22.824,58
45,New Mexico State,Conference USA,1,0,93.333,46.667,53,1.000,0.639,0.361,1.128,233.333,140.000,21,14,9,10,-46.667,99
59,Missouri,SEC,1,0,40.000,323.230,1,1.000,0.904,0.096,0.304,350.000,310.000,42,31,12,10,283.230,1
62,North Texas,American Athletic,1,0,33.333,-12.704,73,1.000,0.481,0.519,1.620,366.667,333.333,33,30,9,9,-46.037,97
69,Florida,SEC,0,1,-3.636,72.576,41,0.000,0.812,-0.812,-2.523,160.000,163.636,16,18,10,11,76.212,22
71,South Alabama,Sun Belt,0,1,-18.182,42.677,55,0.000,0.612,-0.612,-1.901,281.818,300.000,31,33,11,11,60.859,33
72,Iowa,Big Ten,0,1,-30.000,-17.314,76,0.000,0.445,-0.445,-1.381,130.000,160.000,13,16,10,10,12.686,65
73,Army,American Athletic,1,0,-33.333,-14.353,74,1.000,0.466,0.534,1.666,266.667,300.000,24,21,9,7,18.980,62
74,Arizona State,Big 12,0,1,-33.333,25.000,60,0.000,0.620,-0.620,-1.925,166.667,200.000,20,24,12,12,58.333,36
77,UConn,FBS Independents,0,1,-39.011,-84.341,100,0.000,0.087,-0.087,-0.265,153.846,192.857,20,27,13,14,-45.330,95
81,SMU,ACC,0,1,-53.846,-129.248,118,0.000,0.172,-0.172,-0.529,346.154,400.000,45,48,13,12,-75.402,106
83,West Virginia,Big 12,0,1,-59.341,188.975,8,0.000,0.967,-0.967,-3.005,71.429,130.769,10,17,14,13,248.316,2
88,Northern Illinois,Mid-American,0,1,-84.848,7.487,68,0.000,0.541,-0.541,-1.679,81.818,166.667,9,20,11,12,92.335,17
89,Troy,Sun Belt,0,1,-85.455,-59.545,88,0.000,0.347,-0.347,-1.075,160.000,245.455,16,27,10,11,25.909,56
90,Liberty,Conference USA,0,1,-90.909,-83.939,99,0.000,0.264,-0.264,-0.815,218.182,309.091,24,34,11,11,6.970,66
92,Tulsa,American Athletic,0,1,-93.333,-46.667,85,0.000,0.361,-0.361,-1.118,140.000,233.333,14,21,10,9,46.667,43
93,Boston College,ACC,0,1,-103.030,-22.145,78,0.000,0.470,-0.470,-1.456,363.636,466.667,40,42,11,9,80.886,21
95,Bowling Green,Mid-American,0,1,-109.091,-41.939,81,0.000,0.380,-0.380,-1.178,200.000,309.091,20,34,10,11,67.152,29
101,UAB,American Athletic,0,1,-140.000,-70.000,90,0.000,0.341,-0.341,-1.056,240.000,380.000,24,38,10,10,70.000,27
103,Louisiana Tech,Conference USA,0,1,-145.455,-55.909,87,0.000,0.334,-0.334,-1.033,63.636,209.091,7,23,11,11,89.545,19
106,James Madison,Sun Belt,0,1,-146.853,-73.427,94,0.000,0.286,-0.286,-0.883,107.692,254.545,14,28,13,11,73.427,25
107,San Diego State,Mountain West,0,1,-164.286,-82.143,97,0.000,0.260,-0.260,-0.804,92.857,257.143,13,36,14,14,82.143,20
112,Duke,ACC,0,1,-185.000,-92.500,102,0.000,0.284,-0.284,-0.879,190.000,375.000,19,45,10,12,92.500,16
117,Delaware,Conference USA,0,1,-218.182,-168.788,127,0.000,0.008,-0.008,-0.020,63.636,281.818,7,31,11,11,49.394,40
124,Florida International,Conference USA,0,1,-283.333,-70.707,91,0.000,0.081,-0.081,-0.247,0.000,283.333,0,34,12,12,162.626,6
130,Arkansas State,Sun Belt,0,1,-339.394,-111.364,110,0.000,0.226,-0.226,-0.700,127.273,466.667,14,56,11,12,111.364,13
131,Kent State,Mid-American,0,1,-349.524,-103.333,106,0.000,0.222,-0.222,-0.685,93.333,442.857,14,62,15,14,103.333,15
133,Middle Tennessee,Conference USA,0,1,-413.889,-379.740,135,0.000,0.056,-0.056,-0.170,111.111,525.000,10,42,9,8,-15.851,77
134,Oklahoma State,Big 12,0,1,-555.000,-119.167,113,0.000,0.154,-0.154,-0.473,20.000,575.000,3,69,15,12,119.167,11
135,UL Monroe,Sun Belt,0,1,-663.636,-216.364,132,0.000,0.000,-0.000,0.005,0.000,663.636,0,73,12,11,38.182,47
