Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
58,Tulane,American Athletic,8,2,17.391,7.859,66,0.800,0.522,0.278,1.422,243.478,226.087,280,260,115,115,-14.475,74
84,Mississippi State,SEC,4,6,-27.991,42.290,49,0.400,0.610,-0.210,-1.110,223.622,251.613,284,312,127,124,65.022,20
24,Florida State,ACC,4,5,89.984,105.695,22,0.444,0.760,-0.316,-1.660,284.158,194.175,287,200,101,103,40.038,47
87,South Carolina,SEC,2,7,-41.530,69.250,39,0.222,0.723,-0.501,-2.619,164.078,205.607,169,220,103,107,101.601,2
18,Washington,Big Ten,6,3,100.000,130.497,17,0.667,0.774,-0.108,-0.580,303.333,203.333,273,183,90,90,50.666,35
2,Indiana,Big Ten,10,0,251.048,230.515,3,1.000,0.953,0.047,0.220,366.364,115.315,403,128,110,111,49.226,40
111,Michigan State,Big Ten,2,7,-85.158,-45.623,86,0.222,0.390,-0.168,-0.892,199.000,284.158,199,287,100,101,49.375,39
17,Texas A&M,SEC,10,0,104.122,170.241,11,1.000,0.845,0.155,0.783,294.444,190.323,371,236,126,124,62.931,24
53,Western Kentucky,Conference USA,7,2,26.212,-86.723,101,0.778,0.286,0.492,2.531,234.545,208.333,258,225,110,108,-109.545,136
105,Minnesota,Big Ten,5,4,-75.000,-8.296,71,0.556,0.473,0.083,0.408,161.000,236.000,161,236,100,100,47.469,42
49,Ohio,Mid-American,5,4,29.295,-9.236,72,0.556,0.475,0.081,0.397,223.469,194.175,219,200,98,103,-44.500,96
66,Utah State,Mountain West,4,5,-3.493,-33.500,78,0.444,0.405,0.039,0.181,250.893,254.386,281,290,112,114,-21.902,77
95,Wyoming,Mountain West,3,6,-51.119,-73.583,96,0.333,0.243,0.091,0.449,134.862,185.981,147,199,109,107,-15.786,75
36,Georgia Tech,ACC,8,1,65.628,55.189,46,0.889,0.624,0.265,1.354,310.309,244.681,301,230,97,94,-11.985,72
85,UCF,Big 12,3,6,-28.123,29.636,56,0.333,0.607,-0.273,-1.439,182.353,210.476,186,221,102,105,49.853,37
68,LSU,SEC,5,4,-6.631,80.277,33,0.556,0.767,-0.211,-1.118,178.218,184.848,180,183,101,99,86.635,9
75,Kentucky,SEC,4,5,-11.759,38.825,51,0.444,0.611,-0.166,-0.879,202.804,214.563,217,221,107,103,64.712,20
97,NC State,ACC,4,5,-59.434,23.332,58,0.444,0.556,-0.112,-0.602,229.245,288.679,243,306,106,106,70.738,17
1,Ohio State,Big Ten,9,0,256.490,275.226,1,1.000,0.986,0.014,0.052,342.697,86.207,305,75,89,87,44.774,45
10,Miami,ACC,7,2,145.565,181.967,8,0.778,0.919,-0.141,-0.755,275.472,129.907,292,139,106,107,53.568,33
33,Nebraska,Big Ten,6,3,70.082,44.464,48,0.667,0.623,0.044,0.208,266.000,195.918,266,192,100,98,19.667,58
76,Central Michigan,Mid-American,5,4,-12.568,-68.337,93,0.556,0.318,0.237,1.210,210.204,222.772,206,225,98,101,-85.794,130
64,Fresno State,Mountain West,6,3,1.555,-40.632,84,0.667,0.378,0.288,1.473,187.963,186.408,203,192,108,103,-44.545,98
110,Rice,American Athletic,4,5,-81.055,-131.257,122,0.444,0.138,0.307,1.569,178.351,259.406,173,262,97,101,-68.461,120
46,Kansas State,Big 12,4,5,36.417,102.028,23,0.444,0.764,-0.320,-1.681,234.615,198.198,244,220,104,111,58.744,30
61,Wake Forest,ACC,6,3,8.096,17.161,63,0.667,0.568,0.099,0.490,168.966,160.870,196,185,116,115,4.182,65
55,Kennesaw State,Conference USA,6,3,22.532,-23.196,77,0.667,0.431,0.235,1.199,211.818,189.286,233,212,110,112,-60.536,114
63,Iowa State,Big 12,5,4,5.751,92.970,28,0.556,0.750,-0.194,-1.023,207.692,201.942,216,208,104,103,86.750,8
101,Louisiana,Sun Belt,3,6,-64.078,-103.124,109,0.333,0.246,0.088,0.435,220.388,284.466,227,293,103,103,-45.804,99
120,Stanford,ACC,3,7,-100.000,-56.842,90,0.300,0.326,-0.026,-0.156,150.862,250.862,175,291,116,116,40.072,47
120,San José State,Mountain West,2,7,-100.771,-111.799,115,0.222,0.232,-0.010,-0.071,186.607,287.379,209,296,112,103,-41.049,92
45,Cincinnati,Big 12,6,3,38.678,99.421,24,0.667,0.720,-0.054,-0.299,285.417,246.739,274,227,96,92,49.623,38
6,Notre Dame,FBS Independents,8,2,170.497,213.981,5,0.800,0.939,-0.139,-0.740,334.783,164.286,385,184,115,112,59.699,27
31,Texas,SEC,7,3,77.500,89.413,28,0.700,0.778,-0.078,-0.427,230.000,152.500,276,183,120,120,35.368,53
30,East Carolina,American Athletic,6,3,81.121,31.960,55,0.667,0.600,0.067,0.324,247.788,166.667,280,180,113,108,-29.868,80
15,Toledo,Mid-American,5,4,121.834,21.444,59,0.556,0.573,-0.018,-0.114,236.364,114.530,260,134,110,117,-75.663,124
43,Clemson,ACC,5,5,43.103,56.524,44,0.500,0.658,-0.158,-0.838,233.621,190.517,271,221,116,116,11.821,63
59,Jacksonville State,Conference USA,6,3,8.738,-94.711,106,0.667,0.273,0.394,2.022,251.456,242.718,259,250,103,103,-104.429,134
102,Colorado,Big 12,3,7,-64.601,37.989,52,0.300,0.616,-0.316,-1.655,183.333,247.934,220,300,120,121,68.477,15
117,Akron,Mid-American,3,7,-92.087,-152.167,127,0.300,0.104,0.196,0.996,152.713,244.800,197,306,129,125,-99.566,132
110,UTEP,Conference USA,1,8,-84.724,-161.075,130,0.111,0.116,-0.005,-0.047,151.724,236.449,176,253,116,107,-77.818,126
104,Rutgers,Big Ten,4,5,-66.259,5.618,65,0.444,0.513,-0.068,-0.371,248.958,315.217,239,290,96,92,51.661,35
70,Buffalo,Mid-American,4,5,-7.841,-121.322,119,0.444,0.153,0.291,1.490,166.949,174.790,197,208,118,119,-107.076,135
72,UTSA,American Athletic,4,5,-10.550,-40.208,83,0.444,0.387,0.057,0.275,250.000,260.550,275,284,110,109,-23.900,78
62,Western Michigan,Mid-American,5,4,6.173,-50.649,87,0.556,0.313,0.242,1.235,174.490,168.317,171,170,98,101,-48.303,102
37,Old Dominion,Sun Belt,6,3,63.129,18.299,62,0.667,0.559,0.108,0.538,235.398,172.269,266,205,113,119,-38.836,87
112,Colorado State,Mountain West,1,8,-87.434,-89.261,103,0.111,0.245,-0.134,-0.714,157.426,244.860,159,262,101,107,4.087,66
123,Virginia Tech,ACC,2,7,-107.951,-68.416,94,0.222,0.333,-0.111,-0.596,193.069,301.020,195,295,101,98,50.558,36
11,Alabama,SEC,8,2,144.989,179.627,9,0.800,0.892,-0.092,-0.497,309.804,164.815,316,178,102,108,76.156,16
52,Southern Miss,Sun Belt,6,3,27.412,-52.017,88,0.667,0.353,0.313,1.604,242.727,215.315,267,239,110,111,-80.752,128
131,Sam Houston,Conference USA,2,8,-155.861,-211.845,134,0.200,0.061,0.139,0.702,152.542,308.403,180,367,118,119,-69.289,120
44,Hawai'i,Mountain West,6,3,46.432,-9.593,75,0.667,0.475,0.192,0.974,261.111,214.679,282,234,108,109,-54.230,108
79,Northwestern,Big Ten,4,5,-15.896,20.439,61,0.444,0.562,-0.118,-0.632,198.876,214.773,177,189,89,88,39.844,48
88,Miami (OH),Mid-American,4,5,-41.690,-97.451,107,0.444,0.260,0.185,0.937,198.969,240.659,193,219,97,91,-47.240,101
124,Syracuse,ACC,2,7,-120.721,-60.196,92,0.222,0.303,-0.081,-0.437,141.441,262.162,157,291,111,111,60.260,25
48,New Mexico,Mountain West,6,3,29.697,-9.961,73,0.667,0.476,0.191,0.969,260.000,230.303,260,228,100,99,-42.680,94
77,Baylor,Big 12,4,5,-12.698,64.588,43,0.444,0.635,-0.191,-1.009,276.190,288.889,290,312,105,108,79.525,14
133,Charlotte,American Athletic,0,9,-202.219,-226.721,135,0.000,0.044,-0.044,-0.249,117.593,319.811,127,339,108,106,-31.158,81
86,Eastern Michigan,Mid-American,4,6,-40.380,-119.463,118,0.400,0.220,0.180,0.914,218.750,259.130,245,298,112,115,-80.322,127
107,Florida Atlantic,American Athletic,3,6,-81.726,-102.255,110,0.333,0.283,0.051,0.241,231.481,313.208,250,332,108,106,-44.505,97
51,Boise State,Mountain West,5,4,28.660,20.556,60,0.556,0.563,-0.007,-0.058,233.333,204.673,245,219,105,107,-2.864,69
126,Oregon State,Pac-12,1,9,-130.271,-127.590,122,0.100,0.187,-0.087,-0.471,135.246,265.517,165,308,122,116,0.050,68
109,Georgia Southern,Sun Belt,4,5,-83.306,-111.588,114,0.444,0.264,0.181,0.916,236.111,319.417,255,329,108,103,-43.249,95
136,Massachusetts,Mid-American,0,9,-259.615,-263.972,136,0.000,0.018,-0.018,-0.115,75.962,335.577,79,349,104,104,-48.919,103
73,Marshall,Sun Belt,4,5,-11.162,-36.214,81,0.444,0.410,0.035,0.160,252.632,263.793,288,306,114,116,-39.207,89
118,Nevada,Mountain West,1,8,-97.170,-133.219,125,0.111,0.132,-0.020,-0.127,151.887,249.057,161,264,106,106,-32.818,82
90,Coastal Carolina,Sun Belt,5,4,-47.500,-82.363,99,0.556,0.270,0.286,1.461,200.000,247.500,244,297,122,120,-63.713,116
124,Ball State,Mid-American,3,6,-114.868,-155.408,128,0.333,0.090,0.244,1.242,119.417,234.286,123,246,103,105,-59.554,112
102,North Carolina,ACC,3,6,-68.744,-88.516,102,0.333,0.247,0.086,0.427,143.137,211.881,146,214,102,101,-14.240,73
130,UCLA,Big Ten,3,7,-145.421,-19.748,76,0.300,0.450,-0.150,-0.800,192.079,337.500,194,324,101,96,87.074,7
134,Georgia State,Sun Belt,0,9,-207.788,-160.947,129,0.000,0.144,-0.144,-0.766,171.000,378.788,171,375,100,99,-7.481,71
96,Missouri State,Conference USA,6,3,-52.070,-75.678,97,0.667,0.275,0.392,2.011,187.736,239.806,199,247,106,103,-59.648,113
3,Oregon,Big Ten,8,1,214.707,175.784,10,0.889,0.900,-0.012,-0.081,341.237,126.531,331,124,97,98,30.553,56
4,Texas Tech,Big 12,9,1,206.569,216.010,4,0.900,0.972,-0.072,-0.395,300.000,93.431,402,128,134,137,45.627,43
75,Arkansas,SEC,1,8,-11.898,71.445,37,0.111,0.651,-0.540,-2.820,294.898,306.796,289,316,98,103,89.824,4
48,Houston,Big 12,7,2,40.675,66.903,40,0.778,0.650,0.127,0.641,255.238,214.563,268,221,105,103,10.666,63
29,Pittsburgh,ACC,6,3,82.979,84.623,30,0.667,0.720,-0.053,-0.296,268.103,185.124,311,224,116,121,14.391,61
19,Memphis,American Athletic,7,3,98.201,39.751,52,0.700,0.601,0.099,0.494,301.709,203.509,353,232,117,114,-55.633,107
14,Vanderbilt,SEC,7,2,122.811,136.542,14,0.778,0.762,0.016,0.062,355.789,232.979,338,219,95,94,42.319,44
21,BYU,Big 12,8,1,97.143,184.489,6,0.889,0.890,-0.001,-0.027,266.667,169.524,272,178,102,105,83.720,12
54,Illinois,Big Ten,6,3,24.870,128.592,18,0.667,0.784,-0.118,-0.631,284.211,259.341,270,236,95,91,88.085,5
71,Washington State,Pac-12,4,5,-9.804,36.215,53,0.444,0.621,-0.177,-0.937,190.196,200.000,194,200,102,100,20.211,58
40,Louisville,ACC,6,3,51.957,67.821,41,0.667,0.696,-0.030,-0.175,225.641,173.684,264,198,117,114,15.676,60
56,Navy,American Athletic,7,2,17.754,-9.965,74,0.778,0.476,0.302,1.546,301.087,283.333,277,272,92,96,-33.067,84
20,Oklahoma,SEC,7,2,97.516,134.591,15,0.778,0.888,-0.110,-0.592,231.776,134.259,248,145,107,108,67.666,19
103,New Mexico State,Conference USA,2,7,-71.434,-107.714,111,0.222,0.194,0.028,0.126,163.964,235.398,182,266,111,113,-65.133,118
25,Missouri,SEC,6,3,86.121,105.896,21,0.667,0.787,-0.120,-0.644,271.698,185.577,288,193,106,104,44.954,44
9,North Texas,American Athletic,8,1,147.515,55.266,45,0.889,0.617,0.272,1.391,379.245,231.731,402,241,106,104,-58.404,110
108,Florida,SEC,2,7,-82.011,26.427,57,0.222,0.587,-0.365,-1.914,147.115,229.126,153,236,104,103,112.019,1
93,South Alabama,Sun Belt,2,7,-48.485,-110.740,113,0.222,0.241,-0.019,-0.117,214.141,262.626,212,260,99,99,-57.645,109
12,Iowa,Big Ten,5,4,131.566,143.629,13,0.556,0.872,-0.316,-1.660,275.000,143.434,253,142,92,99,54.673,32
70,Army,American Athletic,5,3,-4.620,-37.978,82,0.625,0.385,0.240,1.225,232.000,236.620,174,168,75,71,-39.421,91
69,Arizona State,Big 12,6,3,-7.619,70.781,38,0.667,0.722,-0.055,-0.308,199.048,206.667,209,217,105,105,86.179,10
35,UConn,FBS Independents,7,3,68.235,-40.669,85,0.700,0.395,0.305,1.558,280.000,211.765,336,252,120,119,-101.140,133
31,SMU,ACC,6,3,73.430,85.149,33,0.667,0.733,-0.066,-0.361,235.294,161.864,280,191,119,118,12.728,61
116,West Virginia,Big 12,3,7,-89.515,1.796,68,0.300,0.506,-0.206,-1.087,164.885,254.400,216,318,131,125,87.033,8
104,Northern Illinois,Mid-American,2,7,-72.417,-131.829,124,0.222,0.128,0.094,0.468,134.653,207.071,136,205,101,99,-58.840,111
82,Troy,Sun Belt,5,4,-21.374,-69.823,95,0.556,0.298,0.258,1.316,191.589,212.963,205,230,107,108,-57.190,108
78,Liberty,Conference USA,3,6,-13.605,-108.258,112,0.333,0.245,0.088,0.435,217.708,231.313,209,229,96,99,-81.124,129
113,Tulsa,American Athletic,2,7,-88.030,-123.394,120,0.222,0.165,0.057,0.273,167.826,255.856,193,284,115,111,-45.951,99
129,Boston College,ACC,0,10,-144.614,-93.753,105,0.000,0.274,-0.274,-1.440,175.214,319.828,205,371,117,116,38.519,51
114,Bowling Green,Mid-American,2,7,-88.708,-127.311,120,0.222,0.154,0.068,0.333,145.872,234.579,159,251,109,107,-38.354,90
128,UAB,American Athletic,2,7,-143.599,-166.144,131,0.222,0.180,0.043,0.200,227.368,370.968,216,345,95,93,-28.883,79
42,Louisiana Tech,Conference USA,4,5,45.731,-63.402,91,0.444,0.313,0.131,0.661,220.952,175.221,232,198,105,113,-73.304,123
8,James Madison,Sun Belt,8,1,155.653,66.358,42,0.889,0.703,0.186,0.945,304.673,149.020,326,152,107,102,-63.033,115
27,San Diego State,Mountain West,7,2,83.452,41.879,51,0.778,0.642,0.135,0.681,198.131,114.679,212,125,107,109,-50.509,104
50,Duke,ACC,4,5,29.184,43.048,47,0.444,0.601,-0.156,-0.832,294.898,265.714,289,279,98,105,22.980,57
91,Delaware,Conference USA,4,5,-48.005,-133.663,126,0.444,0.210,0.235,1.197,230.841,278.846,247,290,107,104,-94.998,131
94,Florida International,Conference USA,4,5,-49.969,-113.979,117,0.444,0.197,0.248,1.264,201.786,251.754,226,287,112,114,-71.736,121
93,Arkansas State,Sun Belt,4,5,-48.382,-77.188,99,0.444,0.244,0.200,1.019,176.852,225.234,191,241,108,107,-40.363,94
127,Kent State,Mid-American,3,6,-135.135,-113.007,116,0.333,0.222,0.112,0.558,164.865,300.000,183,327,111,109,-38.120,86
115,Middle Tennessee,Conference USA,1,8,-89.484,-167.854,132,0.111,0.132,-0.021,-0.128,182.075,271.560,193,296,106,109,-76.209,125
135,Oklahoma State,Big 12,0,9,-231.640,-93.122,104,0.000,0.234,-0.234,-1.237,107.407,339.048,116,356,108,105,87.983,6
132,UL Monroe,Sun Belt,2,7,-187.222,-179.185,133,0.222,0.087,0.135,0.679,119.444,306.667,129,322,108,105,-37.935,85
89,Air Force,Mountain West,2,7,-45.916,-77.554,98,0.222,0.340,-0.118,-0.631,283.871,329.787,264,310,93,94,-32.852,83
