Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
23,Michigan,Big Ten,7,2,92.784,94.098,27,0.778,0.802,-0.024,-0.142,243.269,150.485,253,155,104,103,35.922,50
24,East Carolina,American Athletic,5,3,87.160,22.238,57,0.625,0.571,0.054,0.260,246.535,159.375,249,153,101,96,-43.151,98
25,San Diego State,Mountain West,6,2,81.839,16.764,58,0.750,0.556,0.194,0.984,201.031,119.192,195,118,97,99,-74.673,122
26,Virginia,ACC,7,2,80.141,65.044,42,0.778,0.670,0.108,0.540,254.054,173.913,282,200,111,115,-4.542,68
27,Louisiana Tech,Conference USA,4,4,77.591,-28.091,79,0.500,0.413,0.087,0.433,241.053,163.462,229,170,95,104,-74.371,121
28,Tennessee,SEC,5,3,76.446,118.586,19,0.625,0.736,-0.111,-0.592,336.842,260.396,320,263,95,101,54.040,31
29,Florida State,ACC,3,5,76.254,94.801,26,0.375,0.741,-0.366,-1.915,272.043,195.789,253,186,93,95,52.186,34
30,BYU,Big 12,7,1,74.142,160.949,10,0.875,0.858,0.017,0.070,247.826,173.684,228,165,92,95,82.583,9
31,SMU,ACC,6,3,73.430,85.149,33,0.667,0.733,-0.066,-0.361,235.294,161.864,280,191,119,118,12.728,61
32,Georgia Tech,ACC,7,1,71.995,78.373,36,0.875,0.674,0.201,1.023,308.140,236.145,265,196,86,83,5.075,65
33,Nebraska,Big Ten,6,3,70.082,44.464,48,0.667,0.623,0.044,0.208,266.000,195.918,266,192,100,98,19.667,58
34,Arizona,Big 12,5,3,69.860,100.623,24,0.625,0.787,-0.162,-0.856,244.118,174.257,249,176,102,101,53.616,32
35,Missouri,SEC,5,3,69.811,88.494,32,0.625,0.758,-0.133,-0.705,254.255,184.444,239,166,94,90,46.870,39
36,UNLV,Mountain West,6,2,67.730,5.565,66,0.750,0.512,0.238,1.215,339.773,272.043,299,253,88,93,-65.363,117
37,Washington,Big Ten,5,3,64.810,104.604,21,0.625,0.728,-0.103,-0.550,280.000,215.190,224,170,80,79,51.271,37
38,UConn,FBS Independents,6,3,64.734,-44.206,84,0.667,0.391,0.276,1.408,279.279,214.545,310,236,111,110,-99.051,133
39,Southern Miss,Sun Belt,6,2,57.556,-14.869,76,0.750,0.459,0.291,1.488,255.556,198.000,253,198,99,100,-77.878,127
40,Louisville,ACC,6,2,57.096,64.852,43,0.750,0.684,0.066,0.324,233.333,176.238,245,178,105,101,6.750,64
41,TCU,Big 12,5,3,51.974,102.748,23,0.625,0.749,-0.124,-0.659,262.500,210.526,252,200,96,95,51.323,36
42,Cincinnati,Big 12,6,2,50.908,104.448,22,0.750,0.731,0.019,0.078,294.118,243.210,250,197,85,81,41.607,46
43,Clemson,ACC,4,5,49.459,62.562,44,0.444,0.669,-0.224,-1.179,243.689,194.231,251,202,103,104,12.393,62
44,Hawai'i,Mountain West,6,3,46.432,-9.593,75,0.667,0.475,0.192,0.974,261.111,214.679,282,234,108,109,-54.230,108
45,Duke,ACC,4,4,45.650,58.123,45,0.500,0.634,-0.134,-0.715,309.091,263.441,272,245,88,93,21.381,57
46,Penn State,Big Ten,2,6,45.060,83.307,34,0.250,0.681,-0.431,-2.247,280.000,234.940,224,195,80,83,63.487,23
47,Boise State,Mountain West,5,3,42.279,27.811,56,0.625,0.583,0.042,0.199,250.526,208.247,238,202,95,97,-11.037,74
48,Houston,Big 12,7,2,40.675,66.903,40,0.778,0.650,0.127,0.641,255.238,214.563,268,221,105,103,10.666,63
49,Old Dominion,Sun Belt,5,3,37.762,3.834,69,0.625,0.512,0.113,0.568,233.000,195.238,233,205,100,105,-33.519,86
50,Ohio,Mid-American,5,3,37.317,-1.162,72,0.625,0.497,0.128,0.645,234.091,196.774,206,183,88,93,-45.834,100
51,Auburn,SEC,4,6,34.784,91.786,30,0.400,0.785,-0.385,-2.012,215.315,180.531,239,204,111,113,62.379,24
52,Kennesaw State,Conference USA,6,2,33.843,1.126,70,0.750,0.503,0.247,1.258,209.091,175.248,207,177,99,101,-51.108,103
53,Kansas State,Big 12,3,5,33.312,120.826,17,0.375,0.785,-0.410,-2.141,247.312,214.000,230,214,93,100,81.223,11
54,New Mexico,Mountain West,5,3,30.834,0.873,71,0.625,0.502,0.123,0.618,279.070,248.235,240,211,86,85,-33.258,85
55,Western Kentucky,Conference USA,6,2,15.389,-92.742,103,0.750,0.270,0.480,2.468,222.680,207.292,216,199,97,96,-105.116,135
56,Baylor,Big 12,4,4,14.508,70.833,38,0.500,0.648,-0.148,-0.785,287.912,273.404,262,257,91,94,63.531,22
57,Buffalo,Mid-American,4,4,13.937,-98.651,107,0.500,0.199,0.301,1.539,172.816,158.879,178,170,103,107,-106.374,136
58,Navy,American Athletic,6,2,13.368,-32.773,80,0.750,0.420,0.330,1.692,298.734,285.366,236,234,79,82,-53.269,105
59,Tulane,American Athletic,7,2,13.102,10.934,62,0.778,0.530,0.248,1.265,237.864,224.762,245,236,103,105,-8.141,71
60,Troy,Sun Belt,5,3,13.062,-52.248,87,0.625,0.350,0.275,1.403,220.430,207.368,205,197,93,95,-64.959,115
61,Kansas,Big 12,4,5,8.525,73.605,37,0.444,0.660,-0.216,-1.135,256.000,247.475,256,245,100,99,53.205,33
62,UCF,Big 12,3,5,8.484,37.542,53,0.375,0.641,-0.266,-1.393,194.505,186.022,177,173,91,93,31.971,52
63,Iowa State,Big 12,5,4,5.751,92.970,28,0.556,0.750,-0.194,-1.023,207.692,201.942,216,208,104,103,86.750,8
64,Illinois,Big Ten,5,3,5.461,119.334,18,0.625,0.760,-0.135,-0.716,289.412,283.951,246,230,85,81,96.264,3
65,Western Michigan,Mid-American,4,4,2.473,-63.800,94,0.500,0.262,0.238,1.211,175.000,172.527,154,157,88,91,-56.160,110
66,Jacksonville State,Conference USA,5,3,0.000,-103.194,110,0.625,0.252,0.373,1.914,243.478,243.478,224,224,92,92,-103.899,134
67,Utah State,Mountain West,4,4,-0.882,-27.237,78,0.500,0.426,0.074,0.365,255.000,255.882,255,261,100,102,-17.314,78
68,Maryland,Big Ten,3,5,-2.388,10.488,63,0.375,0.536,-0.161,-0.854,189.691,192.079,184,194,97,101,13.164,60
69,LSU,SEC,4,4,-2.490,92.683,29,0.500,0.792,-0.292,-1.531,178.409,180.899,157,161,88,89,94.451,5
70,Army,American Athletic,5,3,-4.620,-37.978,82,0.625,0.385,0.240,1.225,232.000,236.620,174,168,75,71,-39.421,91
71,Liberty,Conference USA,3,5,-5.039,-94.256,105,0.375,0.264,0.111,0.554,211.628,216.667,182,195,86,90,-77.203,125
72,Mississippi State,SEC,4,5,-7.388,65.171,41,0.444,0.674,-0.230,-1.207,227.434,234.821,257,263,113,112,66.486,16
73,Wake Forest,ACC,5,3,-7.856,16.125,59,0.625,0.567,0.058,0.280,158.491,166.346,168,173,106,104,22.887,56
74,Arizona State,Big 12,5,3,-10.753,80.473,35,0.625,0.750,-0.125,-0.664,197.849,208.602,184,194,93,93,99.878,2
75,Kentucky,SEC,4,5,-11.759,38.825,51,0.444,0.611,-0.166,-0.879,202.804,214.563,217,221,107,103,64.712,20
76,Northwestern,Big Ten,4,4,-15.568,14.111,60,0.500,0.545,-0.045,-0.250,198.718,214.286,155,165,78,77,33.669,51
77,Miami (OH),Mid-American,4,4,-20.645,-93.342,104,0.500,0.280,0.220,1.122,226.190,246.835,190,195,84,79,-58.970,112
78,Temple,American Athletic,4,5,-20.652,-55.465,89,0.444,0.375,0.069,0.341,261.957,282.609,241,260,92,92,-56.518,111
79,Fresno State,Mountain West,5,3,-21.579,-66.569,96,0.625,0.311,0.314,1.609,188.421,210.000,179,189,95,90,-50.779,102
80,Arkansas,SEC,1,7,-22.146,68.864,39,0.125,0.642,-0.517,-2.696,303.409,325.556,267,293,88,90,94.926,4
81,App State,Sun Belt,3,5,-22.735,-95.409,106,0.375,0.269,0.106,0.530,230.526,253.261,219,233,95,92,-86.825,131
82,Marshall,Sun Belt,3,5,-26.209,-48.172,86,0.375,0.383,-0.008,-0.058,248.077,274.286,258,288,104,105,-34.494,88
83,California,ACC,5,4,-27.506,-34.712,81,0.556,0.401,0.154,0.779,200.935,228.440,215,249,107,109,-16.724,77
84,UTSA,American Athletic,3,5,-27.757,-43.070,83,0.375,0.382,-0.007,-0.057,252.041,279.798,247,277,98,99,-4.307,67
85,NC State,ACC,4,4,-27.884,38.960,50,0.500,0.591,-0.091,-0.487,251.064,278.947,236,265,94,95,59.810,26
86,Texas State,Sun Belt,2,6,-31.338,-64.520,95,0.250,0.374,-0.124,-0.660,291.579,322.917,277,310,95,96,-39.948,93
87,Wyoming,Mountain West,3,5,-36.170,-53.441,88,0.375,0.310,0.065,0.318,150.000,186.170,144,175,96,94,-8.611,72
88,Air Force,Mountain West,2,6,-38.880,-61.188,93,0.250,0.376,-0.126,-0.671,295.238,334.118,248,284,84,85,-24.787,82
89,Washington State,Pac-12,3,5,-40.394,-1.355,74,0.375,0.495,-0.120,-0.641,178.495,218.889,166,197,93,90,15.779,59
90,Central Michigan,Mid-American,4,4,-44.186,-79.301,100,0.500,0.291,0.209,1.063,195.349,239.535,168,206,86,86,-75.191,123
91,New Mexico State,Conference USA,2,6,-47.469,-102.956,108,0.250,0.218,0.032,0.148,176.531,224.000,173,224,98,100,-81.976,130
92,South Carolina,SEC,2,6,-47.480,56.792,47,0.250,0.681,-0.431,-2.249,157.955,205.435,139,189,88,92,92.354,6
93,Arkansas State,Sun Belt,4,5,-48.382,-77.188,99,0.444,0.244,0.200,1.019,176.852,225.234,191,241,108,107,-40.363,94
94,Minnesota,Big Ten,5,3,-51.111,10.203,64,0.625,0.536,0.089,0.443,164.444,215.556,148,194,90,90,37.939,48
95,Delaware,Conference USA,4,4,-52.473,-118.609,118,0.500,0.247,0.253,1.290,240.860,293.333,224,264,93,90,-77.789,126
96,Coastal Carolina,Sun Belt,5,3,-55.152,-86.284,102,0.625,0.251,0.374,1.916,187.156,242.308,204,252,109,104,-61.997,113
97,Eastern Michigan,Mid-American,3,6,-56.426,-133.291,123,0.333,0.199,0.134,0.676,218.812,275.238,221,289,101,105,-75.559,124
98,North Carolina,ACC,3,5,-57.143,-76.419,98,0.375,0.269,0.106,0.532,147.253,204.396,134,186,91,91,-14.222,76
99,San José State,Mountain West,2,6,-61.774,-70.652,97,0.250,0.319,-0.069,-0.374,203.061,264.835,199,241,98,91,-21.714,79
100,Florida International,Conference USA,3,5,-63.592,-128.116,121,0.375,0.150,0.225,1.146,186.408,250.000,192,260,103,104,-67.121,119
101,Louisiana,Sun Belt,3,6,-64.078,-103.124,109,0.333,0.246,0.088,0.435,220.388,284.466,227,293,103,103,-45.804,99
102,Colorado,Big 12,3,7,-64.601,37.989,52,0.300,0.616,-0.316,-1.655,183.333,247.934,220,300,120,121,68.477,15
103,South Alabama,Sun Belt,1,7,-65.752,-113.407,115,0.125,0.242,-0.117,-0.625,213.793,279.545,186,246,87,88,-42.501,95
104,Rutgers,Big Ten,4,5,-66.259,5.618,65,0.444,0.513,-0.068,-0.371,248.958,315.217,239,290,96,92,51.661,35
105,Missouri State,Conference USA,5,3,-69.526,-81.570,101,0.625,0.242,0.383,1.963,167.708,237.234,161,223,96,94,-49.370,101
106,Michigan State,Big Ten,2,6,-78.652,-46.903,85,0.250,0.396,-0.146,-0.774,212.360,291.011,189,259,89,89,42.167,45
107,Florida,SEC,2,6,-79.348,32.975,55,0.250,0.610,-0.360,-1.884,140.217,219.565,129,202,92,92,115.630,1
108,UTEP,Conference USA,1,7,-79.593,-144.856,126,0.125,0.119,0.006,0.013,142.056,221.649,152,215,107,97,-65.358,116
109,Purdue,Big Ten,1,8,-80.335,4.985,68,0.111,0.514,-0.403,-2.103,182.292,262.626,175,260,96,99,82.118,10
110,Rice,American Athletic,4,5,-81.055,-131.257,122,0.444,0.138,0.307,1.569,178.351,259.406,173,262,97,101,-68.461,120
111,Florida Atlantic,American Athletic,3,5,-85.345,-114.573,116,0.375,0.264,0.111,0.556,230.612,315.957,226,297,98,94,-56.063,109
112,Middle Tennessee,Conference USA,1,7,-86.924,-169.699,132,0.125,0.130,-0.005,-0.045,177.660,264.583,167,254,94,96,-79.900,128
113,Wisconsin,Big Ten,3,6,-87.004,11.379,61,0.333,0.541,-0.208,-1.096,120.213,207.216,113,201,94,97,79.808,13
114,Bowling Green,Mid-American,2,7,-88.708,-127.311,120,0.222,0.154,0.068,0.333,145.872,234.579,159,251,109,107,-38.354,90
115,Georgia Southern,Sun Belt,3,5,-92.850,-111.698,113,0.375,0.259,0.116,0.580,228.261,321.111,210,289,92,90,-38.122,89
116,Virginia Tech,ACC,2,6,-95.376,-57.500,91,0.250,0.354,-0.104,-0.557,194.624,290.000,181,261,93,90,45.096,41
117,Akron,Mid-American,3,6,-96.968,-144.623,125,0.333,0.098,0.235,1.198,140.870,237.838,162,264,115,111,-91.733,132
118,Colorado State,Mountain West,1,7,-96.997,-108.225,111,0.125,0.215,-0.090,-0.483,163.218,260.215,142,242,87,93,-5.887,70
119,West Virginia,Big 12,3,6,-97.107,-1.233,73,0.333,0.496,-0.163,-0.861,162.185,259.292,193,293,119,113,91.623,7
120,Stanford,ACC,3,7,-100.000,-56.842,90,0.300,0.326,-0.026,-0.156,150.862,250.862,175,291,116,116,40.072,47
121,Tulsa,American Athletic,1,7,-112.718,-146.403,127,0.125,0.122,0.003,-0.002,157.282,270.000,162,270,103,100,-42.897,97
122,Ball State,Mid-American,3,5,-113.590,-144.499,124,0.375,0.117,0.258,1.317,122.581,236.170,114,222,93,94,-52.686,104
123,UCLA,Big Ten,3,6,-116.486,-20.648,77,0.333,0.446,-0.113,-0.604,204.444,320.930,184,276,90,86,65.923,18
124,Syracuse,ACC,2,7,-120.721,-60.196,92,0.222,0.303,-0.081,-0.437,141.441,262.162,157,291,111,111,60.260,25
125,UAB,American Athletic,2,6,-123.236,-159.527,129,0.250,0.188,0.062,0.305,228.571,351.807,192,292,84,83,-42.835,96
126,Northern Illinois,Mid-American,1,7,-126.966,-151.447,128,0.125,0.087,0.038,0.179,100.000,226.966,91,202,91,89,-34.334,87
127,Oregon State,Pac-12,1,8,-130.310,-122.855,119,0.111,0.199,-0.088,-0.472,136.036,266.346,151,277,111,104,4.405,66
128,Boston College,ACC,0,9,-157.727,-108.729,112,0.000,0.236,-0.236,-1.241,161.321,319.048,171,335,106,105,36.220,49
129,Kent State,Mid-American,2,6,-162.008,-113.018,114,0.250,0.210,0.040,0.186,145.361,307.368,141,292,97,95,-22.519,81
130,Nevada,Mountain West,0,8,-163.321,-172.042,133,0.000,0.068,-0.068,-0.368,112.766,276.087,106,254,94,92,-28.437,83
131,Sam Houston,Conference USA,1,8,-179.542,-214.744,134,0.111,0.067,0.044,0.210,148.077,327.619,154,344,104,105,-53.967,107
132,UL Monroe,Sun Belt,2,6,-199.723,-169.489,131,0.250,0.110,0.140,0.708,118.557,318.280,115,296,97,93,-21.756,80
133,Charlotte,American Athletic,0,8,-208.402,-229.919,135,0.000,0.049,-0.049,-0.274,122.449,330.851,120,311,98,94,-30.327,84
134,Georgia State,Sun Belt,0,8,-215.730,-160.617,130,0.000,0.149,-0.149,-0.792,171.910,387.640,153,345,89,89,-5.013,69
135,Massachusetts,Mid-American,0,8,-242.553,-246.495,136,0.000,0.029,-0.029,-0.168,80.851,323.404,76,304,94,94,-39.561,92
136,Oklahoma State,Big 12,0,8,-250.428,-114.726,117,0.000,0.207,-0.207,-1.088,113.402,363.830,110,342,97,94,79.927,12
