Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
108,Wisconsin,Big Ten,4,8,-79.144,28.958,55,0.333,0.608,-0.275,-1.524,123.200,202.344,154,259,125,128,95.734,4
51,Tulane,American Athletic,11,3,31.432,28.631,56,0.786,0.587,0.198,1.162,239.506,208.075,388,335,162,161,-7.395,74
91,Mississippi State,SEC,4,8,-45.007,20.774,62,0.333,0.554,-0.221,-1.187,216.993,262.000,332,393,153,150,61.245,30
37,Florida State,ACC,4,7,54.133,64.276,41,0.364,0.666,-0.302,-1.671,268.067,213.934,319,261,119,122,41.044,48
75,South Carolina,SEC,3,8,-13.341,56.951,43,0.273,0.683,-0.410,-2.261,182.812,196.154,234,255,128,130,74.112,15
17,Washington,Big Ten,8,4,111.670,145.025,16,0.667,0.821,-0.155,-0.816,293.701,182.031,373,233,127,128,56.200,39
1,Indiana,Big Ten,15,0,250.470,275.437,1,1.000,0.980,0.020,0.164,363.804,113.333,593,187,163,165,95.539,5
102,Michigan State,Big Ten,3,8,-62.192,-18.042,78,0.273,0.454,-0.181,-1.013,201.587,263.780,254,335,126,127,54.789,35
23,Texas A&M,SEC,10,2,79.195,155.815,11,0.833,0.850,-0.017,-0.042,262.416,183.221,391,273,149,149,76.564,15
59,Western Kentucky,Conference USA,8,4,23.881,-68.048,94,0.667,0.317,0.350,2.008,217.881,194.000,329,291,151,150,-87.923,130
93,Minnesota,Big Ten,7,5,-51.368,11.682,67,0.583,0.536,0.047,0.315,177.863,229.231,233,298,131,130,48.919,45
37,Ohio,Mid-American,8,4,53.869,-5.248,74,0.667,0.485,0.182,1.067,237.692,183.824,309,250,130,136,-64.251,114
71,Utah State,Mountain West,5,7,-7.792,-22.916,80,0.417,0.436,-0.019,-0.058,229.870,237.662,354,366,154,154,-10.105,76
100,Wyoming,Mountain West,3,8,-60.000,-93.907,104,0.273,0.177,0.095,0.499,123.846,183.846,161,239,130,130,-28.067,81
56,Georgia Tech,ACC,8,4,25.754,59.383,41,0.667,0.641,0.026,0.196,276.154,250.400,359,313,130,125,30.940,59
87,UCF,Big 12,4,7,-39.545,9.813,66,0.364,0.534,-0.170,-0.951,177.778,217.323,224,276,126,127,45.445,44
68,LSU,SEC,6,6,-3.744,74.156,34,0.500,0.747,-0.247,-1.335,172.143,175.887,241,248,140,141,71.828,20
103,Kentucky,SEC,4,7,-66.378,5.077,70,0.364,0.515,-0.151,-0.850,177.273,243.651,234,307,132,126,72.772,17
70,NC State,ACC,7,5,-6.162,67.057,37,0.583,0.666,-0.082,-0.411,244.203,250.365,337,343,138,137,58.551,35
3,Ohio State,Big Ten,11,2,206.938,269.247,2,0.846,0.986,-0.139,-0.730,310.938,104.000,398,130,128,125,85.624,10
9,Miami,ACC,12,3,128.625,213.591,5,0.800,0.954,-0.154,-0.810,266.272,137.647,450,234,169,170,93.814,7
69,Nebraska,Big Ten,6,6,-4.837,9.693,68,0.500,0.527,-0.027,-0.098,239.695,244.531,314,313,131,128,54.150,41
86,Central Michigan,Mid-American,6,6,-39.098,-84.461,100,0.500,0.264,0.236,1.373,183.459,222.556,244,296,133,133,-70.526,118
60,Fresno State,Mountain West,8,4,21.711,-34.721,83,0.667,0.387,0.279,1.614,189.796,168.085,279,237,147,141,-57.467,107
128,Rice,American Athletic,4,8,-141.901,-142.718,126,0.333,0.119,0.214,1.250,160.305,302.206,210,411,131,136,-34.866,89
50,Kansas State,Big 12,5,6,32.122,110.732,20,0.455,0.769,-0.315,-1.740,248.031,215.909,315,285,127,132,73.411,16
54,Wake Forest,ACC,8,4,28.695,29.957,55,0.667,0.604,0.063,0.402,209.740,181.046,323,277,154,153,1.575,71
64,Kennesaw State,Conference USA,9,4,1.887,-42.743,86,0.692,0.380,0.312,1.796,218.239,216.352,347,344,159,159,-60.812,111
48,Iowa State,Big 12,7,4,33.533,109.576,21,0.636,0.785,-0.148,-0.831,224.590,191.057,274,235,122,123,68.881,20
95,Louisiana,Sun Belt,5,7,-52.513,-116.979,114,0.417,0.217,0.200,1.171,215.603,268.116,304,370,141,138,-68.134,116
112,Stanford,ACC,4,8,-86.232,-36.570,83,0.333,0.389,-0.056,-0.327,163.768,250.000,226,350,138,140,48.329,40
121,San José State,Mountain West,2,9,-115.657,-120.861,118,0.182,0.210,-0.028,-0.178,164.964,280.620,226,362,137,129,-29.036,82
76,Cincinnati,Big 12,6,6,-15.423,42.732,49,0.500,0.603,-0.103,-0.528,253.125,268.548,324,333,128,124,47.795,48
4,Notre Dame,FBS Independents,10,2,212.736,214.360,4,0.833,0.929,-0.096,-0.544,367.883,155.147,504,211,137,136,42.552,47
19,Texas,SEC,10,3,84.615,110.722,20,0.769,0.803,-0.034,-0.141,253.846,169.231,396,264,156,156,43.275,51
32,East Carolina,American Athletic,8,4,61.679,27.505,59,0.667,0.589,0.078,0.488,239.610,177.931,369,258,154,145,-20.195,79
14,Toledo,Mid-American,7,5,119.635,27.520,58,0.583,0.594,-0.011,-0.012,231.973,112.338,341,173,147,154,-72.062,120
43,Clemson,ACC,6,6,40.342,65.188,39,0.500,0.689,-0.189,-1.008,223.913,183.571,309,257,138,140,25.799,61
66,Jacksonville State,Conference USA,8,5,0.939,-95.381,104,0.615,0.259,0.356,2.045,229.605,228.667,349,343,152,150,-98.060,134
105,Colorado,Big 12,3,9,-74.194,26.601,58,0.250,0.581,-0.331,-1.827,173.103,247.297,251,366,145,148,70.779,18
112,Akron,Mid-American,4,7,-81.221,-153.001,128,0.364,0.103,0.261,1.385,152.113,233.333,216,322,142,138,-107.279,135
113,UTEP,Conference USA,1,10,-92.869,-171.618,132,0.091,0.105,-0.015,-0.102,163.014,255.882,238,348,146,136,-84.455,128
110,Rutgers,Big Ten,4,7,-81.488,19.723,61,0.364,0.544,-0.180,-1.007,244.828,326.316,284,372,116,114,80.122,10
80,Buffalo,Mid-American,4,7,-22.449,-123.768,120,0.364,0.146,0.218,1.167,165.306,187.755,243,276,147,147,-97.150,133
45,UTSA,American Athletic,6,6,38.482,-3.929,73,0.500,0.490,0.010,0.108,281.633,243.151,414,355,147,146,-22.448,80
39,Western Michigan,Mid-American,9,4,52.473,-24.352,82,0.692,0.413,0.279,1.613,206.164,153.691,301,229,146,149,-62.050,112
18,Old Dominion,Sun Belt,9,3,86.331,39.319,51,0.750,0.634,0.116,0.699,235.065,148.734,362,235,154,158,-40.018,94
118,Colorado State,Mountain West,1,10,-110.229,-113.007,112,0.091,0.216,-0.125,-0.704,163.415,273.643,201,353,123,129,5.414,67
123,Virginia Tech,ACC,2,9,-122.187,-70.173,94,0.182,0.329,-0.147,-0.825,179.508,301.695,219,356,122,118,65.021,22
25,Alabama,SEC,10,4,76.871,145.371,15,0.714,0.842,-0.128,-0.665,261.486,184.615,387,288,148,156,94.666,6
65,Southern Miss,Sun Belt,6,6,1.483,-78.786,96,0.500,0.286,0.214,1.248,224.000,222.517,336,336,150,151,-82.795,128
131,Sam Houston,Conference USA,2,10,-167.213,-221.743,135,0.167,0.052,0.115,0.604,145.890,313.103,213,454,146,145,-75.155,120
55,Hawai'i,Mountain West,8,4,28.042,-23.761,81,0.667,0.439,0.227,1.322,251.064,223.022,354,310,141,139,-48.208,100
62,Northwestern,Big Ten,6,6,12.596,44.725,48,0.500,0.629,-0.129,-0.669,218.333,205.738,262,251,120,122,37.293,55
75,Miami (OH),Mid-American,6,7,-14.489,-81.842,99,0.462,0.288,0.174,1.023,196.622,211.111,291,304,148,144,-53.702,103
130,Syracuse,ACC,2,9,-166.622,-81.887,101,0.182,0.241,-0.059,-0.347,130.370,296.992,176,395,135,133,58.879,32
47,New Mexico,Mountain West,8,4,36.270,12.799,66,0.667,0.535,0.132,0.788,242.424,206.154,320,268,132,130,-32.498,86
85,Baylor,Big 12,4,7,-39.081,40.058,49,0.364,0.587,-0.224,-1.243,258.594,297.674,331,384,128,129,82.459,9
135,Charlotte,American Athletic,0,11,-209.977,-208.459,134,0.000,0.044,-0.044,-0.263,98.485,308.462,130,401,132,130,-6.431,73
90,Eastern Michigan,Mid-American,4,7,-41.022,-120.433,116,0.364,0.221,0.143,0.759,218.033,259.055,266,329,122,127,-80.457,124
116,Florida Atlantic,American Athletic,3,8,-98.858,-107.288,110,0.273,0.273,0.000,-0.022,225.758,324.615,298,422,132,130,-36.553,89
50,Boise State,Mountain West,8,5,31.435,33.161,53,0.615,0.601,0.015,0.133,230.818,199.383,367,323,159,162,6.072,69
126,Oregon State,Pac-12,1,10,-137.477,-128.416,124,0.091,0.183,-0.092,-0.527,128.148,265.625,173,340,135,128,6.268,66
108,Georgia Southern,Sun Belt,6,6,-75.865,-99.138,107,0.500,0.277,0.223,1.298,227.143,303.008,318,403,140,133,-45.754,97
136,Massachusetts,Mid-American,0,11,-261.111,-279.525,136,0.000,0.018,-0.018,-0.119,84.921,346.032,107,436,126,126,-57.292,104
74,Marshall,Sun Belt,4,7,-12.733,-52.009,88,0.364,0.365,-0.002,-0.031,243.382,256.115,331,356,136,139,-50.433,95
115,Nevada,Mountain West,2,9,-96.063,-119.921,115,0.182,0.161,0.021,0.090,150.394,246.457,191,313,127,127,-22.568,78
116,Coastal Carolina,Sun Belt,5,7,-97.137,-96.604,105,0.417,0.233,0.184,1.078,166.667,263.804,275,430,165,163,-41.040,95
124,Ball State,Mid-American,3,8,-129.242,-169.011,131,0.273,0.078,0.194,1.038,120.000,249.242,156,329,130,132,-56.698,102
111,North Carolina,ACC,3,8,-82.353,-89.185,103,0.273,0.263,0.010,0.032,159.664,242.017,190,288,119,119,-1.266,68
129,UCLA,Big Ten,3,9,-164.047,-25.265,79,0.250,0.434,-0.184,-1.024,178.689,342.735,218,401,122,117,100.381,2
133,Georgia State,Sun Belt,0,11,-183.465,-155.651,129,0.000,0.143,-0.143,-0.805,157.480,340.945,200,433,127,127,-11.756,74
92,Missouri State,Conference USA,6,6,-50.299,-81.327,98,0.500,0.287,0.213,1.242,207.857,258.156,291,364,140,141,-59.022,108
6,Oregon,Big Ten,12,2,154.887,211.120,6,0.857,0.925,-0.068,-0.328,317.308,162.420,495,255,156,157,92.966,8
4,Texas Tech,Big 12,11,2,190.061,200.963,7,0.846,0.975,-0.129,-0.672,280.347,90.286,485,158,173,175,50.965,42
82,Arkansas,SEC,1,10,-31.096,45.730,45,0.091,0.594,-0.503,-2.768,290.678,321.774,343,399,118,124,84.175,7
53,Houston,Big 12,9,3,28.801,54.968,44,0.750,0.629,0.121,0.727,247.183,218.382,351,297,142,136,17.458,64
38,Pittsburgh,ACC,7,5,52.814,75.751,32,0.583,0.701,-0.118,-0.610,249.669,196.855,377,313,151,159,36.670,56
34,Memphis,American Athletic,7,5,56.877,16.465,65,0.583,0.544,0.039,0.271,269.286,212.409,377,291,140,137,-38.935,93
10,Vanderbilt,SEC,9,3,127.562,152.909,12,0.750,0.792,-0.042,-0.186,355.469,227.907,455,294,128,129,48.443,46
24,BYU,Big 12,11,2,78.972,164.581,9,0.846,0.863,-0.017,-0.043,257.639,178.667,371,268,144,150,78.272,14
63,Illinois,Big Ten,8,4,10.665,109.664,21,0.667,0.757,-0.091,-0.457,261.905,251.240,330,304,126,121,88.249,9
61,Washington State,Pac-12,6,6,18.350,45.495,47,0.500,0.646,-0.146,-0.764,204.380,186.029,280,253,137,136,11.398,66
41,Louisville,ACC,8,4,48.331,66.721,38,0.667,0.696,-0.029,-0.111,223.841,175.510,338,258,151,147,29.418,60
44,Navy,American Athletic,10,2,40.242,24.074,61,0.833,0.563,0.271,1.566,292.623,252.381,357,318,122,126,-18.827,78
29,Oklahoma,SEC,9,3,71.114,122.194,18,0.750,0.879,-0.129,-0.671,204.000,132.886,306,198,150,149,71.015,22
101,New Mexico State,Conference USA,3,8,-61.624,-118.649,114,0.273,0.174,0.099,0.519,172.662,234.286,240,328,139,140,-80.324,123
31,Missouri,SEC,7,5,61.960,86.725,29,0.583,0.759,-0.176,-0.934,237.143,175.182,332,240,140,137,42.729,52
8,North Texas,American Athletic,11,2,132.544,68.510,35,0.846,0.639,0.208,1.212,376.623,244.079,580,371,154,152,-38.373,92
104,Florida,SEC,3,8,-68.017,36.572,51,0.273,0.609,-0.336,-1.858,170.000,238.017,204,288,120,121,101.173,1
99,South Alabama,Sun Belt,3,8,-59.745,-120.775,117,0.273,0.228,0.044,0.219,222.222,281.967,280,344,126,122,-54.567,97
11,Iowa,Big Ten,8,4,123.517,160.641,10,0.667,0.899,-0.233,-1.252,275.397,151.880,347,202,126,133,66.698,25
57,Army,American Athletic,7,5,24.865,-3.907,72,0.583,0.489,0.094,0.578,257.273,232.407,283,251,110,108,-35.887,90
67,Arizona State,Big 12,7,5,-2.698,60.380,40,0.583,0.689,-0.106,-0.543,199.329,202.027,297,299,149,148,72.972,18
42,UConn,FBS Independents,8,4,40.522,-67.291,92,0.667,0.340,0.326,1.878,283.688,243.165,400,338,141,139,-91.874,132
21,SMU,ACC,8,4,80.336,104.483,22,0.667,0.770,-0.103,-0.529,249.669,169.333,377,254,151,150,25.319,62
120,West Virginia,Big 12,3,8,-114.893,-2.657,71,0.273,0.492,-0.219,-1.218,151.049,265.942,216,367,143,138,94.412,5
106,Northern Illinois,Mid-American,2,9,-74.814,-142.552,126,0.182,0.133,0.049,0.245,152.459,227.273,186,275,122,121,-68.866,116
72,Troy,Sun Belt,7,6,-12.633,-65.999,91,0.538,0.299,0.240,1.393,183.019,195.652,291,315,159,161,-59.732,109
78,Liberty,Conference USA,3,8,-18.221,-102.440,109,0.273,0.263,0.009,0.029,230.579,248.800,279,311,121,125,-73.479,119
107,Tulsa,American Athletic,3,8,-75.055,-121.596,119,0.273,0.178,0.095,0.497,178.676,253.731,243,340,136,134,-57.299,105
119,Boston College,ACC,1,10,-114.856,-69.777,93,0.091,0.327,-0.236,-1.311,186.719,301.575,239,383,128,127,32.288,57
94,Bowling Green,Mid-American,3,8,-51.380,-127.170,123,0.273,0.162,0.111,0.583,165.414,216.794,220,284,133,131,-75.430,121
128,UAB,American Athletic,3,8,-141.775,-160.557,130,0.273,0.183,0.089,0.465,220.833,362.609,265,417,120,115,-25.716,80
40,Louisiana Tech,Conference USA,7,5,48.699,-61.672,89,0.583,0.321,0.262,1.520,225.170,176.471,331,270,147,153,-82.434,127
7,James Madison,Sun Belt,11,2,139.610,74.611,33,0.846,0.708,0.138,0.823,300.000,160.390,474,247,158,154,-33.694,88
28,San Diego State,Mountain West,8,4,71.429,38.032,52,0.667,0.637,0.030,0.216,204.762,133.333,301,200,147,150,-44.091,96
46,Duke,ACC,8,5,37.352,55.119,43,0.615,0.620,-0.004,0.027,300.685,263.333,439,395,146,150,24.529,63
83,Delaware,Conference USA,6,6,-34.331,-121.785,119,0.500,0.228,0.272,1.571,237.500,271.831,342,386,144,142,-92.940,133
80,Florida International,Conference USA,6,6,-27.365,-106.086,109,0.500,0.206,0.294,1.699,212.258,239.623,329,381,155,159,-78.098,123
82,Arkansas State,Sun Belt,6,6,-31.757,-87.707,103,0.500,0.235,0.265,1.533,192.568,224.324,285,332,148,148,-63.422,113
122,Kent State,Mid-American,4,7,-119.650,-127.160,122,0.364,0.204,0.160,0.849,177.273,296.923,234,386,132,130,-58.037,107
95,Middle Tennessee,Conference USA,3,8,-53.138,-145.803,127,0.273,0.162,0.110,0.580,194.656,247.794,255,337,131,136,-89.146,132
134,Oklahoma State,Big 12,0,11,-201.115,-75.950,99,0.000,0.273,-0.273,-1.512,108.333,309.449,143,393,132,127,82.833,8
132,UL Monroe,Sun Belt,2,9,-170.431,-180.595,133,0.182,0.076,0.106,0.556,128.788,299.219,170,383,132,128,-46.317,94
83,Air Force,Mountain West,3,8,-35.907,-66.608,91,0.273,0.360,-0.087,-0.498,286.111,322.018,309,351,108,109,-31.819,83
