Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
24,Boise State,Mountain West,6,2,114.505,40.704,50,0.750,0.630,0.120,0.756,257.983,143.478,307,165,119,115,-39.113,99
115,Old Dominion,Conference USA,3,5,-143.243,-199.638,127,0.375,0.076,0.299,1.864,156.757,300.000,174,309,111,103,-67.705,116
19,Western Kentucky,Conference USA,8,2,115.424,29.647,56,0.800,0.570,0.230,1.443,329.134,213.710,418,265,127,124,-66.915,115
122,UCF,American Athletic,0,9,-172.098,-133.073,114,0.000,0.132,-0.132,-0.787,120.339,292.437,142,348,118,119,10.213,67
49,Florida International,Conference USA,4,5,32.559,-94.436,102,0.444,0.250,0.194,1.219,240.741,208.182,260,229,108,110,-108.319,127
92,Vanderbilt,SEC,2,6,-63.958,-14.016,78,0.250,0.423,-0.173,-1.038,78.899,142.857,86,150,109,105,42.394,30
120,Eastern Michigan,Mid-American,1,9,-157.571,-193.119,126,0.100,0.144,-0.044,-0.242,204.724,362.295,260,442,127,122,-50.090,105
52,Washington,Pac-12,3,5,21.782,74.521,30,0.375,0.777,-0.402,-2.445,189.109,167.327,191,169,101,101,73.255,7
101,Georgia State,Sun Belt,2,5,-86.801,-147.416,118,0.286,0.132,0.154,0.974,174.490,261.290,171,243,98,93,-70.906,118
4,North Carolina,ACC,6,1,173.980,165.851,1,0.857,0.856,0.002,0.036,333.750,159.770,267,139,80,87,20.259,50
75,Louisiana,Sun Belt,3,4,-22.910,-103.119,106,0.429,0.233,0.195,1.228,211.111,234.021,190,227,90,97,-79.010,122
87,Florida Atlantic,Conference USA,2,7,-48.468,-113.468,109,0.222,0.211,0.012,0.098,182.301,230.769,206,270,113,117,-68.796,117
48,Nebraska,Big Ten,4,6,38.702,47.476,46,0.400,0.619,-0.219,-1.323,251.111,212.409,339,291,135,137,13.046,63
6,Michigan,Big Ten,7,2,155.171,154.625,6,0.778,0.917,-0.140,-0.832,248.214,93.043,278,107,112,115,15.566,59
82,Minnesota,Big Ten,4,5,-37.553,-13.628,77,0.444,0.455,-0.010,-0.036,151.240,188.793,183,219,121,116,25.735,48
94,UNLV,Mountain West,2,6,-68.163,-89.469,99,0.250,0.244,0.006,0.061,166.071,234.234,186,260,112,111,-26.320,88
9,Stanford,Pac-12,8,1,146.576,152.108,7,0.889,0.832,0.057,0.375,315.094,168.519,334,182,106,108,18.602,54
108,Purdue,Big Ten,1,7,-105.455,-57.457,91,0.125,0.345,-0.220,-1.327,175.455,280.909,193,309,110,110,41.968,31
53,Central Michigan,Mid-American,4,4,18.960,11.149,63,0.500,0.539,-0.039,-0.205,203.960,185.000,206,185,101,100,9.130,59
60,Louisville,ACC,4,4,3.366,42.530,50,0.500,0.636,-0.136,-0.809,173.636,170.270,191,189,110,111,50.273,21
104,UTSA,Conference USA,1,8,-96.066,-132.372,112,0.111,0.144,-0.033,-0.176,163.934,260.000,200,312,122,120,-55.339,110
39,Western Michigan,Mid-American,5,3,61.875,8.124,65,0.625,0.521,0.104,0.667,290.000,228.125,290,219,100,96,-28.298,89
41,Penn State,Big Ten,7,3,59.294,61.108,37,0.700,0.723,-0.023,-0.116,183.942,124.648,252,177,137,142,10.779,66
70,Arizona State,Pac-12,3,5,-17.500,29.797,55,0.375,0.590,-0.215,-1.293,206.667,224.167,248,269,120,120,46.779,25
56,Virginia Tech,ACC,3,5,15.455,54.468,41,0.375,0.652,-0.277,-1.636,211.818,196.364,233,216,110,110,42.856,31
40,Southern Miss,Conference USA,5,3,60.503,-28.750,84,0.625,0.420,0.205,1.268,249.074,188.571,269,198,108,105,-80.527,124
17,Wisconsin,Big Ten,8,2,121.576,82.657,27,0.800,0.796,0.004,0.049,220.769,99.194,287,123,130,124,-13.330,78
100,Virginia,ACC,2,6,-81.000,11.114,62,0.250,0.534,-0.284,-1.723,181.000,262.000,181,262,100,100,76.853,4
106,Idaho,Sun Belt,2,6,-98.263,-147.071,116,0.250,0.178,0.072,0.468,215.888,314.151,231,333,107,106,-63.499,112
10,Bowling Green,Mid-American,7,2,145.039,86.650,26,0.778,0.688,0.089,0.576,362.281,217.241,413,252,114,116,-19.821,82
126,Tulane,American Athletic,1,7,-195.190,-116.755,110,0.125,0.148,-0.023,-0.117,101.869,297.059,109,303,107,102,41.791,32
73,Troy,Sun Belt,2,6,-19.684,-88.077,98,0.250,0.246,0.004,0.053,197.297,216.981,219,230,111,106,-36.403,96
95,Akron,Mid-American,3,5,-68.438,-53.765,90,0.375,0.276,0.099,0.632,135.644,204.082,137,200,101,98,-15.550,81
109,Kent State,Mid-American,2,6,-120.474,-94.673,103,0.250,0.121,0.129,0.819,90.741,211.215,98,226,108,107,-13.403,79
79,Texas,Big 12,4,5,-30.932,36.934,53,0.444,0.622,-0.177,-1.064,194.068,225.000,229,261,118,116,52.301,19
121,UTEP,Conference USA,3,5,-160.623,-189.561,125,0.375,0.064,0.311,1.941,183.333,343.956,165,313,90,91,-63.648,113
38,Georgia Southern,Sun Belt,5,2,65.645,10.519,65,0.714,0.529,0.185,1.147,277.273,211.628,244,182,88,86,-68.606,117
111,SMU,American Athletic,1,7,-126.647,-83.676,96,0.125,0.305,-0.180,-1.081,204.545,331.193,225,361,110,109,33.307,39
125,UL Monroe,Sun Belt,0,8,-194.233,-172.698,122,0.000,0.091,-0.091,-0.536,120.721,314.953,134,337,111,107,-11.046,75
72,Arkansas State,Sun Belt,5,3,-19.370,-35.834,88,0.625,0.400,0.225,1.412,208.130,227.500,256,273,123,120,-34.883,93
117,Texas State,Sun Belt,1,6,-149.554,-147.165,117,0.143,0.165,-0.022,-0.110,186.316,335.870,177,309,95,92,-29.661,90
113,New Mexico State,Sun Belt,2,7,-132.584,-160.236,120,0.222,0.144,0.078,0.508,194.400,326.984,243,412,125,126,-74.749,119
63,Georgia Tech,ACC,2,6,-5.389,43.988,45,0.250,0.617,-0.367,-2.178,230.693,236.082,233,229,101,97,73.964,8
31,Ole Miss,SEC,6,3,85.335,68.651,34,0.667,0.692,-0.026,-0.132,266.935,181.600,331,227,124,125,20.154,52
58,Texas Tech,Big 12,4,5,5.384,38.258,52,0.444,0.582,-0.137,-0.818,314.400,309.016,393,377,125,122,44.648,27
89,Kansas State,Big 12,2,5,-52.673,44.932,49,0.286,0.637,-0.352,-2.137,203.371,256.044,181,233,89,91,68.668,10
88,Colorado,Pac-12,3,6,-49.057,-27.641,83,0.333,0.415,-0.081,-0.475,217.925,266.981,231,283,106,106,14.085,61
64,California,Pac-12,4,4,-2.857,64.730,35,0.500,0.667,-0.167,-1.001,229.524,232.381,241,244,105,105,72.285,8
11,Clemson,ACC,8,0,135.862,163.712,2,1.000,0.912,0.088,0.566,260.000,124.138,299,144,115,116,58.380,15
32,Memphis,American Athletic,7,1,80.710,87.418,25,0.875,0.710,0.165,1.038,300.885,220.175,340,251,113,114,15.568,58
81,Miami,ACC,5,3,-33.835,46.671,47,0.625,0.640,-0.015,-0.067,205.769,239.604,214,242,104,101,43.477,28
35,Air Force,Mountain West,5,3,74.268,-25.150,80,0.625,0.413,0.212,1.329,240.594,166.327,243,163,101,98,-66.446,114
56,Pittsburgh,ACC,5,3,13.333,74.142,31,0.625,0.715,-0.090,-0.526,215.556,202.222,194,182,90,90,59.880,13
83,Indiana,Big Ten,3,5,-39.801,-4.614,74,0.375,0.488,-0.113,-0.670,217.857,257.658,244,286,112,111,34.639,37
93,Syracuse,ACC,2,6,-64.528,-11.739,76,0.250,0.471,-0.221,-1.334,206.061,270.588,204,276,99,102,45.125,26
13,Iowa,Big Ten,8,0,127.474,108.733,19,1.000,0.801,0.199,1.250,257.282,129.808,265,135,103,104,7.346,69
8,Toledo,Mid-American,7,1,146.720,77.057,28,0.875,0.738,0.137,0.868,283.168,136.449,286,146,101,107,-51.774,107
68,UConn,American Athletic,4,5,-12.695,-29.914,84,0.444,0.391,0.054,0.356,149.123,161.818,170,178,114,110,-10.086,74
77,Missouri,SEC,3,5,-23.905,7.910,66,0.375,0.538,-0.163,-0.977,98.000,121.905,98,128,100,105,30.796,42
44,Washington State,Pac-12,6,2,48.874,52.886,40,0.750,0.634,0.116,0.742,284.112,235.238,304,247,107,105,6.765,71
25,LSU,SEC,7,1,108.488,146.698,9,0.875,0.830,0.045,0.303,306.383,197.895,288,188,94,95,36.962,34
51,Oregon,Pac-12,5,3,31.519,76.580,29,0.625,0.684,-0.059,-0.335,279.825,248.305,319,293,114,118,34.728,36
3,Houston,American Athletic,8,0,194.049,94.683,22,1.000,0.764,0.236,1.476,319.266,125.217,348,144,109,115,-54.947,109
29,Louisiana Tech,Conference USA,6,3,91.431,22.099,59,0.667,0.560,0.107,0.681,288.889,197.458,338,233,117,118,-54.346,108
85,Colorado State,Mountain West,3,5,-44.916,-81.590,95,0.375,0.278,0.097,0.625,178.846,223.762,186,226,104,101,-40.855,99
110,Rutgers,Big Ten,2,6,-123.029,-30.326,86,0.250,0.420,-0.170,-1.017,176.000,299.029,176,308,100,103,62.588,12
47,Cincinnati,American Athletic,4,4,40.066,38.917,51,0.500,0.603,-0.103,-0.608,250.877,210.811,286,234,114,111,7.019,70
96,Army,FBS Independents,1,6,-69.880,-107.114,107,0.143,0.215,-0.072,-0.419,179.487,249.367,140,197,78,79,-44.499,102
76,East Carolina,American Athletic,3,6,-23.678,1.931,70,0.333,0.506,-0.172,-1.034,194.355,218.033,241,266,124,122,34.964,35
36,Utah State,Mountain West,4,4,69.134,9.647,64,0.500,0.528,-0.028,-0.144,254.455,185.321,257,202,101,109,-42.627,100
97,Iowa State,Big 12,2,6,-75.262,18.166,61,0.250,0.555,-0.305,-1.850,185.849,261.111,197,282,106,108,75.419,6
59,Buffalo,Mid-American,4,4,4.732,-30.302,85,0.500,0.408,0.092,0.591,220.690,215.957,192,203,87,94,-36.243,95
112,Wyoming,Mountain West,1,8,-128.182,-170.156,121,0.111,0.118,-0.007,-0.015,160.909,289.091,177,318,110,110,-46.482,104
98,Wake Forest,ACC,2,6,-80.466,-49.721,91,0.250,0.306,-0.056,-0.302,117.593,198.058,127,204,108,103,24.691,44
105,Maryland,Big Ten,1,7,-97.075,6.040,67,0.125,0.518,-0.393,-2.390,142.241,239.316,165,280,116,117,90.180,1
61,South Florida,American Athletic,4,4,-0.827,21.277,60,0.500,0.578,-0.078,-0.451,186.792,187.619,198,197,106,105,27.097,46
90,New Mexico,Mountain West,4,4,-55.938,-139.407,115,0.500,0.138,0.362,2.251,176.415,232.353,187,237,106,102,-82.039,124
74,Nevada,Mountain West,4,4,-20.547,-100.348,105,0.500,0.217,0.283,1.768,192.453,213.000,204,213,106,100,-86.949,126
80,San José State,Mountain West,3,5,-32.632,-85.265,97,0.375,0.282,0.093,0.600,204.211,236.842,194,225,95,95,-50.687,106
71,Middle Tennessee,Conference USA,3,5,-18.333,-66.500,93,0.375,0.314,0.061,0.401,195.000,213.333,234,256,120,120,-14.555,80
124,North Texas,Conference USA,1,7,-191.475,-178.329,123,0.125,0.101,0.024,0.177,152.525,344.000,151,344,99,100,-30.563,91
128,Kansas,Big 12,0,8,-252.219,-93.886,101,0.000,0.188,-0.188,-1.131,103.636,355.856,114,395,110,111,71.961,9
14,App State,Sun Belt,6,2,125.547,22.582,58,0.750,0.574,0.176,1.109,276.923,151.376,288,165,104,109,-80.911,123
44,San Diego State,Mountain West,5,3,49.757,-7.637,73,0.625,0.474,0.151,0.944,208.411,158.654,223,165,107,104,-63.580,112
118,Rice,Conference USA,3,5,-153.307,-128.597,111,0.375,0.194,0.181,1.137,217.778,371.084,196,308,90,83,-22.689,86
123,Hawai'i,Mountain West,1,8,-184.708,-153.415,119,0.111,0.085,0.026,0.187,106.364,291.071,117,326,110,112,-11.900,76
114,Oregon State,Pac-12,1,7,-143.226,-68.938,94,0.125,0.270,-0.145,-0.867,130.303,273.529,129,279,99,102,58.584,14
102,South Alabama,Sun Belt,3,4,-92.172,-108.419,108,0.429,0.195,0.233,1.461,182.828,275.000,181,286,99,104,-46.009,103
107,Massachusetts,Mid-American,1,8,-102.529,-90.166,100,0.111,0.248,-0.137,-0.818,152.756,255.285,194,314,127,123,3.624,72
103,Ball State,Mid-American,2,7,-95.860,-96.365,104,0.222,0.232,-0.010,-0.033,167.857,263.717,188,298,112,113,-20.251,83
116,Miami (OH),Mid-American,1,8,-147.619,-132.781,113,0.111,0.096,0.015,0.117,111.905,259.524,141,327,126,126,-21.852,85
127,Fresno State,Mountain West,1,7,-210.833,-183.928,124,0.125,0.109,0.016,0.126,140.187,351.020,150,344,107,98,-12.319,77
12,Navy,American Athletic,6,1,132.584,146.031,10,0.857,0.803,0.054,0.357,321.918,189.333,235,142,73,75,14.508,60
91,Boston College,ACC,1,7,-59.600,-6.906,75,0.125,0.458,-0.333,-2.019,65.179,124.779,73,141,112,113,55.015,17
