Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
30,BYU,FBS Independents,1,0,35.714,17.857,30,1.000,0.554,0.446,1.308,235.714,200.000,33,28,14,14,-17.857,47
31,Tulsa,American Athletic,1,0,32.026,16.013,31,1.000,0.544,0.456,1.337,276.471,244.444,47,44,17,18,-16.013,46
32,Kentucky,SEC,1,0,31.868,15.934,32,1.000,0.543,0.457,1.341,285.714,253.846,40,33,14,13,-15.934,45
33,South Carolina,SEC,1,0,24.545,12.273,33,1.000,0.545,0.455,1.333,154.545,130.000,17,13,11,10,-12.273,44
34,Charlotte,Conference USA,1,0,20.000,10.000,34,1.000,0.537,0.463,1.358,153.333,133.333,23,20,15,15,-10.000,43
35,Boise State,Mountain West,1,0,14.286,7.143,35,1.000,0.529,0.471,1.379,114.286,100.000,16,13,14,13,-7.143,42
36,Old Dominion,Conference USA,1,0,8.974,4.487,36,1.000,0.512,0.488,1.431,292.308,283.333,38,34,13,12,-4.487,41
37,Western Kentucky,Conference USA,1,0,7.692,3.846,37,1.000,0.516,0.484,1.419,107.692,100.000,14,12,13,12,-3.846,40
38,UCF,American Athletic,0,1,2.273,1.136,38,0.000,0.504,-0.504,-1.478,127.273,125.000,14,15,11,12,-1.136,39
39,Florida International,Conference USA,1,0,-2.273,-1.136,39,1.000,0.496,0.504,1.478,125.000,127.273,15,14,12,11,1.136,38
40,Vanderbilt,SEC,0,1,-7.692,-3.846,40,0.000,0.484,-0.484,-1.419,100.000,107.692,12,14,12,13,3.846,37
41,Eastern Michigan,Mid-American,0,1,-8.974,-4.487,41,0.000,0.488,-0.488,-1.431,283.333,292.308,34,38,12,13,4.487,36
42,Washington,Pac-12,0,1,-14.286,-7.143,42,0.000,0.471,-0.471,-1.379,100.000,114.286,13,16,13,14,7.143,35
43,Georgia State,Sun Belt,0,1,-20.000,-10.000,43,0.000,0.463,-0.463,-1.358,133.333,153.333,20,23,15,15,10.000,34
44,North Carolina,ACC,0,1,-24.545,-12.273,44,0.000,0.455,-0.455,-1.333,130.000,154.545,13,17,10,11,12.273,33
45,Louisiana,Sun Belt,0,1,-31.868,-15.934,45,0.000,0.457,-0.457,-1.341,253.846,285.714,33,40,13,14,15.934,32
46,Florida Atlantic,Conference USA,0,1,-32.026,-16.013,46,0.000,0.456,-0.456,-1.337,244.444,276.471,44,47,18,17,16.013,31
47,Nebraska,Big Ten,0,1,-35.714,-17.857,47,0.000,0.446,-0.446,-1.308,200.000,235.714,28,33,14,14,17.857,30
48,Michigan,Big Ten,0,1,-45.455,-22.727,48,0.000,0.425,-0.425,-1.244,154.545,200.000,17,24,11,12,22.727,29
49,Minnesota,Big Ten,0,1,-50.952,-25.476,49,0.000,0.406,-0.406,-1.190,113.333,164.286,17,23,15,14,25.476,28
50,UNLV,Mountain West,0,1,-61.538,-30.769,50,0.000,0.417,-0.417,-1.221,230.769,292.308,30,38,13,13,30.769,27
51,Stanford,Pac-12,0,1,-78.788,-39.394,51,0.000,0.336,-0.336,-0.985,54.545,133.333,6,16,11,12,39.394,26
52,Purdue,Big Ten,0,1,-79.583,-39.792,52,0.000,0.386,-0.386,-1.132,193.750,273.333,31,41,16,15,39.792,25
53,Central Michigan,Mid-American,0,1,-91.667,-45.833,53,0.000,0.342,-0.342,-1.001,108.333,200.000,13,24,12,12,45.833,24
54,Louisville,ACC,0,1,-91.818,-45.909,54,0.000,0.378,-0.378,-1.107,218.182,310.000,24,31,11,10,45.909,23
55,UTSA,Conference USA,0,1,-94.505,-47.253,55,0.000,0.377,-0.377,-1.105,228.571,323.077,32,42,14,13,47.253,22
56,Western Michigan,Mid-American,0,1,-108.333,-54.167,56,0.000,0.354,-0.354,-1.036,200.000,308.333,24,37,12,12,54.167,21
57,Penn State,Big Ten,0,1,-121.429,-60.714,57,0.000,0.282,-0.282,-0.827,71.429,192.857,10,27,14,14,60.714,20
58,Arizona State,Pac-12,0,1,-123.529,-61.765,58,0.000,0.295,-0.295,-0.866,100.000,223.529,17,38,17,17,61.765,19
59,Virginia Tech,ACC,0,1,-128.571,-64.286,59,0.000,0.321,-0.321,-0.941,171.429,300.000,24,42,14,14,64.286,18
60,Southern Miss,Conference USA,0,1,-147.253,-73.626,60,0.000,0.275,-0.275,-0.806,114.286,261.538,16,34,14,13,73.626,17
61,Wisconsin,Big Ten,0,1,-150.000,-75.000,61,0.000,0.286,-0.286,-0.837,141.667,291.667,17,35,12,12,75.000,16
62,Virginia,ACC,0,1,-163.636,-81.818,63,0.000,0.274,-0.274,-0.802,145.455,309.091,16,34,11,11,81.818,14
63,Idaho,Sun Belt,0,1,-175.758,-87.879,64,0.000,0.298,-0.298,-0.874,233.333,409.091,28,45,12,11,87.879,13
64,Bowling Green,Mid-American,0,1,-193.333,-93.333,67,0.000,0.276,-0.276,-0.809,200.000,393.333,30,59,15,15,93.333,11
65,Tulane,American Athletic,0,1,-196.667,-91.667,65,0.000,0.200,-0.200,-0.585,50.000,246.667,7,37,14,15,91.667,12
66,Troy,Sun Belt,0,1,-215.385,-107.692,71,0.000,0.236,-0.236,-0.691,161.538,376.923,21,49,13,13,107.692,6
67,Akron,Mid-American,0,1,-254.583,-93.958,68,0.000,0.173,-0.173,-0.506,18.750,273.333,3,41,16,15,93.958,9
68,Kent State,Mid-American,0,1,-270.139,-76.736,62,0.000,0.207,-0.207,-0.606,18.750,288.889,3,52,16,18,76.736,15
69,Texas,Big 12,0,1,-291.667,-116.667,74,0.000,0.142,-0.142,-0.417,25.000,316.667,3,38,12,12,116.667,3
70,UTEP,Conference USA,0,1,-291.919,-114.141,73,0.000,0.218,-0.218,-0.638,144.444,436.364,13,48,9,11,114.141,4
71,Georgia Southern,Sun Belt,0,1,-293.333,-93.333,66,0.000,0.159,-0.159,-0.466,0.000,293.333,0,44,14,15,93.333,10
72,SMU,American Athletic,0,1,-305.128,-123.397,76,0.000,0.213,-0.213,-0.623,161.538,466.667,21,56,13,12,123.397,1
73,UL Monroe,Sun Belt,0,1,-308.333,-116.667,75,0.000,0.199,-0.199,-0.584,116.667,425.000,14,51,12,12,116.667,2
74,Arkansas State,Sun Belt,0,1,-331.373,-95.686,69,0.000,0.182,-0.182,-0.533,35.294,366.667,6,55,17,15,95.686,8
75,Texas State,Sun Belt,0,1,-339.560,-112.088,72,0.000,0.205,-0.205,-0.600,114.286,453.846,16,59,14,13,112.088,5
76,New Mexico State,Sun Belt,0,1,-369.231,-107.692,70,0.000,0.204,-0.204,-0.597,100.000,469.231,13,61,13,13,107.692,7
