Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
92,San Diego State,Mountain West,1,3,-75.926,-153.866,118,0.250,0.078,0.172,0.905,133.333,209.259,76,113,57,54,-80.374,120
123,Rice,Conference USA,1,3,-213.194,-134.793,113,0.250,0.189,0.061,0.377,172.222,385.417,93,185,54,48,2.698,68
128,Hawai'i,Mountain West,1,3,-282.500,-149.678,117,0.250,0.074,0.176,0.924,70.000,352.500,28,141,40,40,70.352,13
87,Oregon State,Pac-12,1,2,-69.794,17.340,62,0.333,0.548,-0.215,-0.697,169.231,239.024,66,98,39,41,101.688,10
110,South Alabama,Sun Belt,2,2,-124.725,-144.541,116,0.500,0.126,0.374,1.872,153.846,278.571,80,156,52,56,-72.056,116
108,Massachusetts,Mid-American,1,3,-121.757,-74.756,97,0.250,0.306,-0.056,-0.183,149.153,270.909,88,149,59,55,26.443,44
96,Ball State,Mid-American,1,3,-85.137,-15.035,78,0.250,0.450,-0.200,-0.873,156.863,242.000,80,121,51,50,71.154,12
118,Miami (OH),Mid-American,0,4,-175.806,-115.407,106,0.000,0.136,-0.136,-0.565,100.000,275.806,61,171,61,62,-2.089,74
127,Fresno State,Mountain West,0,4,-261.111,-222.854,128,0.000,0.060,-0.060,-0.204,138.889,400.000,75,188,54,47,-9.526,81
4,Navy,American Athletic,3,0,185.685,207.351,1,1.000,0.888,0.112,0.620,341.935,156.250,106,50,31,32,22.536,49
76,Boston College,ACC,1,2,-34.211,11.822,59,0.333,0.579,-0.245,-1.088,63.158,97.368,24,37,38,38,56.028,20
