Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
23,Marshall,Conference USA,9,3,84.721,-4.639,72,0.750,0.483,0.267,1.975,214.201,129.480,362,224,169,173,-83.769,127
24,Temple,American Athletic,10,4,84.002,57.262,39,0.714,0.677,0.037,0.363,234.270,150.267,417,281,178,187,-19.879,82
25,Southern Miss,Conference USA,8,5,80.941,-12.406,79,0.615,0.467,0.149,1.145,283.240,202.299,507,352,179,174,-65.499,118
26,Iowa,Big Ten,11,2,78.392,81.842,28,0.846,0.734,0.112,0.890,243.636,165.244,402,271,165,164,23.377,58
27,TCU,Big 12,10,2,76.413,109.729,17,0.833,0.783,0.050,0.454,265.000,188.587,477,347,180,184,33.689,50
28,Washington,Pac-12,6,6,73.674,103.820,20,0.500,0.839,-0.339,-2.273,228.105,154.430,349,244,153,158,54.730,19
29,Utah,Pac-12,10,3,73.092,105.120,19,0.769,0.802,-0.033,-0.128,239.759,166.667,398,290,166,174,38.085,44
30,Memphis,American Athletic,8,4,72.265,51.058,42,0.667,0.645,0.022,0.256,278.182,205.917,459,348,165,169,15.645,64
31,LSU,SEC,9,3,66.470,128.093,9,0.750,0.827,-0.077,-0.436,264.430,197.959,394,291,149,147,57.819,13
32,USC,Pac-12,8,6,66.114,98.131,22,0.571,0.763,-0.192,-1.241,268.362,202.247,475,360,177,178,67.720,5
33,Michigan State,Big Ten,12,2,65.458,120.909,12,0.857,0.816,0.041,0.390,249.701,184.242,417,304,167,165,49.539,26
34,Mississippi State,SEC,8,4,64.744,118.788,14,0.667,0.799,-0.132,-0.821,250.000,185.256,385,289,154,156,52.108,21
35,Louisiana Tech,Conference USA,8,4,62.588,-5.731,74,0.667,0.484,0.183,1.384,271.338,208.750,426,334,157,160,-62.485,116
36,Oklahoma State,Big 12,9,3,61.417,62.307,37,0.750,0.658,0.092,0.746,281.871,220.455,482,388,171,176,32.376,51
37,Georgia,SEC,9,3,54.833,90.120,24,0.750,0.777,-0.027,-0.089,194.702,139.869,294,214,151,153,29.983,54
38,South Florida,American Athletic,7,5,53.897,45.866,44,0.583,0.643,-0.060,-0.315,238.272,184.375,386,295,162,160,5.914,68
39,West Virginia,Big 12,7,5,50.531,68.575,33,0.583,0.733,-0.149,-0.944,217.935,167.403,401,303,184,181,42.126,41
40,Arkansas,SEC,7,5,49.471,114.183,15,0.583,0.749,-0.166,-1.061,290.647,241.176,404,328,139,136,68.842,4
41,UCLA,Pac-12,8,5,47.929,82.414,27,0.615,0.732,-0.117,-0.716,247.929,200.000,419,338,169,169,38.705,42
42,BYU,FBS Independents,8,4,47.269,42.247,48,0.667,0.625,0.041,0.393,231.447,184.177,368,291,159,158,11.606,66
43,NC State,ACC,6,6,40.449,44.159,46,0.500,0.619,-0.119,-0.731,246.584,206.135,397,336,161,163,15.502,65
44,Florida,SEC,10,4,40.128,69.189,32,0.714,0.737,-0.022,-0.053,181.564,141.436,325,256,179,181,44.538,33
45,Arkansas State,Sun Belt,8,4,39.726,-17.427,82,0.667,0.452,0.215,1.607,247.253,207.527,450,386,182,186,-59.509,113
46,Western Michigan,Mid-American,7,5,39.153,11.443,62,0.583,0.530,0.053,0.478,295.035,255.882,416,348,141,136,-7.176,76
47,Oregon,Pac-12,8,4,36.871,107.392,18,0.667,0.733,-0.066,-0.360,294.675,257.803,498,446,169,173,63.715,7
48,Nebraska,Big Ten,6,7,35.561,53.755,40,0.462,0.641,-0.180,-1.157,241.243,205.682,427,362,177,176,20.756,61
49,Texas A&M,SEC,7,5,34.969,88.233,25,0.583,0.771,-0.188,-1.215,200.000,165.031,320,269,160,163,55.740,16
50,Utah State,Mountain West,5,7,30.360,0.395,68,0.417,0.501,-0.084,-0.489,233.974,203.614,365,338,156,166,-23.054,85
51,Air Force,Mountain West,7,6,27.762,-24.371,83,0.538,0.429,0.110,0.872,241.176,213.415,410,350,170,164,-33.549,91
52,Washington State,Pac-12,9,3,27.049,66.479,35,0.750,0.681,0.069,0.586,248.101,221.053,392,336,158,152,33.982,49
53,Middle Tennessee,Conference USA,6,6,23.529,-37.682,89,0.500,0.388,0.112,0.889,218.824,195.294,372,332,170,170,-42.317,102
54,California,Pac-12,7,5,22.581,79.657,29,0.583,0.684,-0.101,-0.603,270.968,248.387,420,385,155,155,64.391,6
55,Central Michigan,Mid-American,6,6,17.857,-12.228,78,0.500,0.458,0.042,0.399,217.857,200.000,305,276,140,138,-6.936,75
56,Pittsburgh,ACC,7,5,16.067,66.459,36,0.583,0.683,-0.100,-0.598,233.333,217.266,322,302,138,139,50.040,24
57,Northern Illinois,Mid-American,7,6,13.957,3.161,66,0.538,0.510,0.029,0.304,205.978,192.021,379,361,184,188,-19.208,81
58,Penn State,Big Ten,7,6,13.438,40.788,49,0.538,0.642,-0.104,-0.625,172.989,159.551,301,284,174,178,35.902,45
59,Duke,ACC,7,5,12.395,17.947,60,0.583,0.554,0.029,0.310,208.824,196.429,355,330,170,168,6.194,67
60,Virginia Tech,ACC,6,6,10.519,43.305,47,0.500,0.630,-0.130,-0.811,211.111,200.592,361,339,171,169,34.564,48
61,Louisville,ACC,7,5,8.491,48.013,43,0.583,0.642,-0.059,-0.310,195.238,186.747,328,310,168,166,47.161,30
62,Ohio,Mid-American,7,5,5.263,-26.109,85,0.583,0.425,0.158,1.212,212.500,207.237,323,315,152,152,-38.156,99
63,Auburn,SEC,6,6,5.252,69.983,31,0.500,0.691,-0.191,-1.239,232.394,227.143,330,318,142,140,60.804,9
64,East Carolina,American Athletic,4,7,1.999,-9.186,76,0.364,0.472,-0.108,-0.654,203.378,201.379,301,292,148,145,4.205,69
65,Arizona State,Pac-12,5,7,0.543,57.777,38,0.417,0.655,-0.239,-1.570,225.543,225.000,415,414,184,184,59.092,12
66,Texas Tech,Big 12,6,6,-0.639,34.248,53,0.500,0.572,-0.072,-0.402,304.624,305.263,527,522,173,171,43.444,36
67,Tulsa,American Athletic,6,7,-7.389,-25.229,84,0.462,0.440,0.022,0.257,255.556,262.944,483,518,189,197,-24.765,86
68,Indiana,Big Ten,5,7,-8.621,22.140,57,0.417,0.554,-0.137,-0.859,245.402,254.023,427,442,174,174,31.475,52
69,Cincinnati,American Athletic,6,6,-10.290,-5.749,75,0.500,0.485,0.015,0.209,236.585,246.875,388,395,164,160,2.372,71
70,San José State,Mountain West,5,7,-11.628,-63.447,94,0.417,0.343,0.074,0.620,230.216,241.844,320,341,139,141,-50.471,108
71,Akron,Mid-American,7,5,-12.432,-30.923,88,0.583,0.382,0.202,1.516,162.893,175.325,259,270,159,154,-37.437,97
72,Colorado State,Mountain West,6,6,-14.189,-67.213,96,0.500,0.326,0.174,1.324,216.216,230.405,320,341,148,148,-58.536,112
73,Georgia State,Sun Belt,6,6,-15.137,-77.309,97,0.500,0.259,0.241,1.795,194.479,209.615,317,327,163,156,-70.396,121
74,Arizona,Pac-12,6,6,-16.535,13.260,61,0.500,0.533,-0.033,-0.126,250.920,267.456,409,452,163,169,24.617,57
75,Northwestern,Big Ten,9,3,-21.069,38.687,51,0.750,0.672,0.078,0.648,128.313,149.383,213,242,166,162,45.477,31
76,Georgia Tech,ACC,2,9,-22.193,18.901,58,0.182,0.556,-0.374,-2.521,207.353,229.545,282,303,136,132,59.788,10
77,Buffalo,Mid-American,4,7,-22.714,-54.975,92,0.364,0.346,0.018,0.230,205.344,228.058,269,317,131,139,-35.895,95
78,Minnesota,Big Ten,6,7,-24.372,5.110,64,0.462,0.515,-0.054,-0.272,173.810,198.182,292,327,168,165,28.084,55
79,Nevada,Mountain West,6,6,-26.351,-80.691,98,0.500,0.278,0.222,1.660,202.614,228.966,310,332,153,145,-61.124,114
80,UConn,American Athletic,5,7,-26.976,-42.678,90,0.417,0.341,0.076,0.635,137.162,164.138,203,238,148,145,-7.336,77
81,Kansas State,Big 12,5,7,-30.767,18.733,59,0.417,0.552,-0.136,-0.849,223.270,254.037,355,409,159,161,35.671,46
82,Troy,Sun Belt,3,8,-30.843,-98.169,102,0.273,0.226,0.047,0.433,196.622,227.465,291,323,148,142,-41.936,101
83,Texas,Big 12,5,7,-31.399,23.984,56,0.417,0.581,-0.165,-1.052,193.293,224.691,317,364,164,162,44.612,32
84,Kentucky,SEC,4,7,-33.570,-27.341,86,0.364,0.422,-0.058,-0.304,188.489,222.059,262,302,139,136,17.854,63
85,New Mexico,Mountain West,6,6,-34.411,-92.176,100,0.500,0.242,0.258,1.910,200.621,235.032,323,369,161,157,-53.109,110
86,Miami,ACC,7,5,-35.595,44.334,45,0.583,0.633,-0.049,-0.242,205.195,240.789,316,366,154,152,47.806,29
87,Illinois,Big Ten,4,7,-36.456,-14.343,81,0.364,0.448,-0.084,-0.488,147.097,183.553,228,279,155,152,35.036,47
88,Missouri,SEC,4,7,-41.576,2.232,67,0.364,0.511,-0.148,-0.931,94.853,136.429,129,191,136,140,42.272,40
89,Florida Atlantic,Conference USA,3,9,-41.845,-102.076,104,0.250,0.218,0.032,0.324,169.811,211.656,270,345,159,163,-62.089,115
90,Louisiana,Sun Belt,3,8,-46.930,-125.468,112,0.273,0.189,0.083,0.687,196.403,243.333,273,365,139,150,-73.701,124
91,South Carolina,SEC,3,8,-48.606,4.957,65,0.273,0.513,-0.241,-1.585,183.969,232.576,241,307,131,132,54.878,18
92,Boston College,ACC,1,9,-50.848,-0.976,70,0.100,0.494,-0.394,-2.660,76.812,127.660,106,180,138,141,51.227,23
93,Virginia,ACC,3,8,-58.865,7.154,63,0.273,0.521,-0.248,-1.638,194.326,253.191,274,357,141,141,56.574,14
94,Colorado,Pac-12,3,9,-59.441,-11.804,77,0.250,0.460,-0.210,-1.370,190.210,249.650,272,357,143,143,43.499,35
95,Syracuse,ACC,3,8,-60.533,-4.864,73,0.273,0.488,-0.215,-1.406,201.439,261.972,280,372,139,142,49.978,25
96,Army,FBS Independents,1,9,-63.290,-104.106,105,0.100,0.218,-0.118,-0.725,184.956,248.246,209,283,113,114,-45.915,105
97,Florida International,Conference USA,4,7,-66.006,-107.303,107,0.364,0.226,0.138,1.071,220.661,286.667,267,344,121,120,-91.797,128
98,Vanderbilt,SEC,3,8,-72.729,-13.582,80,0.273,0.436,-0.163,-1.039,90.604,163.333,135,245,149,150,53.967,20
99,Iowa State,Big 12,2,9,-74.618,-0.571,69,0.182,0.498,-0.317,-2.116,185.517,260.135,269,385,145,148,59.496,11
100,Massachusetts,Mid-American,3,9,-74.880,-96.950,101,0.250,0.221,0.029,0.304,159.281,234.161,266,377,167,161,-31.349,89
101,Maryland,Big Ten,2,9,-85.274,-3.784,71,0.182,0.488,-0.306,-2.045,153.750,239.024,246,392,160,164,72.542,3
102,UTSA,Conference USA,3,9,-88.006,-145.740,115,0.250,0.126,0.124,0.973,168.323,256.329,271,405,161,158,-74.322,125
103,UNLV,Mountain West,2,9,-92.234,-120.688,109,0.182,0.197,-0.016,-0.006,175.333,267.568,263,396,150,148,-36.009,96
104,South Alabama,Sun Belt,4,7,-95.548,-108.226,108,0.364,0.203,0.161,1.230,178.000,273.548,267,424,150,155,-37.725,98
105,Wake Forest,ACC,2,9,-95.732,-44.681,91,0.182,0.333,-0.151,-0.956,115.862,211.594,168,292,145,138,51.558,22
106,Rutgers,Big Ten,3,8,-98.088,-30.066,87,0.273,0.421,-0.149,-0.939,189.855,287.943,262,406,138,141,42.785,38
107,Purdue,Big Ten,1,10,-104.775,-55.737,93,0.091,0.353,-0.262,-1.733,174.172,278.947,263,424,151,152,44.515,34
108,Old Dominion,Conference USA,4,7,-108.950,-174.665,124,0.364,0.109,0.255,1.889,172.258,281.208,267,419,155,149,-71.364,122
109,Idaho,Sun Belt,3,8,-111.792,-140.118,113,0.273,0.203,0.069,0.590,244.697,356.489,323,467,132,131,-33.000,90
110,New Mexico State,Sun Belt,3,9,-114.786,-150.054,116,0.250,0.161,0.089,0.729,193.785,308.571,343,540,177,175,-68.177,119
111,Miami (OH),Mid-American,2,9,-116.672,-121.753,110,0.182,0.129,0.053,0.475,121.935,238.608,189,377,155,158,-33.760,92
112,Ball State,Mid-American,2,9,-117.511,-100.709,103,0.182,0.235,-0.054,-0.273,165.942,283.453,229,394,138,139,-8.273,78
113,Wyoming,Mountain West,2,9,-120.699,-151.077,118,0.182,0.138,0.044,0.411,161.654,282.353,215,384,133,136,-35.832,94
114,UTEP,Conference USA,4,7,-123.345,-170.768,123,0.364,0.069,0.295,2.169,167.424,290.769,221,378,132,130,-73.114,123
115,Eastern Michigan,Mid-American,1,11,-138.268,-175.722,126,0.083,0.162,-0.078,-0.445,200.658,338.926,305,505,152,149,-46.812,107
116,UL Monroe,Sun Belt,1,11,-142.203,-165.236,122,0.083,0.082,0.001,0.113,127.684,269.886,226,475,177,176,-44.900,104
117,SMU,American Athletic,2,9,-144.549,-82.576,99,0.182,0.297,-0.115,-0.705,193.289,337.838,288,500,149,148,19.020,62
118,Kent State,Mid-American,2,9,-145.273,-123.377,111,0.182,0.062,0.120,0.946,85.496,230.769,112,300,131,130,-14.868,80
119,Rice,Conference USA,4,7,-145.775,-141.731,114,0.364,0.167,0.197,1.485,199.225,345.000,257,414,129,120,-54.922,111
120,Texas State,Sun Belt,2,9,-154.560,-161.379,121,0.182,0.132,0.050,0.451,191.176,345.736,260,446,136,129,-40.610,100
121,Charlotte,Conference USA,1,10,-156.956,-194.370,128,0.091,0.038,0.052,0.471,105.389,262.346,176,425,167,162,-70.330,120
122,Fresno State,Mountain West,2,9,-162.606,-150.137,117,0.182,0.141,0.041,0.388,152.288,314.894,233,444,153,141,-19.964,83
123,Oregon State,Pac-12,1,10,-164.698,-65.724,95,0.091,0.304,-0.213,-1.393,147.445,312.143,202,437,137,140,72.578,2
124,Hawai'i,Mountain West,2,10,-172.088,-175.536,125,0.167,0.068,0.099,0.797,120.530,292.617,182,436,151,149,-35.053,93
125,Tulane,American Athletic,2,9,-176.792,-156.481,120,0.182,0.119,0.063,0.546,135.616,312.409,198,428,146,137,-5.900,74
126,North Texas,Conference USA,1,10,-182.542,-181.595,127,0.091,0.080,0.011,0.181,130.597,313.139,175,429,134,137,-30.920,88
127,UCF,American Athletic,0,11,-193.647,-153.232,119,0.000,0.086,-0.086,-0.502,107.042,300.690,152,436,142,145,3.561,70
128,Kansas,Big 12,0,11,-236.774,-105.629,106,0.000,0.161,-0.161,-1.024,93.548,330.323,145,512,155,155,55.517,17
