Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
78,Georgia Southern,Sun Belt,1,1,-58.598,36.952,49,0.500,0.601,-0.101,-0.248,159.259,217.857,43,61,27,28,30.286,45
81,SMU,American Athletic,1,1,-70.833,-24.437,76,0.500,0.449,0.051,0.228,216.667,287.500,52,69,24,24,12.218,60
73,UL Monroe,Sun Belt,0,1,-308.333,-116.667,75,0.000,0.199,-0.199,-0.584,116.667,425.000,14,51,12,12,116.667,2
107,Arkansas State,Sun Belt,0,2,-183.266,-61.681,91,0.000,0.363,-0.363,-1.068,81.250,264.516,26,82,32,31,51.714,33
75,Texas State,Sun Belt,0,1,-339.560,-112.088,72,0.000,0.205,-0.205,-0.600,114.286,453.846,16,59,14,13,112.088,5
105,New Mexico State,Sun Belt,0,2,-172.619,-77.106,96,0.000,0.267,-0.267,-0.767,166.667,339.286,45,95,27,28,29.634,47
1,Georgia Tech,ACC,1,0,458.333,94.444,27,1.000,0.822,0.178,0.624,541.667,83.333,65,10,12,12,-138.889,124
2,Ole Miss,SEC,1,0,421.538,118.462,15,1.000,0.784,0.216,0.745,561.538,140.000,73,21,13,15,-118.462,121
4,Texas Tech,Big 12,1,0,326.667,11.414,59,1.000,0.539,0.461,1.512,460.000,133.333,69,20,15,15,-175.253,126
8,Kansas State,Big 12,1,0,245.455,176.838,4,1.000,0.982,0.018,0.125,272.727,27.273,30,3,11,11,-68.616,106
9,Colorado,Pac-12,1,1,243.590,121.154,14,0.500,0.804,-0.304,-0.885,566.667,323.077,68,42,12,13,-121.154,123
12,California,Pac-12,1,0,219.231,109.615,19,1.000,0.821,0.179,0.628,269.231,50.000,35,7,13,14,-109.615,118
14,Clemson,ACC,1,0,214.510,97.255,24,1.000,0.795,0.205,0.710,273.333,58.824,41,10,15,17,-97.255,114
15,Memphis,American Athletic,1,0,213.333,93.333,28,1.000,0.738,0.262,0.890,366.667,153.333,55,23,15,15,-93.333,113
21,Miami,ACC,1,0,184.848,162.046,5,1.000,0.855,0.145,0.524,366.667,181.818,44,20,12,11,-22.802,82
23,Air Force,Mountain West,1,0,161.538,80.769,31,1.000,0.728,0.272,0.919,284.615,123.077,37,16,13,13,-80.769,110
26,Pittsburgh,ACC,1,0,141.667,101.287,22,1.000,0.831,0.169,0.596,200.000,58.333,24,7,12,12,-40.380,93
32,Indiana,Big Ten,1,0,110.476,-8.740,66,1.000,0.475,0.525,1.713,257.143,146.667,36,22,14,15,-119.216,122
33,Syracuse,ACC,1,0,108.333,54.167,39,1.000,0.661,0.339,1.128,250.000,141.667,30,17,12,12,-54.167,96
35,Iowa,Big Ten,1,0,96.795,48.397,42,1.000,0.647,0.353,1.173,238.462,141.667,31,17,13,12,-48.397,95
47,Toledo,Mid-American,1,0,57.778,110.808,18,1.000,0.883,0.117,0.435,177.778,120.000,16,12,9,10,53.030,32
49,UConn,American Athletic,1,0,50.000,25.000,53,1.000,0.576,0.424,1.394,220.000,170.000,22,17,10,10,-25.000,86
52,Missouri,SEC,1,0,35.417,-26.264,79,1.000,0.319,0.681,2.202,168.750,133.333,27,20,16,15,-61.681,102
54,Washington State,Pac-12,1,0,25.000,12.500,58,1.000,0.531,0.469,1.537,308.333,283.333,37,34,12,12,-12.500,74
56,LSU,SEC,1,0,15.385,59.341,37,1.000,0.794,0.206,0.713,161.538,146.154,21,19,13,13,43.956,36
57,Oregon,Pac-12,0,1,11.905,-42.810,85,0.000,0.361,-0.361,-1.064,233.333,221.429,28,31,12,14,-54.714,97
59,Houston,American Athletic,1,0,5.238,-27.114,80,1.000,0.376,0.624,2.022,226.667,221.429,34,31,15,14,-32.352,88
62,Louisiana Tech,Conference USA,0,1,-1.905,-16.242,71,0.000,0.462,-0.462,-1.378,271.429,273.333,38,41,14,15,-14.337,76
68,Colorado State,Mountain West,0,1,-17.647,-28.749,82,0.000,0.342,-0.342,-1.004,117.647,135.294,20,23,17,17,-11.102,72
70,Rutgers,Big Ten,0,1,-25.000,-12.500,68,0.000,0.469,-0.469,-1.401,283.333,308.333,34,37,12,12,12.500,59
74,Cincinnati,American Athletic,0,1,-42.857,53.571,40,0.000,0.634,-0.634,-1.917,200.000,242.857,26,34,13,14,96.429,21
77,Army,FBS Independents,0,1,-50.000,-25.000,78,0.000,0.424,-0.424,-1.258,170.000,220.000,17,22,10,10,25.000,52
79,East Carolina,American Athletic,0,1,-61.429,76.850,33,0.000,0.752,-0.752,-2.286,160.000,221.429,24,31,15,14,138.278,5
84,Utah State,Mountain West,0,1,-90.909,12.879,57,0.000,0.542,-0.542,-1.630,127.273,218.182,14,24,11,11,103.788,18
87,Iowa State,Big 12,0,1,-96.795,-48.397,87,0.000,0.353,-0.353,-1.037,141.667,238.462,17,31,12,13,48.397,34
88,Buffalo,Mid-American,0,1,-100.000,-125.000,114,0.000,0.181,-0.181,-0.498,107.692,207.692,14,27,13,13,-25.000,85
90,Wyoming,Mountain West,0,1,-105.594,-73.388,94,0.000,0.271,-0.271,-0.780,263.636,369.231,29,48,11,13,32.207,43
91,Wake Forest,ACC,0,1,-108.333,-54.167,88,0.000,0.339,-0.339,-0.992,141.667,250.000,17,30,12,12,54.167,31
93,Maryland,Big Ten,0,1,-120.000,-211.703,125,0.000,0.031,-0.031,-0.030,180.000,300.000,27,48,15,16,-91.703,112
96,South Florida,American Athletic,0,1,-142.857,-20.513,73,0.000,0.387,-0.387,-1.143,100.000,242.857,14,34,14,14,122.344,9
100,New Mexico,Mountain West,0,1,-157.692,-148.468,118,0.000,0.142,-0.142,-0.378,150.000,307.692,21,40,14,13,9.224,62
101,Nevada,Mountain West,0,1,-160.000,-134.111,115,0.000,0.104,-0.104,-0.258,133.333,293.333,20,44,15,15,25.889,51
103,San José State,Mountain West,0,1,-161.538,-80.769,98,0.000,0.272,-0.272,-0.783,123.077,284.615,16,37,13,13,80.769,25
104,Middle Tennessee,Conference USA,0,1,-164.583,-4.687,65,0.000,0.478,-0.478,-1.427,66.667,231.250,10,37,15,16,159.896,2
106,North Texas,Conference USA,0,1,-173.485,-197.922,124,0.000,0.000,-0.000,0.067,108.333,281.818,13,31,12,11,-24.437,83
109,Kansas,Big 12,0,1,-213.333,-93.333,102,0.000,0.262,-0.262,-0.753,153.333,366.667,23,55,15,15,93.333,22
110,App State,Sun Belt,0,1,-214.510,-97.255,103,0.000,0.205,-0.205,-0.573,58.824,273.333,10,41,17,15,97.255,20
112,San Diego State,Mountain West,0,1,-219.231,-109.615,108,0.000,0.179,-0.179,-0.492,50.000,269.231,7,35,14,13,109.615,16
113,Rice,Conference USA,0,1,-220.000,-337.245,126,0.000,0.037,-0.037,-0.047,200.000,420.000,28,42,14,10,-117.245,120
114,Hawai'i,Mountain West,1,1,-230.769,-100.733,104,0.500,0.007,0.493,1.613,215.385,446.154,28,58,13,13,114.652,13
115,Oregon State,Pac-12,0,1,-233.333,-175.000,122,0.000,0.078,-0.078,-0.176,58.333,291.667,7,35,12,12,58.333,30
118,South Alabama,Sun Belt,0,1,-287.413,-140.809,117,0.000,0.087,-0.087,-0.203,81.818,369.231,9,48,11,13,61.988,29
119,Massachusetts,Mid-American,0,1,-292.308,-121.154,113,0.000,0.196,-0.196,-0.545,107.692,400.000,14,48,13,12,121.154,11
123,Ball State,Mid-American,0,1,-332.168,-149.966,119,0.000,0.158,-0.158,-0.427,176.923,509.091,23,56,13,11,136.748,6
125,Miami (OH),Mid-American,0,1,-362.500,-165.104,121,0.000,0.003,-0.003,0.059,0.000,362.500,0,58,15,16,9.896,61
126,Fresno State,Mountain West,0,1,-421.538,-118.462,111,0.000,0.216,-0.216,-0.608,140.000,561.538,21,73,15,13,118.462,12
