Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
74,Florida,SEC,2,1,-7.906,64.999,38,0.667,0.683,-0.016,-0.040,197.222,205.128,71,80,36,39,72.631,21
75,Western Kentucky,Conference USA,1,2,-9.447,-48.486,86,0.333,0.292,0.042,0.197,158.974,168.421,62,64,39,38,-38.016,87
76,Arizona State,Pac-12,2,2,-16.071,18.128,59,0.500,0.545,-0.045,-0.158,248.214,264.286,139,148,56,56,35.940,49
77,Troy,Sun Belt,2,1,-18.147,-88.430,100,0.667,0.237,0.430,1.781,167.568,185.714,62,65,37,35,-73.551,108
78,Tulsa,American Athletic,1,3,-28.146,-67.864,94,0.250,0.345,-0.095,-0.360,320.833,348.980,154,171,48,49,-52.826,95
79,Toledo,Mid-American,2,1,-31.711,-61.709,90,0.667,0.390,0.277,1.156,302.500,334.211,121,127,40,38,-34.328,84
80,New Mexico,Mountain West,1,2,-33.333,-76.263,97,0.333,0.191,0.142,0.606,148.718,182.051,58,71,39,39,-41.905,89
81,App State,Sun Belt,1,2,-35.989,110.099,22,0.333,0.850,-0.517,-2.084,132.432,168.421,49,64,37,38,139.054,8
82,Buffalo,Mid-American,1,2,-38.503,-47.434,84,0.333,0.386,-0.052,-0.187,170.588,209.091,58,69,34,33,-0.874,65
83,UAB,Conference USA,1,2,-40.000,-158.089,117,0.333,0.170,0.163,0.693,260.000,300.000,104,120,40,40,-117.197,123
84,Central Michigan,Mid-American,1,2,-52.273,-150.919,116,0.333,0.093,0.240,1.008,172.727,225.000,76,99,44,44,-109.517,120
85,Massachusetts,FBS Independents,0,5,-56.270,-184.853,123,0.000,0.080,-0.080,-0.302,157.576,213.846,104,139,66,65,-131.135,127
86,North Texas,Conference USA,1,2,-68.864,-106.785,105,0.333,0.241,0.093,0.405,235.897,304.762,92,128,39,42,-32.832,82
87,Western Michigan,Mid-American,1,2,-69.231,-64.402,92,0.333,0.301,0.033,0.160,200.000,269.231,82,105,41,39,15.250,58
88,Middle Tennessee,Conference USA,2,2,-71.003,-122.088,109,0.500,0.211,0.289,1.206,121.154,192.157,63,98,52,51,-54.988,96
89,Idaho,Sun Belt,1,2,-72.821,-124.314,112,0.333,0.204,0.129,0.553,187.179,260.000,73,104,39,40,-39.284,88
90,Rutgers,Big Ten,0,3,-76.316,-57.147,88,0.000,0.249,-0.249,-0.989,115.789,192.105,44,73,38,38,24.025,55
91,Baylor,Big 12,0,3,-80.317,112.730,21,0.000,0.767,-0.767,-3.106,157.778,238.095,71,100,45,42,191.652,2
92,Utah State,Mountain West,1,2,-81.364,-14.939,69,0.333,0.445,-0.112,-0.431,180.000,261.364,81,115,45,44,65.402,23
93,Vanderbilt,SEC,2,1,-84.068,22.905,54,0.667,0.668,-0.001,0.022,110.526,194.595,42,72,38,37,27.820,54
94,Florida State,ACC,0,2,-84.154,78.811,33,0.000,0.907,-0.907,-3.678,112.000,196.154,28,51,25,26,160.542,5
95,Arkansas,SEC,0,2,-88.889,-25.622,77,0.000,0.432,-0.432,-1.740,200.000,288.889,50,78,25,27,79.378,18
96,Air Force,Mountain West,0,2,-89.500,51.082,43,0.000,0.636,-0.636,-2.572,148.000,237.500,37,57,25,24,144.118,7
97,Cincinnati,American Athletic,1,2,-92.094,12.417,61,0.333,0.538,-0.205,-0.811,171.795,263.889,67,95,39,36,98.635,13
98,Georgia State,Sun Belt,1,1,-99.715,-86.201,98,0.500,0.151,0.349,1.453,107.692,207.407,28,56,26,27,-109.534,121
99,Florida Atlantic,Conference USA,0,3,-103.397,-16.132,70,0.000,0.436,-0.436,-1.754,164.103,267.500,64,107,39,40,81.125,17
100,Army,FBS Independents,1,2,-108.405,-33.552,82,0.333,0.396,-0.063,-0.231,173.077,281.481,45,76,26,27,60.430,27
101,Louisiana Tech,Conference USA,1,2,-112.124,-23.756,76,0.333,0.441,-0.108,-0.414,162.162,274.286,60,96,37,35,57.369,29
102,Maryland,Big Ten,1,1,-112.667,59.299,41,0.500,0.612,-0.112,-0.431,203.333,316.000,61,79,30,25,181.197,3
103,UConn,American Athletic,0,2,-119.478,-188.934,124,0.000,0.140,-0.140,-0.544,224.000,343.478,56,79,25,23,-62.396,102
104,Arkansas State,Sun Belt,0,2,-125.670,-123.463,111,0.000,0.175,-0.175,-0.688,196.552,322.222,57,87,29,27,0.493,63
105,Hawai'i,Mountain West,1,2,-126.320,-247.606,129,0.333,0.082,0.251,1.052,234.286,360.606,82,119,35,33,-126.305,125
106,Boston College,ACC,1,3,-128.660,18.200,58,0.250,0.564,-0.314,-1.256,92.308,220.968,60,137,65,62,146.412,6
107,Old Dominion,Conference USA,1,2,-130.346,-123.069,110,0.333,0.048,0.285,1.192,97.561,227.907,40,98,41,43,-28.464,81
108,Wyoming,Mountain West,1,2,-134.548,-164.667,119,0.333,0.055,0.279,1.164,112.821,247.368,44,94,39,38,-63.303,103
109,Temple,American Athletic,1,2,-135.888,-64.322,91,0.333,0.287,0.047,0.217,120.930,256.818,52,113,43,44,32.615,51
110,Nevada,Mountain West,0,3,-144.662,-130.554,113,0.000,0.042,-0.042,-0.145,137.838,282.500,51,113,37,40,-12.300,72
111,Louisiana,Sun Belt,0,3,-146.508,-204.651,126,0.000,0.142,-0.142,-0.555,251.111,397.619,113,167,45,42,-56.948,97
112,Florida International,Conference USA,1,1,-152.000,26.430,52,0.500,0.579,-0.079,-0.298,120.000,272.000,30,68,25,25,84.277,16
113,Kansas,Big 12,0,3,-154.365,-231.619,128,0.000,0.124,-0.124,-0.480,221.951,376.316,91,143,41,38,-81.656,115
114,Rice,Conference USA,1,3,-161.122,-68.708,95,0.250,0.265,-0.015,-0.033,109.091,270.213,48,127,44,47,11.801,59
115,South Alabama,Sun Belt,0,3,-174.324,-147.674,115,0.000,0.084,-0.084,-0.317,150.000,324.324,57,120,38,37,8.784,62
116,Pittsburgh,ACC,0,3,-185.100,-102.383,103,0.000,0.194,-0.194,-0.765,140.541,325.641,52,127,37,39,56.805,30
117,BYU,FBS Independents,0,3,-199.316,-146.144,114,0.000,0.073,-0.073,-0.273,61.290,260.606,19,86,31,33,59.465,28
118,Texas State,Sun Belt,0,3,-199.474,-42.050,83,0.000,0.395,-0.395,-1.587,81.081,280.556,30,101,37,36,132.293,9
119,East Carolina,American Athletic,1,2,-203.971,-175.284,122,0.333,0.127,0.206,0.868,181.395,385.366,78,158,43,41,-43.770,90
120,Bowling Green,Mid-American,0,3,-212.945,-223.771,127,0.000,0.001,-0.001,0.022,78.947,291.892,30,108,38,37,-52.708,94
121,Missouri,SEC,0,3,-213.553,-106.416,104,0.000,0.243,-0.243,-0.967,78.947,292.500,30,117,38,40,72.857,20
122,Tulane,American Athletic,1,2,-213.665,-5.837,67,0.333,0.483,-0.150,-0.584,243.478,457.143,56,96,23,21,96.941,14
123,Akron,Mid-American,0,3,-229.232,-162.803,118,0.000,0.042,-0.042,-0.144,81.579,310.811,31,115,38,37,-4.897,68
124,Georgia Southern,Sun Belt,0,2,-243.270,-88.874,101,0.000,0.261,-0.261,-1.041,77.419,320.690,24,93,31,29,113.507,10
125,San José State,Mountain West,0,4,-248.881,-115.111,108,0.000,0.162,-0.162,-0.637,73.846,322.727,48,213,65,66,48.209,38
126,Charlotte,Conference USA,0,3,-253.292,-279.428,130,0.000,0.006,-0.006,0.003,35.897,289.189,14,107,39,37,-73.063,107
127,Oregon State,Pac-12,0,3,-267.027,-196.622,125,0.000,0.156,-0.156,-0.609,160.000,427.027,64,158,40,37,47.652,40
128,UTEP,Conference USA,0,4,-269.231,-166.718,120,0.000,0.089,-0.089,-0.336,98.077,367.308,51,191,52,52,29.885,53
129,Fresno State,Mountain West,0,2,-300.545,-52.029,87,0.000,0.317,-0.317,-1.268,104.000,404.545,26,89,25,22,218.707,1
130,Kent State,Mid-American,0,3,-314.339,-111.140,106,0.000,0.062,-0.062,-0.228,16.216,330.556,6,119,37,36,102.069,12
