Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
72,Northwestern,Big Ten,2,3,-11.765,0.754,67,0.400,0.502,-0.102,-0.548,188.235,200.000,128,132,68,66,31.208,41
102,Illinois,Big Ten,2,3,-90.526,-134.744,110,0.400,0.150,0.250,1.453,156.140,246.667,89,148,57,60,-36.109,107
47,Memphis,American Athletic,3,1,38.983,4.783,66,0.750,0.515,0.235,1.370,284.746,245.763,168,145,59,59,-4.602,65
42,South Carolina,SEC,4,2,47.945,58.055,39,0.667,0.695,-0.028,-0.127,220.548,172.603,161,126,73,73,5.681,59
55,Louisville,ACC,3,2,16.377,39.732,47,0.600,0.593,0.007,0.075,261.538,245.161,170,152,65,62,42.868,28
94,Tennessee,SEC,2,2,-73.704,21.370,59,0.500,0.576,-0.076,-0.358,146.296,220.000,79,121,54,55,69.044,16
21,Texas,Big 12,3,2,104.861,121.753,19,0.600,0.854,-0.254,-1.411,265.672,160.811,178,119,67,74,44.942,25
100,Boston College,ACC,2,4,-79.451,-4.080,69,0.333,0.484,-0.151,-0.825,103.158,182.609,98,168,95,92,73.617,10
57,UCLA,Pac-12,3,2,11.765,11.718,63,0.600,0.525,0.075,0.424,300.000,288.235,207,196,69,68,-9.195,73
115,Hawai'i,Mountain West,1,4,-152.278,-199.605,130,0.200,0.137,0.063,0.393,213.793,366.071,124,205,58,56,-52.582,115
41,Texas A&M,SEC,3,2,47.999,66.208,33,0.600,0.706,-0.106,-0.571,249.315,201.316,182,153,73,76,21.004,47
52,Northern Illinois,Mid-American,2,2,30.806,29.289,51,0.500,0.599,-0.099,-0.530,155.000,124.194,93,77,60,62,-4.258,64
112,Maryland,Big Ten,2,2,-144.035,42.636,45,0.500,0.600,-0.100,-0.535,185.965,330.000,106,165,57,50,141.255,2
27,Georgia Tech,ACC,2,1,113.158,124.805,16,0.667,0.813,-0.146,-0.721,286.842,173.684,109,66,38,38,8.169,63
26,Purdue,Big Ten,3,2,93.531,85.438,26,0.600,0.769,-0.169,-0.926,279.245,185.714,148,104,53,56,36.843,35
37,NC State,ACC,4,1,65.627,108.843,22,0.800,0.754,0.046,0.293,268.852,203.226,164,126,61,62,38.318,34
89,Massachusetts,FBS Independents,0,6,-56.867,-152.274,117,0.000,0.135,-0.135,-0.664,192.500,249.367,154,197,80,79,-97.985,122
49,UL Monroe,Sun Belt,3,2,36.190,-64.095,94,0.600,0.348,0.252,1.467,282.857,246.667,198,185,70,75,-100.048,126
109,Ball State,Mid-American,1,4,-130.645,-187.633,128,0.200,0.066,0.134,0.798,150.000,280.645,99,174,66,62,-98.539,125
104,Nevada,Mountain West,1,4,-92.738,-92.197,104,0.200,0.189,0.011,0.098,164.615,257.353,107,175,65,68,-19.578,83
89,North Carolina,ACC,1,5,-59.079,-28.560,83,0.167,0.417,-0.250,-1.388,185.366,244.444,152,198,82,81,43.166,27
27,West Virginia,Big 12,2,2,92.381,45.403,44,0.500,0.626,-0.126,-0.682,285.714,193.333,160,116,56,60,-34.330,105
77,Southern Miss,Conference USA,2,2,-26.144,-35.010,87,0.500,0.368,0.132,0.784,179.310,205.455,104,113,58,55,-11.411,78
74,New Mexico State,Sun Belt,2,4,-22.065,-64.440,96,0.333,0.331,0.002,0.047,210.465,232.530,181,193,86,83,-34.242,103
68,Buffalo,Mid-American,2,3,-3.566,-36.843,88,0.400,0.395,0.005,0.062,231.818,235.385,153,153,66,65,-29.240,95
83,Arkansas State,Sun Belt,1,2,-37.154,-71.253,98,0.333,0.308,0.026,0.179,217.391,254.545,100,112,46,44,-23.910,89
95,Miami (OH),Mid-American,1,4,-65.385,-88.562,101,0.200,0.252,-0.052,-0.261,184.615,250.000,120,155,65,62,-33.920,101
69,Troy,Sun Belt,3,1,-10.979,-38.669,84,0.750,0.369,0.381,2.006,172.000,182.979,86,86,50,47,-29.914,94
59,Florida,SEC,3,2,13.851,55.216,40,0.600,0.640,-0.040,-0.195,215.517,201.667,125,121,58,60,42.098,31
128,San José State,Mountain West,0,6,-231.540,-151.936,117,0.000,0.064,-0.064,-0.330,80.682,312.222,71,281,88,90,17.803,51
121,Charlotte,Conference USA,0,5,-178.651,-167.898,122,0.000,0.075,-0.075,-0.391,73.016,251.667,46,151,63,60,-21.958,88
82,Florida State,ACC,1,3,-37.037,110.291,20,0.250,0.856,-0.606,-3.410,137.037,174.074,74,94,54,54,148.180,1
117,Rutgers,Big Ten,0,4,-163.462,-14.002,73,0.000,0.448,-0.448,-2.282,84.615,248.077,44,129,52,52,96.876,7
74,Wyoming,Mountain West,2,2,-25.490,-60.234,92,0.500,0.267,0.233,1.240,174.510,200.000,89,104,51,52,-45.521,107
65,App State,Sun Belt,2,2,1.347,13.956,58,0.500,0.548,-0.048,-0.241,174.074,172.727,94,95,54,55,15.083,52
118,South Alabama,Sun Belt,0,4,-164.863,-157.318,118,0.000,0.111,-0.111,-0.538,143.137,308.000,73,154,51,50,-5.359,69
86,Middle Tennessee,Conference USA,3,3,-47.427,-71.381,99,0.500,0.274,0.226,1.319,162.162,209.589,120,153,74,73,-31.900,99
64,Indiana,Big Ten,2,2,-1.508,82.945,26,0.500,0.721,-0.221,-1.110,201.667,203.175,121,128,60,63,87.082,11
57,Florida Atlantic,Conference USA,2,3,14.483,0.286,68,0.400,0.501,-0.101,-0.539,242.424,227.941,160,155,66,68,-10.055,75
45,Western Michigan,Mid-American,3,2,43.836,-30.194,84,0.600,0.426,0.174,1.020,284.932,241.096,208,176,73,73,-32.784,100
111,Bowling Green,Mid-American,1,4,-141.866,-137.223,112,0.200,0.161,0.039,0.253,138.462,280.328,90,171,65,61,-21.919,87
123,Georgia Southern,Sun Belt,0,3,-193.569,-119.151,107,0.000,0.151,-0.151,-0.824,102.083,295.652,49,136,48,46,51.063,19
96,Temple,American Athletic,2,3,-68.905,-43.116,90,0.400,0.346,0.054,0.342,147.761,216.667,99,143,67,66,-8.742,72
107,Florida International,Conference USA,2,2,-115.337,-118.377,105,0.500,0.199,0.301,1.745,163.830,279.167,77,134,47,48,-49.946,113
116,BYU,FBS Independents,0,5,-161.156,-140.100,114,0.000,0.114,-0.114,-0.617,84.746,245.902,50,150,59,61,32.998,37
130,Oregon State,Pac-12,0,5,-265.549,-128.498,109,0.000,0.205,-0.205,-1.131,124.615,390.164,81,238,65,61,112.682,3
101,Tulsa,American Athletic,1,5,-82.432,-53.629,93,0.167,0.382,-0.215,-1.188,274.324,356.757,203,264,74,74,8.747,56
85,Utah State,Mountain West,2,3,-44.324,-52.473,92,0.400,0.328,0.072,0.445,180.000,224.324,135,166,75,74,-3.092,63
129,Kent State,Mid-American,0,5,-231.779,-135.691,111,0.000,0.047,-0.047,-0.236,33.846,265.625,22,170,65,64,41.818,32
124,Rice,Conference USA,1,5,-201.329,-162.702,120,0.167,0.061,0.106,0.634,101.449,302.778,70,218,69,72,-34.243,104
93,Akron,Mid-American,2,3,-64.542,-33.109,86,0.400,0.386,0.014,0.115,152.381,216.923,96,141,63,65,-7.443,70
126,UTEP,Conference USA,0,6,-209.010,-185.744,126,0.000,0.053,-0.053,-0.267,121.127,330.137,86,241,71,73,-38.576,109
20,Kansas State,Big 12,2,2,107.496,64.340,35,0.500,0.682,-0.182,-1.000,263.265,155.769,129,81,49,52,-7.975,71
63,Mississippi State,SEC,2,2,2.235,69.717,35,0.500,0.684,-0.184,-0.917,214.000,211.765,107,108,50,51,60.403,22
71,UNLV,Mountain West,2,2,-11.395,12.436,60,0.500,0.526,-0.026,-0.117,241.667,253.061,116,124,48,49,-4.653,66
38,Wake Forest,ACC,3,2,58.157,90.457,25,0.600,0.778,-0.178,-0.977,187.324,129.167,133,93,71,72,50.400,20
25,TCU,Big 12,4,0,95.833,149.783,11,1.000,0.877,0.123,0.732,300.000,204.167,159,98,53,48,46.197,24
54,Duke,ACC,3,2,21.918,60.528,36,0.600,0.706,-0.106,-0.572,176.712,154.795,129,113,73,73,42.159,29
90,Central Michigan,Mid-American,2,3,-59.356,-119.621,108,0.400,0.138,0.262,1.522,154.930,214.286,110,150,71,70,-69.628,119
40,SMU,American Athletic,3,2,51.387,26.203,54,0.600,0.562,0.038,0.250,297.101,245.714,205,172,69,70,-15.147,80
114,Old Dominion,Conference USA,1,3,-151.724,-149.254,116,0.250,0.091,0.159,0.937,117.241,268.966,68,156,58,58,-26.144,94
73,Toledo,Mid-American,3,1,-17.962,-14.279,76,0.750,0.470,0.280,1.626,266.038,284.000,141,142,53,50,-0.955,62
31,San Diego State,Mountain West,5,0,81.818,101.520,23,1.000,0.878,0.122,0.728,231.818,150.000,153,99,66,66,20.038,49
50,Army,FBS Independents,3,2,36.182,-26.462,81,0.600,0.437,0.163,0.960,263.265,227.083,129,109,49,48,-30.650,97
18,UTSA,Conference USA,2,1,111.928,28.285,52,0.667,0.578,0.089,0.540,264.706,152.778,90,55,34,36,-81.369,121
44,Oregon,Pac-12,3,2,44.698,64.418,34,0.600,0.694,-0.094,-0.503,229.114,184.416,181,142,79,77,24.480,44
29,Utah,Pac-12,3,1,87.922,11.543,63,0.750,0.545,0.205,1.198,223.636,135.714,123,76,55,56,-51.955,114
14,Washington State,Pac-12,5,0,145.714,143.482,14,1.000,0.849,0.151,0.892,295.714,150.000,207,111,70,74,7.283,58
28,Houston,American Athletic,4,1,89.773,59.888,38,0.800,0.744,0.056,0.352,212.500,122.727,136,81,64,66,-24.018,91
55,New Mexico,Mountain West,2,2,13.570,6.643,66,0.500,0.524,-0.024,-0.091,219.231,205.660,114,109,52,53,-7.425,70
34,Arizona,Pac-12,2,2,77.633,12.151,61,0.500,0.526,-0.026,-0.114,296.000,218.367,148,107,50,49,-25.981,93
56,Syracuse,ACC,2,3,15.386,-9.088,73,0.400,0.473,-0.073,-0.380,205.797,190.411,142,139,69,73,-16.345,81
48,Iowa State,Big 12,2,2,37.020,128.406,17,0.500,0.804,-0.304,-1.693,249.020,212.000,127,106,51,50,88.360,6
99,Baylor,Big 12,0,4,-91.294,9.942,65,0.000,0.527,-0.527,-2.692,159.649,250.943,91,133,57,53,102.467,5
69,Western Kentucky,Conference USA,2,2,-5.184,-155.366,119,0.500,0.075,0.425,2.448,154.000,159.184,77,78,50,49,-149.786,130
39,Virginia,ACC,3,1,51.786,70.137,32,0.750,0.719,0.031,0.212,223.214,171.429,125,96,56,56,5.152,60
120,Missouri,SEC,0,4,-170.736,-64.188,95,0.000,0.321,-0.321,-1.793,125.490,296.226,64,157,51,53,81.806,7
97,Pittsburgh,ACC,1,4,-69.995,-6.826,70,0.200,0.480,-0.280,-1.560,190.323,260.317,118,164,62,63,50.098,21
75,North Texas,Conference USA,2,2,-28.571,-53.513,88,0.500,0.372,0.128,0.698,250.000,278.571,135,156,54,56,-19.715,85
122,Kansas,Big 12,0,4,-188.527,-177.570,124,0.000,0.136,-0.136,-0.737,189.655,378.182,110,208,58,55,-23.922,90
81,UAB,Conference USA,2,2,-29.412,-139.280,113,0.500,0.188,0.312,1.805,249.020,278.431,127,142,51,51,-110.884,127
99,Arkansas,SEC,1,3,-75.000,-21.882,79,0.250,0.451,-0.201,-1.110,237.500,312.500,114,150,48,48,52.401,17
110,Cincinnati,American Athletic,1,4,-132.832,-90.349,102,0.200,0.312,-0.112,-0.605,179.032,311.864,111,184,62,59,58.437,16
106,Louisiana,Sun Belt,1,3,-101.693,-154.893,118,0.250,0.184,0.066,0.408,231.034,332.727,134,183,58,55,-53.731,116
125,Texas State,Sun Belt,0,5,-204.988,-196.201,129,0.000,0.064,-0.064,-0.330,103.077,308.065,67,191,65,62,-16.833,82
127,East Carolina,American Athletic,1,4,-214.231,-181.807,125,0.200,0.135,0.065,0.403,175.000,389.231,119,253,68,65,-10.366,77
94,Idaho,Sun Belt,1,3,-64.695,-163.407,121,0.250,0.050,0.200,1.173,171.154,235.849,89,125,52,53,-90.019,122
84,Louisiana Tech,Conference USA,2,3,-38.650,-91.023,103,0.400,0.242,0.158,0.931,190.164,228.814,116,135,61,59,-68.222,118
92,Fresno State,Mountain West,2,2,-62.642,-28.241,82,0.500,0.426,0.074,0.453,177.358,240.000,94,120,53,50,40.460,33
35,Texas Tech,Big 12,3,1,74.253,47.372,42,0.750,0.624,0.126,0.750,296.667,222.414,178,129,60,58,8.573,57
58,Ohio,Mid-American,3,2,14.031,-68.842,97,0.600,0.356,0.244,1.423,328.846,314.815,171,170,52,54,-121.282,128
105,Air Force,Mountain West,0,4,-97.802,-30.502,85,0.000,0.442,-0.442,-2.478,230.769,328.571,120,161,52,49,69.312,13
119,UConn,American Athletic,0,4,-167.806,-168.192,123,0.000,0.162,-0.162,-0.885,212.963,380.769,115,198,54,52,-20.171,84
91,Georgia State,Sun Belt,2,1,-59.459,-8.996,72,0.667,0.465,0.202,1.179,148.649,208.108,55,77,37,37,-36.370,108
79,Tulane,American Athletic,2,2,-26.508,36.828,49,0.500,0.622,-0.122,-0.661,327.778,354.286,118,124,36,35,28.423,42
16,Miami,ACC,3,0,127.642,181.362,8,1.000,0.930,0.070,0.433,260.976,133.333,107,56,41,42,52.180,18
