Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
49,Nebraska,Big Ten,3,2,34.375,49.503,43,0.600,0.639,-0.039,-0.166,234.375,200.000,150,122,64,61,-10.782,76
50,Iowa State,Big 12,1,2,29.573,66.389,37,0.333,0.673,-0.340,-1.722,217.073,187.500,89,75,41,40,36.328,39
51,Northwestern,Big Ten,2,2,29.434,-26.279,77,0.500,0.429,0.071,0.401,220.000,190.566,121,101,55,53,-34.365,99
52,Florida,SEC,3,1,19.083,81.672,28,0.750,0.691,0.059,0.337,227.083,208.000,109,104,48,50,62.774,20
53,Ohio,Mid-American,3,1,18.118,-62.000,93,0.750,0.368,0.382,2.009,360.976,342.857,148,144,41,42,-134.446,129
54,UL Monroe,Sun Belt,2,2,14.198,-84.468,101,0.500,0.298,0.202,1.081,273.214,259.016,153,158,56,61,-97.266,121
55,New Mexico,Mountain West,2,2,13.570,6.643,66,0.500,0.524,-0.024,-0.091,219.231,205.660,114,109,52,53,-7.425,70
56,Eastern Michigan,Mid-American,2,2,12.994,-31.559,79,0.500,0.332,0.168,0.904,133.333,120.339,80,71,60,59,-47.831,109
57,UCLA,Pac-12,3,2,11.765,11.718,63,0.600,0.525,0.075,0.424,300.000,288.235,207,196,69,68,-9.195,73
58,Syracuse,ACC,1,3,10.088,-64.283,94,0.250,0.310,-0.060,-0.276,201.754,191.667,115,115,57,60,-63.258,115
59,Boise State,Mountain West,2,2,8.991,51.955,41,0.500,0.648,-0.148,-0.730,212.500,203.509,119,116,56,57,37.509,37
60,South Carolina,SEC,3,2,8.925,-0.412,68,0.600,0.498,0.102,0.559,182.258,173.333,113,104,62,60,-9.835,75
61,Buffalo,Mid-American,2,2,2.560,-58.613,91,0.500,0.330,0.170,0.910,184.783,182.222,85,82,46,45,-52.861,110
62,LSU,SEC,2,2,2.359,-41.925,85,0.500,0.365,0.135,0.734,191.489,189.130,90,87,47,46,-55.885,112
63,Mississippi State,SEC,2,2,2.235,69.717,35,0.500,0.684,-0.184,-0.917,214.000,211.765,107,108,50,51,60.403,22
64,Indiana,Big Ten,2,2,-1.508,82.945,26,0.500,0.721,-0.221,-1.110,201.667,203.175,121,128,60,63,87.082,11
65,Northern Illinois,Mid-American,1,2,-4.051,40.269,52,0.333,0.630,-0.296,-1.497,156.818,160.870,69,74,44,46,39.290,33
66,Texas Tech,Big 12,2,1,-5.502,85.774,23,0.667,0.692,-0.025,-0.095,262.791,268.293,113,110,43,41,88.944,10
67,New Mexico State,Sun Belt,2,3,-6.851,-43.793,87,0.400,0.381,0.019,0.133,217.391,224.242,150,148,69,66,-24.026,89
68,Western Kentucky,Conference USA,1,2,-9.447,-135.778,111,0.333,0.094,0.239,1.269,158.974,168.421,62,64,39,38,-125.308,126
69,Troy,Sun Belt,3,1,-10.979,-38.669,84,0.750,0.369,0.381,2.006,172.000,182.979,86,86,50,47,-29.914,94
70,Arkansas,SEC,1,2,-12.819,71.487,34,0.333,0.664,-0.331,-1.677,262.857,275.676,92,102,35,37,81.487,12
71,California,Pac-12,2,2,-15.893,45.355,50,0.500,0.664,-0.164,-0.814,192.727,208.621,106,121,55,58,57.288,24
72,Arizona State,Pac-12,2,3,-24.363,34.576,57,0.400,0.590,-0.190,-0.946,243.284,267.647,163,182,67,68,61.856,21
73,Coastal Carolina,Sun Belt,1,2,-24.881,-161.846,121,0.333,0.133,0.201,1.072,247.619,272.500,104,109,42,40,-135.423,130
74,Wyoming,Mountain West,2,2,-25.490,-60.234,92,0.500,0.267,0.233,1.240,174.510,200.000,89,104,51,52,-45.521,107
75,North Texas,Conference USA,2,2,-28.571,-53.513,88,0.500,0.372,0.128,0.698,250.000,278.571,135,156,54,56,-19.715,85
76,Memphis,American Athletic,2,1,-31.184,-2.982,71,0.667,0.491,0.176,0.941,227.907,259.091,98,114,43,44,38.532,35
77,Toledo,Mid-American,2,1,-31.711,10.793,64,0.667,0.520,0.147,0.792,302.500,334.211,121,127,40,38,38.174,36
78,Utah State,Mountain West,2,2,-32.708,-77.912,99,0.500,0.265,0.235,1.251,195.161,227.869,121,139,62,61,-41.186,104
79,Southern Miss,Conference USA,1,2,-33.127,-64.293,95,0.333,0.250,0.084,0.466,162.222,195.349,73,84,45,43,-33.896,97
80,App State,Sun Belt,1,2,-35.989,11.825,62,0.333,0.542,-0.209,-1.046,132.432,168.421,49,64,37,38,40.780,31
81,Florida State,ACC,1,2,-36.538,87.156,22,0.333,0.803,-0.470,-2.394,138.462,175.000,54,70,39,40,124.977,1
82,Tulsa,American Athletic,1,4,-39.481,-1.144,69,0.200,0.497,-0.297,-1.501,291.667,331.148,175,202,60,61,27.553,48
83,UAB,Conference USA,1,2,-40.000,-169.527,122,0.333,0.148,0.186,0.994,260.000,300.000,104,120,40,40,-128.636,128
84,North Carolina,ACC,1,4,-41.906,-25.459,76,0.200,0.437,-0.237,-1.189,211.940,253.846,142,165,67,65,32.695,42
85,Louisiana Tech,Conference USA,2,2,-45.333,-82.176,100,0.500,0.278,0.222,1.184,188.000,233.333,94,112,50,48,-55.948,113
86,Florida Atlantic,Conference USA,1,3,-49.020,-37.310,83,0.250,0.398,-0.148,-0.730,200.000,249.020,102,127,51,51,1.921,66
87,Illinois,Big Ten,2,2,-53.240,-123.197,107,0.500,0.161,0.339,1.786,165.909,219.149,73,103,44,47,-53.750,111
88,Army,FBS Independents,2,2,-54.921,-77.499,98,0.500,0.321,0.179,0.959,222.222,277.143,80,97,36,35,-28.888,92
89,Massachusetts,FBS Independents,0,6,-56.867,-152.274,117,0.000,0.135,-0.135,-0.664,192.500,249.367,154,197,80,79,-97.985,122
90,Miami (OH),Mid-American,1,3,-64.302,-42.808,86,0.250,0.359,-0.109,-0.529,171.698,236.000,91,118,53,50,8.827,62
91,Maryland,Big Ten,2,1,-69.895,47.061,48,0.667,0.591,0.075,0.424,224.390,294.286,92,103,41,35,114.386,2
92,Idaho,Sun Belt,1,2,-72.821,-120.592,106,0.333,0.184,0.149,0.806,187.179,260.000,73,104,39,40,-35.562,100
93,Central Michigan,Mid-American,1,3,-72.881,-147.541,114,0.250,0.105,0.145,0.785,142.373,215.254,84,127,59,59,-83.157,119
94,Tennessee,SEC,2,2,-73.704,21.370,59,0.500,0.576,-0.076,-0.358,146.296,220.000,79,121,54,55,69.044,16
95,Pittsburgh,ACC,1,3,-76.791,28.597,58,0.250,0.580,-0.330,-1.672,191.837,268.627,94,137,49,51,89.654,9
96,Boston College,ACC,2,3,-78.312,-6.030,72,0.400,0.475,-0.075,-0.356,110.000,188.312,88,145,80,77,69.873,15
97,Middle Tennessee,Conference USA,2,3,-84.127,-125.645,108,0.400,0.160,0.240,1.277,131.746,215.873,83,136,63,63,-44.996,105
98,Vanderbilt,SEC,2,2,-89.796,39.212,54,0.500,0.654,-0.154,-0.763,134.694,224.490,66,110,49,49,67.519,17
99,Baylor,Big 12,0,4,-91.294,9.942,65,0.000,0.527,-0.527,-2.692,159.649,250.943,91,133,57,53,102.467,5
100,Cincinnati,American Athletic,1,3,-94.747,-33.780,80,0.250,0.412,-0.162,-0.803,166.038,260.784,88,133,53,51,56.717,25
101,Georgia State,Sun Belt,1,1,-99.715,37.774,55,0.500,0.686,-0.186,-0.927,107.692,207.407,28,56,26,27,14.441,56
102,Florida International,Conference USA,2,1,-100.000,-67.193,97,0.667,0.308,0.359,1.888,162.162,262.162,60,97,37,37,-31.406,95
103,Ball State,Mid-American,1,3,-110.705,-170.550,123,0.250,0.111,0.139,0.752,181.132,291.837,96,143,53,49,-113.028,124
104,Air Force,Mountain West,0,3,-113.098,-36.716,81,0.000,0.423,-0.423,-2.153,192.308,305.405,75,113,39,37,78.421,13
105,Temple,American Athletic,1,3,-123.636,-57.393,90,0.250,0.298,-0.048,-0.215,118.182,241.818,65,133,55,55,33.682,40
106,Arkansas State,Sun Belt,0,2,-125.670,-64.493,96,0.000,0.332,-0.332,-1.682,196.552,322.222,57,87,29,27,59.463,23
107,Fresno State,Mountain West,1,2,-126.059,-37.051,82,0.333,0.409,-0.075,-0.354,163.415,289.474,67,110,41,38,101.773,6
108,Old Dominion,Conference USA,1,2,-130.346,-133.292,110,0.333,0.062,0.271,1.436,97.561,227.907,40,98,41,43,-38.687,101
109,Akron,Mid-American,1,3,-135.385,-85.893,102,0.250,0.245,0.005,0.059,130.000,265.385,65,138,50,52,0.037,67
110,Nevada,Mountain West,0,4,-139.151,-103.588,104,0.000,0.129,-0.129,-0.633,135.849,275.000,72,154,53,56,16.353,53
111,UConn,American Athletic,0,3,-140.171,-158.747,119,0.000,0.164,-0.164,-0.812,215.385,355.556,84,128,39,36,-15.414,82
112,Ole Miss,SEC,1,2,-142.692,-2.934,70,0.333,0.492,-0.158,-0.785,165.000,307.692,66,120,40,39,40.045,32
113,Louisiana,Sun Belt,0,3,-146.508,-159.943,120,0.000,0.211,-0.211,-1.059,251.111,397.619,113,167,45,42,-12.240,79
114,Kansas,Big 12,0,3,-154.365,-219.505,130,0.000,0.113,-0.113,-0.551,221.951,376.316,91,143,41,38,-69.542,116
115,BYU,FBS Independents,0,4,-162.417,-190.304,126,0.000,0.053,-0.053,-0.241,89.583,252.000,43,126,48,50,-12.569,80
116,Hawai'i,Mountain West,1,3,-162.451,-194.749,128,0.250,0.135,0.115,0.630,223.913,386.364,103,170,46,44,-40.136,103
117,Rutgers,Big Ten,0,4,-163.462,-14.002,73,0.000,0.448,-0.448,-2.282,84.615,248.077,44,129,52,52,96.876,7
118,South Alabama,Sun Belt,0,4,-164.863,-157.318,118,0.000,0.111,-0.111,-0.538,143.137,308.000,73,154,51,50,-5.359,69
119,Rice,Conference USA,1,4,-182.869,-130.951,109,0.200,0.109,0.091,0.504,103.571,286.441,58,169,56,59,-19.877,86
120,Bowling Green,Mid-American,0,4,-189.796,-208.069,129,0.000,0.040,-0.040,-0.170,100.000,289.796,53,142,53,49,-47.272,108
121,Charlotte,Conference USA,0,4,-195.278,-151.615,116,0.000,0.137,-0.137,-0.676,84.314,279.592,43,137,51,49,5.243,64
122,Missouri,SEC,0,3,-213.553,-114.262,105,0.000,0.205,-0.205,-1.024,78.947,292.500,30,117,38,40,65.012,19
123,Tulane,American Athletic,1,2,-213.665,-55.527,89,0.333,0.305,0.028,0.180,243.478,457.143,56,96,23,21,47.251,27
124,East Carolina,American Athletic,1,3,-221.979,-179.779,124,0.250,0.150,0.100,0.551,191.228,413.208,109,219,57,53,-13.584,81
125,Texas State,Sun Belt,0,4,-225.735,-180.387,125,0.000,0.117,-0.117,-0.573,78.431,304.167,40,146,51,48,11.681,59
126,Georgia Southern,Sun Belt,0,2,-243.270,-89.037,103,0.000,0.239,-0.239,-1.202,77.419,320.690,24,93,31,29,113.344,3
127,UTEP,Conference USA,0,5,-244.516,-194.166,127,0.000,0.066,-0.066,-0.308,120.000,364.516,72,226,60,62,-19.383,84
128,San José State,Mountain West,0,5,-245.378,-151.128,115,0.000,0.082,-0.082,-0.390,80.263,325.641,61,254,76,78,24.224,50
129,Kent State,Mid-American,0,4,-265.391,-142.106,112,0.000,0.035,-0.035,-0.146,38.776,304.167,19,146,49,48,46.967,28
130,Oregon State,Pac-12,0,4,-271.625,-146.420,113,0.000,0.181,-0.181,-0.901,136.538,408.163,71,200,52,49,95.118,8
