Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
65,Michigan,Big Ten,4,3,0.719,32.560,57,0.571,0.589,-0.018,-0.078,189.744,189.024,148,155,78,82,40.064,29
12,Penn State,Big Ten,6,0,176.760,140.945,14,1.000,0.897,0.103,0.580,310.606,133.846,205,87,66,65,3.666,73
18,UNLV,Mountain West,5,1,126.351,69.773,41,0.833,0.701,0.132,0.699,323.611,197.260,233,144,72,73,-25.032,98
59,North Texas,American Athletic,4,2,11.152,-26.077,83,0.667,0.447,0.219,1.154,306.024,294.872,254,230,83,78,-68.748,119
83,Eastern Michigan,Mid-American,4,2,-20.413,-124.287,114,0.667,0.216,0.451,2.356,237.333,257.746,178,183,75,71,-94.301,124
51,Sam Houston,Conference USA,5,2,25.812,-55.083,94,0.714,0.361,0.353,1.850,232.955,207.143,205,174,88,84,-78.517,121
70,Georgia Tech,ACC,4,3,-4.146,27.251,59,0.571,0.565,0.007,0.047,255.556,259.701,184,174,72,67,33.321,42
44,Syracuse,ACC,4,1,51.923,25.060,61,0.800,0.559,0.241,1.319,309.615,257.692,161,134,52,52,-29.874,102
86,Boston College,ACC,3,3,-32.032,13.525,66,0.500,0.538,-0.038,-0.184,191.045,223.077,128,145,67,65,42.241,23
29,Wisconsin,Big Ten,4,2,79.737,85.859,33,0.667,0.770,-0.104,-0.526,234.667,154.930,176,110,75,71,38.900,31
108,UTSA,American Athletic,2,4,-94.620,-124.402,115,0.333,0.174,0.160,0.844,151.163,245.783,130,204,86,83,-72.225,120
6,Notre Dame,FBS Independents,6,1,195.122,148.683,14,0.857,0.903,-0.046,-0.227,295.122,100.000,242,83,82,83,8.545,66
90,Northwestern,Big Ten,2,4,-40.244,25.325,60,0.333,0.586,-0.252,-1.299,137.838,178.082,102,130,74,73,62.747,15
49,Vanderbilt,SEC,4,2,34.921,87.308,31,0.667,0.691,-0.024,-0.114,280.952,246.032,177,155,63,63,39.734,30
22,Boise State,Mountain West,4,1,117.136,133.539,16,0.800,0.778,0.022,0.148,351.562,234.426,225,143,64,61,9.966,67
82,TCU,Big 12,3,3,-19.770,-12.379,77,0.500,0.474,0.026,0.147,243.243,263.014,180,192,74,73,15.072,61
39,USC,Big Ten,3,4,65.298,120.931,19,0.429,0.844,-0.416,-2.149,255.422,190.123,212,154,83,81,77.408,7
96,Michigan State,Big Ten,3,3,-54.675,37.339,51,0.500,0.616,-0.116,-0.590,163.235,217.910,111,146,68,67,90.001,5
111,UCLA,Big Ten,2,5,-103.826,-8.304,76,0.286,0.478,-0.193,-0.988,182.090,285.915,122,203,67,71,102.400,3
15,SMU,ACC,5,1,138.248,157.402,10,0.833,0.848,-0.014,-0.061,313.889,175.641,226,137,72,78,19.254,58
74,North Carolina,ACC,2,4,-13.681,50.924,48,0.333,0.615,-0.282,-1.478,253.425,267.105,185,203,73,76,52.482,22
33,South Carolina,SEC,4,3,75.031,123.106,17,0.571,0.839,-0.268,-1.380,222.222,147.191,200,131,90,89,64.504,14
89,Nevada,Mountain West,2,5,-37.239,-25.949,82,0.286,0.437,-0.151,-0.773,223.288,260.526,163,198,73,76,2.124,75
75,Old Dominion,Sun Belt,3,4,-13.630,-1.979,73,0.429,0.493,-0.065,-0.324,182.022,195.652,162,180,89,92,10.144,65
58,Minnesota,Big Ten,3,3,24.242,82.596,32,0.500,0.786,-0.286,-1.498,192.424,168.182,127,111,66,66,52.853,21
113,Troy,Sun Belt,0,6,-113.969,-112.249,113,0.000,0.206,-0.206,-1.056,154.688,268.657,99,180,64,67,-0.242,77
119,Hawai'i,Mountain West,0,5,-145.551,-134.169,117,0.000,0.138,-0.138,-0.704,131.373,276.923,67,144,51,52,5.796,70
98,Florida Atlantic,American Athletic,1,5,-66.235,-86.551,103,0.167,0.257,-0.090,-0.456,183.099,249.333,130,187,71,75,-14.931,88
21,LSU,SEC,5,1,106.894,165.363,6,0.833,0.850,-0.017,-0.075,282.609,175.714,195,123,69,70,56.123,19
124,Stanford,ACC,1,5,-173.973,-68.597,99,0.167,0.276,-0.110,-0.557,124.658,298.630,91,218,73,73,90.615,4
80,Georgia Southern,Sun Belt,4,2,-16.610,59.061,43,0.667,0.659,0.008,0.053,221.053,237.662,168,183,76,77,57.252,18
25,Virginia Tech,ACC,4,3,87.485,121.520,18,0.571,0.802,-0.230,-1.185,274.390,186.905,225,157,82,84,33.896,41
88,Miami (OH),Mid-American,3,4,-35.405,-54.955,93,0.429,0.336,0.093,0.497,170.000,205.405,136,152,80,74,-14.450,87
38,Texas A&M,SEC,5,1,68.094,114.032,21,0.833,0.799,0.034,0.192,243.478,175.385,168,114,69,65,45.675,22
106,Florida State,ACC,1,6,-90.909,-40.352,90,0.143,0.373,-0.230,-1.184,136.364,227.273,105,175,77,77,49.443,20
126,Kennesaw State,Conference USA,0,5,-177.966,-277.611,134,0.000,0.006,-0.006,-0.019,110.169,288.136,65,170,59,59,-106.915,126
103,Western Michigan,Mid-American,3,3,-87.255,-39.109,89,0.500,0.411,0.089,0.478,233.333,320.588,161,218,69,68,12.024,63
93,Ohio,Mid-American,3,3,-50.164,-107.668,112,0.500,0.208,0.292,1.533,180.822,230.986,132,164,73,71,-49.336,108
122,Rice,American Athletic,1,5,-163.316,-146.316,120,0.167,0.111,0.055,0.301,116.049,279.365,94,176,81,63,-55.474,113
123,Massachusetts,FBS Independents,0,6,-177.612,-157.703,123,0.000,0.138,-0.138,-0.706,123.881,301.493,83,202,67,67,-9.110,86
71,South Alabama,Sun Belt,2,4,-10.302,-77.405,101,0.333,0.276,0.058,0.312,221.127,231.429,157,162,71,70,-56.013,115
105,Houston,Big 12,2,5,-88.861,-66.251,97,0.286,0.257,0.029,0.162,120.000,208.861,96,165,80,79,25.186,51
95,West Virginia,Big 12,2,4,-53.317,38.173,49,0.333,0.593,-0.259,-1.334,234.375,287.692,150,187,64,65,83.712,6
85,Fresno State,Mountain West,3,3,-23.114,-97.560,106,0.500,0.137,0.363,1.900,209.722,232.836,151,156,72,67,-55.479,114
115,Charlotte,American Athletic,2,4,-123.581,-70.277,100,0.333,0.301,0.032,0.182,183.562,307.143,134,215,73,70,38.173,32
32,Jacksonville State,Conference USA,3,3,74.407,-81.307,102,0.500,0.300,0.200,1.101,314.667,240.260,236,185,75,77,-121.765,132
57,Florida,SEC,3,3,11.933,86.398,32,0.500,0.713,-0.213,-1.092,244.286,232.353,171,158,70,68,77.071,8
101,New Mexico,Mountain West,3,3,-70.753,-264.364,133,0.500,0.258,0.242,1.273,372.581,443.333,231,266,62,60,-107.123,127
109,Georgia State,Sun Belt,1,4,-99.481,-65.658,96,0.200,0.309,-0.109,-0.551,168.852,268.333,103,161,61,60,37.542,34
81,Florida International,Conference USA,2,4,-19.737,-98.486,108,0.333,0.192,0.141,0.746,185.526,205.263,141,156,76,76,-60.542,117
13,Clemson,ACC,6,1,143.712,93.775,27,0.857,0.728,0.129,0.682,326.667,182.955,294,161,90,88,-16.532,90
46,UConn,FBS Independents,3,3,43.902,18.146,62,0.500,0.557,-0.057,-0.282,209.756,165.854,172,136,82,82,-26.554,99
114,UTEP,Conference USA,1,5,-121.963,-149.791,123,0.167,0.128,0.039,0.216,132.468,254.430,102,201,77,79,-23.761,96
134,Kent State,Mid-American,0,6,-270.061,-157.656,125,0.000,0.135,-0.135,-0.690,127.273,397.333,98,298,77,75,20.226,56
112,Temple,American Athletic,2,5,-109.783,-82.394,102,0.286,0.177,0.109,0.577,151.136,260.920,133,227,88,87,6.227,68
117,Wyoming,Mountain West,1,5,-133.390,-146.146,119,0.167,0.139,0.028,0.157,142.667,276.056,107,196,75,71,-37.052,103
130,Akron,Mid-American,0,6,-227.332,-144.014,118,0.000,0.146,-0.146,-0.748,113.514,340.845,84,242,74,71,27.406,48
104,Colorado State,Mountain West,3,3,-87.711,-89.522,105,0.500,0.257,0.243,1.274,163.014,250.725,119,173,73,69,-27.141,100
129,Southern Miss,Sun Belt,0,6,-186.234,-235.015,132,0.000,0.053,-0.053,-0.263,140.909,327.143,93,229,66,70,-47.132,106
58,Western Kentucky,Conference USA,4,2,11.825,47.560,46,0.667,0.635,0.032,0.178,236.111,224.286,170,157,72,70,-35.277,102
9,Ole Miss,SEC,4,2,186.411,149.577,10,0.667,0.930,-0.264,-1.379,289.189,102.778,214,74,74,72,10.106,66
26,Missouri,SEC,5,1,83.992,49.691,44,0.833,0.655,0.178,0.940,244.286,160.294,171,109,70,68,-4.561,82
12,Tennessee,SEC,5,1,154.924,104.294,23,0.833,0.884,-0.051,-0.251,253.659,98.734,208,78,82,79,15.695,59
74,Rutgers,Big Ten,3,3,-13.321,37.013,52,0.500,0.599,-0.099,-0.502,205.797,219.118,142,149,69,68,36.937,36
72,UCF,Big 12,2,4,-11.051,42.426,47,0.333,0.616,-0.283,-1.455,234.783,245.833,162,177,69,72,57.906,17
41,Louisiana,Sun Belt,5,1,57.252,-48.473,91,0.833,0.393,0.440,2.301,315.873,258.621,199,150,63,58,-114.525,129
47,Louisville,ACC,3,3,40.932,108.791,22,0.500,0.741,-0.241,-1.239,298.507,257.576,200,170,67,66,72.652,11
22,Texas State,Sun Belt,3,3,94.755,14.963,65,0.500,0.539,-0.039,-0.191,290.278,195.522,209,131,72,67,-54.555,111
68,UL Monroe,Sun Belt,4,1,-1.482,11.572,66,0.800,0.541,0.259,1.415,184.483,185.965,107,106,58,57,-25.922,98
31,Memphis,American Athletic,5,1,79.547,11.703,68,0.833,0.534,0.299,1.569,272.603,193.056,199,139,73,72,-58.615,116
57,Washington,Big Ten,3,3,24.569,66.721,40,0.500,0.718,-0.218,-1.134,203.030,178.462,134,116,66,65,41.987,30
4,Navy,American Athletic,5,0,243.548,139.771,15,1.000,0.751,0.249,1.305,400.000,156.452,220,97,55,62,-105.291,125
61,Oregon State,Pac-12,3,3,9.524,-3.413,74,0.500,0.492,0.008,0.054,276.190,266.667,174,176,63,66,-7.672,86
1,Army,American Athletic,6,0,353.146,103.894,24,1.000,0.724,0.276,1.450,472.549,119.403,241,80,51,67,-124.172,131
32,Washington State,Pac-12,5,1,79.421,79.393,35,0.833,0.677,0.156,0.827,294.286,214.865,206,159,70,74,-2.864,80
40,Toledo,Mid-American,4,2,63.034,36.115,53,0.667,0.610,0.057,0.308,219.444,156.410,158,122,72,78,-39.867,104
37,Illinois,Big Ten,5,1,69.738,78.407,36,0.833,0.696,0.138,0.728,274.576,204.839,162,127,59,62,15.423,60
60,Utah,Big 12,3,3,10.589,8.849,70,0.500,0.572,-0.072,-0.361,152.564,141.975,119,115,78,81,2.686,73
73,Oklahoma State,Big 12,2,4,-11.842,-5.314,75,0.333,0.487,-0.154,-0.787,226.316,238.158,172,181,76,76,25.095,52
42,San José State,Mountain West,4,2,55.538,-58.791,95,0.667,0.350,0.316,1.658,244.000,188.462,183,147,75,78,-112.373,128
50,California,ACC,2,4,28.634,29.787,58,0.333,0.601,-0.268,-1.379,190.278,161.644,137,118,72,73,-0.865,78
25,Liberty,Conference USA,4,0,92.277,-63.419,93,1.000,0.337,0.663,3.576,253.061,160.784,124,82,49,51,-156.299,134
36,Kansas State,Big 12,5,1,73.262,117.429,20,0.833,0.773,0.060,0.326,282.353,209.091,192,138,68,66,47.791,21
45,Duke,ACC,5,1,44.578,12.659,67,0.833,0.549,0.285,1.493,186.747,142.169,155,118,83,83,-24.843,97
102,Arkansas State,Sun Belt,3,3,-82.121,-104.285,111,0.500,0.238,0.262,1.375,187.879,270.000,124,189,66,70,-50.839,109
10,Oregon,Big Ten,6,0,165.998,215.578,2,1.000,0.931,0.069,0.370,325.373,159.375,218,102,67,64,58.853,16
92,East Carolina,American Athletic,2,4,-49.717,-102.232,110,0.333,0.229,0.105,0.557,190.789,240.506,145,190,76,79,-49.125,107
63,Northern Illinois,Mid-American,3,3,6.399,1.486,72,0.500,0.506,-0.006,-0.016,150.685,144.286,110,101,73,70,-6.862,84
69,Virginia,ACC,3,3,-3.767,37.689,50,0.500,0.613,-0.113,-0.575,225.000,228.767,162,167,72,73,37.691,33
14,Iowa State,Big 12,6,0,139.231,138.461,16,1.000,0.874,0.126,0.669,275.342,136.111,201,98,73,72,5.964,69
19,BYU,Big 12,6,0,123.333,154.013,11,1.000,0.856,0.144,0.760,290.000,166.667,203,120,70,72,20.129,57
53,Iowa,Big Ten,3,3,24.286,90.401,30,0.500,0.718,-0.218,-1.121,221.429,197.143,155,138,70,70,69.517,13
28,Cincinnati,Big 12,4,2,82.076,90.886,28,0.667,0.736,-0.070,-0.349,264.615,182.540,172,115,65,63,23.605,54
107,Wake Forest,ACC,2,4,-91.667,-37.369,86,0.333,0.404,-0.071,-0.355,201.389,293.056,145,211,72,72,41.143,26
121,Tulsa,American Athletic,1,5,-154.238,-178.599,128,0.167,0.049,0.118,0.624,123.684,277.922,94,214,76,77,-43.487,105
62,Bowling Green,Mid-American,2,4,8.739,3.941,71,0.333,0.511,-0.178,-0.911,201.493,192.754,135,133,67,69,-3.938,81
17,Tulane,American Athletic,4,2,134.192,38.644,48,0.667,0.602,0.065,0.352,319.718,185.526,227,141,71,76,-54.682,112
120,New Mexico State,Conference USA,1,5,-150.585,-224.291,131,0.167,0.005,0.162,0.855,153.165,303.750,121,243,79,80,-117.270,130
87,Auburn,SEC,1,5,-32.598,-34.305,85,0.167,0.353,-0.186,-0.954,174.648,207.246,124,143,71,69,1.857,76
118,Air Force,Mountain West,0,6,-142.857,-214.401,130,0.000,0.000,-0.000,0.013,122.857,265.714,86,186,70,70,-63.955,118
78,Arkansas,SEC,3,3,-15.278,10.705,69,0.500,0.531,-0.031,-0.146,191.667,206.944,138,149,72,72,28.831,47
67,Baylor,Big 12,2,4,-1.622,35.322,54,0.333,0.577,-0.243,-1.252,239.474,241.096,182,176,76,73,41.764,25
77,Kansas,Big 12,1,5,-15.165,16.603,63,0.167,0.543,-0.377,-1.946,242.647,257.812,165,165,68,64,29.732,46
116,Mississippi State,SEC,0,6,-131.819,-25.365,81,0.000,0.446,-0.446,-2.305,215.873,347.692,136,226,63,65,106.276,1
84,Marshall,Sun Belt,3,3,-22.857,16.068,64,0.500,0.541,-0.041,-0.202,235.714,258.571,165,181,70,70,26.608,50
35,Colorado,Big 12,4,2,74.027,99.152,26,0.667,0.761,-0.095,-0.479,248.000,173.973,186,127,75,73,28.586,48
48,Texas Tech,Big 12,4,2,38.074,64.509,42,0.667,0.665,0.001,0.020,284.416,246.341,219,202,77,82,35.378,38
110,South Florida,American Athletic,2,4,-100.725,-98.921,109,0.333,0.205,0.128,0.678,158.025,258.750,128,207,81,80,-7.397,85
98,San Diego State,Mountain West,2,3,-66.277,-145.250,119,0.400,0.109,0.291,1.589,144.068,210.345,85,122,59,58,-76.732,119
132,UAB,American Athletic,0,6,-229.589,-171.084,127,0.000,0.132,-0.132,-0.674,147.222,376.812,106,260,72,69,29.821,45
100,Central Michigan,Mid-American,2,4,-67.178,-142.073,118,0.333,0.175,0.158,0.837,198.611,265.789,143,202,72,76,-82.906,123
94,NC State,ACC,3,4,-53.045,-21.982,79,0.429,0.443,-0.015,-0.064,215.190,268.235,170,228,79,85,11.417,64
121,App State,Sun Belt,1,4,-169.099,-182.019,128,0.200,0.118,0.082,0.468,184.127,353.226,116,219,63,62,-54.508,115
91,Buffalo,Mid-American,3,3,-49.710,-37.722,87,0.500,0.379,0.121,0.642,172.368,222.078,131,171,76,77,-17.313,91
128,Utah State,Mountain West,0,6,-184.748,-34.260,84,0.000,0.458,-0.458,-2.368,233.824,418.571,159,293,68,70,2.248,74
130,Middle Tennessee,Conference USA,1,5,-197.183,-213.859,129,0.167,0.081,0.086,0.459,116.901,314.085,83,223,71,71,-30.788,101
68,Louisiana Tech,Conference USA,1,4,-3.279,-146.746,121,0.200,0.166,0.034,0.189,200.000,203.279,128,124,64,61,-147.443,134
133,Purdue,Big Ten,0,6,-253.300,-68.193,98,0.000,0.323,-0.323,-1.666,130.986,384.286,93,269,71,70,104.816,2
127,Ball State,Mid-American,1,5,-182.477,-97.685,107,0.167,0.246,-0.080,-0.401,203.030,385.507,134,266,66,69,-1.157,79
