Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
93,San Diego State,Mountain West,0,3,-90.952,-59.085,85,0.000,0.336,-0.336,-1.859,140.000,230.952,56,97,40,42,27.039,30
57,Georgia,SEC,4,3,-3.167,32.584,45,0.571,0.590,-0.019,-0.043,205.435,208.602,189,194,92,93,36.358,23
66,Troy,Sun Belt,4,2,-23.529,-26.817,67,0.667,0.404,0.263,1.568,176.471,200.000,150,168,85,84,-28.975,85
78,Middle Tennessee,Sun Belt,3,3,-37.182,-87.220,93,0.500,0.192,0.308,1.825,132.292,169.474,127,161,96,95,-48.413,103
82,Toledo,Mid-American,4,3,-44.556,-45.948,79,0.571,0.388,0.183,1.113,229.670,274.227,209,266,91,97,-14.875,73
110,Tulane,Conference USA,1,4,-221.491,-211.761,111,0.200,0.041,0.159,0.975,103.509,325.000,59,182,57,56,-32.232,89
109,Rice,Conference USA,0,7,-212.661,-194.814,110,0.000,0.062,-0.062,-0.294,115.464,328.125,112,315,97,96,-24.126,80
77,Western Michigan,Mid-American,2,4,-36.711,-48.478,81,0.333,0.351,-0.018,-0.041,197.500,234.211,158,178,80,76,-8.619,67
101,Akron,Mid-American,0,5,-125.665,-122.664,103,0.000,0.144,-0.144,-0.762,115.873,241.538,73,157,63,65,3.618,51
108,Washington State,Pac-10,1,4,-199.074,-91.527,95,0.200,0.222,-0.022,-0.089,125.455,324.528,69,172,55,53,61.234,10
100,Memphis,Conference USA,1,5,-124.242,-178.961,107,0.167,0.096,0.071,0.469,165.152,289.394,109,191,66,66,-38.614,93
85,UL Monroe,Sun Belt,3,2,-55.462,-49.482,82,0.600,0.341,0.259,1.542,186.567,242.029,125,167,67,69,-7.995,65
70,Rutgers,Big East,2,2,-26.193,-10.056,61,0.500,0.461,0.039,0.288,167.925,194.118,89,99,53,51,19.551,36
104,Illinois,Big Ten,0,5,-167.797,-117.750,102,0.000,0.177,-0.177,-0.948,91.525,259.322,54,153,59,59,49.240,12
107,New Mexico,Mountain West,0,5,-194.265,-199.095,111,0.000,0.071,-0.071,-0.353,101.449,295.714,70,207,69,70,-20.672,80
90,Maryland,ACC,1,5,-85.613,-62.006,86,0.167,0.321,-0.154,-0.818,140.230,225.843,122,201,87,89,16.120,42
107,Western Kentucky,Sun Belt,0,5,-198.333,-161.726,106,0.000,0.140,-0.140,-0.738,140.000,338.333,84,203,60,60,-4.838,61
98,Florida Atlantic,Sun Belt,1,4,-112.647,-102.806,97,0.200,0.261,-0.061,-0.286,184.127,296.774,116,184,63,62,-15.811,74
5,Texas Tech,Big 12,4,2,158.750,86.656,17,0.667,0.746,-0.080,-0.394,315.000,156.250,252,125,80,80,-25.713,82
2,Florida,SEC,5,0,175.410,170.121,2,1.000,0.962,0.038,0.282,255.738,80.328,156,49,61,61,44.697,17
19,Iowa,Big Ten,6,0,86.791,128.904,7,1.000,0.914,0.086,0.557,203.896,117.105,157,89,77,76,44.344,18
31,South Florida,Big East,3,1,57.448,80.279,20,0.750,0.837,-0.087,-0.437,187.273,129.825,103,74,55,57,6.782,49
15,Kansas,Big 12,4,1,99.744,83.132,19,0.800,0.716,0.084,0.541,283.077,183.333,184,121,65,66,-16.630,75
27,Auburn,SEC,4,2,65.474,77.378,22,0.667,0.701,-0.034,-0.133,262.025,196.552,207,171,79,87,12.507,47
41,Boston College,ACC,4,2,27.381,70.361,25,0.667,0.729,-0.062,-0.292,200.000,172.619,162,145,81,84,33.878,25
17,Pittsburgh,Big East,5,1,95.775,61.392,27,0.833,0.678,0.155,0.950,274.648,178.873,195,127,71,71,-31.056,88
10,TCU,Mountain West,5,0,130.841,122.859,8,1.000,0.843,0.157,0.959,226.154,95.312,147,61,65,64,11.476,48
25,West Virginia,Big East,4,1,71.303,56.176,30,0.800,0.681,0.119,0.746,225.714,154.412,158,105,70,68,-13.730,70
56,Duke,ACC,2,2,-2.649,42.955,38,0.500,0.605,-0.105,-0.541,237.736,240.385,126,125,53,52,50.375,13
59,Northwestern,Big Ten,3,3,-4.067,-44.899,77,0.500,0.357,0.143,0.882,186.842,190.909,142,147,76,77,-41.331,96
38,Houston,Conference USA,4,1,36.316,19.403,51,0.800,0.545,0.255,1.524,287.879,251.562,190,161,66,64,-26.063,83
74,Indiana,Big Ten,3,3,-33.139,-26.451,66,0.500,0.420,0.080,0.523,182.051,215.190,142,170,78,79,-13.798,71
55,Southern Miss,Conference USA,3,3,2.103,-42.000,75,0.500,0.375,0.125,0.779,214.103,212.000,167,159,78,75,-48.565,104
50,Oregon State,Pac-10,3,2,5.805,46.442,36,0.600,0.627,-0.027,-0.116,231.667,225.862,139,131,60,58,41.139,19
46,Michigan State,Big Ten,3,3,14.509,23.882,49,0.500,0.580,-0.080,-0.395,211.842,197.333,161,148,76,75,6.498,50
68,North Carolina,ACC,2,2,-23.969,-25.439,68,0.500,0.362,0.138,0.711,112.766,136.735,53,67,47,49,7.180,47
68,SMU,Conference USA,2,3,-24.256,-45.957,80,0.400,0.350,0.050,0.350,190.411,214.667,139,161,73,75,-21.379,79
99,Louisiana,Sun Belt,3,2,-117.841,-110.729,100,0.600,0.166,0.434,2.548,135.385,253.226,88,157,65,62,-21.264,78
20,USC,Pac-10,4,1,81.257,108.639,12,0.800,0.864,-0.064,-0.305,196.774,115.517,122,67,62,58,28.119,28
6,Oregon,Pac-10,5,0,158.440,137.058,5,1.000,0.887,0.113,0.652,259.722,101.282,187,79,72,78,8.411,51
40,Georgia Tech,ACC,5,1,29.094,95.981,15,0.833,0.703,0.131,0.810,275.362,246.269,190,165,69,67,68.401,7
69,Kansas State,Big 12,2,3,-25.219,-33.762,71,0.400,0.379,0.021,0.186,185.075,210.294,124,143,67,68,-2.126,60
50,Notre Dame,FBS Independents,3,2,7.514,56.204,29,0.600,0.635,-0.035,-0.140,258.333,250.820,155,153,60,61,48.663,14
102,UNLV,Mountain West,0,4,-132.000,-89.771,94,0.000,0.270,-0.270,-1.482,168.000,300.000,84,147,50,49,18.422,38
64,UCF,Conference USA,2,3,-13.559,-68.226,88,0.400,0.246,0.154,0.946,161.017,174.576,95,103,59,59,-52.431,107
36,Air Force,Mountain West,3,3,41.479,5.304,57,0.500,0.526,-0.026,-0.087,156.757,115.278,116,83,74,72,-30.667,87
86,Vanderbilt,SEC,1,5,-58.598,-102.484,96,0.167,0.114,0.052,0.363,97.500,156.098,78,128,80,82,-30.472,86
42,East Carolina,Conference USA,3,3,19.791,-44.471,76,0.500,0.373,0.127,0.792,201.370,181.579,147,138,73,76,-49.618,105
30,Virginia,ACC,3,2,61.650,47.782,38,0.600,0.686,-0.086,-0.432,184.507,122.857,131,86,71,70,-1.517,59
83,Florida International,Sun Belt,1,5,-49.064,-67.319,87,0.167,0.312,-0.145,-0.770,194.118,243.182,165,214,85,88,-19.510,76
79,Kent State,Mid-American,2,4,-39.888,-75.469,90,0.333,0.246,0.088,0.564,150.588,190.476,128,160,85,84,-44.381,98
81,Wyoming,Mountain West,3,3,-43.902,-80.400,91,0.500,0.188,0.312,1.850,130.488,174.390,107,143,82,82,-45.581,99
71,Mississippi State,SEC,2,4,-26.250,-12.577,62,0.333,0.456,-0.123,-0.640,175.000,201.250,147,161,84,80,12.762,46
44,Iowa State,Big 12,3,3,17.274,11.408,54,0.500,0.537,-0.037,-0.147,193.590,176.316,151,134,78,76,-7.468,63
73,Marshall,Conference USA,3,3,-32.877,-44.899,78,0.500,0.320,0.180,1.091,149.315,182.192,109,133,73,73,-43.164,97
92,Arkansas State,Sun Belt,0,4,-90.204,-51.734,83,0.000,0.354,-0.354,-1.963,139.583,229.787,67,108,48,47,42.106,20
60,Kentucky,SEC,3,3,-5.526,22.592,50,0.500,0.566,-0.066,-0.317,237.097,242.623,147,148,62,61,78.081,3
28,Arizona State,Pac-10,3,2,65.020,50.971,35,0.600,0.693,-0.093,-0.470,251.020,186.000,123,93,49,50,13.107,45
94,Louisville,Big East,1,4,-91.964,-69.233,89,0.200,0.311,-0.111,-0.571,174.138,266.102,101,157,58,59,25.101,32
33,Utah,Mountain West,3,1,54.828,52.283,34,0.750,0.694,0.056,0.386,194.828,140.000,113,77,58,55,-13.078,68
54,Arkansas,SEC,2,3,3.781,86.534,18,0.400,0.744,-0.344,-1.907,212.000,208.219,159,152,75,73,86.038,1
22,Temple,Mid-American,4,1,76.301,3.375,58,0.800,0.510,0.290,1.725,280.952,204.651,118,88,42,43,-74.489,109
111,Miami (OH),Mid-American,0,6,-223.181,-114.935,101,0.000,0.153,-0.153,-0.813,133.962,357.143,71,200,53,56,-5.677,62
