Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
124,Indiana,Big Ten,1,10,-174.455,-64.609,94,0.091,0.300,-0.209,-1.361,108.633,283.088,151,385,139,136,89.227,1
10,Louisiana,Sun Belt,12,1,107.217,31.058,52,0.923,0.592,0.331,2.408,264.935,157.718,408,235,154,149,-53.950,113
107,Bowling Green,Mid-American,3,8,-90.887,-149.329,123,0.273,0.118,0.154,1.050,166.667,257.554,230,358,138,139,-62.669,117
74,Miami,ACC,6,5,-10.551,33.950,52,0.545,0.592,-0.046,-0.281,231.293,241.844,340,341,147,141,44.612,21
84,Hawai'i,Mountain West,5,7,-24.551,-31.942,84,0.417,0.409,0.008,0.078,205.696,230.247,325,373,158,162,-15.694,84
111,UL Monroe,Sun Belt,3,8,-107.914,-112.815,111,0.273,0.198,0.074,0.519,168.310,276.224,239,395,142,143,-28.629,93
97,Kent State,Mid-American,6,7,-67.508,-115.613,112,0.462,0.255,0.206,1.538,249.689,317.197,402,498,161,157,-54.269,114
67,Western Michigan,Mid-American,7,5,5.834,-40.078,89,0.583,0.403,0.180,1.356,269.863,264.029,394,367,146,139,-42.185,104
126,Temple,American Athletic,2,9,-203.203,-163.266,125,0.182,0.105,0.077,0.534,120.155,323.358,155,443,129,137,-18.682,85
66,Georgia State,Sun Belt,8,5,7.519,-32.648,84,0.615,0.405,0.210,1.564,234.615,227.097,366,352,156,155,-49.672,110
127,UConn,FBS Independents,0,10,-205.237,-165.805,127,0.000,0.105,-0.105,-0.671,106.977,312.214,138,409,129,131,-1.116,74
100,Navy,American Athletic,4,8,-75.385,-36.809,87,0.333,0.397,-0.064,-0.379,185.385,260.769,241,339,130,130,26.605,56
54,Miami (OH),Mid-American,6,6,25.142,-36.455,86,0.500,0.389,0.111,0.870,227.211,202.069,334,293,147,145,-63.587,122
115,South Florida,American Athletic,1,10,-120.877,-76.495,104,0.091,0.312,-0.221,-1.437,186.047,306.923,240,399,129,130,19.636,64
130,Massachusetts,FBS Independents,1,9,-247.316,-185.993,128,0.100,0.098,0.002,0.043,141.379,388.696,164,447,116,115,-14.161,82
129,Akron,Mid-American,1,10,-222.845,-213.141,129,0.091,0.092,-0.001,0.022,163.710,386.555,203,460,124,119,-53.879,107
3,Coastal Carolina,Sun Belt,10,2,161.885,29.477,54,0.833,0.571,0.262,1.927,358.209,196.324,480,267,134,136,-100.450,130
34,Arizona State,Pac-12,7,5,60.894,80.342,26,0.583,0.722,-0.139,-0.873,248.485,187.591,328,257,132,137,19.237,60
69,Virginia,ACC,5,6,0.672,20.551,57,0.455,0.550,-0.095,-0.603,273.529,272.857,372,382,136,140,40.120,30
75,Boston College,ACC,5,6,-11.868,5.846,68,0.455,0.517,-0.063,-0.390,197.581,209.449,245,266,124,127,4.186,69
19,Air Force,Mountain West,9,3,86.516,75.426,32,0.750,0.687,0.063,0.535,280.916,194.400,368,243,131,125,-10.933,79
44,SMU,American Athletic,7,4,53.043,31.040,53,0.636,0.575,0.061,0.432,285.211,232.168,405,332,142,143,-20.736,88
70,Memphis,American Athletic,5,6,-0.438,-20.903,79,0.455,0.445,0.009,0.089,239.850,240.288,319,334,133,139,-24.557,90
17,Liberty,FBS Independents,7,5,90.534,26.518,57,0.583,0.576,0.007,0.146,270.139,179.605,389,273,144,152,-43.190,105
119,New Mexico,Mountain West,2,9,-143.280,-136.963,117,0.182,0.105,0.077,0.537,88.148,231.429,119,324,135,140,0.287,70
58,Wyoming,Mountain West,6,6,17.790,-31.644,82,0.500,0.408,0.092,0.739,220.567,202.778,311,292,141,144,-41.411,102
15,Oklahoma State,Big 12,11,2,96.300,141.454,7,0.846,0.907,-0.061,-0.325,234.091,137.791,412,237,176,172,67.105,3
122,Vanderbilt,SEC,2,9,-157.150,-86.794,106,0.182,0.252,-0.070,-0.435,137.778,294.928,186,407,135,138,36.186,38
89,South Carolina,SEC,6,6,-34.924,22.936,59,0.500,0.571,-0.071,-0.397,175.887,210.811,248,312,141,148,45.958,27
28,Toledo,Mid-American,6,6,71.973,-11.484,75,0.500,0.463,0.037,0.357,243.671,171.698,385,273,158,159,-76.502,129
12,Western Kentucky,Conference USA,8,5,97.524,43.205,42,0.615,0.594,0.021,0.246,335.329,237.805,560,390,167,164,-39.612,100
106,TCU,Big 12,4,7,-87.698,-19.943,78,0.364,0.453,-0.090,-0.567,237.302,325.000,299,416,126,128,47.895,15
104,Colorado,Pac-12,3,8,-84.460,-35.237,86,0.273,0.387,-0.114,-0.731,154.472,238.931,190,313,123,131,58.984,4
83,Colorado State,Mountain West,3,8,-24.000,-22.582,81,0.273,0.428,-0.156,-1.005,174.000,198.000,261,297,150,150,-4.980,75
125,Florida International,Conference USA,0,11,-197.681,-236.150,130,0.000,0.045,-0.045,-0.271,140.000,337.681,196,466,140,138,-66.207,118
70,Tulsa,American Athletic,7,5,-3.443,-9.005,74,0.583,0.473,0.110,0.868,211.688,215.132,326,327,154,152,-2.417,74
16,Iowa State,Big 12,6,6,92.441,120.288,12,0.500,0.809,-0.309,-2.057,273.427,180.986,391,257,143,142,52.899,18
8,Utah,Pac-12,9,4,117.404,149.855,5,0.692,0.828,-0.135,-0.846,323.611,206.207,466,299,144,145,38.703,41
99,Troy,Sun Belt,4,7,-74.387,-125.967,113,0.364,0.172,0.192,1.296,158.696,233.083,219,310,138,133,-54.443,109
118,Arkansas State,Sun Belt,1,10,-132.581,-159.177,124,0.091,0.150,-0.059,-0.366,176.510,309.091,263,442,149,143,-45.088,100
80,North Texas,Conference USA,5,7,-20.936,-70.030,98,0.417,0.300,0.116,0.910,203.247,224.183,313,343,154,153,-50.146,111
73,Washington,Pac-12,4,7,-7.994,-2.863,71,0.364,0.491,-0.127,-0.816,199.206,207.200,251,259,126,125,29.720,47
60,Middle Tennessee,Conference USA,6,6,14.658,-54.819,92,0.500,0.339,0.161,1.221,215.287,200.629,338,319,157,159,-63.910,123
95,Buffalo,Mid-American,3,8,-53.435,-129.149,115,0.273,0.191,0.082,0.569,215.267,268.702,282,352,131,131,-75.223,125
72,Eastern Michigan,Mid-American,6,6,-7.250,-74.602,100,0.500,0.324,0.176,1.324,256.835,264.085,357,375,139,142,-60.562,120
113,UNLV,Mountain West,2,9,-118.450,-91.162,109,0.182,0.268,-0.086,-0.541,168.750,287.200,216,359,128,125,20.736,63
110,Georgia Southern,Sun Belt,2,9,-103.237,-145.367,119,0.182,0.123,0.059,0.418,150.000,253.237,213,352,142,139,-37.337,96
128,Kansas,Big 12,1,10,-212.350,-130.112,116,0.091,0.217,-0.126,-0.806,181.250,393.600,232,492,128,125,43.763,24
93,Ball State,Mid-American,5,7,-52.174,-86.460,105,0.417,0.269,0.148,1.128,200.000,252.174,282,348,141,138,-41.979,103
50,UAB,Conference USA,8,4,27.596,11.057,66,0.667,0.530,0.136,1.050,241.781,214.184,353,302,146,141,-21.140,90
