Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
68,Louisville,ACC,2,3,3.601,55.890,39,0.400,0.646,-0.246,-1.260,260.317,256.716,164,172,63,67,55.601,11
69,Clemson,ACC,3,2,3.333,83.601,28,0.600,0.833,-0.233,-1.194,123.333,120.000,74,72,60,60,78.009,3
70,LSU,SEC,3,3,1.389,41.446,47,0.500,0.594,-0.094,-0.462,268.056,266.667,193,192,72,72,42.285,22
71,Western Michigan,Mid-American,4,2,0.036,-10.981,78,0.667,0.470,0.197,1.078,248.684,248.649,189,184,76,74,-2.418,77
72,Virginia Tech,ACC,2,3,-3.333,44.345,46,0.400,0.662,-0.262,-1.349,181.667,185.000,109,111,60,60,33.848,36
73,Wisconsin,Big Ten,3,3,-3.921,106.475,18,0.500,0.863,-0.363,-1.881,159.459,163.380,118,116,74,71,79.266,2
74,Western Kentucky,Conference USA,1,4,-14.398,7.038,66,0.200,0.513,-0.313,-1.615,320.690,335.088,186,191,58,57,20.524,51
75,TCU,Big 12,2,3,-18.333,24.564,54,0.400,0.556,-0.156,-0.785,296.667,315.000,178,189,60,60,37.516,28
76,Louisiana Tech,Conference USA,1,4,-22.371,-37.265,90,0.200,0.397,-0.197,-1.002,189.394,211.765,125,144,66,68,-15.808,88
77,Florida State,ACC,2,3,-25.793,58.492,35,0.400,0.662,-0.262,-1.349,223.438,249.231,143,162,64,65,76.094,5
78,Rutgers,Big Ten,2,4,-26.582,32.664,51,0.333,0.637,-0.304,-1.567,156.962,183.544,124,145,79,79,77.436,4
79,Troy,Sun Belt,3,3,-27.670,-126.528,114,0.500,0.149,0.351,1.891,158.442,186.111,122,134,77,72,-88.398,125
80,Utah State,Mountain West,3,2,-32.857,-1.761,69,0.600,0.495,0.105,0.590,210.000,242.857,126,153,60,63,31.147,39
81,Georgia Tech,ACC,2,3,-37.424,-9.570,76,0.400,0.470,-0.070,-0.334,190.909,228.333,126,137,66,60,24.563,48
82,Washington State,Pac-12,3,3,-40.523,8.478,64,0.500,0.528,-0.028,-0.113,188.889,229.412,136,156,72,68,37.196,29
83,Northwestern,Big Ten,2,3,-43.582,-21.836,84,0.400,0.432,-0.032,-0.131,167.188,210.769,107,137,64,65,-0.258,76
84,South Carolina,SEC,3,3,-44.168,3.660,67,0.500,0.512,-0.012,-0.025,150.704,194.872,107,152,71,78,41.381,23
85,Mississippi State,SEC,3,3,-44.333,17.385,60,0.500,0.554,-0.054,-0.250,197.333,241.667,148,174,75,72,53.872,14
86,Miami (OH),Mid-American,2,4,-46.760,-51.124,95,0.333,0.334,-0.001,0.034,179.710,226.471,124,154,69,68,-13.265,86
87,Central Michigan,Mid-American,3,3,-52.418,-128.224,115,0.500,0.167,0.333,1.796,188.608,241.026,149,188,79,78,-74.683,121
88,Northern Illinois,Mid-American,4,2,-52.705,-13.652,82,0.667,0.467,0.200,1.093,228.986,281.690,158,200,69,71,6.376,66
89,California,Pac-12,0,5,-53.041,-31.550,88,0.000,0.402,-0.402,-2.083,174.545,227.586,96,132,55,58,26.944,44
90,West Virginia,Big 12,1,4,-54.386,-11.279,79,0.200,0.464,-0.264,-1.356,182.456,236.842,104,135,57,57,39.911,25
91,Illinois,Big Ten,2,5,-54.756,-25.806,86,0.286,0.419,-0.134,-0.668,155.000,209.756,124,172,80,82,28.110,42
92,Ball State,Mid-American,3,3,-56.209,-8.764,73,0.500,0.477,0.023,0.156,205.556,261.765,148,178,72,68,33.386,37
93,Buffalo,Mid-American,2,4,-58.427,-94.433,106,0.333,0.268,0.065,0.382,210.145,268.571,145,188,69,70,-43.019,108
94,Colorado,Pac-12,1,4,-61.347,-45.959,93,0.200,0.301,-0.101,-0.495,119.298,180.645,68,112,57,62,22.050,49
95,Missouri,SEC,2,4,-61.470,-64.122,97,0.333,0.368,-0.034,-0.145,256.338,317.808,182,232,71,73,-4.416,78
96,Hawai'i,Mountain West,2,4,-62.959,-85.957,103,0.333,0.241,0.092,0.522,162.651,225.610,135,185,83,82,-28.744,100
97,UCF,American Athletic,2,3,-64.536,-16.864,83,0.400,0.458,-0.058,-0.268,215.152,279.688,142,179,66,64,36.063,31
98,San José State,Mountain West,2,4,-71.562,-109.525,109,0.333,0.156,0.178,0.975,118.182,189.744,91,148,77,78,-37.459,107
99,Duke,ACC,2,4,-77.352,-102.227,108,0.333,0.179,0.154,0.850,171.429,248.780,144,204,84,82,-49.438,112
100,Tulsa,American Athletic,3,3,-79.831,-65.449,98,0.500,0.324,0.176,0.966,201.250,281.081,161,208,80,74,6.328,67
101,Miami,ACC,1,4,-83.333,-9.564,75,0.200,0.470,-0.270,-1.387,189.394,272.727,125,180,66,66,71.114,8
102,Bowling Green,Mid-American,1,5,-83.562,-119.862,112,0.167,0.123,0.044,0.268,143.836,227.397,105,166,73,73,-36.630,106
103,Middle Tennessee,Conference USA,1,4,-86.997,-94.048,105,0.200,0.253,-0.053,-0.245,171.212,258.209,113,173,66,67,2.690,71
104,Texas State,Sun Belt,2,3,-87.738,-138.523,116,0.400,0.175,0.225,1.227,195.312,283.051,125,167,64,59,-67.783,120
105,Maryland,Big Ten,3,2,-93.087,-24.960,85,0.600,0.423,0.177,0.970,178.788,271.875,118,174,66,64,25.667,47
106,Georgia Southern,Sun Belt,1,5,-95.478,-153.365,121,0.167,0.113,0.054,0.320,166.250,261.728,133,212,80,81,-52.137,113
107,Georgia State,Sun Belt,2,4,-104.626,-92.922,104,0.333,0.224,0.109,0.614,184.416,289.041,142,211,77,73,-8.680,80
108,Ohio,Mid-American,1,5,-106.442,-150.460,120,0.167,0.150,0.017,0.125,181.250,287.692,116,187,64,65,-56.231,114
109,Indiana,Big Ten,1,4,-117.097,8.448,65,0.200,0.529,-0.329,-1.702,120.000,237.097,78,147,65,62,122.077,1
110,Navy,American Athletic,1,5,-124.967,-84.894,102,0.167,0.254,-0.087,-0.423,159.091,284.058,105,196,66,69,18.569,53
111,Kent State,Mid-American,2,4,-130.717,-125.012,113,0.333,0.221,0.112,0.627,175.949,306.667,139,230,79,75,-11.207,83
112,New Mexico,Mountain West,1,5,-130.969,-141.478,118,0.167,0.117,0.050,0.301,93.421,224.390,71,184,76,82,-9.129,81
113,Old Dominion,Conference USA,0,6,-132.684,-118.984,111,0.000,0.168,-0.168,-0.849,151.316,284.000,115,213,76,75,6.774,65
114,New Mexico State,FBS Independents,0,6,-133.914,-198.153,128,0.000,0.105,-0.105,-0.519,140.476,274.390,118,225,84,82,-65.261,118
115,Vanderbilt,SEC,2,4,-136.251,-27.756,87,0.333,0.406,-0.073,-0.348,122.785,259.036,97,215,79,83,51.872,16
116,Temple,American Athletic,2,3,-138.453,-59.604,96,0.400,0.326,0.074,0.428,167.797,306.250,99,196,59,64,8.635,63
117,Florida International,Conference USA,0,5,-142.462,-216.850,130,0.000,0.059,-0.059,-0.277,172.464,314.925,119,211,69,67,-83.850,124
118,Tulane,American Athletic,0,5,-145.312,-79.529,100,0.000,0.312,-0.312,-1.611,200.000,345.312,128,221,64,64,45.541,18
119,North Texas,Conference USA,0,5,-146.056,-154.782,123,0.000,0.093,-0.093,-0.455,130.000,276.056,91,196,70,71,-15.947,89
120,South Florida,American Athletic,0,5,-150.723,-79.982,101,0.000,0.298,-0.298,-1.535,163.793,314.516,95,195,58,62,43.864,21
121,UNLV,Mountain West,0,5,-151.783,-74.352,99,0.000,0.287,-0.287,-1.478,144.828,296.610,84,175,58,59,58.335,10
122,UL Monroe,Sun Belt,2,3,-163.219,-109.725,110,0.400,0.214,0.186,1.019,153.968,317.188,97,203,63,64,1.679,72
123,Arizona,Pac-12,0,5,-183.273,-144.446,119,0.000,0.147,-0.147,-0.740,106.557,289.831,65,171,61,59,31.160,38
124,Arkansas State,Sun Belt,0,5,-186.173,-176.334,126,0.000,0.145,-0.145,-0.729,189.189,375.362,140,259,74,69,-26.630,97
125,Southern Miss,Conference USA,0,6,-189.936,-189.708,127,0.000,0.047,-0.047,-0.213,82.667,272.603,62,199,75,73,-30.546,103
126,UConn,FBS Independents,0,6,-193.243,-139.149,117,0.000,0.153,-0.153,-0.772,113.514,306.757,84,227,74,74,3.763,69
127,Massachusetts,FBS Independents,1,5,-215.942,-154.719,122,0.167,0.136,0.030,0.197,144.928,360.870,100,249,69,69,5.849,68
128,Akron,Mid-American,1,5,-218.961,-165.793,124,0.167,0.150,0.016,0.123,162.857,381.818,114,252,70,66,-21.436,93
129,Rice,Conference USA,1,4,-263.810,-167.215,125,0.200,0.057,0.143,0.790,76.190,340.000,48,204,63,60,1.543,73
130,Kansas,Big 12,0,5,-285.805,-207.134,129,0.000,0.094,-0.094,-0.460,138.333,424.138,83,246,60,58,28.485,41
