Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
27,Kentucky,SEC,5,1,84.306,97.936,19,0.833,0.786,0.047,0.298,251.471,167.164,171,112,68,67,31.180,39
28,Auburn,SEC,4,2,79.228,71.714,33,0.667,0.694,-0.028,-0.129,265.714,186.486,186,138,70,74,23.876,49
29,Louisiana,Sun Belt,5,1,77.657,-14.448,78,0.833,0.458,0.375,2.155,274.627,196.970,184,130,67,66,-70.357,122
30,Fresno State,Mountain West,5,2,74.315,23.811,57,0.714,0.578,0.136,0.798,236.170,161.856,222,157,94,97,-32.939,99
31,Ole Miss,SEC,5,1,68.826,100.759,18,0.833,0.729,0.105,0.621,327.397,258.571,239,181,73,70,54.056,11
32,Eastern Michigan,Mid-American,4,3,67.645,-28.781,82,0.571,0.432,0.139,0.816,294.805,227.160,227,184,77,81,-70.772,123
33,Oregon,Pac-12,5,1,64.521,97.547,20,0.833,0.738,0.095,0.566,270.000,205.479,189,150,70,73,29.250,43
34,North Carolina,ACC,4,3,64.368,29.556,54,0.571,0.568,0.003,0.047,296.552,232.184,258,202,87,87,-4.141,76
35,Notre Dame,FBS Independents,6,1,62.807,128.903,8,0.857,0.805,0.052,0.323,233.333,170.526,217,162,93,95,66.936,7
36,Nebraska,Big Ten,2,5,59.617,80.553,28,0.286,0.749,-0.463,-2.595,233.735,174.118,194,148,83,85,48.302,15
37,Washington,Pac-12,3,3,56.277,20.505,59,0.500,0.572,-0.072,-0.381,234.848,178.571,155,125,66,70,7.048,66
38,Virginia,ACC,5,2,56.103,49.277,45,0.714,0.619,0.095,0.566,293.182,237.079,258,211,88,89,21.512,53
39,Boise State,Mountain West,3,4,55.930,70.064,34,0.429,0.701,-0.272,-1.515,234.091,178.161,206,155,88,87,33.923,37
40,Colorado State,Mountain West,3,3,55.694,32.717,53,0.500,0.609,-0.109,-0.589,177.381,121.687,149,101,84,83,-22.659,91
41,Florida State,ACC,3,3,55.048,76.672,31,0.500,0.719,-0.219,-1.215,269.333,214.286,202,165,75,77,48.537,14
42,Florida Atlantic,Conference USA,3,3,51.429,-12.765,76,0.500,0.460,0.040,0.253,241.429,190.000,169,133,70,70,-45.655,108
43,Purdue,Big Ten,4,3,51.318,76.149,32,0.571,0.791,-0.219,-1.214,182.353,131.034,155,114,85,87,41.481,25
44,South Alabama,Sun Belt,3,3,50.868,-71.369,101,0.500,0.315,0.185,1.076,245.070,194.203,174,134,71,69,-126.820,130
45,Army,FBS Independents,4,3,49.427,29.424,55,0.571,0.564,0.008,0.072,322.667,273.239,242,194,75,71,-16.204,84
46,Oregon State,Pac-12,4,2,49.275,79.378,30,0.667,0.663,0.004,0.050,300.000,250.725,204,173,68,69,27.659,44
47,Minnesota,Big Ten,5,2,46.174,45.900,48,0.714,0.619,0.095,0.566,224.096,177.922,186,137,83,77,1.372,69
48,Toledo,Mid-American,3,4,45.115,4.840,68,0.429,0.519,-0.091,-0.484,194.565,149.451,179,136,92,91,-33.363,100
49,Oklahoma State,Big 12,5,1,41.026,107.200,16,0.833,0.837,-0.004,0.007,201.282,160.256,157,125,78,78,66.986,6
50,Utah,Pac-12,3,3,40.881,92.794,22,0.500,0.729,-0.229,-1.270,261.429,220.548,183,161,70,73,55.778,10
51,BYU,FBS Independents,6,2,35.854,63.569,36,0.750,0.669,0.081,0.486,247.619,211.765,208,180,84,85,26.656,45
52,UTEP,Conference USA,5,1,31.692,-36.491,88,0.833,0.364,0.469,2.686,174.359,142.667,136,107,78,75,-93.222,127
53,Nevada,Mountain West,4,2,30.630,1.680,70,0.667,0.505,0.162,0.947,242.169,211.538,201,165,83,78,-12.311,81
54,Texas Tech,Big 12,4,3,29.487,6.626,67,0.571,0.515,0.057,0.351,315.385,285.897,246,223,78,78,-18.041,87
55,App State,Sun Belt,4,2,27.034,12.757,63,0.667,0.533,0.134,0.786,246.479,219.444,175,158,71,72,-3.566,75
56,Tennessee,SEC,3,4,26.322,56.194,39,0.429,0.649,-0.220,-1.219,270.000,243.678,243,212,90,87,43.046,23
57,Arkansas,SEC,4,3,26.173,54.058,41,0.571,0.643,-0.072,-0.379,243.820,217.647,217,185,89,85,42.422,24
58,UCLA,Pac-12,5,3,25.398,51.478,43,0.625,0.631,-0.006,-0.008,235.398,210.000,266,210,113,100,18.364,57
59,Memphis,American Athletic,3,4,20.075,-5.224,74,0.429,0.486,-0.058,-0.298,254.118,234.043,216,220,85,94,-35.582,101
60,Stanford,Pac-12,3,4,18.299,49.513,44,0.429,0.644,-0.215,-1.192,216.279,197.980,186,196,86,99,44.584,21
61,Louisville,ACC,3,3,16.851,81.050,26,0.500,0.716,-0.216,-1.198,249.351,232.500,192,186,77,80,65.425,8
62,UAB,Conference USA,4,3,15.294,-15.795,79,0.571,0.451,0.120,0.711,207.059,191.765,176,163,85,85,-42.603,106
63,Kansas State,Big 12,3,3,15.000,81.034,27,0.500,0.694,-0.194,-1.073,263.333,248.333,158,149,60,60,61.989,9
64,Wisconsin,Big Ten,4,3,14.610,113.696,12,0.571,0.867,-0.296,-1.649,168.182,153.571,148,129,88,84,74.047,4
65,USC,Pac-12,3,4,14.137,25.610,56,0.429,0.562,-0.134,-0.730,254.878,240.741,209,195,82,81,30.748,41
66,Boston College,ACC,3,3,13.104,1.272,71,0.500,0.504,-0.004,0.008,214.493,201.389,148,145,69,72,-18.451,88
67,Syracuse,ACC,3,4,12.955,62.298,37,0.429,0.669,-0.240,-1.331,214.118,201.163,182,173,85,86,35.277,32
68,Wyoming,Mountain West,3,3,10.952,-35.893,87,0.500,0.383,0.117,0.693,194.286,183.333,136,132,70,72,-42.474,105
69,Mississippi State,SEC,4,3,10.133,45.546,49,0.571,0.634,-0.063,-0.328,224.419,214.286,193,180,86,84,39.808,26
70,Western Kentucky,Conference USA,2,4,5.408,-13.037,77,0.333,0.475,-0.141,-0.772,318.841,313.433,220,210,69,67,-21.648,89
71,East Carolina,American Athletic,2,4,1.293,-8.159,75,0.333,0.475,-0.142,-0.774,207.317,206.024,170,171,82,83,-10.305,79
72,Buffalo,Mid-American,3,4,-6.896,-80.840,102,0.429,0.292,0.137,0.802,234.568,241.463,190,198,81,82,-70.104,120
73,California,Pac-12,1,5,-10.804,0.625,72,0.167,0.502,-0.335,-1.872,184.848,195.652,122,135,66,69,14.522,60
74,Virginia Tech,ACC,2,4,-12.481,47.000,46,0.333,0.647,-0.313,-1.746,198.630,211.111,145,152,73,72,49.043,13
75,Clemson,ACC,3,3,-13.260,62.160,38,0.500,0.754,-0.254,-1.411,128.169,141.429,91,99,71,70,76.743,3
76,LSU,SEC,3,4,-15.663,34.489,52,0.429,0.585,-0.156,-0.856,253.012,268.675,210,223,83,83,53.390,12
77,Western Michigan,Mid-American,4,3,-21.670,-32.603,84,0.571,0.414,0.157,0.918,231.818,253.488,204,218,88,86,-2.645,73
78,Rutgers,Big Ten,2,4,-26.582,23.075,58,0.333,0.598,-0.265,-1.474,156.962,183.544,124,145,79,79,67.848,5
79,Utah State,Mountain West,4,2,-27.489,2.440,69,0.667,0.507,0.160,0.935,205.405,232.895,152,177,74,76,29.679,42
80,Troy,Sun Belt,3,3,-27.670,-132.385,117,0.500,0.136,0.364,2.091,158.442,186.111,122,134,77,72,-94.256,128
81,TCU,Big 12,2,4,-28.471,18.236,60,0.333,0.542,-0.209,-1.154,278.571,307.042,195,218,70,71,44.636,19
82,West Virginia,Big 12,2,4,-31.277,9.227,65,0.333,0.532,-0.198,-1.095,195.588,226.866,133,152,68,67,36.280,30
83,Charlotte,Conference USA,3,3,-32.999,-115.866,113,0.500,0.250,0.250,1.444,230.769,263.768,150,182,65,69,-77.696,126
84,UCF,American Athletic,3,3,-34.058,10.531,64,0.500,0.529,-0.029,-0.138,207.500,241.558,166,186,80,77,35.039,33
85,Middle Tennessee,Conference USA,2,4,-34.161,-66.037,97,0.333,0.318,0.016,0.118,201.282,235.443,157,186,78,79,-24.311,93
86,Miami (OH),Mid-American,3,4,-34.231,-52.383,95,0.429,0.320,0.109,0.645,185.000,219.231,148,171,80,78,-26.815,95
87,Hawai'i,Mountain West,3,4,-35.845,-66.158,98,0.429,0.304,0.125,0.734,194.681,230.526,183,219,94,95,-42.094,104
88,Washington State,Pac-12,3,4,-38.512,17.057,61,0.429,0.556,-0.127,-0.692,191.358,229.870,155,177,81,77,44.847,18
89,Northern Illinois,Mid-American,5,2,-43.994,-42.310,90,0.714,0.400,0.314,1.810,246.250,290.244,197,238,80,82,-26.442,94
90,Illinois,Big Ten,3,5,-46.809,-2.004,73,0.375,0.493,-0.118,-0.642,153.191,200.000,144,190,94,95,44.623,20
91,Central Michigan,Mid-American,3,4,-47.278,-115.125,112,0.429,0.216,0.213,1.234,207.778,255.056,187,227,90,89,-67.934,119
92,Georgia Tech,ACC,2,4,-50.437,-28.195,80,0.333,0.422,-0.089,-0.475,210.127,260.563,166,185,79,71,21.695,52
93,San José State,Mountain West,3,4,-51.555,-84.517,103,0.429,0.228,0.201,1.168,137.209,188.764,118,168,86,89,-39.629,102
94,Ball State,Mid-American,3,4,-54.477,-40.499,89,0.429,0.393,0.036,0.230,201.220,255.696,165,202,82,79,2.513,68
95,Louisiana Tech,Conference USA,1,5,-55.481,-46.046,92,0.167,0.374,-0.208,-1.148,180.769,236.250,141,189,78,80,10.724,62
96,Missouri,SEC,2,4,-61.470,-61.537,96,0.333,0.373,-0.039,-0.194,256.338,317.808,182,232,71,73,-1.831,72
97,Miami,ACC,2,4,-70.823,14.971,62,0.333,0.545,-0.212,-1.173,195.000,265.823,156,210,80,79,83.759,2
98,South Carolina,SEC,3,4,-71.337,-28.631,81,0.429,0.414,0.014,0.109,144.048,215.385,121,196,84,91,34.471,34
99,Northwestern,Big Ten,2,4,-72.727,-29.357,83,0.333,0.406,-0.073,-0.386,148.052,220.779,114,170,77,77,25.483,47
100,Duke,ACC,2,4,-77.352,-98.828,107,0.333,0.182,0.152,0.887,171.429,248.780,144,204,84,82,-46.039,109
101,Georgia State,Sun Belt,3,4,-79.227,-89.880,104,0.429,0.221,0.208,1.207,191.011,270.238,170,227,89,84,-30.227,98
102,Tulsa,American Athletic,3,3,-79.831,-51.412,93,0.500,0.364,0.136,0.800,201.250,281.081,161,208,80,74,20.365,55
103,Colorado,Pac-12,1,5,-84.629,-67.893,99,0.167,0.228,-0.062,-0.321,104.412,189.041,71,138,68,73,23.630,50
104,Texas State,Sun Belt,2,4,-86.648,-145.694,119,0.333,0.162,0.172,1.002,188.000,274.648,141,195,75,71,-72.097,124
105,Georgia Southern,Sun Belt,1,5,-95.478,-155.570,121,0.167,0.114,0.052,0.325,166.250,261.728,133,212,80,81,-54.341,114
106,Ohio,Mid-American,1,6,-98.855,-161.979,122,0.143,0.134,0.009,0.081,188.158,287.013,143,221,76,77,-72.878,125
107,New Mexico,Mountain West,2,5,-102.238,-99.023,108,0.286,0.184,0.102,0.605,98.837,201.075,85,187,86,93,-1.685,71
108,Maryland,Big Ten,3,3,-102.414,-35.010,86,0.500,0.400,0.100,0.596,178.667,281.081,134,208,75,74,34.216,36
109,Kent State,Mid-American,3,4,-105.292,-129.460,116,0.429,0.208,0.220,1.276,190.110,295.402,173,257,91,87,-40.247,103
110,South Florida,American Athletic,1,5,-106.034,-42.799,91,0.167,0.389,-0.222,-1.230,192.537,298.571,129,209,67,70,26.610,46
111,Bowling Green,Mid-American,1,6,-111.331,-163.594,123,0.143,0.082,0.061,0.372,151.765,263.095,129,221,85,84,-53.291,113
112,Navy,American Athletic,1,6,-116.412,-52.083,94,0.143,0.352,-0.209,-1.156,162.338,278.750,125,223,77,80,45.690,16
113,UL Monroe,Sun Belt,3,3,-122.317,-93.482,105,0.500,0.259,0.241,1.392,181.579,303.896,138,234,76,77,-13.466,83
114,Old Dominion,Conference USA,0,6,-132.684,-112.953,111,0.000,0.180,-0.180,-0.992,151.316,284.000,115,213,76,75,12.806,61
115,New Mexico State,FBS Independents,0,7,-136.847,-183.243,126,0.000,0.140,-0.140,-0.763,156.701,293.548,152,273,97,93,-44.361,107
116,North Texas,Conference USA,0,6,-137.349,-133.702,118,0.000,0.138,-0.138,-0.752,140.964,278.313,117,231,83,83,-2.728,74
117,Florida International,Conference USA,0,6,-139.419,-196.659,129,0.000,0.069,-0.069,-0.361,174.684,314.103,138,245,79,78,-65.977,118
118,UNLV,Mountain West,0,6,-146.334,-93.866,106,0.000,0.251,-0.251,-1.396,150.725,297.059,104,202,69,68,36.403,29
119,Temple,American Athletic,2,4,-146.412,-107.712,110,0.333,0.228,0.105,0.623,168.657,315.068,113,230,67,73,-17.050,85
120,Arkansas State,Sun Belt,0,6,-162.279,-149.138,120,0.000,0.189,-0.189,-1.042,196.471,358.750,167,287,85,80,-22.870,92
121,Arizona,Pac-12,0,6,-163.327,-121.710,115,0.000,0.185,-0.185,-1.019,110.959,274.286,81,192,73,70,34.224,35
122,Vanderbilt,SEC,2,5,-163.409,-69.548,100,0.286,0.278,0.008,0.074,113.187,276.596,103,260,91,94,35.718,31
123,Tulane,American Athletic,0,6,-165.722,-104.047,109,0.000,0.267,-0.267,-1.482,197.436,363.158,154,276,78,76,44.225,22
124,Indiana,Big Ten,1,5,-167.325,-33.318,85,0.167,0.387,-0.221,-1.222,111.842,279.167,85,201,76,72,109.100,1
125,Southern Miss,Conference USA,0,6,-189.936,-188.131,128,0.000,0.046,-0.046,-0.232,82.667,272.603,62,199,75,73,-28.970,96
126,UConn,FBS Independents,0,7,-202.326,-185.360,127,0.000,0.084,-0.084,-0.448,112.791,315.116,97,271,86,86,-29.531,97
127,Rice,Conference USA,2,4,-211.261,-120.368,114,0.333,0.152,0.181,1.055,105.405,316.667,78,228,74,72,8.142,64
128,Akron,Mid-American,1,6,-229.550,-203.213,130,0.143,0.092,0.051,0.318,151.220,380.769,124,297,82,78,-46.145,110
129,Massachusetts,FBS Independents,1,6,-257.840,-164.620,124,0.143,0.114,0.029,0.194,127.160,385.000,103,308,81,80,9.698,63
130,Kansas,Big 12,0,6,-272.134,-181.651,125,0.000,0.133,-0.133,-0.727,153.623,425.758,106,281,69,66,45.022,17
