Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
15,Missouri,Big 12,3,0,138.864,187.882,7,1.000,0.928,0.072,0.303,252.500,113.636,101,50,40,44,65.404,19
16,Indiana,Big Ten,2,0,137.222,-201.950,107,1.000,0.189,0.811,2.780,365.000,227.778,73,41,20,18,-341.344,111
17,USC,Pac-10,3,0,136.798,125.324,17,1.000,0.782,0.218,0.794,267.568,130.769,99,51,37,39,-8.797,68
18,Arizona,Pac-10,3,0,129.730,279.481,2,1.000,0.998,0.002,0.069,229.730,100.000,85,38,37,38,172.251,2
19,LSU,SEC,4,0,122.209,150.671,11,1.000,0.933,0.067,0.287,216.327,94.118,106,48,49,51,13.061,51
20,Michigan State,Big Ten,3,0,113.919,79.843,31,1.000,0.723,0.277,0.990,261.538,147.619,102,62,39,42,-29.684,76
21,Clemson,ACC,1,1,113.690,123.379,18,0.500,0.815,-0.315,-0.990,245.833,132.143,59,37,24,28,6.008,58
22,Central Michigan,Mid-American,1,2,102.991,62.292,34,0.333,0.739,-0.406,-1.294,322.222,219.231,87,57,27,26,-13.618,70
23,South Carolina,SEC,2,1,101.989,130.752,15,0.667,0.835,-0.168,-0.499,265.625,163.636,85,54,32,33,24.102,43
24,Arkansas,SEC,2,1,95.707,102.352,24,0.667,0.762,-0.095,-0.256,248.485,152.778,82,55,33,36,9.345,55
25,Northwestern,Big Ten,3,0,92.308,19.492,50,1.000,0.571,0.429,1.500,319.231,226.923,83,59,26,26,-49.556,88
26,Wisconsin,Big Ten,2,0,87.500,72.042,33,1.000,0.696,0.304,1.080,254.167,166.667,61,40,24,24,-4.386,65
27,Texas Tech,Big 12,2,1,85.931,55.875,37,0.667,0.660,0.007,0.087,240.476,154.545,101,68,42,44,-10.181,69
28,Oklahoma,Big 12,3,0,81.098,151.390,10,1.000,0.808,0.192,0.707,256.098,175.000,105,70,41,40,71.051,17
29,Houston,Conference USA,2,1,70.854,-30.909,63,0.667,0.419,0.248,0.894,265.854,195.000,109,78,41,40,-93.644,101
30,NC State,ACC,3,0,68.237,113.079,21,1.000,0.762,0.238,0.861,234.091,165.854,103,68,44,41,43.207,32
31,Kentucky,SEC,3,1,68.182,-127.551,99,0.750,0.255,0.495,1.721,300.000,231.818,147,102,49,44,-162.302,107
32,Auburn,SEC,4,0,64.161,105.429,23,1.000,0.811,0.189,0.698,242.593,178.431,131,91,54,51,46.376,29
33,Air Force,Mountain West,2,1,61.975,37.707,45,0.667,0.632,0.035,0.179,239.394,177.419,79,55,33,31,-19.798,72
34,Texas,Big 12,3,1,61.538,62.129,35,0.750,0.713,0.037,0.188,200.000,138.462,104,72,52,52,-8.116,67
35,Miami,ACC,1,1,59.259,118.744,20,0.500,0.820,-0.320,-1.007,203.704,144.444,55,39,27,27,55.832,23
36,Florida State,ACC,2,1,58.764,77.008,32,0.667,0.802,-0.136,-0.391,221.622,162.857,82,57,37,35,-0.819,63
37,Kansas State,Big 12,3,0,48.720,132.553,14,1.000,0.801,0.199,0.731,197.368,148.649,75,55,38,37,82.455,15
38,Mississippi State,SEC,2,2,45.238,9.998,51,0.500,0.530,-0.030,-0.037,200.000,154.762,94,65,47,42,14.190,49
39,Middle Tennessee,Sun Belt,1,2,44.872,-7.337,57,0.333,0.479,-0.146,-0.424,283.333,238.462,68,62,24,26,-59.357,95
40,Georgia,SEC,1,3,42.784,2.228,55,0.250,0.508,-0.258,-0.801,210.870,168.085,97,79,46,47,29.963,39
41,Texas A&M,Big 12,1,0,38.889,-65.434,79,1.000,0.200,0.800,2.741,150.000,111.111,27,20,18,18,-104.323,103
42,Penn State,Big Ten,2,1,33.333,51.870,39,0.667,0.693,-0.027,-0.025,136.111,102.778,49,37,36,36,43.763,31
43,West Virginia,Big East,2,1,27.500,39.491,43,0.667,0.640,0.026,0.151,172.500,145.000,69,58,40,40,14.277,48
44,Baylor,Big 12,2,1,27.027,31.061,47,0.667,0.612,0.055,0.248,200.000,172.973,74,64,37,37,-7.853,66
45,Temple,Mid-American,2,1,26.517,47.756,41,0.667,0.682,-0.015,0.014,143.590,117.073,56,48,39,41,23.502,45
46,SMU,Conference USA,2,2,19.231,27.729,48,0.500,0.587,-0.087,-0.228,219.231,200.000,114,104,52,52,2.872,62
47,Syracuse,Big East,1,1,17.857,-259.474,109,0.500,0.030,0.470,1.638,175.000,157.143,49,44,28,28,-277.331,110
48,UCF,Conference USA,1,2,10.854,57.573,36,0.333,0.795,-0.461,-1.480,145.000,134.146,58,55,40,41,42.402,33
49,Troy,Sun Belt,2,2,10.345,-46.151,70,0.500,0.358,0.142,0.540,234.483,224.138,136,130,58,58,-58.420,93
50,Maryland,ACC,2,1,7.692,-38.666,65,0.667,0.383,0.283,1.013,194.872,187.179,76,73,39,39,-45.610,86
51,Ole Miss,SEC,1,1,6.308,-61.892,77,0.500,0.293,0.207,0.756,164.000,157.692,41,41,25,26,-91.058,100
52,Rutgers,Big East,1,1,3.571,-53.067,74,0.500,0.188,0.312,1.108,114.286,110.714,32,31,28,28,-49.591,89
53,Oregon State,Pac-10,1,1,-8.333,38.178,44,0.500,0.592,-0.092,-0.245,233.333,241.667,56,58,24,24,52.164,25
54,East Carolina,Conference USA,2,1,-10.757,-50.412,72,0.667,0.410,0.257,0.923,309.756,320.513,127,125,41,39,-28.300,75
55,UCLA,Pac-10,2,2,-11.412,107.464,22,0.500,0.886,-0.386,-1.230,170.588,182.000,87,91,51,50,119.515,8
56,Toledo,Mid-American,3,1,-14.035,25.180,49,0.750,0.591,0.159,0.595,157.895,171.930,90,98,57,57,36.096,36
57,Northern Illinois,Mid-American,1,2,-22.549,37.322,46,0.333,0.595,-0.261,-0.811,194.118,216.667,66,78,34,36,59.544,21
58,Virginia,ACC,0,1,-23.077,102.247,25,0.000,0.994,-0.994,-3.263,107.692,130.769,14,17,13,13,125.324,6
59,Illinois,Big Ten,1,1,-23.500,91.768,27,0.500,0.823,-0.323,-1.018,164.000,187.500,41,45,25,24,112.602,11
60,Purdue,Big Ten,1,2,-25.526,-14.274,58,0.333,0.457,-0.124,-0.351,155.556,181.081,56,67,36,37,8.506,57
61,Vanderbilt,SEC,1,2,-26.667,-2.383,56,0.333,0.492,-0.158,-0.466,133.333,160.000,52,64,39,40,36.090,37
62,North Carolina,ACC,1,2,-27.102,5.140,53,0.333,0.514,-0.180,-0.540,175.676,202.778,65,73,37,36,23.737,44
63,UNLV,Mountain West,1,2,-30.233,-56.474,76,0.333,0.314,0.019,0.128,176.744,206.977,76,89,43,43,14.021,50
64,Cincinnati,Big East,0,2,-31.257,98.439,26,0.000,0.897,-0.897,-2.939,165.517,196.774,48,61,29,31,132.234,4
65,Navy,FBS Independents,0,1,-33.333,-71.999,81,0.000,0.251,-0.251,-0.775,155.556,188.889,14,17,9,9,-38.666,81
66,Arkansas State,Sun Belt,1,3,-34.698,-78.626,84,0.250,0.311,-0.061,-0.140,207.407,242.105,112,138,54,57,-58.463,94
67,Florida Atlantic,Sun Belt,1,2,-35.582,-76.974,83,0.333,0.304,0.030,0.163,212.903,248.485,66,82,31,33,-38.793,82
68,UConn,Big East,1,2,-37.384,-43.655,68,0.333,0.365,-0.031,-0.041,165.116,202.500,71,81,43,40,26.358,42
69,Georgia Tech,ACC,1,2,-38.889,-26.392,61,0.333,0.428,-0.095,-0.254,230.556,269.444,83,97,36,36,5.538,59
70,Boston College,ACC,1,1,-39.130,-26.561,62,0.500,0.396,0.104,0.411,100.000,139.130,26,32,26,23,27.303,41
71,Louisville,Big East,0,2,-41.667,-87.266,86,0.000,0.161,-0.161,-0.476,200.000,241.667,44,58,22,24,-44.686,85
72,San Diego State,Mountain West,0,1,-42.434,145.448,13,0.000,0.938,-0.938,-3.076,126.316,168.750,24,27,19,16,187.882,1
73,Minnesota,Big Ten,1,2,-49.832,4.535,54,0.333,0.516,-0.182,-0.547,194.286,244.118,68,83,35,34,51.770,26
74,Florida International,Sun Belt,0,3,-50.980,-104.323,93,0.000,0.217,-0.217,-0.663,121.569,172.549,62,88,51,51,-52.389,91
75,Iowa State,Big 12,1,2,-52.941,82.328,30,0.333,0.808,-0.475,-1.525,158.824,211.765,54,72,34,34,131.263,5
76,UAB,Conference USA,1,3,-53.102,-102.807,92,0.250,0.228,0.022,0.139,202.000,255.102,101,125,50,49,-44.442,84
77,Southern Miss,Conference USA,1,1,-59.091,-35.351,64,0.500,0.408,0.092,0.372,200.000,259.091,44,57,22,22,14.573,47
78,Kansas,Big 12,1,1,-60.145,-101.606,91,0.500,0.191,0.309,1.098,183.333,243.478,44,56,24,23,-30.871,78
79,Tulsa,Conference USA,1,2,-60.597,-50.092,71,0.333,0.373,-0.040,-0.071,297.297,357.895,110,136,37,38,-34.219,79
80,Washington,Pac-10,1,2,-65.751,-169.082,102,0.333,0.083,0.251,0.902,188.095,253.846,79,99,42,39,-120.524,106
81,Notre Dame,FBS Independents,1,3,-67.910,53.092,38,0.250,0.683,-0.433,-1.385,158.621,226.531,92,111,58,49,132.400,3
82,Miami (OH),Mid-American,2,2,-78.809,-41.005,66,0.500,0.383,0.117,0.456,168.000,246.809,84,116,50,47,12.142,53
83,Arizona State,Pac-10,0,2,-82.212,47.702,42,0.000,0.650,-0.650,-2.114,156.250,238.462,50,62,32,26,113.497,10
84,Rice,Conference USA,1,3,-88.384,-96.729,88,0.250,0.243,0.007,0.086,138.889,227.273,75,125,54,55,4.817,60
85,South Florida,Big East,1,1,-90.431,-148.729,101,0.500,0.170,0.330,1.168,172.727,263.158,38,50,22,19,-88.181,99
86,Marshall,Conference USA,1,3,-93.427,-69.175,80,0.250,0.291,-0.041,-0.073,153.846,247.273,80,136,52,55,3.162,61
87,BYU,Mountain West,1,2,-95.760,-111.712,94,0.333,0.201,0.132,0.507,130.556,226.316,47,86,36,38,-18.122,71
88,North Texas,Sun Belt,1,3,-96.950,-93.414,87,0.250,0.176,0.074,0.313,114.815,211.765,62,108,54,51,9.048,56
89,Bowling Green,Mid-American,1,3,-107.047,-100.174,90,0.250,0.256,-0.006,0.043,211.321,318.367,112,156,53,49,-3.919,64
90,UTEP,Conference USA,1,1,-112.500,-208.663,108,0.500,0.086,0.414,1.451,166.667,279.167,40,67,24,24,-116.239,104
91,Ohio,Mid-American,0,3,-112.622,-55.653,75,0.000,0.304,-0.304,-0.956,104.878,217.500,43,87,41,40,28.330,40
92,Western Michigan,Mid-American,0,2,-115.508,-65.168,78,0.000,0.284,-0.284,-0.887,111.765,227.273,38,75,34,33,52.511,24
93,Pittsburgh,Big East,0,2,-124.000,-17.321,59,0.000,0.428,-0.428,-1.370,108.000,232.000,27,58,25,25,104.582,13
94,Kent State,Mid-American,0,2,-126.571,-112.153,95,0.000,0.132,-0.132,-0.377,52.000,178.571,13,50,25,28,12.655,52
95,Tulane,Conference USA,0,2,-132.000,-179.734,104,0.000,0.082,-0.082,-0.210,144.000,276.000,36,69,25,25,-46.400,87
96,Buffalo,Mid-American,0,3,-135.058,-118.424,96,0.000,0.164,-0.164,-0.485,84.091,219.149,37,103,44,47,14.993,46
97,Memphis,Conference USA,1,3,-137.461,-201.568,106,0.250,0.001,0.249,0.897,182.051,319.512,71,131,39,41,-83.025,98
98,Louisiana,Sun Belt,1,2,-140.473,-123.249,98,0.333,0.091,0.242,0.874,110.638,251.111,52,113,47,45,-27.912,74
99,Colorado,Big 12,1,1,-142.255,-44.655,69,0.500,0.370,0.130,0.499,96.875,239.130,31,55,32,23,41.295,34
100,Colorado State,Mountain West,0,2,-142.262,-185.068,105,0.000,0.003,-0.003,0.053,54.167,196.429,13,55,24,28,-42.830,83
101,Tennessee,SEC,1,2,-144.273,-82.370,85,0.333,0.282,0.051,0.236,147.619,291.892,62,108,42,37,57.630,22
102,Duke,ACC,0,3,-144.858,-22.013,60,0.000,0.444,-0.444,-1.424,190.698,335.556,82,151,43,45,80.023,16
103,Wyoming,Mountain West,0,2,-165.000,-99.072,89,0.000,0.237,-0.237,-0.730,105.000,270.000,21,54,20,20,49.918,28
104,UL Monroe,Sun Belt,0,2,-186.797,-169.880,103,0.000,0.074,-0.074,-0.184,122.727,309.524,27,65,22,21,11.863,54
105,Wake Forest,ACC,1,2,-186.842,-42.134,67,0.333,0.392,-0.059,-0.133,200.000,386.842,78,147,39,38,123.094,7
106,Akron,Mid-American,0,3,-216.667,-385.580,111,0.000,0.000,-0.000,0.064,91.667,308.333,33,111,36,36,-196.325,108
107,Eastern Michigan,Mid-American,0,4,-217.651,-74.991,82,0.000,0.299,-0.299,-0.938,210.256,427.907,82,184,39,43,50.091,27
108,Western Kentucky,Sun Belt,0,4,-230.338,-297.107,110,0.000,0.001,-0.001,0.059,165.116,395.455,71,174,43,44,-117.154,105
109,Ball State,Mid-American,0,2,-230.978,-52.755,73,0.000,0.248,-0.248,-0.768,56.522,287.500,13,69,23,24,104.820,12
110,Washington State,Pac-10,0,3,-248.462,-133.173,100,0.000,0.144,-0.144,-0.419,117.391,365.854,54,150,46,41,66.994,18
111,New Mexico,Mountain West,0,4,-296.774,-120.400,97,0.000,0.109,-0.109,-0.302,66.129,362.903,41,225,62,62,61.193,20
