Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
83,UAB,Conference USA,4,8,-47.509,-104.356,103,0.333,0.236,0.097,0.606,212.081,259.589,316,379,149,146,-62.652,105
26,Tulsa,Conference USA,9,3,67.035,22.928,49,0.750,0.558,0.192,1.313,310.625,243.590,497,380,160,156,-48.526,97
104,Vanderbilt,SEC,2,10,-102.588,-79.740,94,0.167,0.195,-0.028,-0.208,118.713,221.302,203,374,171,169,17.271,50
106,Utah State,Western Athletic,3,8,-117.377,-73.281,92,0.273,0.287,-0.014,-0.106,155.862,273.239,226,388,145,142,30.860,36
13,Virginia Tech,ACC,11,2,117.450,149.964,7,0.846,0.857,-0.011,-0.035,279.268,161.818,458,267,164,165,36.923,31
78,Middle Tennessee,Sun Belt,5,7,-29.578,-112.239,105,0.417,0.172,0.245,1.664,184.615,214.194,288,332,156,155,-87.782,118
28,Louisville,Big East,6,6,58.105,23.936,48,0.500,0.582,-0.082,-0.504,220.690,162.585,320,239,145,147,-15.514,84
24,Navy,FBS Independents,8,4,71.789,41.828,45,0.667,0.607,0.060,0.439,296.032,224.242,373,296,126,132,-16.221,85
58,SMU,Conference USA,7,7,-4.617,-40.346,78,0.500,0.373,0.127,0.887,214.286,218.902,360,359,168,164,-29.435,89
31,Pittsburgh,Big East,7,5,55.711,66.130,32,0.583,0.694,-0.110,-0.692,221.898,166.187,304,231,137,139,9.512,63
96,UCLA,Pac-10,4,8,-83.345,5.287,58,0.333,0.519,-0.185,-1.216,156.129,239.474,242,364,155,152,72.410,6
84,Washington,Pac-10,7,6,-55.701,44.211,43,0.538,0.637,-0.099,-0.613,171.084,226.786,284,381,166,168,85.211,5
52,North Carolina,ACC,7,5,19.366,52.196,39,0.583,0.663,-0.080,-0.490,208.108,188.742,308,285,148,151,37.859,28
19,Hawai'i,Western Athletic,9,4,91.909,44.243,42,0.692,0.618,0.074,0.532,314.839,222.930,488,350,155,157,-5.453,76
70,Oregon State,Pac-10,5,7,-15.575,79.818,28,0.417,0.721,-0.304,-1.989,203.472,219.048,293,322,144,147,95.536,1
96,Purdue,Big Ten,3,8,-82.639,-46.653,81,0.273,0.329,-0.057,-0.390,142.361,225.000,205,324,144,144,15.138,52
32,Illinois,Big Ten,6,6,55.128,60.518,35,0.500,0.673,-0.173,-1.111,248.718,193.590,388,302,156,156,13.050,59
75,Cincinnati,Big East,3,8,-21.593,-26.440,69,0.273,0.427,-0.154,-1.013,200.704,222.297,285,329,142,148,12.005,57
95,Rice,Conference USA,4,8,-82.584,-127.910,110,0.333,0.208,0.125,0.791,223.377,305.960,344,462,154,151,-42.409,93
7,Northern Illinois,Mid-American,10,3,162.872,36.370,46,0.769,0.601,0.168,1.157,312.270,149.398,509,248,163,166,-79.654,116
110,Colorado State,Mountain West,3,9,-140.547,-101.856,101,0.250,0.200,0.050,0.295,142.446,282.993,198,416,139,147,-1.639,67
115,UNLV,Mountain West,2,11,-165.259,-105.594,104,0.154,0.214,-0.061,-0.407,149.375,314.634,239,516,160,164,30.508,38
56,Arkansas State,Sun Belt,4,8,4.664,-58.700,86,0.333,0.344,-0.010,-0.090,297.521,292.857,360,369,121,126,-47.629,97
71,Miami (OH),Mid-American,10,4,-19.199,-83.694,95,0.714,0.233,0.481,3.233,162.366,181.564,302,325,186,179,-75.749,113
40,Western Michigan,Mid-American,5,6,39.762,-37.848,78,0.455,0.381,0.073,0.453,218.710,178.947,339,272,155,152,-68.195,107
113,Akron,Mid-American,1,10,-159.589,-207.892,120,0.091,0.043,0.048,0.287,106.383,265.972,150,383,141,144,-67.836,106
89,North Texas,Sun Belt,3,9,-73.868,-118.226,106,0.250,0.183,0.067,0.410,241.176,315.044,287,356,119,113,-82.656,116
60,UConn,Big East,7,5,-7.598,-34.110,75,0.583,0.390,0.193,1.322,169.277,176.875,281,283,166,160,-12.637,82
86,Marshall,Conference USA,5,7,-58.036,-102.381,101,0.417,0.180,0.236,1.511,156.250,214.286,250,345,160,161,-46.661,96
37,Southern Miss,Conference USA,7,5,43.928,-2.304,60,0.583,0.495,0.089,0.630,298.658,254.730,445,377,149,148,-51.412,99
112,Washington State,Pac-10,1,10,-157.017,-36.822,74,0.091,0.392,-0.301,-1.966,145.205,302.222,212,408,146,135,88.183,2
120,Memphis,Conference USA,1,11,-219.410,-197.732,119,0.083,0.051,0.032,0.185,132.061,351.471,173,478,131,136,-24.894,86
107,Louisiana,Sun Belt,3,9,-111.650,-156.962,115,0.250,0.122,0.128,0.806,162.424,274.074,268,444,165,162,-59.237,104
64,Toledo,Mid-American,8,5,-9.129,-56.636,85,0.615,0.332,0.283,1.919,201.667,210.795,363,371,180,176,-51.678,100
101,Western Kentucky,Sun Belt,2,10,-97.896,-137.209,111,0.167,0.168,-0.001,-0.029,228.333,326.230,274,398,120,122,-58.946,103
116,San José State,Western Athletic,0,11,-168.174,-73.251,91,0.000,0.264,-0.264,-1.729,127.660,295.833,180,426,141,144,48.477,18
118,New Mexico,Mountain West,1,11,-209.329,-149.179,113,0.083,0.119,-0.035,-0.253,113.095,322.424,190,532,168,165,5.106,64
66,California,Pac-10,4,7,-8.591,44.952,40,0.364,0.655,-0.291,-1.913,185.612,194.203,258,268,139,138,83.041,5
8,Nevada,Western Athletic,12,1,159.137,114.547,18,0.923,0.752,0.171,1.178,343.137,184.000,525,276,153,150,-17.781,86
4,Stanford,Pac-10,11,1,195.240,232.770,1,0.917,0.938,-0.021,-0.100,344.526,149.286,472,209,137,140,68.740,10
36,Texas A&M,Big 12,8,4,44.552,86.457,23,0.667,0.775,-0.108,-0.676,203.409,158.857,358,278,176,175,53.856,18
21,Arkansas,SEC,9,3,83.379,131.975,11,0.750,0.802,-0.052,-0.306,273.885,190.506,430,301,157,158,55.725,16
48,Houston,Conference USA,4,7,25.487,-32.301,72,0.364,0.431,-0.067,-0.457,288.722,263.235,384,358,133,136,-41.683,92
20,Iowa,Big Ten,7,5,91.028,91.396,22,0.583,0.775,-0.192,-1.233,243.885,152.857,339,214,139,140,20.132,46
68,Baylor,Big 12,6,6,-14.013,0.460,58,0.500,0.501,-0.001,0.033,236.306,250.318,371,393,157,157,18.510,48
33,Air Force,Mountain West,8,4,48.599,42.444,44,0.667,0.611,0.055,0.408,252.632,204.032,336,253,133,124,-0.830,69
79,Ole Miss,SEC,4,7,-30.777,3.656,58,0.364,0.510,-0.146,-0.973,209.868,240.645,319,373,152,155,22.967,44
23,San Diego State,Mountain West,8,4,76.119,59.853,36,0.667,0.650,0.017,0.154,264.935,188.816,408,287,154,152,-14.940,83
76,Boston College,ACC,6,6,-28.385,14.300,53,0.500,0.562,-0.062,-0.371,128.662,157.047,202,234,157,149,34.607,34
37,Temple,Mid-American,7,4,45.070,-57.422,85,0.636,0.306,0.330,2.120,189.437,144.366,269,205,142,142,-87.081,118
22,West Virginia,Big East,8,4,81.916,78.129,27,0.667,0.770,-0.103,-0.644,194.737,112.821,296,176,152,156,-0.808,68
87,Rutgers,Big East,3,8,-62.388,-75.761,93,0.273,0.266,0.007,0.029,151.034,213.423,219,318,145,149,-10.573,75
34,NC State,ACC,8,4,46.757,85.704,24,0.667,0.756,-0.090,-0.556,216.568,169.811,366,270,169,159,37.892,27
114,Kansas,Big 12,3,8,-163.010,-82.262,95,0.273,0.260,0.013,0.062,145.324,308.333,202,407,139,132,37.885,30
111,Wake Forest,ACC,2,9,-141.727,-62.066,89,0.182,0.324,-0.142,-0.948,158.273,300.000,220,417,139,139,60.060,9
98,Duke,ACC,2,9,-92.538,-29.599,70,0.182,0.416,-0.234,-1.544,181.944,274.483,262,398,144,145,39.113,27
65,Georgia Tech,ACC,5,7,-10.155,-5.193,61,0.417,0.485,-0.068,-0.414,209.155,219.310,297,318,142,145,17.307,50
94,Virginia,ACC,2,8,-82.443,-37.533,76,0.200,0.393,-0.193,-1.277,179.032,261.475,222,319,124,122,37.981,29
10,UCF,Conference USA,10,3,137.063,63.020,34,0.769,0.692,0.077,0.551,300.000,162.937,411,233,137,143,-66.754,108
53,Florida International,Sun Belt,7,6,13.287,-51.265,83,0.538,0.360,0.178,1.223,261.538,248.252,374,355,143,143,-48.286,96
81,Central Michigan,Mid-American,2,9,-43.410,-93.602,96,0.182,0.223,-0.041,-0.288,191.176,234.586,260,312,136,133,-46.458,95
61,Army,FBS Independents,6,6,-7.894,-46.747,81,0.500,0.377,0.123,0.857,249.606,257.500,317,309,127,120,-32.080,90
117,Eastern Michigan,Mid-American,2,10,-195.358,-174.076,117,0.167,0.112,0.055,0.331,158.333,353.691,228,527,144,149,-55.873,99
51,Ohio,Mid-American,7,5,19.830,-80.125,94,0.583,0.285,0.299,2.023,236.496,216.667,324,299,137,138,-93.800,120
77,Kent State,Mid-American,4,7,-27.361,-104.976,104,0.364,0.170,0.193,1.231,149.306,176.667,215,265,144,150,-77.764,113
49,Miami,ACC,6,6,23.762,80.425,26,0.500,0.754,-0.254,-1.645,186.792,163.030,297,269,159,165,53.521,19
119,New Mexico State,Western Athletic,2,10,-214.476,-126.048,108,0.167,0.149,0.018,0.093,144.615,359.091,188,474,130,132,0.831,69
102,Tulane,Conference USA,3,8,-98.272,-126.517,109,0.273,0.169,0.104,0.653,181.333,279.605,272,425,150,152,-40.645,91
109,Buffalo,Mid-American,1,10,-122.479,-186.709,118,0.091,0.023,0.068,0.416,90.260,212.739,139,334,154,157,-74.095,109
74,UTEP,Conference USA,5,7,-26.043,-104.531,102,0.417,0.212,0.205,1.399,229.104,255.147,307,347,134,136,-63.257,105
108,UL Monroe,Sun Belt,4,7,-118.048,-125.485,107,0.364,0.149,0.215,1.371,174.809,292.857,229,369,131,126,-31.647,88
80,Louisiana Tech,Western Athletic,4,7,-38.575,-18.098,68,0.364,0.446,-0.082,-0.548,198.026,236.601,301,362,152,153,23.189,45
86,Idaho,Western Athletic,5,7,-62.157,-12.905,66,0.417,0.462,-0.045,-0.308,255.085,317.241,301,368,118,116,4.480,65
77,Penn State,Big Ten,6,6,-29.079,-12.849,65,0.500,0.461,0.039,0.302,180.921,210.000,275,294,152,140,25.659,42
63,South Florida,Big East,7,5,-9.092,-6.627,63,0.583,0.479,0.105,0.736,170.470,179.562,254,246,149,137,-5.358,75
25,Florida State,ACC,9,4,69.344,129.925,12,0.692,0.819,-0.127,-0.802,245.161,175.817,380,269,155,153,56.592,14
106,Wyoming,Mountain West,2,9,-110.976,-96.335,97,0.182,0.220,-0.039,-0.280,149.630,260.606,202,344,135,132,12.389,54
70,Tennessee,SEC,5,7,-16.129,5.598,57,0.417,0.518,-0.101,-0.630,194.194,210.323,301,326,155,155,38.971,25
99,Indiana,Big Ten,4,7,-93.255,-61.489,88,0.364,0.340,0.024,0.131,200.730,293.985,275,391,137,133,-4.671,73
54,Arizona State,Pac-10,4,6,12.128,99.527,20,0.400,0.799,-0.399,-2.603,207.092,194.964,292,271,141,139,87.218,3
92,Ball State,Mid-American,3,7,-79.715,-140.935,112,0.300,0.145,0.155,0.986,159.701,239.416,214,328,134,137,-78.494,115
