Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
97,UNLV,Mountain West,1,4,-127.046,-127.201,98,0.200,0.158,0.042,0.199,139.130,266.176,96,181,69,68,6.122,53
58,Arkansas State,Sun Belt,3,5,2.627,-71.605,85,0.375,0.309,0.066,0.358,285.185,282.558,231,243,81,86,-48.773,92
87,Miami (OH),Mid-American,4,4,-96.632,-94.825,87,0.500,0.224,0.276,1.627,146.667,243.299,154,236,105,97,-24.696,77
53,Western Michigan,Mid-American,2,3,15.877,-48.738,75,0.400,0.347,0.053,0.277,209.211,193.333,159,145,76,75,-49.812,94
108,Akron,Mid-American,0,7,-221.426,-226.822,111,0.000,0.035,-0.035,-0.252,96.552,317.978,84,283,87,89,-39.934,86
100,North Texas,Sun Belt,1,6,-134.407,-165.994,108,0.143,0.052,0.091,0.464,173.529,307.937,118,194,68,63,-75.929,107
71,UConn,Big East,2,4,-30.201,-97.505,89,0.333,0.233,0.101,0.567,158.824,189.024,135,155,85,82,-32.793,83
99,Marshall,Conference USA,1,6,-137.319,-126.202,96,0.143,0.158,-0.015,-0.134,133.333,270.652,120,249,90,92,1.431,56
38,Southern Miss,Conference USA,3,2,50.769,-8.084,57,0.600,0.478,0.122,0.631,260.000,209.231,169,136,65,65,-56.754,96
106,Washington State,Pac-10,0,7,-191.667,-46.993,74,0.000,0.371,-0.371,-2.286,145.833,337.500,140,297,96,88,116.598,2
109,Memphis,Conference USA,1,6,-229.108,-183.205,110,0.143,0.046,0.096,0.495,129.333,358.442,97,276,75,77,-11.614,65
96,Louisiana,Sun Belt,2,5,-128.818,-152.505,104,0.286,0.128,0.157,0.912,153.000,281.818,153,279,100,99,-48.826,93
56,Toledo,Mid-American,5,2,7.143,-29.918,67,0.714,0.403,0.312,1.845,173.469,166.327,170,163,98,98,-41.066,88
94,Western Kentucky,Sun Belt,1,6,-124.242,-114.332,93,0.143,0.233,-0.090,-0.586,266.667,390.909,176,258,66,66,-23.884,75
110,New Mexico,Mountain West,0,6,-236.545,-133.538,99,0.000,0.084,-0.084,-0.547,89.011,325.556,81,293,91,90,22.445,37
14,California,Pac-10,3,2,121.014,165.117,6,0.600,0.907,-0.307,-1.900,250.000,128.986,160,89,64,69,79.721,9
8,Stanford,Pac-10,5,1,148.593,172.825,4,0.833,0.841,-0.008,-0.090,367.164,218.571,246,153,67,70,49.155,18
22,Oklahoma,Big 12,5,1,94.881,152.055,10,0.833,0.894,-0.061,-0.409,252.381,157.500,212,126,84,80,83.375,8
7,Alabama,SEC,6,1,172.256,152.125,9,0.857,0.877,-0.020,-0.161,293.506,121.250,226,97,77,80,16.007,43
42,Arkansas,SEC,4,2,44.092,61.047,35,0.667,0.658,0.009,0.010,242.857,198.765,187,161,77,81,18.234,41
41,Houston,Conference USA,3,3,45.513,-19.200,61,0.500,0.453,0.047,0.241,275.000,229.487,209,179,76,78,-60.251,98
12,Iowa,Big Ten,4,2,129.547,134.063,13,0.667,0.851,-0.184,-1.158,272.603,143.056,199,103,73,72,34.764,27
29,Baylor,Big 12,5,2,67.326,25.144,47,0.714,0.566,0.148,0.854,275.281,207.955,245,183,89,88,-24.522,76
52,Air Force,Mountain West,4,3,19.785,43.931,38,0.571,0.607,-0.036,-0.257,238.356,218.571,174,153,73,70,37.266,25
72,Ole Miss,SEC,2,3,-31.905,-17.561,59,0.400,0.438,-0.038,-0.274,169.565,201.471,117,137,69,68,5.055,55
83,Boston College,ACC,1,5,-73.362,-28.803,65,0.167,0.384,-0.217,-1.355,115.663,189.024,96,155,83,82,42.613,21
38,Temple,Mid-American,5,2,51.800,-44.213,72,0.714,0.361,0.353,2.095,210.227,158.427,185,141,88,89,-74.711,104
26,West Virginia,Big East,4,2,78.172,31.769,43,0.667,0.615,0.052,0.272,197.403,119.231,152,93,77,78,-32.441,82
64,Rutgers,Big East,3,3,-12.026,-51.218,76,0.500,0.279,0.221,1.294,144.444,156.471,117,133,81,85,-39.285,85
42,NC State,ACC,4,2,43.908,105.048,21,0.667,0.794,-0.127,-0.712,226.667,182.759,204,159,90,87,58.584,20
15,USC,Pac-10,4,2,119.963,137.553,13,0.667,0.817,-0.150,-0.836,308.696,188.732,213,134,69,71,36.604,27
111,Kansas,Big 12,1,4,-252.083,-154.894,106,0.200,0.087,0.113,0.641,106.250,358.333,68,215,64,60,15.377,44
102,Wake Forest,ACC,1,5,-149.579,-59.263,75,0.167,0.340,-0.173,-0.960,189.610,339.189,146,251,77,74,73.153,12
103,Duke,ACC,0,6,-149.850,-64.043,83,0.000,0.288,-0.288,-1.786,137.209,287.059,118,244,86,85,49.736,17
48,Georgia Tech,ACC,4,3,28.734,3.571,53,0.571,0.510,0.062,0.333,232.143,203.409,195,179,84,88,-14.758,67
82,Virginia,ACC,1,4,-71.682,-35.018,69,0.200,0.381,-0.181,-1.137,172.581,244.262,107,149,62,61,33.210,28
10,UCF,Conference USA,4,2,136.044,85.291,27,0.667,0.758,-0.091,-0.592,251.429,115.385,176,90,70,78,-60.338,99
71,Florida International,Sun Belt,2,4,-30.137,-115.242,93,0.333,0.194,0.139,0.725,193.151,223.288,141,163,73,73,-41.749,87
75,Central Michigan,Mid-American,1,6,-50.938,-98.140,90,0.143,0.155,-0.012,-0.116,178.824,229.762,152,193,85,84,-42.411,90
105,Eastern Michigan,Mid-American,1,7,-181.365,-171.759,108,0.125,0.137,-0.012,-0.115,181.522,362.887,167,352,92,97,-51.660,95
34,Ohio,Mid-American,4,3,54.545,-45.847,73,0.571,0.346,0.226,1.325,251.948,197.403,194,152,77,77,-91.966,109
67,Kent State,Mid-American,2,4,-20.018,-116.618,94,0.333,0.138,0.195,1.142,139.506,159.524,113,134,81,84,-92.619,110
44,Miami,ACC,4,2,43.459,109.255,20,0.667,0.824,-0.157,-0.993,194.048,150.588,163,128,84,85,63.430,13
86,Tulane,Conference USA,2,4,-90.351,-130.719,98,0.333,0.166,0.167,0.969,176.316,266.667,134,200,76,75,-42.261,89
100,Buffalo,Mid-American,1,5,-139.130,-147.793,103,0.167,0.045,0.122,0.696,85.870,225.000,79,216,92,96,-22.658,72
68,UTEP,Conference USA,3,3,-21.658,-142.541,102,0.500,0.141,0.359,2.130,202.667,224.324,152,166,75,74,-118.157,111
107,UL Monroe,Sun Belt,2,4,-198.648,-196.604,110,0.333,0.034,0.300,1.773,155.738,354.386,95,202,61,57,-29.888,80
73,Penn State,Big Ten,3,3,-39.394,-38.434,71,0.500,0.354,0.146,0.840,127.273,166.667,98,115,77,69,24.099,34
61,South Florida,Big East,3,3,-4.715,-5.208,56,0.500,0.482,0.018,0.066,179.412,184.127,122,116,68,63,-17.473,68
21,Florida State,ACC,5,1,100.091,132.779,16,0.833,0.819,0.014,0.051,246.667,146.575,185,107,75,73,21.685,39
101,Wyoming,Mountain West,1,5,-146.398,-61.639,82,0.167,0.289,-0.122,-0.779,98.529,244.928,67,169,68,69,68.004,11
104,Tennessee,SEC,1,5,-152.778,-58.251,80,0.167,0.325,-0.159,-1.002,133.333,286.111,100,206,75,72,87.279,6
6,Virginia Tech,ACC,6,0,189.649,154.173,8,1.000,0.852,0.148,0.853,320.513,130.864,250,106,78,81,-26.892,78
34,Army,FBS Independents,4,2,66.322,-43.916,69,0.667,0.394,0.273,1.448,304.918,238.596,186,136,61,57,-99.275,110
76,Indiana,Big Ten,3,3,-59.136,-64.689,84,0.500,0.341,0.159,0.921,219.737,278.873,167,198,76,71,-28.908,79
55,Texas A&M,Big 12,2,3,7.862,8.319,52,0.400,0.532,-0.132,-0.838,172.727,164.865,133,122,77,74,13.233,46
81,Arizona State,Pac-10,1,4,-67.879,81.257,28,0.200,0.781,-0.581,-3.560,170.000,237.879,119,157,70,66,125.973,1
54,San Diego State,Mountain West,2,2,8.082,29.856,46,0.500,0.572,-0.072,-0.478,204.000,195.918,102,96,50,49,14.166,45
33,Cincinnati,Big East,2,3,58.256,74.738,29,0.400,0.692,-0.292,-1.809,250.794,192.537,158,129,63,67,36.053,26
88,Ball State,Mid-American,1,5,-101.815,-130.085,97,0.167,0.168,-0.002,-0.052,158.442,260.256,122,203,77,78,-45.114,91
