Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
33,Boston College,ACC,1,0,65.000,32.500,40,1.000,0.619,0.381,1.174,173.333,108.333,26,13,15,12,-32.500,70
28,Temple,Mid-American,2,0,79.143,-61.094,70,1.000,0.500,0.500,1.377,172.000,92.857,43,26,25,28,-135.662,92
31,West Virginia,Big East,2,0,67.989,-93.747,80,1.000,0.076,0.924,2.482,203.704,135.714,55,38,27,28,-161.055,96
41,Rutgers,Big East,1,0,29.412,14.706,44,1.000,0.563,0.437,1.341,111.765,82.353,19,14,17,17,-14.706,62
38,NC State,ACC,2,0,50.476,-113.395,88,1.000,0.033,0.967,2.596,193.333,142.857,58,40,30,28,-165.181,97
39,USC,Pac-10,2,0,41.481,39.878,45,1.000,0.640,0.360,1.013,181.481,140.000,49,35,27,25,1.554,59
76,Kansas,Big 12,1,1,-60.145,148.009,22,0.500,0.998,-0.498,-1.225,183.333,243.478,44,56,24,23,218.744,5
96,Wake Forest,ACC,1,1,-145.320,-43.224,67,0.500,0.414,0.086,0.299,268.966,414.286,78,116,29,28,64.619,35
99,Duke,ACC,0,2,-170.860,-60.871,69,0.000,0.307,-0.307,-0.727,203.333,374.194,61,116,30,31,47.952,39
48,Georgia Tech,ACC,1,1,2.767,178.648,16,0.500,0.821,-0.321,-0.763,239.130,236.364,55,52,23,22,173.520,13
53,Virginia,ACC,0,1,-23.077,-11.538,53,0.000,0.454,-0.454,-1.295,107.692,130.769,14,17,13,13,11.538,50
43,UCF,Conference USA,1,1,30.952,-138.395,91,0.500,0.200,0.300,0.856,166.667,135.714,45,38,27,28,-176.536,103
64,Florida International,Sun Belt,0,2,-34.286,-22.767,61,0.000,0.430,-0.430,-1.049,97.143,131.429,34,46,35,35,11.383,55
20,Central Michigan,Mid-American,1,1,125.783,-96.087,81,0.500,0.333,0.167,0.509,229.630,103.846,62,27,27,26,-171.996,101
100,Eastern Michigan,Mid-American,0,3,-172.650,-282.898,108,0.000,0.000,-0.000,0.073,238.462,411.111,62,111,26,27,-168.353,99
97,Ohio,Mid-American,0,2,-150.575,-111.747,87,0.000,0.224,-0.224,-0.512,66.667,217.241,20,63,30,29,9.681,56
89,Kent State,Mid-American,0,2,-126.571,-282.153,107,0.000,0.000,-0.000,0.073,52.000,178.571,13,50,25,28,-157.346,94
71,Miami,ACC,0,1,-72.527,32.784,39,0.000,0.589,-0.589,-1.694,184.615,257.143,24,36,13,14,105.311,10
82,Tulane,Conference USA,0,1,-140.000,-70.000,78,0.000,0.290,-0.290,-0.810,130.000,270.000,13,27,10,10,70.000,20
92,Buffalo,Mid-American,0,2,-140.741,-239.677,103,0.000,0.000,-0.000,0.073,59.259,200.000,16,58,27,29,-102.786,85
91,UTEP,Conference USA,0,1,-215.385,-100.000,83,0.000,0.264,-0.264,-0.733,200.000,415.385,24,54,12,13,100.000,12
102,UL Monroe,Sun Belt,0,2,-186.797,25.819,48,0.000,0.590,-0.590,-1.465,122.727,309.524,27,65,22,21,207.561,6
46,Penn State,Big Ten,1,1,8.300,-97.538,82,0.500,0.146,0.354,0.996,117.391,109.091,27,24,23,22,-71.512,78
96,South Florida,Big East,0,1,-237.762,-83.100,80,0.000,0.288,-0.288,-0.804,107.692,345.455,14,38,13,11,154.662,2
65,Florida State,ACC,1,1,-39.111,158.220,21,0.500,0.782,-0.282,-0.661,188.889,228.000,51,57,27,25,181.480,10
98,Wyoming,Mountain West,0,1,-250.758,-158.688,97,0.000,0.042,-0.042,-0.077,58.333,309.091,7,34,12,11,92.070,17
108,Tennessee,SEC,0,2,-247.980,-188.342,95,0.000,0.231,-0.231,-0.529,111.111,359.091,30,79,27,22,31.658,47
6,Virginia Tech,ACC,1,0,237.762,292.633,6,1.000,0.961,0.039,0.174,445.455,207.692,49,27,11,13,54.871,38
7,Army,FBS Independents,2,0,233.333,222.968,10,1.000,1.000,0.000,0.074,458.333,225.000,55,27,12,12,22.968,50
23,Indiana,Big Ten,1,0,112.121,-22.008,60,1.000,0.430,0.570,1.561,345.455,233.333,38,21,11,9,-134.130,91
40,Texas A&M,Big 12,1,0,38.889,16.122,52,1.000,0.585,0.415,1.155,150.000,111.111,27,20,18,18,-22.767,66
54,Arizona State,Pac-10,0,1,-10.000,45.893,43,0.000,0.625,-0.625,-1.556,190.000,200.000,19,20,10,10,55.893,36
68,San Diego State,Mountain West,0,1,-42.434,-145.226,92,0.000,0.172,-0.172,-0.375,126.316,168.750,24,27,19,16,-102.791,86
83,Cincinnati,Big East,0,1,-78.571,-191.967,96,0.000,0.134,-0.134,-0.275,135.714,214.286,19,30,14,14,-113.395,88
84,Ball State,Mid-American,0,1,-81.818,-150.943,93,0.000,0.249,-0.249,-0.576,118.182,200.000,13,24,11,12,-69.125,77
