Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
68,Western Kentucky,Conference USA,1,4,-117.811,-220.895,69,0.200,0.073,0.127,0.136,157.627,275.439,93,157,59,57,-112.844,49
32,UAB,Conference USA,3,2,72.514,65.076,26,0.600,0.698,-0.098,-0.469,223.333,150.820,134,92,60,61,-0.759,52
49,Iowa State,Big 12,3,2,9.836,42.409,33,0.600,0.613,-0.013,-0.048,229.508,219.672,140,134,61,61,30.063,26
95,Kansas,Big 12,0,5,-225.527,-158.734,95,0.000,0.158,-0.158,-0.763,110.294,335.821,75,225,68,67,25.697,28
78,Syracuse,ACC,1,5,-88.769,-70.598,82,0.167,0.291,-0.124,-0.597,143.373,232.143,119,195,83,84,23.702,31
53,Wake Forest,ACC,2,2,-1.320,60.667,29,0.500,0.663,-0.163,-0.788,231.373,232.692,118,121,51,52,57.768,12
96,UL Monroe,Sun Belt,0,6,-237.512,-242.336,100,0.000,0.062,-0.062,-0.288,115.714,353.226,81,219,70,62,-15.263,64
82,UTEP,Conference USA,1,3,-97.109,-90.976,84,0.250,0.195,0.055,0.287,161.224,258.333,79,124,49,48,-60.887,85
45,Troy,Sun Belt,2,2,18.519,20.732,40,0.500,0.564,-0.064,-0.297,231.481,212.963,125,115,54,54,-8.220,60
40,Boston College,ACC,4,2,31.983,33.864,36,0.667,0.585,0.081,0.419,246.269,214.286,165,150,67,70,-2.955,53
29,UCF,American Athletic,3,2,77.645,80.264,24,0.600,0.656,-0.056,-0.262,309.589,231.944,226,167,73,72,-5.619,57
14,Marshall,Conference USA,4,0,136.957,137.237,9,1.000,0.831,0.169,0.851,239.130,102.174,110,47,46,46,0.145,50
69,Pittsburgh,ACC,2,4,-55.875,-12.199,55,0.333,0.459,-0.125,-0.601,158.228,214.103,125,167,79,78,24.534,30
15,Oklahoma State,Big 12,4,0,126.205,86.154,22,1.000,0.786,0.214,1.072,215.094,88.889,114,48,53,54,-20.017,70
13,Liberty,FBS Independents,5,0,155.716,5.354,46,1.000,0.512,0.488,2.424,350.877,195.161,200,121,57,62,-132.975,99
75,Louisiana Tech,Conference USA,2,3,-66.374,-57.320,76,0.400,0.356,0.044,0.235,194.643,261.017,109,154,56,59,10.709,40
44,Georgia State,Sun Belt,2,2,22.917,27.620,37,0.500,0.569,-0.069,-0.322,266.667,243.750,168,156,63,64,2.495,49
60,NC State,ACC,4,2,-22.917,-5.862,52,0.667,0.486,0.181,0.909,233.333,256.250,189,205,81,80,26.002,27
31,Tulsa,American Athletic,2,1,72.619,87.291,21,0.667,0.813,-0.146,-0.706,197.619,125.000,83,55,42,44,11.294,39
62,North Texas,Conference USA,1,3,-92.727,-258.955,74,0.250,0.088,0.162,0.235,252.727,345.455,139,190,55,55,-174.529,69
94,South Florida,American Athletic,0,5,-220.895,-132.537,92,0.000,0.202,-0.202,-0.978,126.562,347.458,81,205,64,59,48.380,17
36,Baylor,Big 12,1,2,40.000,-19.565,60,0.333,0.437,-0.104,-0.497,210.000,170.000,84,68,40,40,-55.754,82
16,Florida,SEC,2,1,97.177,-669.782,67,0.667,0.000,0.667,2.000,409.677,312.500,127,100,31,32,-746.915,73
10,Alabama,SEC,5,0,196.975,203.351,2,1.000,0.850,0.150,0.759,424.561,227.586,242,132,57,58,6.517,44
13,Georgia,SEC,3,1,111.059,586.202,2,0.750,1.000,-0.250,-0.923,264.000,152.941,132,78,50,51,470.296,3
33,Virginia Tech,ACC,3,2,60.813,81.894,23,0.600,0.689,-0.089,-0.421,292.063,231.250,184,148,63,64,25.530,29
55,Auburn,SEC,3,2,-3.165,-1.134,48,0.600,0.497,0.103,0.526,225.926,229.091,122,126,54,55,8.155,42
70,Virginia,ACC,1,4,-58.986,-13.331,56,0.200,0.460,-0.260,-1.267,170.000,228.986,119,158,70,69,52.573,14
12,Cincinnati,American Athletic,3,0,160.000,149.468,7,1.000,0.941,0.059,0.306,235.000,75.000,94,30,40,40,-9.201,61
58,Mississippi State,SEC,1,3,-62.264,347.807,11,0.250,1.000,-0.750,-2.330,139.623,201.887,74,107,53,53,410.755,9
50,Texas A&M,SEC,3,1,-27.113,407.726,8,0.750,0.991,-0.241,-0.899,255.814,282.927,110,116,43,41,418.642,8
83,Tennessee,SEC,2,3,-101.338,-28.487,65,0.400,0.425,-0.025,-0.107,188.136,289.474,111,165,59,57,59.350,11
21,Georgia Southern,Sun Belt,2,2,100.435,-3.804,50,0.500,0.490,0.010,0.065,270.000,169.565,108,78,40,46,-88.435,93
38,Oklahoma,Big 12,2,2,35.993,54.101,30,0.500,0.618,-0.118,-0.564,279.630,243.636,151,134,54,55,19.278,33
47,Florida International,Conference USA,0,2,-19.231,8.181,55,0.000,0.519,-0.519,-0.968,238.462,257.692,62,67,26,26,27.272,59
71,TCU,Big 12,1,3,-61.308,-25.094,62,0.250,0.426,-0.176,-0.852,182.692,244.000,95,122,52,50,39.077,22
54,South Carolina,SEC,2,3,-2.480,-53.525,73,0.400,0.368,0.032,0.175,256.140,258.621,146,150,57,58,-30.462,74
73,Vanderbilt,SEC,0,3,-200.714,-917.267,76,0.000,0.000,-0.000,0.332,74.286,275.000,26,99,35,36,-754.039,74
26,LSU,SEC,2,2,87.783,20.885,39,0.500,0.539,-0.039,-0.176,323.077,235.294,168,120,52,51,-78.030,90
68,Texas Tech,Big 12,1,3,-50.980,-41.608,68,0.250,0.409,-0.159,-0.769,247.059,298.039,126,152,51,51,12.793,38
34,Kentucky,SEC,2,3,53.923,10.571,45,0.400,0.534,-0.134,-0.644,217.857,163.934,122,100,56,61,-34.945,77
52,West Virginia,Big 12,2,2,1.034,-51.034,70,0.500,0.344,0.156,0.788,181.034,180.000,105,99,58,55,-33.438,76
53,East Carolina,American Athletic,1,3,-50.000,-134.628,58,0.250,0.186,0.064,-0.041,229.630,279.630,124,151,54,54,-102.166,45
45,Arkansas,SEC,2,2,-17.857,422.808,7,0.500,1.000,-0.500,-1.627,164.286,182.143,92,102,56,56,439.753,6
74,Missouri,SEC,2,2,-65.116,-20.722,61,0.500,0.440,0.060,0.314,223.256,288.372,96,124,43,43,51.580,16
84,Ole Miss,SEC,1,4,-110.274,-64.286,80,0.200,0.376,-0.176,-0.853,267.692,377.966,174,223,65,59,47.586,18
19,Air Force,Mountain West,1,1,109.957,203.348,3,0.500,0.939,-0.439,-2.150,219.048,109.091,46,24,21,22,123.348,5
61,Florida Atlantic,Conference USA,1,1,-24.506,51.177,31,0.500,0.744,-0.244,-1.190,136.364,160.870,30,37,22,23,75.419,9
42,Houston,American Athletic,2,1,30.423,63.163,27,0.667,0.635,0.031,0.172,287.179,256.757,112,95,39,37,33.626,25
57,Temple,American Athletic,1,2,-9.699,-53.878,74,0.333,0.393,-0.059,-0.276,277.143,286.842,97,109,35,38,-53.739,81
77,Massachusetts,FBS Independents,0,1,-410.000,-391.785,77,0.000,0.000,-0.000,-0.220,0.000,410.000,0,41,11,10,-111.785,48
1,Northwestern,Big Ten,1,0,363.636,127.273,11,1.000,0.845,0.155,0.781,390.909,27.273,43,3,11,11,-127.273,97
2,Ohio State,Big Ten,1,0,351.299,143.831,8,1.000,0.815,0.185,0.932,472.727,121.429,52,17,11,14,-143.831,100
3,Wisconsin,Big Ten,1,0,316.667,116.667,12,1.000,0.812,0.188,0.944,375.000,58.333,45,7,12,12,-116.667,96
5,Boise State,Mountain West,1,0,273.485,132.197,10,1.000,0.807,0.193,0.971,381.818,108.333,42,13,11,12,-132.197,98
8,San Diego State,Mountain West,1,0,215.385,107.692,16,1.000,0.806,0.194,0.975,261.538,46.154,34,6,13,13,-107.692,95
9,Michigan,Big Ten,1,0,208.333,104.167,17,1.000,0.727,0.273,1.365,408.333,200.000,49,24,12,12,-104.167,94
16,Hawai'i,Mountain West,1,0,125.000,62.500,28,1.000,0.666,0.334,1.665,283.333,158.333,34,19,12,12,-62.500,86
24,San José State,Mountain West,1,0,94.545,297.894,1,1.000,1.000,0.000,0.017,154.545,60.000,17,6,11,10,203.348,1
30,Rutgers,Big Ten,1,0,73.333,36.667,34,1.000,0.600,0.400,1.989,253.333,180.000,38,27,15,15,-36.667,78
37,Nevada,Mountain West,1,0,37.619,18.810,41,1.000,0.549,0.451,2.244,264.286,226.667,37,34,14,15,-18.810,68
41,Purdue,Big Ten,1,0,30.769,15.385,43,1.000,0.547,0.453,2.250,184.615,153.846,24,20,13,13,-15.385,65
50,Indiana,Big Ten,1,0,6.667,3.333,47,1.000,0.509,0.491,2.441,240.000,233.333,36,35,15,15,-3.333,54
56,Penn State,Big Ten,0,1,-6.667,-3.333,49,0.000,0.491,-0.491,-2.408,233.333,240.000,35,36,15,15,3.333,46
64,Iowa,Big Ten,0,1,-30.769,-15.385,57,0.000,0.453,-0.453,-2.217,153.846,184.615,20,24,13,13,15.385,37
65,Wyoming,Mountain West,0,1,-37.619,-18.810,59,0.000,0.451,-0.451,-2.210,226.667,264.286,34,37,15,14,18.810,35
66,Rice,Conference USA,0,1,-42.857,-215.499,99,0.000,0.098,-0.098,-0.466,242.857,285.714,34,40,14,14,-172.642,101
77,Michigan State,Big Ten,0,1,-73.333,-36.667,67,0.000,0.400,-0.400,-1.956,180.000,253.333,27,38,15,15,36.667,24
87,Fresno State,Mountain West,0,1,-125.000,-62.500,79,0.000,0.334,-0.334,-1.631,158.333,283.333,19,34,12,12,62.500,10
92,Minnesota,Big Ten,0,1,-208.333,-104.167,86,0.000,0.273,-0.273,-1.331,200.000,408.333,24,49,12,12,104.167,8
93,UNLV,Mountain West,0,1,-215.385,-107.692,88,0.000,0.194,-0.194,-0.941,46.154,261.538,6,34,13,13,107.692,7
97,Utah State,Mountain West,0,1,-273.485,-132.197,91,0.000,0.193,-0.193,-0.937,108.333,381.818,13,42,12,11,132.197,3
98,Illinois,Big Ten,0,1,-316.667,-116.667,89,0.000,0.188,-0.188,-0.910,58.333,375.000,7,45,12,12,116.667,6
99,Nebraska,Big Ten,0,1,-351.299,-143.831,93,0.000,0.185,-0.185,-0.898,121.429,472.727,17,52,14,11,143.831,2
100,Maryland,Big Ten,0,1,-363.636,-127.273,90,0.000,0.155,-0.155,-0.747,27.273,390.909,3,43,11,11,127.273,4
