Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
17,Duke,ACC,6,1,107.482,63.178,36,0.857,0.676,0.181,1.161,265.909,158.427,234,141,88,89,-26.108,90
18,Florida State,ACC,7,0,104.881,134.355,10,1.000,0.802,0.198,1.268,278.351,173.469,270,170,97,98,39.403,27
19,Notre Dame,FBS Independents,7,1,104.154,116.845,15,0.875,0.814,0.061,0.381,272.115,167.961,283,173,104,103,17.230,51
20,USC,Pac-12,6,3,98.333,120.759,14,0.667,0.814,-0.147,-0.968,266.102,167.769,314,203,118,121,31.134,38
21,Louisiana Tech,Conference USA,6,2,97.906,67.647,34,0.750,0.721,0.029,0.172,263.393,165.487,295,187,112,113,6.689,62
22,LSU,SEC,6,2,87.273,129.336,12,0.750,0.897,-0.147,-0.965,217.273,130.000,239,143,110,110,71.827,7
23,Georgia Tech,ACC,6,2,86.517,97.172,22,0.750,0.704,0.046,0.284,330.337,243.820,294,217,89,89,11.642,57
24,Iowa,Big Ten,5,2,78.339,45.625,43,0.714,0.661,0.053,0.328,228.889,150.549,206,137,90,91,-20.408,81
25,Arizona,Pac-12,6,2,73.279,87.749,27,0.750,0.746,0.004,0.008,266.972,193.694,291,215,109,111,30.235,40
26,Louisville,ACC,5,3,69.348,105.189,19,0.625,0.832,-0.207,-1.355,184.348,115.000,212,138,115,120,28.485,42
27,Colorado State,Mountain West,7,1,67.913,54.240,39,0.875,0.656,0.219,1.404,295.294,227.381,251,191,85,84,-5.373,73
28,Utah,Pac-12,5,2,65.336,89.095,25,0.714,0.783,-0.068,-0.457,219.792,154.455,211,156,96,101,27.691,43
29,Memphis,American Athletic,4,3,64.959,55.016,38,0.571,0.667,-0.095,-0.632,224.752,159.794,227,155,101,97,-6.610,74
30,Missouri,SEC,6,2,63.306,82.109,31,0.750,0.809,-0.059,-0.396,210.476,147.170,221,156,105,106,8.483,60
31,Washington,Pac-12,5,3,61.957,78.989,33,0.625,0.770,-0.145,-0.956,236.957,175.000,218,168,92,96,25.966,44
32,Miami,ACC,5,3,60.980,94.024,24,0.625,0.746,-0.121,-0.801,250.980,190.000,256,190,102,100,50.144,21
33,East Carolina,American Athletic,5,2,60.929,-5.545,64,0.714,0.485,0.229,1.470,255.435,194.505,235,177,92,91,-56.718,112
34,Boise State,Mountain West,6,2,59.504,44.098,44,0.750,0.611,0.139,0.887,263.208,203.704,279,220,106,108,5.975,63
35,Arizona State,Pac-12,6,1,52.822,126.157,13,0.857,0.835,0.022,0.130,273.810,220.988,230,179,84,81,41.068,25
36,Western Michigan,Mid-American,5,3,48.681,-17.629,69,0.625,0.455,0.170,1.083,289.130,240.449,266,214,92,89,-81.274,123
37,Houston,American Athletic,4,3,47.737,9.785,56,0.571,0.536,0.035,0.214,182.474,134.737,177,128,97,95,-42.424,100
38,UCLA,Pac-12,7,2,45.820,67.568,35,0.778,0.697,0.080,0.506,268.142,222.321,303,249,113,112,54.226,20
39,Nevada,Mountain West,5,3,43.864,48.922,41,0.625,0.635,-0.010,-0.078,273.864,230.000,241,207,88,90,12.608,56
40,Clemson,ACC,5,2,42.537,94.931,23,0.714,0.860,-0.146,-0.960,176.190,133.654,185,139,105,104,61.512,15
41,Cincinnati,American Athletic,5,3,40.234,-3.364,62,0.625,0.491,0.134,0.852,264.762,224.528,278,238,105,106,-43.749,101
42,Utah State,Mountain West,5,3,39.626,19.847,53,0.625,0.566,0.059,0.365,184.071,144.444,208,169,113,117,-28.634,91
43,Stanford,Pac-12,4,4,39.375,83.730,28,0.500,0.812,-0.312,-2.039,184.375,145.000,177,145,96,100,54.681,18
44,Temple,American Athletic,4,3,39.247,-20.344,72,0.571,0.424,0.147,0.939,189.247,150.000,176,147,93,98,-55.566,109
45,West Virginia,Big 12,5,3,35.543,101.547,20,0.625,0.767,-0.142,-0.936,229.661,194.118,271,231,118,119,66.932,10
46,Rice,Conference USA,5,3,35.266,-19.514,71,0.625,0.447,0.178,1.136,253.535,218.269,251,227,99,104,-56.020,111
47,Boston College,ACC,5,3,31.941,52.220,40,0.625,0.660,-0.035,-0.242,202.941,171.000,207,171,102,100,16.100,53
48,Florida,SEC,4,3,31.390,57.711,37,0.571,0.664,-0.092,-0.612,207.921,176.531,210,173,101,98,68.301,9
49,BYU,FBS Independents,5,4,30.524,23.381,50,0.556,0.564,-0.009,-0.072,223.438,192.913,286,245,128,127,-9.132,76
50,Arkansas State,Sun Belt,4,3,28.428,-20.755,73,0.571,0.431,0.140,0.892,213.333,184.906,224,196,105,106,-34.749,96
51,Air Force,Mountain West,5,2,26.628,-31.040,80,0.714,0.384,0.330,2.123,207.527,180.899,193,161,93,89,-62.141,117
52,Arkansas,SEC,3,5,25.875,110.655,17,0.375,0.781,-0.406,-2.644,247.525,221.649,250,215,101,97,89.410,3
53,Minnesota,Big Ten,5,2,25.543,31.439,48,0.714,0.599,0.115,0.731,201.099,175.556,183,158,91,90,-3.632,70
54,Penn State,Big Ten,4,4,25.455,7.026,58,0.500,0.531,-0.031,-0.215,154.545,129.091,170,142,110,110,-15.210,77
55,Central Michigan,Mid-American,5,4,24.390,-55.610,91,0.556,0.324,0.231,1.483,207.273,182.883,228,203,110,111,-83.850,124
56,UAB,Conference USA,4,4,17.059,-8.488,65,0.500,0.476,0.024,0.138,270.000,252.941,270,258,100,102,-17.436,79
57,Texas A&M,SEC,5,3,12.791,81.886,32,0.625,0.732,-0.107,-0.706,233.945,221.154,255,230,109,104,55.733,16
58,Virginia Tech,ACC,3,5,9.952,43.443,45,0.375,0.688,-0.313,-2.044,177.193,167.241,202,194,114,116,39.209,29
59,South Alabama,Sun Belt,5,3,8.048,-67.056,95,0.625,0.256,0.369,2.375,194.565,186.517,179,166,92,89,-54.579,108
60,Michigan,Big Ten,4,5,3.461,4.837,59,0.444,0.516,-0.072,-0.481,180.734,177.273,197,195,109,110,6.802,61
61,UCF,American Athletic,4,3,2.711,-33.205,81,0.571,0.402,0.169,1.083,168.367,165.657,165,164,98,99,-25.279,89
62,Kentucky,SEC,4,4,1.733,26.368,49,0.500,0.586,-0.086,-0.571,188.889,187.156,204,204,108,109,23.373,48
63,App State,Sun Belt,2,4,-2.667,-94.879,105,0.333,0.223,0.111,0.701,221.333,224.000,166,168,75,75,-70.215,119
64,Texas,Big 12,4,5,-6.400,22.787,52,0.444,0.596,-0.152,-1.000,160.000,166.400,200,208,125,125,35.300,30
65,Western Kentucky,Conference USA,3,5,-7.987,-24.184,74,0.375,0.446,-0.071,-0.477,301.835,309.821,329,347,109,112,-45.620,102
66,UTEP,Conference USA,5,3,-8.100,-24.864,75,0.625,0.426,0.199,1.276,229.524,237.624,241,240,105,101,-34.209,95
67,Pittsburgh,ACC,3,5,-9.763,-2.237,61,0.375,0.494,-0.119,-0.788,262.651,272.414,218,237,83,87,32.763,34
68,California,Pac-12,4,4,-12.286,31.730,47,0.500,0.573,-0.073,-0.489,275.214,287.500,322,345,117,120,41.490,24
69,San Diego State,Mountain West,3,4,-13.482,-76.236,99,0.429,0.222,0.206,1.321,163.529,177.011,139,154,85,87,-61.618,116
70,Ball State,Mid-American,2,4,-17.561,-69.533,97,0.333,0.306,0.027,0.162,217.105,234.667,165,176,76,75,-48.489,103
71,Akron,Mid-American,3,4,-17.993,-68.426,96,0.429,0.271,0.157,1.005,154.348,172.340,142,162,92,94,-58.399,114
72,Virginia,ACC,3,5,-18.737,-3.871,63,0.375,0.486,-0.111,-0.737,182.243,200.980,195,205,107,102,24.376,47
73,Tennessee,SEC,3,5,-19.258,82.732,29,0.375,0.780,-0.405,-2.641,166.087,185.345,191,215,115,116,102.984,2
74,Maryland,Big Ten,5,3,-19.430,7.753,57,0.625,0.523,0.102,0.647,210.476,229.907,221,246,105,107,34.038,31
75,Texas State,Sun Belt,4,3,-21.322,-114.358,110,0.571,0.177,0.394,2.539,205.208,226.531,197,222,96,98,-90.602,128
76,Syracuse,ACC,2,6,-24.304,12.653,55,0.250,0.545,-0.295,-1.928,148.077,172.381,154,181,104,105,40.837,26
77,Northern Illinois,Mid-American,5,2,-24.853,-95.428,106,0.714,0.284,0.430,2.773,227.586,252.439,198,207,87,82,-80.206,122
78,Toledo,Mid-American,4,3,-27.207,-41.725,86,0.571,0.414,0.158,1.006,313.889,341.096,226,249,72,73,-22.194,86
79,South Carolina,SEC,3,5,-29.076,38.695,46,0.375,0.574,-0.199,-1.303,293.750,322.826,282,297,96,92,75.091,6
80,Oklahoma State,Big 12,4,4,-35.009,22.972,51,0.500,0.575,-0.075,-0.500,181.513,216.522,216,249,119,115,54.549,19
81,NC State,ACC,4,4,-37.061,2.459,60,0.500,0.507,-0.007,-0.058,216.000,253.061,216,248,100,98,25.536,46
82,Navy,FBS Independents,3,5,-38.221,-38.884,85,0.375,0.413,-0.038,-0.263,252.688,290.909,235,256,93,88,-2.269,68
83,Massachusetts,Mid-American,2,7,-39.113,-105.565,108,0.222,0.250,-0.028,-0.195,223.387,262.500,277,315,124,120,-70.577,120
84,Middle Tennessee,Conference USA,4,4,-42.920,-46.619,87,0.500,0.360,0.140,0.889,207.080,250.000,234,275,113,110,-4.200,72
85,Oregon State,Pac-12,3,4,-44.222,-26.720,78,0.429,0.427,0.002,-0.002,189.474,233.696,180,215,95,92,14.579,54
86,Louisiana,Sun Belt,4,3,-50.102,-37.480,84,0.571,0.402,0.170,1.085,208.989,259.091,186,228,89,88,-3.895,71
87,New Mexico,Mountain West,3,5,-53.615,-92.906,104,0.375,0.274,0.101,0.641,203.960,257.576,206,255,101,99,-55.580,110
88,Colorado,Pac-12,2,7,-54.614,-33.262,82,0.222,0.412,-0.190,-1.243,209.023,263.636,278,348,133,132,25.933,45
89,UTSA,Conference USA,2,6,-56.980,-57.051,92,0.250,0.298,-0.048,-0.325,130.631,187.611,145,212,111,113,-2.460,69
90,Northwestern,Big Ten,2,5,-57.254,-16.997,68,0.286,0.439,-0.154,-1.010,144.944,202.198,129,184,89,91,33.222,33
91,Bowling Green,Mid-American,4,3,-59.475,-102.214,107,0.571,0.228,0.343,2.209,214.563,274.038,221,285,103,104,-57.361,113
92,Florida International,Conference USA,2,5,-63.425,-27.440,79,0.286,0.402,-0.116,-0.768,172.289,235.714,143,198,83,84,9.393,59
93,Rutgers,Big Ten,4,4,-64.206,-19.178,70,0.500,0.443,0.057,0.355,178.218,242.424,180,240,101,99,18.661,50
94,UL Monroe,Sun Belt,3,5,-64.796,-92.146,103,0.375,0.190,0.185,1.183,121.930,186.726,139,211,114,113,-35.839,98
95,Purdue,Big Ten,2,6,-65.488,-25.904,77,0.250,0.429,-0.179,-1.172,186.364,251.852,205,272,110,108,39.268,28
96,North Carolina,ACC,3,5,-65.672,-13.430,67,0.375,0.471,-0.096,-0.635,236.937,302.609,263,348,111,115,45.095,23
97,Wyoming,Mountain West,3,5,-68.782,-54.637,89,0.375,0.355,0.020,0.114,196.875,265.657,189,263,96,99,2.896,64
98,Buffalo,Mid-American,1,5,-77.927,-148.003,121,0.167,0.168,-0.001,-0.023,206.024,283.951,171,230,83,81,-88.514,127
99,Miami (OH),Mid-American,2,7,-78.183,-129.973,114,0.222,0.171,0.051,0.317,184.211,262.393,210,307,114,117,-53.393,107
100,Ohio,Mid-American,3,5,-83.495,-133.851,115,0.375,0.120,0.255,1.640,133.010,216.505,137,223,103,103,-51.920,104
101,Hawai'i,Mountain West,1,7,-85.043,-113.767,109,0.125,0.151,-0.026,-0.185,174.713,259.756,152,213,87,82,-31.753,92
102,Iowa State,Big 12,2,5,-86.022,18.799,54,0.286,0.549,-0.263,-1.718,206.452,292.473,192,272,93,93,71.365,8
103,San José State,Mountain West,2,5,-88.406,-34.997,83,0.286,0.385,-0.099,-0.656,220.290,308.696,152,213,69,69,16.771,52
104,Washington State,Pac-12,1,7,-89.391,-9.977,66,0.125,0.476,-0.351,-2.287,216.216,305.607,240,327,111,107,78.422,5
105,Indiana,Big Ten,2,5,-94.629,-54.737,90,0.286,0.366,-0.080,-0.535,224.419,319.048,193,268,86,84,0.507,67
106,Illinois,Big Ten,3,5,-96.085,-51.829,88,0.375,0.364,0.011,0.054,191.071,287.156,214,313,112,109,33.406,32
107,Old Dominion,Conference USA,2,6,-97.538,-121.944,113,0.250,0.262,-0.012,-0.095,254.545,352.083,252,338,99,96,-31.916,93
108,South Florida,American Athletic,2,6,-97.549,-120.125,112,0.250,0.155,0.095,0.600,140.206,237.755,136,233,97,98,-20.650,83
109,Army,FBS Independents,2,5,-98.765,-153.170,124,0.286,0.162,0.123,0.784,179.012,277.778,145,225,81,81,-58.485,115
110,Florida Atlantic,Conference USA,3,6,-100.095,-62.626,94,0.333,0.320,0.013,0.069,209.709,309.804,216,316,103,102,18.745,49
111,UConn,American Athletic,1,6,-101.596,-143.929,118,0.143,0.103,0.040,0.246,123.404,225.000,116,198,94,88,-35.246,97
112,North Texas,Conference USA,1,6,-105.137,-142.899,117,0.143,0.162,-0.020,-0.142,170.652,275.789,157,262,92,95,-37.330,99
113,Wake Forest,ACC,1,6,-106.716,-79.229,100,0.143,0.230,-0.087,-0.579,104.396,211.111,95,190,91,90,11.278,58
114,Idaho,Sun Belt,1,7,-108.474,-150.886,123,0.125,0.176,-0.051,-0.347,213.265,321.739,209,296,98,92,-68.559,118
115,Texas Tech,Big 12,2,6,-108.929,-25.260,76,0.250,0.438,-0.188,-1.230,191.071,300.000,214,339,112,113,62.137,14
116,Tulsa,American Athletic,1,7,-109.861,-114.800,111,0.125,0.215,-0.090,-0.595,163.248,273.109,191,325,117,119,-21.741,84
117,Vanderbilt,SEC,2,6,-112.035,-62.385,93,0.250,0.319,-0.069,-0.461,166.316,278.351,158,270,95,97,32.369,35
118,Fresno State,Mountain West,2,6,-116.902,-88.787,102,0.250,0.258,-0.008,-0.068,164.348,281.250,189,315,115,112,1.908,65
119,Tulane,American Athletic,1,6,-117.978,-134.979,116,0.143,0.101,0.042,0.255,123.596,241.573,110,215,89,89,-22.018,85
120,Kent State,Mid-American,1,7,-123.119,-145.810,120,0.125,0.062,0.063,0.390,111.881,235.000,113,235,101,100,-72.477,121
121,UNLV,Mountain West,1,7,-125.690,-144.636,119,0.125,0.142,-0.017,-0.127,145.614,271.304,166,312,114,115,-33.871,94
122,New Mexico State,Sun Belt,1,7,-126.983,-148.186,122,0.125,0.163,-0.038,-0.264,217.582,344.565,198,317,91,92,-52.249,105
123,Southern Miss,Conference USA,2,6,-132.673,-87.673,101,0.250,0.258,-0.008,-0.064,149.505,282.178,151,285,101,101,13.235,55
124,Kansas,Big 12,1,6,-133.333,-73.787,98,0.143,0.225,-0.082,-0.545,96.970,230.303,96,228,99,99,31.224,37
125,Eastern Michigan,Mid-American,1,7,-187.225,-179.072,127,0.125,0.018,0.107,0.681,89.091,276.316,98,315,110,114,-52.710,106
126,Georgia State,Sun Belt,0,8,-194.676,-159.332,126,0.000,0.185,-0.185,-1.214,219.277,413.953,182,356,83,86,-17.887,80
127,Troy,Sun Belt,1,7,-199.511,-159.077,125,0.125,0.106,0.019,0.110,126.263,325.773,125,316,99,97,-20.428,82
128,SMU,American Athletic,0,7,-320.072,-181.332,128,0.000,0.033,-0.033,-0.232,53.261,373.333,49,336,92,90,31.448,36
