Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
76,Washington State,Pac-12,1,3,-33.745,76.518,30,0.250,0.705,-0.455,-2.308,211.538,245.283,110,130,52,53,104.438,5
77,UTEP,Conference USA,2,2,-35.362,-61.653,87,0.500,0.347,0.153,0.770,254.000,289.362,127,136,50,47,-41.761,100
78,Western Michigan,Mid-American,1,2,-36.585,-110.256,105,0.333,0.253,0.080,0.399,234.146,270.732,96,111,41,41,-86.620,123
79,Clemson,ACC,1,2,-37.585,-14.684,70,0.333,0.447,-0.113,-0.578,191.304,228.889,88,103,46,45,25.594,39
80,West Virginia,Big 12,1,2,-39.663,120.629,19,0.333,0.755,-0.422,-2.137,234.146,273.810,96,115,41,42,161.184,2
81,Toledo,Mid-American,2,2,-42.531,-77.590,93,0.500,0.359,0.141,0.705,273.469,316.000,134,158,49,50,-52.332,112
82,Wake Forest,ACC,1,3,-42.607,-72.055,91,0.250,0.281,-0.031,-0.162,128.302,170.909,68,94,53,55,-36.283,90
83,Texas State,Sun Belt,1,2,-42.857,-89.052,97,0.333,0.267,0.066,0.328,221.429,264.286,93,111,42,42,-41.716,99
84,South Alabama,Sun Belt,2,2,-48.780,-115.693,108,0.500,0.121,0.379,1.910,160.976,209.756,66,86,41,41,-18.965,72
85,Utah State,Mountain West,1,2,-53.768,-65.794,88,0.333,0.269,0.064,0.319,126.667,180.435,57,83,45,46,-17.599,71
86,Hawai'i,Mountain West,0,3,-56.250,-101.499,103,0.000,0.120,-0.120,-0.610,181.250,237.500,58,76,32,32,-48.374,108
87,Iowa State,Big 12,1,2,-64.865,35.938,49,0.333,0.586,-0.253,-1.285,200.000,264.865,76,98,38,37,83.087,11
88,Northern Illinois,Mid-American,2,1,-64.887,-84.452,96,0.667,0.275,0.392,1.975,223.684,288.571,85,101,38,35,-36.546,91
89,Ball State,Mid-American,0,2,-65.217,-124.084,112,0.000,0.106,-0.106,-0.541,156.522,221.739,36,51,23,23,-53.699,113
90,Texas Tech,Big 12,1,2,-67.500,-22.295,76,0.333,0.441,-0.107,-0.549,232.500,300.000,93,120,40,40,51.918,22
91,Ohio,Mid-American,2,2,-69.643,-134.917,116,0.500,0.103,0.397,2.003,142.857,212.500,70,102,49,48,-71.703,119
92,Arkansas State,Sun Belt,1,2,-70.613,-51.275,85,0.333,0.321,0.012,0.057,136.364,206.977,60,89,44,43,21.801,42
93,Indiana,Big Ten,1,2,-72.414,-28.524,78,0.333,0.442,-0.109,-0.556,303.448,375.862,88,109,29,29,-32.810,87
94,Rice,Conference USA,1,3,-73.957,-31.930,80,0.250,0.429,-0.179,-0.911,234.043,308.000,110,154,47,50,31.660,34
95,Purdue,Big Ten,1,3,-76.364,-114.307,107,0.250,0.189,0.061,0.300,152.727,229.091,84,126,55,55,-31.202,86
96,Florida Atlantic,Conference USA,2,3,-77.922,-13.436,69,0.400,0.457,-0.057,-0.292,185.714,263.636,117,174,63,66,38.619,27
97,Central Michigan,Mid-American,1,3,-81.417,-132.238,115,0.250,0.132,0.118,0.589,164.583,246.000,79,123,48,50,-65.208,118
98,Illinois,Big Ten,2,2,-85.549,-16.054,72,0.500,0.456,0.044,0.215,201.724,287.273,117,158,58,55,68.422,17
99,North Carolina,ACC,1,2,-90.909,-128.087,113,0.333,0.264,0.070,0.346,243.182,334.091,107,147,44,44,-44.038,103
100,Army,FBS Independents,1,2,-93.950,-79.570,95,0.333,0.290,0.044,0.215,194.286,288.235,68,98,35,34,2.471,58
101,Florida International,Conference USA,1,2,-97.159,14.839,56,0.333,0.554,-0.221,-1.120,193.750,290.909,62,96,32,33,58.103,19
102,Miami (OH),Mid-American,0,4,-98.182,-104.396,104,0.000,0.167,-0.167,-0.848,160.000,258.182,88,142,55,55,-7.830,67
103,Akron,Mid-American,1,2,-102.767,-92.718,99,0.333,0.165,0.168,0.845,105.128,207.895,41,79,39,38,-6.737,64
104,New Mexico,Mountain West,1,3,-104.275,-136.449,117,0.250,0.184,0.066,0.327,213.725,318.000,109,159,51,50,-57.404,115
105,Buffalo,Mid-American,1,2,-107.956,-91.704,98,0.333,0.307,0.026,0.125,226.190,334.146,95,137,42,41,-19.262,73
106,Bowling Green,Mid-American,2,2,-112.698,-119.073,111,0.500,0.196,0.304,1.528,222.222,334.921,140,211,63,63,-31.143,85
107,Massachusetts,Mid-American,0,5,-115.546,-171.265,125,0.000,0.135,-0.135,-0.688,178.571,294.118,125,200,70,68,-56.954,114
108,South Florida,American Athletic,1,3,-118.063,-97.328,101,0.250,0.183,0.067,0.333,124.490,242.553,61,114,49,47,11.101,55
109,Tulsa,American Athletic,1,3,-118.644,-93.825,100,0.250,0.260,-0.010,-0.054,169.492,288.136,100,170,59,59,-7.516,66
110,Kansas,Big 12,1,2,-120.714,-98.684,102,0.333,0.167,0.167,0.836,64.286,185.000,27,74,42,40,-4.544,63
111,Vanderbilt,SEC,1,4,-130.208,-71.772,90,0.200,0.270,-0.070,-0.360,141.667,271.875,85,174,60,64,35.514,31
112,UCF,American Athletic,0,2,-136.364,-130.539,114,0.000,0.269,-0.269,-1.365,154.545,290.909,34,64,22,22,13.249,51
113,Idaho,Sun Belt,0,4,-141.026,-202.850,127,0.000,0.138,-0.138,-0.705,251.282,392.308,98,153,39,39,-120.984,127
114,Wyoming,Mountain West,2,2,-142.134,-58.489,86,0.500,0.307,0.193,0.968,135.417,277.551,65,136,48,49,57.642,20
115,UConn,American Athletic,0,4,-156.731,-136.480,118,0.000,0.119,-0.119,-0.605,105.769,262.500,55,126,52,48,20.246,44
116,App State,Sun Belt,0,3,-159.459,-179.707,126,0.000,0.109,-0.109,-0.559,129.730,289.189,48,107,37,37,-36.922,92
117,Tulane,American Athletic,0,4,-162.745,-146.372,120,0.000,0.115,-0.115,-0.585,139.216,301.961,71,154,51,51,9.402,56
118,Georgia State,Sun Belt,0,3,-169.231,-50.274,83,0.000,0.404,-0.404,-2.049,319.231,488.462,83,127,26,26,80.332,12
119,Fresno State,Mountain West,1,3,-170.920,-49.195,82,0.250,0.366,-0.116,-0.593,156.667,327.586,94,190,60,58,70.570,14
120,New Mexico State,Sun Belt,1,3,-194.737,-161.188,124,0.250,0.158,0.092,0.458,263.158,457.895,100,174,38,38,-45.633,106
121,UNLV,Mountain West,0,4,-204.478,-226.552,128,0.000,0.087,-0.087,-0.448,141.818,346.296,78,187,55,54,-63.933,117
122,Kent State,Mid-American,0,4,-209.434,-151.861,121,0.000,0.069,-0.069,-0.355,75.472,284.906,40,151,53,53,-28.971,83
123,Southern Miss,Conference USA,1,3,-212.000,-146.230,119,0.250,0.090,0.160,0.802,112.000,324.000,56,162,50,50,13.173,52
124,San José State,Mountain West,0,3,-213.810,0.709,64,0.000,0.503,-0.503,-2.546,83.333,297.143,30,104,36,35,162.577,1
125,Louisiana,Sun Belt,0,3,-246.529,-114.216,106,0.000,0.173,-0.173,-0.881,107.317,353.846,44,138,41,39,102.267,6
126,Troy,Sun Belt,0,4,-256.554,-158.753,123,0.000,0.107,-0.107,-0.546,90.385,346.939,47,170,52,49,2.196,59
127,Eastern Michigan,Mid-American,0,3,-285.960,-117.167,109,0.000,0.000,-0.000,-0.006,36.957,322.917,17,155,46,48,22.906,41
128,SMU,American Athletic,0,4,-346.583,-79.319,94,0.000,0.230,-0.230,-1.169,20.690,367.273,12,202,58,55,129.220,3
