Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
63,Massachusetts,Mid-American,0,1,-230.000,-115.000,69,0.000,0.182,-0.182,-0.561,70.000,300.000,7,30,10,10,115.000,6
64,Bowling Green,Mid-American,0,1,-233.333,-116.667,70,0.000,0.267,-0.267,-0.820,258.333,491.667,31,59,12,12,116.667,5
65,Louisiana Tech,Conference USA,0,1,-235.897,-102.564,64,0.000,0.237,-0.237,-0.727,133.333,369.231,16,48,12,13,102.564,11
66,Fresno State,Mountain West,0,1,-278.571,-100.000,62,0.000,0.220,-0.220,-0.675,92.857,371.429,13,52,14,14,100.000,13
67,SMU,American Athletic,0,1,-281.250,-87.500,56,0.000,0.180,-0.180,-0.553,0.000,281.250,0,45,15,16,87.500,18
68,Arkansas,SEC,0,1,-300.000,-150.000,73,0.000,0.180,-0.180,-0.554,150.000,450.000,21,45,14,10,150.000,2
69,Boise State,Mountain West,0,1,-314.286,-157.143,74,0.000,0.188,-0.188,-0.578,185.714,500.000,13,35,7,7,157.143,1
70,Troy,Sun Belt,0,1,-323.077,-119.872,71,0.000,0.180,-0.180,-0.552,76.923,400.000,10,48,13,12,119.872,4
71,UNLV,Mountain West,0,1,-327.619,-103.095,65,0.000,0.211,-0.211,-0.648,86.667,414.286,13,58,15,14,103.095,10
72,App State,Sun Belt,0,1,-356.061,-132.576,72,0.000,0.185,-0.185,-0.567,116.667,472.727,14,52,12,11,132.576,3
73,Florida Atlantic,Conference USA,0,1,-364.744,-105.449,67,0.000,0.190,-0.190,-0.584,58.333,423.077,7,55,12,13,105.449,8
74,Southern Miss,Conference USA,0,1,-376.923,-107.692,68,0.000,0.146,-0.146,-0.449,0.000,376.923,0,49,12,13,107.692,7
