Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
36,Florida,SEC,5,4,46.032,62.125,36,0.556,0.697,-0.141,-0.906,209.524,163.492,264,206,126,126,48.973,23
37,Arkansas State,Sun Belt,5,4,44.627,-24.813,77,0.556,0.422,0.133,0.831,224.627,180.000,301,243,134,135,-52.470,107
38,Minnesota,Big Ten,6,3,44.344,56.893,39,0.667,0.666,0.000,-0.008,222.414,178.070,258,203,116,114,13.163,56
39,Cincinnati,American Athletic,6,3,43.880,11.183,53,0.667,0.528,0.139,0.866,276.667,232.787,332,284,120,122,-32.771,88
40,Iowa,Big Ten,6,3,43.646,20.851,49,0.667,0.569,0.097,0.604,219.298,175.652,250,202,114,115,-21.210,79
41,East Carolina,American Athletic,5,3,42.261,-14.671,71,0.625,0.462,0.163,1.019,260.185,217.925,281,231,108,106,-50.385,105
42,BYU,FBS Independents,6,4,41.667,16.241,51,0.600,0.545,0.055,0.334,227.778,186.111,328,268,144,144,-25.741,84
43,Washington,Pac-12,5,5,37.894,71.529,34,0.500,0.724,-0.224,-1.430,232.203,194.309,274,239,118,123,41.467,36
44,Arkansas,SEC,4,5,37.710,124.599,15,0.444,0.818,-0.374,-2.379,240.541,202.830,267,215,111,106,86.825,3
45,Penn State,Big Ten,6,4,36.429,19.512,50,0.600,0.585,0.015,0.083,152.143,115.714,213,162,140,140,-13.611,76
46,Utah,Pac-12,6,3,35.097,90.605,26,0.667,0.776,-0.109,-0.702,211.475,176.378,258,224,122,127,61.019,16
47,Houston,American Athletic,4,4,34.404,-20.572,73,0.500,0.433,0.067,0.411,184.404,150.000,201,159,109,106,-56.028,110
48,Stanford,Pac-12,4,5,30.660,84.624,31,0.444,0.821,-0.376,-2.394,177.982,147.321,194,165,109,112,62.792,14
49,Nevada,Mountain West,5,4,29.495,26.315,47,0.556,0.568,-0.012,-0.089,279.000,249.505,279,252,100,101,6.094,65
50,Clemson,ACC,6,3,29.457,67.292,35,0.667,0.772,-0.105,-0.677,174.419,144.961,225,187,129,129,52.106,21
51,Central Michigan,Mid-American,6,4,28.004,-46.375,86,0.600,0.365,0.235,1.476,216.529,188.525,262,230,121,122,-78.154,122
52,UCF,American Athletic,5,3,23.898,-23.684,76,0.625,0.424,0.201,1.262,176.577,152.679,196,171,111,112,-39.825,94
53,Texas,Big 12,6,5,20.874,50.646,40,0.545,0.703,-0.157,-1.007,172.848,151.974,261,231,151,152,32.744,43
54,West Virginia,Big 12,5,4,18.775,82.840,33,0.556,0.723,-0.168,-1.075,215.789,197.015,287,264,133,134,64.664,13
55,Western Kentucky,Conference USA,5,5,18.137,-1.810,62,0.500,0.496,0.004,0.014,315.152,297.015,416,398,132,134,-47.610,101
56,Temple,American Athletic,4,5,14.974,-26.822,81,0.444,0.401,0.044,0.265,166.942,151.969,202,193,121,127,-40.037,95
57,Rice,Conference USA,6,4,12.894,-26.161,79,0.600,0.420,0.180,1.131,231.148,218.254,282,275,122,126,-38.851,90
58,Tennessee,SEC,4,5,11.945,96.395,24,0.444,0.800,-0.356,-2.265,188.281,176.336,241,231,128,131,88.642,2
59,Boston College,ACC,5,4,11.566,37.935,44,0.556,0.615,-0.060,-0.390,196.522,184.956,226,209,115,113,22.068,50
60,App State,Sun Belt,4,4,7.173,-95.770,103,0.500,0.235,0.265,1.666,231.683,224.510,234,229,101,102,-86.143,127
61,Virginia Tech,ACC,4,5,6.923,59.343,37,0.444,0.758,-0.313,-1.996,168.462,161.538,219,210,130,130,56.473,18
62,Texas A&M,SEC,6,4,6.920,84.084,32,0.600,0.713,-0.113,-0.729,242.857,235.938,323,302,133,128,66.494,11
63,UAB,Conference USA,4,5,3.280,-10.259,70,0.444,0.473,-0.028,-0.190,260.177,256.897,294,298,113,116,-5.451,72
64,Michigan,Big Ten,5,5,2.419,8.533,54,0.500,0.531,-0.031,-0.205,166.935,164.516,207,204,124,124,10.064,59
65,UTEP,Conference USA,6,4,-2.407,-48.300,88,0.600,0.353,0.247,1.552,233.077,235.484,303,292,130,124,-59.214,114
66,Northern Illinois,Mid-American,7,2,-2.778,-68.842,95,0.778,0.325,0.453,2.856,222.222,225.000,260,252,117,112,-69.403,120
67,Navy,FBS Independents,4,5,-4.444,-6.930,68,0.444,0.484,-0.040,-0.262,273.333,277.778,287,275,105,99,1.289,67
68,San Diego State,Mountain West,4,5,-5.633,-62.278,93,0.444,0.275,0.170,1.064,184.545,190.179,203,213,110,112,-57.907,112
69,Louisiana,Sun Belt,6,3,-10.133,-44.153,84,0.667,0.384,0.282,1.776,227.586,237.719,264,271,116,114,-44.406,98
70,Pittsburgh,ACC,3,6,-13.482,-0.601,59,0.333,0.498,-0.165,-1.057,266.316,279.798,253,277,95,99,35.232,40
71,California,Pac-12,4,5,-15.102,47.730,41,0.444,0.610,-0.165,-1.060,272.868,287.970,352,383,129,133,61.106,15
72,South Alabama,Sun Belt,6,4,-18.263,-89.479,102,0.600,0.200,0.400,2.520,177.500,195.763,213,231,120,118,-63.675,118
73,Toledo,Mid-American,5,4,-18.990,-53.373,89,0.556,0.381,0.175,1.095,280.000,298.990,280,296,100,99,-42.630,97
74,Massachusetts,Mid-American,3,7,-24.421,-88.090,101,0.300,0.283,0.017,0.099,218.116,242.537,301,325,138,134,-66.601,119
75,Texas State,Sun Belt,4,5,-25.806,-111.264,114,0.444,0.187,0.258,1.619,195.161,220.968,242,274,124,124,-84.057,126
76,Virginia,ACC,3,6,-26.588,14.811,52,0.333,0.553,-0.219,-1.400,177.686,204.274,215,239,121,117,49.232,22
77,Bowling Green,Mid-American,6,3,-27.206,-72.007,96,0.667,0.296,0.371,2.336,204.412,231.618,278,315,136,136,-53.556,108
78,South Carolina,SEC,4,5,-27.535,36.230,45,0.444,0.575,-0.131,-0.840,277.273,304.808,305,317,110,104,68.846,8
79,Oregon State,Pac-12,4,5,-34.003,0.402,58,0.444,0.501,-0.057,-0.370,204.132,238.136,247,281,121,118,31.814,44
80,Maryland,Big Ten,5,4,-35.565,-1.182,61,0.556,0.496,0.059,0.363,198.319,233.884,236,283,119,121,41.461,37
81,Rutgers,Big Ten,5,4,-36.046,5.828,55,0.556,0.518,0.038,0.228,190.678,226.724,225,263,118,116,25.083,49
82,Syracuse,ACC,2,7,-36.975,-6.222,67,0.222,0.476,-0.254,-1.621,137.815,174.790,164,208,119,119,32.852,42
83,Ball State,Mid-American,2,6,-37.143,-96.289,107,0.250,0.213,0.037,0.221,186.667,223.810,196,235,105,105,-58.162,113
84,Florida International,Conference USA,3,6,-40.000,-21.158,74,0.333,0.429,-0.096,-0.618,200.000,240.000,216,264,108,110,-2.651,70
85,Northwestern,Big Ten,3,6,-40.970,5.307,56,0.333,0.519,-0.186,-1.189,150.833,191.803,181,234,120,122,44.304,30
86,NC State,ACC,5,5,-43.844,-28.475,82,0.500,0.429,0.071,0.439,224.800,268.644,281,317,125,118,14.374,55
87,Middle Tennessee,Conference USA,4,5,-46.120,-44.379,85,0.444,0.360,0.085,0.526,206.299,252.419,262,313,127,124,1.263,68
88,Buffalo,Mid-American,2,6,-47.222,-108.861,113,0.250,0.249,0.001,-0.006,222.222,269.444,240,291,108,108,-76.039,121
89,Oklahoma State,Big 12,4,5,-49.612,-5.516,66,0.444,0.482,-0.038,-0.252,170.229,219.841,223,277,131,126,44.353,29
90,UTSA,Conference USA,3,7,-52.427,-79.428,98,0.300,0.200,0.100,0.619,123.308,175.735,164,239,133,136,-29.240,86
91,Kentucky,SEC,4,6,-52.838,-8.082,69,0.400,0.478,-0.078,-0.504,187.313,240.152,251,317,134,132,43.520,32
92,Akron,Mid-American,3,6,-54.112,-95.862,104,0.333,0.198,0.135,0.845,144.262,198.374,176,244,122,123,-50.663,106
93,North Carolina,ACC,4,5,-55.233,-1.869,63,0.444,0.496,-0.051,-0.337,246.341,301.575,303,383,123,127,45.524,27
94,Ohio,Mid-American,4,5,-56.853,-106.356,111,0.444,0.145,0.299,1.882,147.458,204.310,174,237,118,116,-48.970,102
95,New Mexico,Mountain West,3,7,-57.077,-84.520,100,0.300,0.300,0.000,-0.010,217.323,274.400,276,343,127,125,-40.226,96
96,UL Monroe,Sun Belt,3,7,-61.172,-104.680,110,0.300,0.172,0.128,0.799,140.288,201.460,195,276,139,137,-50.276,104
97,Colorado,Pac-12,2,8,-63.032,-25.189,78,0.200,0.431,-0.231,-1.474,201.351,264.384,298,386,148,146,41.895,34
98,Purdue,Big Ten,2,7,-73.218,-29.624,83,0.222,0.414,-0.192,-1.229,179.675,252.893,221,306,123,121,43.691,31
99,Miami (OH),Mid-American,2,8,-76.806,-107.610,112,0.200,0.215,-0.015,-0.109,189.600,266.406,237,341,125,128,-32.324,87
100,Washington State,Pac-12,2,7,-77.408,-0.715,60,0.222,0.498,-0.276,-1.760,226.829,304.237,279,359,123,118,74.073,4
101,Wyoming,Mountain West,3,6,-79.495,-61.417,92,0.333,0.328,0.006,0.025,177.778,257.273,192,283,108,110,7.148,63
102,Hawai'i,Mountain West,2,8,-82.560,-96.013,105,0.200,0.204,-0.004,-0.037,166.964,249.524,187,262,112,105,-21.970,81
103,Army,FBS Independents,3,6,-83.260,-130.359,118,0.333,0.214,0.119,0.741,206.061,289.320,204,298,99,103,-60.512,116
104,North Texas,Conference USA,2,7,-87.144,-157.398,121,0.222,0.134,0.088,0.545,197.115,284.259,205,307,104,108,-49.080,103
105,Old Dominion,Conference USA,3,6,-87.337,-104.610,109,0.333,0.293,0.041,0.246,261.261,348.598,290,373,111,107,-24.418,83
106,South Florida,American Athletic,3,6,-87.591,-133.672,119,0.333,0.121,0.213,1.335,140.187,227.778,150,246,107,108,-46.361,99
107,Indiana,Big Ten,2,7,-92.051,-60.879,91,0.222,0.338,-0.116,-0.743,188.983,281.034,223,326,118,116,1.730,66
108,Fresno State,Mountain West,3,6,-93.856,-76.978,97,0.333,0.291,0.043,0.259,177.344,271.200,227,339,128,125,-8.326,74
109,Iowa State,Big 12,2,6,-94.340,-16.621,72,0.250,0.457,-0.207,-1.325,194.340,288.679,206,306,106,106,48.605,24
110,Kansas,Big 12,2,7,-95.597,-26.693,80,0.222,0.399,-0.176,-1.128,126.984,222.581,160,276,126,124,45.560,26
111,San José State,Mountain West,2,7,-95.652,-83.304,99,0.222,0.235,-0.013,-0.092,191.304,286.957,176,264,92,92,-14.767,77
112,Illinois,Big Ten,3,6,-98.105,-47.894,87,0.333,0.370,-0.037,-0.245,185.366,283.471,228,343,123,121,41.507,35
113,Tulsa,American Athletic,2,8,-99.793,-124.759,115,0.200,0.198,0.002,-0.002,165.035,264.828,236,384,143,145,-39.543,93
114,Kent State,Mid-American,1,9,-108.210,-125.597,116,0.100,0.098,0.002,-0.002,120.472,228.682,153,295,127,129,-56.056,111
115,Texas Tech,Big 12,2,7,-108.884,-23.052,75,0.222,0.444,-0.222,-1.419,198.374,307.258,244,381,123,124,66.755,10
116,Tulane,American Athletic,2,7,-110.376,-100.758,108,0.222,0.184,0.039,0.233,124.370,234.746,148,277,119,118,-3.208,71
117,UConn,American Athletic,1,7,-110.978,-171.034,124,0.125,0.082,0.043,0.261,131.731,242.708,137,233,104,96,-47.499,100
118,Idaho,Sun Belt,1,9,-116.578,-174.616,125,0.100,0.144,-0.044,-0.292,200.813,317.391,247,365,123,115,-78.453,123
119,Wake Forest,ACC,1,8,-118.876,-96.179,106,0.111,0.203,-0.092,-0.592,108.475,227.350,128,266,118,117,8.963,61
120,Florida Atlantic,Conference USA,3,7,-120.779,-55.477,90,0.300,0.334,-0.034,-0.229,219.417,340.196,226,347,103,102,25.894,48
121,Vanderbilt,SEC,2,7,-122.235,-65.718,94,0.222,0.306,-0.084,-0.542,154.128,276.364,168,304,109,110,39.631,38
122,Troy,Sun Belt,3,7,-125.349,-129.437,117,0.300,0.153,0.147,0.920,167.213,292.562,204,354,122,121,-54.618,109
123,UNLV,Mountain West,1,9,-132.314,-147.618,120,0.100,0.146,-0.046,-0.304,146.853,279.167,210,402,143,144,-26.863,85
124,New Mexico State,Sun Belt,1,8,-133.574,-167.713,123,0.111,0.130,-0.019,-0.130,203.810,337.383,214,361,105,107,-61.388,117
125,Southern Miss,Conference USA,2,8,-159.595,-165.363,122,0.200,0.183,0.017,0.094,153.448,313.043,178,360,116,115,11.272,58
126,Georgia State,Sun Belt,0,9,-195.122,-187.614,128,0.000,0.145,-0.145,-0.927,218.280,413.402,203,401,93,97,-38.964,91
127,Eastern Michigan,Mid-American,1,8,-204.411,-177.673,127,0.111,0.019,0.092,0.569,86.066,290.476,105,366,122,126,-39.426,92
128,SMU,American Athletic,0,9,-265.102,-176.438,126,0.000,0.046,-0.046,-0.305,78.261,343.363,90,388,115,113,-1.284,69
