Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
42,Iowa,Big Ten,4,1,51.760,21.986,52,0.800,0.598,0.202,0.958,179.032,127.273,111,84,62,66,-18.938,86
116,San Diego State,Mountain West,1,4,-134.903,-74.329,101,0.200,0.311,-0.111,-0.586,145.455,280.357,80,157,55,56,51.034,28
28,Louisville,ACC,4,0,95.301,75.860,32,1.000,0.709,0.291,1.395,274.468,179.167,129,86,47,48,-21.608,89
20,Liberty,Conference USA,4,0,153.887,27.031,50,1.000,0.577,0.423,1.696,301.887,148.000,160,74,53,50,-119.933,126
108,UL Monroe,Sun Belt,1,2,-115.078,-38.221,82,0.333,0.314,0.020,0.058,157.895,272.973,60,101,38,37,44.246,34
48,Jacksonville State,Conference USA,3,1,35.305,-126.673,118,0.750,0.167,0.583,2.838,171.154,135.849,89,72,52,53,-158.366,133
87,Northern Illinois,Mid-American,1,3,-57.451,-123.369,117,0.250,0.161,0.089,0.402,170.000,227.451,85,116,50,51,-66.936,116
51,Minnesota,Big Ten,3,2,30.769,3.456,57,0.600,0.510,0.090,0.408,230.769,200.000,120,108,52,54,-42.909,105
62,Purdue,Big Ten,2,3,2.670,52.271,42,0.400,0.614,-0.214,-1.096,241.379,238.710,140,148,58,62,49.885,29
76,Houston,Big 12,2,3,-32.306,-54.665,91,0.400,0.367,0.033,0.125,224.590,256.897,137,149,61,58,-8.089,76
74,Wyoming,Mountain West,3,1,-28.793,21.249,54,0.750,0.575,0.175,0.826,208.163,236.957,102,109,49,46,60.986,20
123,Temple,American Athletic,1,3,-155.830,-115.503,115,0.250,0.212,0.038,0.149,136.170,292.000,64,146,47,50,25.042,49
36,TCU,Big 12,2,2,69.388,104.576,23,0.500,0.753,-0.253,-1.289,271.429,202.041,133,99,49,49,30.180,46
71,Colorado,Pac-12,3,2,-23.238,77.192,31,0.600,0.684,-0.084,-0.451,255.224,278.462,171,181,67,65,99.551,3
100,Akron,Mid-American,0,4,-93.109,-101.335,111,0.000,0.149,-0.149,-0.774,117.308,210.417,61,101,52,48,-7.145,75
57,Texas Tech,Big 12,1,3,13.102,92.859,26,0.250,0.693,-0.443,-2.223,255.102,242.000,125,121,49,50,60.785,21
95,UTSA,American Athletic,1,3,-81.155,-33.565,81,0.250,0.358,-0.108,-0.447,157.143,238.298,77,112,49,47,31.037,47
14,Fresno State,Mountain West,4,0,184.650,68.959,34,1.000,0.693,0.307,1.477,302.041,117.391,148,54,49,46,-83.515,122
81,Nebraska,Big Ten,2,3,-47.588,-22.520,74,0.400,0.420,-0.020,-0.138,164.912,212.500,94,119,57,56,20.746,51
86,Boston College,ACC,1,3,-56.633,-61.850,92,0.250,0.358,-0.108,-0.571,225.000,281.633,108,138,48,49,-4.362,74
121,UTEP,Conference USA,0,5,-146.189,-199.145,129,0.000,0.050,-0.050,-0.284,121.053,267.241,69,155,57,58,-58.628,111
72,Florida International,Conference USA,2,2,-24.663,-128.678,116,0.500,0.118,0.382,1.531,178.846,203.509,93,116,52,57,-106.192,120
67,Army,FBS Independents,1,2,-20.588,-25.381,76,0.333,0.451,-0.118,-0.488,200.000,220.588,66,75,33,34,-8.866,77
114,Bowling Green,Mid-American,1,3,-123.535,-34.569,81,0.250,0.401,-0.151,-0.782,153.061,276.596,75,130,49,47,74.945,12
90,Georgia Tech,ACC,1,3,-69.022,-30.815,78,0.250,0.432,-0.182,-0.935,237.500,306.522,114,141,48,46,42.510,36
39,Ohio,Mid-American,3,1,79.495,17.186,54,0.750,0.582,0.168,0.668,177.273,97.778,78,44,44,45,-51.209,106
88,Utah State,Mountain West,1,3,-60.269,-65.895,94,0.250,0.344,-0.094,-0.503,205.769,266.038,107,141,52,53,0.873,66
45,Toledo,Mid-American,3,1,39.469,-114.011,114,0.750,0.221,0.529,2.570,266.000,226.531,133,111,50,49,-138.680,132
106,UConn,FBS Independents,0,5,-113.697,-105.698,112,0.000,0.213,-0.213,-1.091,137.097,250.794,85,158,62,63,-1.886,70
79,Louisiana Tech,Conference USA,2,3,-37.931,-130.956,119,0.400,0.178,0.222,1.057,191.379,229.310,111,133,58,58,-94.015,124
107,Baylor,Big 12,1,3,-114.312,-17.343,72,0.250,0.454,-0.204,-1.047,179.167,293.478,86,135,48,46,79.140,11
111,Sam Houston,Conference USA,0,4,-117.798,-147.155,121,0.000,0.016,-0.016,-0.118,74.510,192.308,38,100,51,52,-27.469,97
64,Florida,SEC,2,2,-5.051,63.515,35,0.500,0.711,-0.211,-1.079,172.727,177.778,76,80,44,45,66.962,15
81,New Mexico State,Conference USA,1,3,-48.780,-172.334,122,0.250,0.108,0.142,0.561,221.951,270.732,91,111,41,41,-129.609,128
93,South Carolina,SEC,1,3,-75.266,-33.276,80,0.250,0.404,-0.154,-0.797,187.234,262.500,88,126,47,48,41.237,37
85,Coastal Carolina,Sun Belt,1,3,-55.362,-79.338,105,0.250,0.297,-0.047,-0.270,191.304,246.667,88,111,46,45,-22.801,90
102,Buffalo,Mid-American,1,3,-97.619,-78.804,104,0.250,0.290,-0.040,-0.234,166.667,264.286,95,148,57,56,13.212,58
66,South Florida,American Athletic,2,2,-11.792,39.034,48,0.500,0.609,-0.109,-0.575,213.208,225.000,113,117,53,52,45.689,33
104,Massachusetts,FBS Independents,1,5,-98.468,-184.035,128,0.167,0.159,0.008,-0.001,214.865,313.333,159,235,74,75,-104.924,129
68,South Alabama,Sun Belt,1,3,-16.449,-65.074,93,0.250,0.324,-0.074,-0.402,206.000,222.449,103,109,50,49,-51.755,110
61,LSU,SEC,2,2,6.818,56.235,39,0.500,0.612,-0.112,-0.592,336.364,329.545,148,145,44,44,40.666,38
77,Old Dominion,Sun Belt,1,3,-34.906,-39.243,83,0.250,0.407,-0.157,-0.816,215.094,250.000,114,135,53,54,0.182,67
91,Northwestern,Big Ten,2,3,-70.965,-24.273,76,0.400,0.433,-0.033,-0.203,181.667,252.632,109,144,60,57,54.763,25
46,Clemson,ACC,2,2,36.396,75.174,33,0.500,0.705,-0.205,-1.052,203.704,167.308,110,87,54,52,62.323,19
98,Central Michigan,Mid-American,2,2,-86.869,-99.832,109,0.500,0.290,0.210,0.999,190.909,277.778,84,125,44,45,-24.322,94
130,Hawai'i,Mountain West,1,4,-203.119,-169.957,126,0.200,0.154,0.046,0.187,172.881,376.000,102,188,59,50,5.033,63
82,Colorado State,Mountain West,1,2,-52.158,22.439,51,0.333,0.569,-0.236,-0.965,230.769,282.927,90,116,39,41,70.861,28
99,Indiana,Big Ten,1,3,-91.448,-2.534,61,0.250,0.492,-0.242,-1.232,134.043,225.490,63,115,47,51,100.560,2
89,Rice,American Athletic,2,2,-63.265,-22.744,75,0.500,0.444,0.056,0.238,216.327,279.592,106,137,49,49,40.513,39
96,Boise State,Mountain West,1,3,-81.250,-18.418,73,0.250,0.446,-0.196,-1.007,210.417,291.667,101,140,48,48,37.616,43
104,North Texas,American Athletic,1,2,-116.630,-133.097,106,0.333,0.266,0.068,0.199,227.273,343.902,100,141,44,41,-53.340,97
112,Virginia,ACC,0,5,-118.424,-74.895,102,0.000,0.284,-0.284,-1.440,159.701,278.125,107,178,67,64,37.669,42
67,West Virginia,Big 12,3,1,-15.000,55.119,40,0.750,0.725,0.025,0.082,158.333,173.333,76,78,48,45,85.529,7
120,East Carolina,American Athletic,0,4,-145.257,-78.145,103,0.000,0.239,-0.239,-1.220,127.083,272.340,61,128,48,47,83.616,10
56,Miami (OH),Mid-American,3,1,14.761,-46.797,86,0.750,0.345,0.405,1.961,208.511,193.750,98,93,47,48,-68.610,119
131,Ball State,Mid-American,0,4,-264.583,-206.197,130,0.000,0.043,-0.043,-0.252,91.667,356.250,44,171,48,48,13.277,57
130,San José State,Mountain West,0,4,-268.775,-244.267,132,0.000,0.100,-0.100,-0.417,174.468,443.243,82,164,47,37,35.818,43
127,Middle Tennessee,Conference USA,0,4,-174.468,-17.343,71,0.000,0.446,-0.446,-2.241,125.532,300.000,59,141,47,47,108.304,1
115,New Mexico,Mountain West,1,3,-130.066,-147.649,122,0.250,0.178,0.072,0.317,207.143,337.209,87,145,42,43,-49.227,107
133,Kent State,Mid-American,0,4,-313.953,-231.439,133,0.000,0.021,-0.021,-0.140,58.140,372.093,25,160,43,43,0.065,68
128,Nevada,Mountain West,0,4,-176.902,-54.425,90,0.000,0.313,-0.313,-1.581,154.348,331.250,71,159,46,48,64.619,17
126,Navy,American Athletic,0,3,-171.660,-81.766,106,0.000,0.284,-0.284,-1.440,154.054,325.714,57,114,37,35,90.578,6
125,Arkansas State,Sun Belt,2,2,-170.466,-82.556,107,0.500,0.279,0.221,1.053,194.118,364.583,99,175,51,48,-27.151,96
13,Georgia,SEC,4,0,194.384,63.366,36,1.000,0.680,0.320,1.539,315.217,120.833,145,58,46,48,-95.486,125
26,Syracuse,ACC,3,1,97.833,61.820,37,0.750,0.744,0.006,-0.012,252.000,154.167,126,74,50,48,-17.671,84
35,Memphis,American Athletic,3,1,76.831,46.095,44,0.750,0.629,0.121,0.558,259.184,182.353,127,93,49,51,-18.158,85
65,Arkansas,SEC,1,3,-10.591,-16.161,70,0.250,0.456,-0.206,-1.054,238.298,248.889,112,112,47,45,-20.136,87
27,Kansas State,Big 12,2,1,110.669,135.209,19,0.667,0.772,-0.106,-0.439,305.405,194.737,113,74,37,38,23.884,51
43,Georgia State,Sun Belt,3,1,50.303,-12.180,66,0.750,0.467,0.283,1.356,245.652,195.349,113,84,46,43,-49.871,108
29,Ole Miss,SEC,3,1,89.352,142.990,18,0.750,0.802,-0.052,-0.296,326.087,236.735,150,116,46,49,59.925,23
37,Marshall,Sun Belt,3,0,67.019,36.896,49,1.000,0.615,0.385,1.859,218.182,151.163,96,65,44,43,-32.014,100
61,Wake Forest,ACC,2,1,2.564,3.889,63,0.667,0.517,0.150,0.594,202.564,200.000,79,74,39,37,-5.164,74
12,Maryland,Big Ten,4,0,203.623,164.813,13,1.000,0.833,0.167,0.787,336.957,133.333,155,60,46,45,-39.385,103
34,Georgia Southern,Sun Belt,3,1,76.923,-11.697,65,0.750,0.468,0.282,1.353,271.154,194.231,141,101,52,52,-73.144,120
2,Oregon,Pac-12,4,0,303.247,221.437,4,1.000,0.960,0.040,0.157,421.429,118.182,177,52,42,44,-10.567,77
79,Oklahoma State,Big 12,1,2,-44.474,-110.085,111,0.333,0.172,0.161,0.638,160.526,205.000,61,82,38,40,-64.459,109
60,Kansas,Big 12,3,1,7.143,45.980,45,0.750,0.597,0.153,0.718,278.571,271.429,117,114,42,42,31.560,45
7,Air Force,Mountain West,4,0,244.595,97.943,25,1.000,0.724,0.276,1.323,394.595,150.000,146,54,37,36,-125.807,131
84,Cincinnati,Big 12,1,3,-52.660,-49.702,88,0.250,0.358,-0.108,-0.572,175.000,227.660,84,107,48,47,4.086,64
40,Missouri,SEC,4,0,61.610,110.109,21,1.000,0.789,0.211,1.004,265.957,204.348,125,94,47,46,48.317,32
105,Mississippi State,SEC,1,3,-112.951,-69.121,98,0.250,0.329,-0.079,-0.429,195.745,308.696,92,142,47,46,49.521,30
53,James Madison,Sun Belt,4,0,26.893,-10.737,63,1.000,0.467,0.533,2.590,213.333,186.441,128,110,60,59,-37.798,102
44,App State,Sun Belt,2,2,41.489,42.904,47,0.500,0.584,-0.084,-0.451,291.489,250.000,137,130,47,52,-2.941,71
47,Louisiana,Sun Belt,2,2,36.000,-43.274,85,0.500,0.395,0.105,0.478,300.000,264.000,141,132,47,50,-66.904,115
55,Arizona,Pac-12,2,2,18.182,-12.413,67,0.500,0.463,0.037,0.143,227.273,209.091,100,92,44,44,-31.548,99
103,Pittsburgh,ACC,0,4,-97.829,-71.495,100,0.000,0.314,-0.314,-1.589,153.191,251.020,72,123,47,49,27.529,47
109,Florida Atlantic,American Athletic,0,3,-120.513,-86.923,106,0.000,0.249,-0.249,-1.016,105.128,225.641,41,88,39,39,13.163,58
92,Iowa State,Big 12,1,3,-74.917,-67.155,95,0.250,0.331,-0.081,-0.437,148.000,222.917,74,107,50,48,15.406,55
109,Arizona State,Pac-12,0,4,-116.000,-100.466,110,0.000,0.196,-0.196,-1.004,128.000,244.000,64,122,50,50,13.316,56
124,UAB,American Athletic,0,4,-162.500,-153.024,123,0.000,0.201,-0.201,-1.033,200.000,362.500,100,174,50,48,8.783,61
117,Charlotte,American Athletic,0,4,-135.339,-69.117,97,0.000,0.313,-0.313,-1.581,158.140,293.478,68,135,43,46,64.805,16
69,Troy,Sun Belt,2,2,-18.070,54.670,41,0.500,0.700,-0.200,-1.023,167.347,185.417,82,89,49,48,60.287,22
101,Eastern Michigan,Mid-American,1,3,-95.606,-207.827,131,0.250,0.007,0.243,1.161,106.667,202.273,48,89,45,44,-101.771,128
50,UNLV,Mountain West,3,1,31.373,1.177,59,0.750,0.503,0.247,1.179,266.667,235.294,136,120,51,51,-22.879,91
119,Western Michigan,Mid-American,1,3,-138.994,-166.822,125,0.250,0.161,0.089,0.403,166.667,305.660,90,162,54,53,-59.101,112
118,Tulsa,American Athletic,2,2,-137.111,-69.363,99,0.500,0.322,0.178,0.841,194.000,331.111,97,149,50,45,26.671,48
129,Southern Miss,Sun Belt,0,4,-180.392,-131.782,120,0.000,0.184,-0.184,-0.944,174.510,354.902,89,181,51,51,8.564,62
